session,sales,duration,clicks,items,buy
5435012,2,67.134,2,2,0
5435268,2,374.362,2,2,0
5435396,0,25.137,2,2,0
5435524,2,0.688,2,1,0
5435652,1,0.0,1,1,0
5435908,0,205.971,4,3,0
5436036,4,657.841,9,9,0
5436164,0,1.083,2,1,0
5436292,0,30.716,2,2,0
5436548,3,1350.68,7,7,0
5436676,5,812.689,5,1,0
5436804,0,22.205,3,1,0
5436932,0,193.277,2,2,0
5437188,11,657.536,11,8,0
5437316,10,353.356,10,9,0
5437444,0,76.478,3,2,0
5437572,2,70.823,3,2,0
5437828,5,630.409,9,6,0
5437956,0,70.246,3,3,0
5438084,1,0.0,1,1,1
5438212,0,0.0,1,1,0
5438468,3,138.872,3,2,0
5438596,0,179.692,2,2,0
5438724,0,173.074,2,2,0
5438852,0,2040.972,2,2,0
5439108,0,260.948,5,2,0
5439236,0,1.13,2,1,0
5439364,5,383.958,5,4,0
5439492,0,471.428,3,2,0
5439748,2,188.752,2,2,0
5439876,8,274.362,10,2,0
5440004,2,642.083,2,2,0
5440132,2,277.366,2,2,0
5440388,3,43.263,3,2,0
5440516,0,620.537,3,3,0
5440644,0,261.527,5,4,0
5440772,2,7.862,2,1,0
5441028,5,519.935,5,3,0
5441156,0,0.0,1,1,0
5441284,9,713.281,9,7,0
5441412,2,53.411,2,2,0
5441668,4,584.597,5,5,0
5441796,2,19.047,2,2,0
5441924,0,103.228,3,2,1
5442052,0,243.353,3,2,0
5442308,0,2067.091,2,2,0
5442436,5,547.344,5,3,0
5442564,3,351.629,3,2,0
5442692,0,144.518,2,1,0
5442948,7,652.017,8,8,1
5443076,4,534.348,4,4,0
5443204,0,82.572,2,1,0
5443332,0,58.551,4,2,0
5443588,0,0.0,1,1,0
5443716,0,150.679,2,2,0
5443844,5,1009.36,5,5,0
5443972,0,155.977,3,2,0
5444228,3,332.583,3,3,0
5444356,1,0.0,1,1,1
5444484,2,39.557,2,2,0
5444612,2,39.607,2,2,0
5444868,4,199.807,4,4,0
5444996,0,0.0,1,1,0
5445124,0,120.14,5,3,0
5445252,2,276.354,2,2,0
5445508,0,82.467,4,4,0
5445636,2,91.379,2,2,0
5445764,0,0.0,1,1,0
5445892,1,0.0,1,1,0
5446148,0,83.64,2,1,0
5446276,0,3391.074,3,3,0
5446404,3,444.648,4,4,0
5446532,0,0.0,1,1,0
5446788,0,107.194,2,1,0
5446916,0,563.611,4,4,0
5447044,1,253.515,3,3,0
5447172,3,104.175,3,2,0
5447428,0,1112.954,2,1,0
5447556,2,229.61,4,3,0
5447684,1,455.553,2,2,0
5447812,0,6.952,2,1,0
5448068,0,5054.078,3,3,0
5448196,2,102.328,2,2,0
5448324,2,68.365,2,2,0
5448452,0,77.791,2,1,0
5448708,1,35.948,2,2,0
5448836,5,600.83,5,5,0
5448964,2,8.189,2,1,0
5449092,0,529.965,7,7,0
5449348,0,78.624,2,2,0
5449476,0,417.226,4,3,1
5449604,2,2.189,2,1,0
5449732,2,89.626,2,2,0
5449988,2,1727.378,2,1,0
5450116,4,123.712,4,4,0
5450244,2,0.395,2,1,0
5450372,3,7.725,3,3,0
5450628,0,67.2,2,1,0
5450756,0,61.917,2,2,0
5450884,0,153.508,2,2,0
5451012,4,235.818,4,3,0
5451268,0,5.454,2,2,0
5451396,2,72.786,2,2,0
5451524,0,87.58,3,2,0
5451652,5,324.503,5,5,0
5451908,4,230.467,4,4,0
5452036,0,377.218,5,5,1
5452164,1,0.0,1,1,0
5452292,12,1231.152,12,12,0
5452548,2,115.718,2,2,0
5452676,0,401.888,11,4,0
5452804,2,57.371,2,2,0
5452932,0,0.0,1,1,0
5453188,1,154.913,2,2,0
5453316,2,95.235,2,2,0
5453444,0,116.058,2,2,0
5453572,2,16.624,2,2,0
5453828,1,0.0,1,1,0
5453956,3,2127.936,3,3,0
5454084,4,122.447,4,2,0
5454212,0,309.064,3,3,0
5454468,2,13.361,2,2,0
5454596,1,89.861,2,2,0
5454724,1,2216.011,8,7,0
5454852,3,91.649,3,2,0
5455108,1,893.39,2,2,0
5455236,6,711.173,11,11,1
5455364,2,1784.487,19,18,0
5455492,3,668.145,3,3,0
5455748,0,927.46,7,7,0
5455876,2,49.09,2,2,0
5456004,1,0.0,1,1,0
5456132,1,169.729,4,4,0
5456388,2,70.694,2,2,0
5456516,0,132.514,2,2,0
5456644,0,875.993,3,2,0
5456772,1,0.0,1,1,0
5457028,0,817.518,7,2,0
5457156,1,2279.217,2,2,1
5457284,6,588.21,6,5,0
5457412,2,40.423,2,2,0
5457668,0,188.863,4,3,0
5457796,0,1.27,2,1,0
5457924,3,441.331,4,3,0
5458052,2,523.079,5,5,0
5458308,0,124.726,2,2,0
5458436,2,693.071,3,2,0
5458564,2,680.609,3,3,0
5458692,0,124.64,3,3,0
5458948,0,37.174,2,2,0
5459076,0,303.966,6,5,0
5459204,2,42.702,2,2,0
5459332,0,446.022,11,9,0
5459588,1,1570.294,6,6,0
5459716,0,116.207,4,2,0
5459844,0,122.352,3,3,0
5459972,2,71.199,2,2,0
5460228,2,8.395,2,1,0
5460356,2,53.341,3,3,0
5460484,2,101.326,2,1,0
5460612,1,394.647,4,3,1
5460868,0,748.669,4,2,1
5460996,2,37.616,2,2,0
5461124,0,403.919,4,4,0
5461252,4,832.507,4,3,1
5461508,3,406.791,3,3,0
5461636,4,1079.347,8,3,0
5461764,0,729.619,3,3,0
5461892,0,2920.505,4,2,0
5462148,1,32.963,2,2,0
5462276,1,0.0,1,1,0
5462404,0,257.195,5,4,0
5462532,3,159.52,3,3,0
5462788,0,96.983,3,3,0
5462916,1,88.162,4,3,0
5463044,2,136.276,2,2,0
5463172,7,520.877,7,6,0
5463428,1,21.86,2,2,0
5463556,3,28.293,3,3,0
5463684,2,42.94,2,2,0
5463812,0,666.68,3,3,0
5464068,0,762.184,2,2,0
5464196,3,298.196,5,5,0
5464324,2,2599.208,31,29,0
5464452,1,559.853,6,5,1
5464708,6,234.222,6,6,0
5464836,1,1189.434,3,3,0
5464964,1,0.0,1,1,1
5465092,4,112.238,4,2,0
5465348,5,1634.135,5,3,0
5465476,0,1865.816,2,1,0
5465604,2,401.211,6,6,0
5465732,0,146.153,2,1,0
5465988,7,573.863,7,7,0
5466116,0,950.811,14,14,0
5466244,0,95.325,2,2,0
5466372,0,326.8,7,4,0
5466628,1,173.66,4,4,0
5466756,0,2110.181,10,1,0
5466884,0,0.967,2,1,0
5467012,1,1197.233,3,2,0
5467268,5,971.09,5,2,1
5467396,2,204.97,3,3,0
5467524,3,650.395,3,3,0
5467652,10,688.75,10,9,0
5467908,2,297.183,4,4,0
5468036,2,160.201,2,2,0
5468164,11,1708.312,12,11,0
5468292,1,0.0,1,1,0
5468548,5,172.312,5,2,0
5468676,2,394.407,5,5,0
5468804,0,145.062,2,2,0
5468932,1,161.547,3,2,0
5469188,4,107.567,4,2,0
5469316,6,1059.064,6,6,0
5469444,0,26.249,2,1,0
5469572,4,167.784,4,4,0
5469828,0,0.0,1,1,0
5469956,0,58.794,2,2,0
5470084,2,96.583,2,2,0
5470212,9,202.425,9,9,0
5470468,0,63.731,4,4,0
5470596,0,552.0,2,1,0
5470724,4,145.52,4,3,0
5470852,2,16.281,2,2,0
5471108,0,19.159,2,2,0
5471236,1,0.0,1,1,0
5471364,2,41.852,2,2,0
5471492,1,965.909,3,3,0
5471748,0,196.393,3,3,0
5471876,3,271.14,4,3,0
5472004,2,98.116,3,2,0
5472132,6,338.628,6,6,0
5472388,2,61.076,2,2,0
5472516,0,1.504,2,1,0
5472644,2,212.704,2,2,0
5472772,2,14.68,2,2,0
5473028,0,0.0,1,1,0
5473156,6,549.742,6,6,0
5473284,1,0.0,1,1,0
5473412,1,540.527,4,4,0
5473668,3,68.725,3,2,0
5473796,0,72.299,2,1,0
5473924,0,0.0,1,1,0
5474052,0,767.222,6,4,0
5474308,0,638.515,8,8,0
5474436,4,258.725,4,4,0
5474564,2,37.671,2,2,0
5474692,0,32.916,2,2,0
5474948,2,1546.499,3,3,0
5475076,0,409.439,2,1,0
5475204,5,728.32,5,5,0
5475332,6,71.064,6,2,0
5475588,4,130.092,4,4,0
5475716,2,28.838,2,2,0
5475844,2,178.924,3,3,0
5475972,0,1474.502,6,3,1
5476228,0,1855.476,3,3,0
5476356,0,96.552,2,1,0
5476484,2,323.375,3,2,1
5476612,3,740.227,4,4,0
5476868,2,87.998,2,1,0
5476996,2,19.252,2,1,0
5477124,2,17.056,2,2,0
5477252,0,98.838,5,4,1
5477508,0,0.64,2,1,0
5477636,0,32.57,2,2,0
5477764,0,527.443,4,4,0
5477892,4,410.678,4,2,0
5478148,10,1368.214,12,10,0
5478276,4,476.452,4,3,0
5478404,2,2.841,2,1,0
5478532,2,175.331,4,4,0
5478788,2,39.69,2,2,0
5478916,2,39.606,2,2,0
5479044,3,61.513,3,3,0
5479172,2,59.542,2,2,0
5479428,12,2317.432,12,12,1
5479556,2,38.669,2,2,0
5479684,2,45.095,2,2,0
5479812,2,40.226,2,2,0
5480068,3,108.976,3,3,0
5480196,0,0.0,1,1,0
5480324,6,281.171,6,4,0
5480452,0,206.713,2,1,0
5480708,0,106.245,2,1,0
5480836,1,0.0,1,1,0
5480964,8,1539.449,8,6,1
5481092,0,127.616,2,2,0
5481348,0,2440.698,12,11,0
5481476,0,0.0,1,1,0
5481604,0,353.808,5,5,0
5481732,30,2473.727,36,27,1
5481988,2,56.844,2,2,0
5482116,1,161.435,2,2,0
5482244,2,0.841,2,1,0
5482372,0,56.201,2,1,0
5482628,2,1938.683,8,8,1
5482756,2,43.251,2,2,0
5482884,0,55.941,2,2,0
5483012,2,33.488,2,2,0
5483268,2,115.389,2,2,0
5483396,2,53.933,2,2,0
5483524,4,4706.847,42,19,0
5483652,0,34.289,2,2,0
5483908,2,157.742,2,2,0
5484036,4,717.747,4,4,0
5484164,4,142.93,4,4,0
5484292,0,34.082,2,2,0
5484548,8,886.547,21,21,0
5484676,2,21.793,2,2,0
5484804,3,54.718,3,3,0
5484932,8,715.088,10,3,0
5485188,4,199.035,4,4,0
5485316,0,438.828,2,1,0
5485444,3,323.909,4,4,0
5485572,9,677.399,10,9,0
5485828,0,1875.677,3,3,0
5485956,0,28.648,2,2,0
5486084,3,363.71,3,3,0
5486212,1,283.661,2,2,0
5486468,0,286.008,7,7,0
5486596,2,102.032,2,1,0
5486724,0,1917.795,13,11,0
5486852,0,51.065,4,4,0
5487108,5,180.408,5,5,0
5487236,1,0.0,1,1,0
5487364,1,0.0,1,1,0
5487492,2,68.796,2,1,0
5487748,3,353.106,3,3,0
5487876,5,1565.593,5,4,0
5488004,0,42.587,2,2,0
5488132,5,84.63,5,2,0
5488388,0,57.155,2,1,0
5488516,2,46.209,2,2,0
5488644,2,28.098,2,2,0
5488772,6,368.141,6,6,0
5489028,1,0.0,1,1,0
5489156,2,863.622,3,3,0
5489284,0,0.0,1,1,0
5489412,2,20.341,2,2,0
5489668,6,257.386,6,1,0
5489796,0,93.592,3,3,0
5489924,6,609.376,6,6,0
5490052,0,30.717,2,2,0
5490308,11,382.106,11,10,0
5490436,0,74.749,2,1,0
5490564,2,138.864,2,2,0
5490692,0,594.316,3,2,0
5490948,0,642.986,7,7,0
5491076,2,183.747,4,3,0
5491204,0,157.883,3,3,0
5491332,2,212.665,4,4,0
5491588,3,89.539,3,3,0
5491716,2,101.632,2,2,0
5491844,3,138.974,3,3,0
5491972,0,33.824,2,2,0
5492228,11,4450.735,13,13,1
5492356,0,0.0,1,1,0
5492484,13,774.107,13,10,1
5492612,0,611.671,6,4,0
5492868,1,137.269,2,2,0
5492996,5,977.239,11,11,0
5493124,4,118.561,4,4,0
5493252,0,259.703,2,1,0
5493508,1,0.0,1,1,0
5493636,3,248.315,3,2,1
5493764,2,132.651,2,2,0
5493892,3,189.088,3,3,0
5494148,0,533.286,2,1,0
5494276,2,40.232,2,2,0
5494404,0,231.312,3,2,1
5494532,0,267.618,2,2,0
5494788,5,223.769,5,5,0
5494916,2,341.517,2,2,0
5495044,2,259.843,2,1,0
5495172,0,163.079,3,1,0
5495428,0,38.168,2,2,0
5495556,1,243.694,5,5,0
5495684,6,939.079,6,4,0
5495812,0,3607.703,14,9,0
5496068,1,179.838,2,2,0
5496196,1,0.0,1,1,0
5496324,0,7.74,2,1,0
5496452,3,79.314,3,3,0
5496708,2,19.18,2,2,0
5496836,1,1396.474,3,2,0
5496964,6,582.426,6,5,0
5497092,2,978.414,6,5,0
5497348,67,573.451,67,50,0
5497476,3,76.663,3,2,0
5497604,2,96.93,2,2,0
5497732,2,283.014,2,1,0
5497988,2,851.358,2,1,0
5498116,15,1455.196,29,29,0
5498244,0,161.768,2,2,0
5498372,0,686.917,7,5,0
5498628,6,395.507,6,6,0
5498756,2,103.098,2,2,0
5498884,1,1545.983,5,4,0
5499012,0,53.389,2,2,0
5499268,0,55.089,4,3,0
5499396,0,0.0,1,1,0
5499524,5,345.774,5,4,0
5499652,2,183.524,2,1,0
5499908,2,109.727,2,1,0
5500036,3,219.298,3,3,0
5500164,0,519.281,4,4,0
5500292,6,151.615,6,4,0
5500548,2,122.687,2,2,0
5500676,8,641.645,8,8,0
5500804,0,44.859,2,2,0
5500932,1,722.826,2,2,0
5501188,3,632.327,3,3,0
5501316,4,2519.986,16,16,0
5501444,0,46.961,2,2,0
5501572,0,3344.848,6,2,0
5501828,2,32.313,2,2,0
5501956,0,66.402,2,1,0
5502084,0,0.0,1,1,0
5502212,6,3817.959,20,14,0
5502468,1,240.028,5,4,0
5502596,3,347.519,3,3,0
5502724,2,310.611,2,2,0
5502852,0,56.048,2,2,0
5503108,6,471.772,6,6,0
5503236,4,1023.539,12,8,0
5503364,4,221.545,5,5,0
5503492,0,55.596,3,2,0
5503748,1,0.0,1,1,0
5503876,3,154.298,3,2,0
5504004,0,84.343,3,3,0
5504132,3,446.694,3,3,0
5504388,0,122.492,3,3,0
5504516,2,295.203,2,2,0
5504644,0,1617.533,3,2,0
5504772,1,64.218,3,3,0
5505028,0,231.01,2,1,0
5505156,4,219.969,4,4,0
5505284,3,475.988,3,2,0
5505412,2,985.99,2,2,0
5505668,0,246.701,3,2,0
5505796,1,842.746,7,7,0
5505924,2,145.137,2,2,0
5506052,0,24.372,2,1,0
5506308,3,348.862,3,3,0
5506436,2,42.496,2,1,0
5506564,3,180.267,3,3,1
5506692,7,793.08,14,13,1
5506948,3,51.996,3,3,0
5507076,0,369.153,2,1,0
5507204,1,1070.708,3,3,0
5507332,0,2.919,2,2,0
5507588,4,443.399,4,4,0
5507716,0,785.412,2,2,1
5507844,0,754.337,3,3,0
5507972,4,151.808,4,2,0
5508228,2,57.43,2,2,0
5508356,2,61.776,2,1,0
5508484,2,57.166,3,2,0
5508612,0,0.0,1,1,1
5508868,3,304.327,3,2,0
5508996,0,6.726,2,2,0
5509124,1,199.517,5,4,0
5509252,2,1434.821,8,8,1
5509508,3,72.827,3,3,0
5509636,0,28.202,2,2,0
5509764,0,84.27,2,2,0
5509892,1,269.54,3,2,0
5510148,0,431.106,6,5,0
5510276,2,69.409,2,2,0
5510404,0,2.053,2,1,0
5510532,2,1.009,2,1,0
5510788,0,364.905,5,4,0
5510916,0,0.0,1,1,0
5511044,2,24.411,2,2,0
5511172,1,1253.737,3,3,0
5511428,2,22.002,2,1,0
5511556,2,37.963,2,1,0
5511684,0,134.259,2,2,0
5511812,4,304.802,4,4,0
5512068,5,429.351,7,5,0
5512196,0,156.586,2,2,0
5512324,2,190.921,2,2,0
5512452,2,0.603,2,1,0
5512708,0,237.251,2,2,0
5512836,1,207.384,2,2,0
5512964,0,109.332,5,4,0
5513092,4,180.682,4,3,0
5513348,2,367.375,2,2,0
5513476,5,262.951,5,5,0
5513604,0,0.779,2,1,0
5513732,2,34.658,2,1,0
5513988,0,0.0,1,1,0
5514116,2,13.993,2,2,0
5514244,0,225.657,2,2,0
5514372,2,42.551,2,2,0
5514628,0,0.77,2,1,0
5514756,0,555.717,6,2,0
5514884,4,311.945,4,4,1
5515012,0,877.498,2,1,0
5515268,1,1123.763,4,4,0
5515396,3,1037.963,3,3,0
5515524,0,69.365,2,2,0
5515652,0,79.566,2,2,0
5515908,2,176.857,2,2,0
5516036,4,86.494,4,2,0
5516164,3,113.665,3,3,0
5516292,4,2745.322,6,4,0
5516548,0,323.847,2,2,0
5516676,0,106.782,4,4,0
5516804,0,1.633,2,1,0
5516932,0,952.448,4,2,1
5517188,0,190.21,3,3,0
5517316,2,23.211,2,2,0
5517444,3,53.095,3,2,0
5517572,0,69.286,2,1,0
5517828,2,0.508,2,1,0
5517956,1,311.683,11,11,0
5518084,0,95.228,3,1,0
5518212,2,205.903,4,4,0
5518468,2,64.552,2,2,0
5518596,2,89.405,2,2,0
5518724,0,1821.526,2,2,0
5518852,1,74.056,2,2,0
5519108,8,950.393,8,8,0
5519236,0,329.804,2,2,0
5519364,0,353.493,4,3,0
5519492,3,62.831,3,2,0
5519748,2,123.102,2,2,0
5519876,0,0.0,1,1,0
5520004,1,0.0,1,1,0
5520132,1,0.0,1,1,0
5520388,0,361.486,7,4,0
5520516,1,46.777,2,2,0
5520644,0,432.144,6,6,0
5520772,0,0.0,1,1,0
5521028,2,0.769,2,1,0
5521156,0,1.792,2,1,0
5521284,0,172.53,2,1,0
5521412,4,3339.45,4,3,0
5521668,0,332.425,5,3,0
5521796,3,688.165,3,3,0
5521924,1,619.324,4,2,0
5522052,4,392.204,4,4,0
5522308,0,14.664,2,1,0
5522436,2,49.073,2,2,0
5522564,0,43.089,2,1,0
5522692,2,44.115,2,1,0
5522948,5,332.027,5,3,0
5523076,5,172.436,5,3,0
5523204,1,0.0,1,1,0
5523332,0,139.289,2,2,0
5523588,2,95.276,2,2,1
5523716,1,0.0,1,1,0
5523844,0,463.815,5,5,0
5523972,2,187.712,2,2,0
5524228,2,86.905,2,2,0
5524356,0,0.0,1,1,0
5524484,2,24.884,2,2,0
5524612,0,205.016,3,2,1
5524868,3,238.612,3,3,0
5524996,2,562.698,4,2,0
5525124,0,0.61,2,1,0
5525252,1,180.107,2,2,0
5525508,2,41.461,2,2,0
5525636,0,0.0,1,1,0
5525764,2,89.275,2,2,0
5525892,2,52.432,2,2,0
5526148,2,418.474,2,2,0
5526276,2,793.44,2,2,0
5526404,5,210.517,5,5,0
5526532,2,407.104,2,2,0
5526788,6,438.481,6,4,0
5526916,0,0.0,1,1,0
5527044,0,2179.226,9,3,1
5527172,0,0.0,1,1,0
5527428,0,1.0,2,1,0
5527556,0,61.187,2,1,0
5527684,0,67.93,2,2,0
5527812,0,322.075,2,1,0
5528068,0,257.093,2,2,0
5528196,1,0.0,1,1,0
5528324,0,35.757,2,1,0
5528452,0,103.239,3,3,0
5528708,1,77.46,2,2,0
5528836,1,0.0,1,1,0
5528964,2,162.92,2,2,0
5529092,0,71.099,2,2,1
5529348,3,241.211,3,3,0
5529476,6,1826.377,11,6,1
5529604,2,33.037,2,2,0
5529732,1,65.466,3,3,0
5529988,1,152.554,3,2,0
5530116,1,2868.936,2,2,0
5530244,2,65.225,2,2,0
5530372,0,0.0,1,1,0
5530628,1,585.903,2,2,0
5530756,1,1095.092,2,2,0
5530884,3,292.685,3,1,0
5531012,2,41.814,2,2,0
5531268,11,197.785,11,11,0
5531396,2,27.967,2,2,0
5531524,1,293.651,2,2,0
5531652,2,48.606,2,2,0
5531908,3,199.118,3,3,0
5532036,0,0.0,1,1,0
5532164,6,516.858,6,6,1
5532292,7,334.406,7,5,0
5532548,0,0.0,1,1,0
5532676,2,31.233,2,2,0
5532804,0,36.794,2,1,0
5532932,5,44.56,5,5,0
5533188,1,57.521,2,2,0
5533316,0,36.877,2,2,0
5533444,2,217.137,5,4,0
5533572,2,16.571,2,1,0
5533828,0,79.025,2,2,0
5533956,0,553.232,8,4,0
5534084,0,56.969,3,2,0
5534212,5,482.631,5,3,0
5534468,2,1.625,2,1,0
5534596,2,0.081,2,2,0
5534724,2,461.475,3,3,0
5534852,2,162.767,2,2,0
5535108,0,0.0,1,1,0
5535236,4,270.365,4,4,0
5535364,0,105.187,4,4,0
5535492,2,675.654,2,2,0
5535748,2,43.099,2,2,0
5535876,2,68.145,3,3,0
5536004,6,173.977,6,3,0
5536132,3,108.536,3,2,0
5536388,2,30.035,2,2,0
5536516,0,163.715,3,2,0
5536644,0,6.337,2,2,0
5536772,3,43.071,3,1,0
5537028,2,279.028,3,2,0
5537156,0,318.078,6,6,0
5537284,2,146.734,2,2,0
5537412,0,556.286,7,6,0
5537668,2,2.041,2,1,0
5537796,1,0.0,1,1,0
5537924,10,273.611,10,5,0
5538052,0,64.416,2,1,0
5538308,0,694.114,2,1,0
5538436,5,617.932,5,4,0
5538564,0,35.557,2,2,0
5538692,4,663.642,4,3,0
5538948,4,419.0,4,4,0
5539076,4,359.769,7,6,0
5539204,0,9.083,2,2,0
5539332,2,44.955,2,1,0
5539588,3,247.777,3,3,0
5539716,5,47.321,5,5,0
5539844,2,53.105,2,2,0
5539972,4,726.985,4,3,0
5540228,5,459.922,5,5,0
5540356,2,3.033,2,1,0
5540484,0,82.463,2,2,0
5540612,2,66.001,2,2,0
5540868,0,0.0,1,1,0
5540996,1,1048.844,3,2,0
5541124,3,910.138,13,13,0
5541252,1,0.0,1,1,0
5541508,1,234.288,3,3,0
5541636,0,337.536,5,5,1
5541764,0,36.664,2,2,1
5541892,0,207.908,2,2,0
5542148,4,131.953,4,4,0
5542276,0,501.977,6,5,0
5542404,2,67.854,2,2,0
5542532,1,290.522,2,2,1
5542788,2,106.634,2,1,0
5542916,2,163.051,2,2,0
5543044,0,2632.635,10,6,0
5543172,1,0.0,1,1,0
5543428,0,1.057,2,1,0
5543556,0,37.641,2,2,0
5543684,1,4191.77,17,12,0
5543812,0,0.0,1,1,0
5544068,4,457.922,4,4,0
5544196,1,343.384,3,2,0
5544324,6,558.573,6,2,0
5544452,1,0.0,1,1,0
5544708,7,923.34,7,7,0
5544836,0,61.288,3,2,0
5544964,5,390.104,5,5,0
5545092,0,27.259,2,2,0
5545348,2,33.964,2,2,0
5545476,0,181.262,2,1,0
5545604,3,26.46,3,3,0
5545732,3,64.398,3,3,0
5545988,0,537.525,4,4,0
5546116,2,88.662,2,2,0
5546244,6,932.98,6,4,0
5546372,4,494.967,4,4,0
5546628,1,1224.165,5,5,0
5546756,1,1347.008,3,3,0
5546884,0,823.814,2,2,0
5547012,0,0.0,1,1,0
5547268,2,90.807,2,1,0
5547396,0,879.57,3,1,0
5547524,1,0.0,1,1,0
5547652,0,0.0,1,1,0
5547908,3,160.475,3,3,0
5548036,0,504.932,4,3,0
5548164,3,2585.4,4,4,0
5548292,0,598.718,4,3,0
5548548,1,798.57,5,5,0
5548676,0,0.0,1,1,0
5548804,1,47.479,2,2,0
5548932,0,464.898,3,3,0
5549188,4,52.427,4,4,0
5549316,1,0.0,1,1,0
5549444,0,757.01,3,2,0
5549572,0,78.742,2,2,1
5549828,1,51.927,2,2,0
5549956,2,119.506,2,2,0
5550084,0,0.0,1,1,0
5550212,4,233.677,4,4,0
5550468,0,19.506,2,2,0
5550596,0,213.234,5,4,0
5550724,2,184.365,2,2,0
5550852,4,484.448,4,4,0
5551108,3,68.61,3,3,0
5551236,2,232.076,2,2,0
5551364,1,1178.767,3,3,0
5551492,0,160.302,2,2,0
5551748,3,292.268,3,3,0
5551876,0,247.031,2,2,0
5552004,2,54.319,2,2,0
5552132,4,505.533,5,5,0
5552388,3,66.305,3,3,0
5552516,2,73.411,2,2,0
5552644,1,526.13,2,2,0
5552772,0,69.058,2,1,0
5553028,2,55.412,2,2,0
5553156,1,1508.558,10,9,1
5553284,2,109.962,2,2,0
5553412,5,373.762,5,4,0
5553668,0,161.477,3,3,0
5553796,3,554.748,11,10,0
5553924,1,0.0,1,1,0
5554052,0,0.0,1,1,0
5554308,2,106.061,2,2,0
5554436,3,381.843,3,2,0
5554564,2,63.101,2,2,0
5554692,3,92.657,3,3,0
5554948,3,539.924,3,3,0
5555076,0,256.388,2,1,0
5555204,0,213.539,3,3,0
5555332,2,13.868,2,2,0
5555588,0,0.0,1,1,0
5555716,0,168.254,3,2,0
5555844,3,144.205,3,3,0
5555972,4,168.537,4,4,0
5556228,0,51.972,2,2,0
5556356,0,84.213,2,2,0
5556484,3,143.176,3,2,0
5556612,0,16.95,2,1,0
5556868,1,111.42,2,2,0
5556996,0,0.0,1,1,0
5557124,2,69.555,2,2,0
5557252,3,2741.378,3,2,0
5557508,0,38.298,2,1,0
5557636,2,726.708,2,2,0
5557764,2,508.154,2,2,0
5557892,0,36.391,2,1,0
5558148,0,293.93,2,2,0
5558276,0,85.629,4,4,0
5558404,3,214.789,4,2,0
5558532,2,19.607,2,1,0
5558788,0,488.519,7,6,0
5558916,0,3.637,2,1,0
5559044,1,150.014,3,2,0
5559172,5,308.392,5,5,0
5559428,2,211.054,2,2,0
5559556,2,112.714,3,3,0
5559684,0,245.811,3,3,0
5559812,1,501.02,13,10,0
5560068,0,65.573,2,2,0
5560196,5,95.8,5,5,0
5560324,21,551.938,22,14,0
5560452,0,71.608,3,2,0
5560708,2,47.216,2,2,0
5560836,0,475.914,8,6,1
5560964,1,0.0,1,1,0
5561092,0,694.548,4,4,0
5561348,0,103.448,2,2,0
5561476,0,235.603,3,2,0
5561604,2,734.64,6,6,0
5561732,2,1.378,2,1,0
5561988,4,117.075,4,3,0
5562116,7,517.496,7,7,0
5562244,7,3422.597,7,5,0
5562372,0,39.641,2,2,0
5562628,3,65.784,3,3,0
5562756,2,14.017,2,1,0
5562884,3,252.277,3,1,0
5563012,0,171.533,3,2,0
5563268,0,0.0,1,1,0
5563396,2,194.725,2,2,0
5563524,3,77.687,3,2,0
5563652,6,4854.769,37,36,0
5563908,0,636.298,2,1,0
5564036,2,22.328,2,2,0
5564164,1,492.034,4,4,0
5564292,0,168.16,2,2,0
5564548,1,267.49,2,2,0
5564676,3,961.654,12,10,0
5564804,3,163.605,3,3,0
5564932,0,349.418,5,3,0
5565188,0,848.772,4,3,0
5565316,0,35.813,2,2,0
5565444,0,289.234,6,4,0
5565572,0,244.306,3,3,0
5565828,2,193.85,2,2,0
5565956,2,41.079,2,1,0
5566084,3,535.883,4,4,0
5566212,0,673.509,3,1,0
5566468,2,42.441,2,2,0
5566596,5,250.57,5,5,0
5566724,11,1849.708,11,11,0
5566852,2,1.738,2,1,0
5567108,0,63.277,2,2,0
5567236,0,531.914,4,3,0
5567364,0,110.64,2,2,0
5567492,0,0.0,1,1,0
5567748,4,46.265,4,4,0
5567876,2,104.611,2,2,0
5568004,0,1086.63,3,3,0
5568132,0,50.572,2,2,0
5568388,3,502.721,3,3,0
5568516,2,85.283,2,2,0
5568644,2,81.667,2,2,0
5568772,0,433.395,2,2,0
5569028,3,36.181,3,2,0
5569156,3,1077.399,8,8,0
5569284,3,69.514,3,3,0
5569412,4,121.005,4,4,0
5569668,5,627.274,5,4,0
5569796,3,212.022,3,3,0
5569924,1,140.524,6,6,0
5570052,0,70.539,2,2,0
5570308,0,111.796,2,2,0
5570436,5,900.844,5,4,0
5570564,0,16.495,3,3,0
5570692,2,118.923,2,1,0
5570948,1,436.059,3,3,0
5571076,0,0.0,1,1,0
5571204,0,106.691,6,4,0
5571332,2,21.591,2,2,0
5571588,4,612.022,4,4,0
5571716,0,159.763,3,3,0
5571844,2,210.859,2,2,0
5571972,2,99.541,2,2,0
5572228,5,378.58,5,5,1
5572356,2,84.522,3,3,0
5572484,1,268.09,4,2,0
5572612,0,2631.186,3,3,0
5572868,0,1616.764,2,1,0
5572996,2,29.017,2,2,0
5573124,2,39.627,2,2,0
5573252,3,41.148,3,3,0
5573508,5,1133.643,9,7,0
5573636,2,519.929,9,8,0
5573764,7,657.729,8,7,0
5573892,2,144.033,2,2,0
