session,sales,duration,clicks,items,buy
4089868,0,563.359,5,5,0
4089996,0,0.0,1,1,0
4090124,0,89.732,2,1,0
4090252,0,201.5,3,3,0
4090508,0,100.73,2,2,0
4090636,0,72.21,2,2,0
4090764,0,259.872,4,4,0
4090892,0,1.06,2,1,0
4091148,0,324.705,3,2,0
4091276,0,212.36,2,2,0
4091404,0,17.85,2,2,0
4091532,0,18.846,2,2,0
4091788,0,126.601,3,3,0
4091916,0,1732.942,4,4,0
4092044,0,87.74,7,6,0
4092172,0,401.3,2,2,0
4092428,0,413.919,3,3,0
4092556,0,170.456,4,3,0
4092684,0,109.795,2,2,0
4092812,0,95.679,2,2,0
4093068,0,65.17,2,1,0
4093196,0,698.318,3,3,0
4093324,0,0.0,1,1,0
4093452,0,118.643,2,2,0
4093708,0,62.316,2,2,0
4093836,0,0.0,1,1,0
4093964,0,351.093,3,2,0
4094092,0,57.364,2,2,0
4094348,0,306.063,4,4,0
4094476,0,218.436,5,5,0
4094604,0,408.281,4,3,0
4094732,0,159.914,2,2,0
4094988,0,75.977,3,3,0
4095116,0,170.764,4,4,0
4095244,0,46.895,2,2,0
4095372,0,1016.724,2,2,0
4095628,0,29.736,2,2,0
4095756,0,398.396,2,2,0
4095884,0,58.067,2,2,0
4096012,0,78.882,3,2,1
4096268,0,56.838,2,2,0
4096396,0,61.438,2,2,0
4096524,0,170.89,3,3,0
4096652,0,1643.473,4,3,0
4096908,0,77.393,2,1,0
4097036,0,99.677,5,5,0
4097164,0,162.832,3,2,0
4097292,0,902.681,3,2,0
4097548,0,198.152,2,2,0
4097676,0,1.472,2,1,0
4097804,0,997.259,12,6,0
4097932,0,32.019,2,2,0
4098188,0,71.801,2,2,0
4098316,0,295.834,3,2,0
4098444,0,43.118,2,1,1
4098572,0,1305.462,6,6,0
4098828,0,175.221,2,2,0
4098956,0,529.651,5,5,0
4099084,0,0.0,1,1,0
4099212,0,2828.76,6,3,0
4099468,0,0.403,2,2,0
4099596,0,223.384,4,2,0
4099724,0,53.72,3,3,0
4099852,0,57.322,2,2,0
4100108,0,0.0,1,1,0
4100236,0,2114.095,2,1,0
4100364,0,182.471,3,3,0
4100492,0,424.237,5,5,0
4100748,0,401.645,5,5,0
4100876,0,0.0,1,1,0
4101004,0,150.621,3,2,0
4101132,0,125.712,3,3,0
4101388,0,258.267,3,3,0
4101516,0,21.116,2,2,0
4101644,0,1.389,2,1,0
4101772,0,207.687,2,1,0
4102028,0,0.0,1,1,0
4102156,0,309.511,3,3,0
4102284,0,0.0,1,1,0
4102412,0,59.066,3,2,0
4102668,0,492.401,2,1,0
4102796,0,24.783,2,1,0
4102924,0,96.971,2,2,0
4103052,0,0.009,2,2,0
4103308,0,37.21,2,2,0
4103436,0,582.644,5,5,0
4103564,0,1809.758,8,4,1
4103692,0,0.0,1,1,0
4103948,0,0.0,1,1,0
4104076,0,233.173,2,2,0
4104204,0,240.576,4,2,0
4104332,0,33.644,2,2,0
4104588,0,211.438,2,2,0
4104716,0,117.144,4,4,0
4104844,0,82.055,2,2,0
4104972,0,181.775,4,4,0
4105228,0,2366.762,6,4,0
4105356,0,175.23,6,5,0
4105484,0,49.651,2,2,0
4105612,0,127.801,2,1,0
4105868,0,104.83,3,2,0
4105996,0,202.331,5,5,0
4106124,0,54.69,2,2,0
4106252,0,159.64,3,2,0
4106508,0,2954.255,10,7,0
4106636,0,9.598,2,2,0
4106764,0,695.364,6,3,0
4106892,0,28.177,2,2,0
4107148,0,72.339,3,3,0
4107276,0,367.902,6,4,0
4107404,0,97.273,2,2,0
4107532,0,57.148,2,2,0
4107788,0,233.336,4,4,0
4107916,0,33.136,2,2,0
4108044,0,1367.782,4,1,1
4108172,0,335.144,3,2,0
4108428,0,1.861,2,1,0
4108556,0,16.186,2,2,0
4108684,0,467.665,6,4,1
4108812,0,33.276,3,3,0
4109068,0,46.81,3,3,0
4109196,0,456.581,4,3,1
4109324,0,308.704,6,5,0
4109452,0,32.589,2,2,0
4109708,0,821.763,2,2,0
4109836,0,463.191,4,2,0
4109964,0,0.0,1,1,0
4110092,0,44.518,2,2,0
4110348,0,85.398,2,2,0
4110476,0,1045.785,6,6,0
4110604,0,80.812,2,2,0
4110732,0,67.211,3,2,0
4110988,0,13.176,2,2,0
4111116,0,3.089,3,3,0
4111244,0,34.058,2,2,0
4111372,0,72.196,3,3,0
4111628,0,124.38,3,1,0
4111756,0,72.58,2,2,0
4111884,0,0.0,1,1,0
4112012,0,64.356,2,2,0
4112268,0,0.0,1,1,0
4112396,0,1397.097,34,9,0
4112524,0,215.148,3,3,0
4112652,0,142.954,3,2,0
4112908,0,32.474,2,2,0
4113036,0,12.232,2,1,0
4113164,0,15.001,2,2,0
4113292,0,310.896,2,2,0
4113548,0,26.309,3,1,0
4113676,0,2226.289,12,4,0
4113804,0,19.74,2,2,0
4113932,0,59.179,2,2,0
4114188,0,117.658,2,2,0
4114316,0,2035.588,3,2,0
4114444,0,0.0,1,1,0
4114572,0,235.632,3,3,0
4114828,0,2.678,2,1,0
4114956,0,119.869,4,2,0
4115084,0,225.061,7,7,0
4115212,0,0.0,1,1,0
4115468,0,570.892,9,5,0
4115596,0,387.017,4,2,1
4115724,0,2854.41,23,18,1
4115852,0,2984.613,4,4,0
4116108,0,35.627,2,2,0
4116236,0,47.399,2,2,0
4116364,0,1550.739,11,10,1
4116492,0,8.255,2,1,0
4116748,0,460.987,4,4,0
4116876,0,24.932,2,2,0
4117004,0,249.815,4,4,0
4117132,0,259.493,2,2,0
4117388,0,176.365,4,4,0
4117516,0,280.886,3,3,0
4117644,0,27.04,2,2,0
4117772,0,74.802,2,1,0
4118028,0,1429.419,3,2,0
4118156,0,2450.342,3,1,0
4118284,0,172.942,3,3,0
4118412,0,377.414,2,2,0
4118668,0,59.968,3,3,0
4118796,0,104.139,3,2,0
4118924,0,90.507,2,2,0
4119052,0,107.094,5,3,0
4119308,0,490.408,3,3,0
4119436,0,193.297,4,3,0
4119564,0,292.701,7,4,0
4119692,0,20.904,2,2,0
4119948,0,75.709,3,3,0
4120076,0,42.089,3,2,0
4120204,0,73.659,3,2,0
4120332,0,767.524,6,3,0
4120588,0,243.694,3,3,0
4120716,0,0.818,2,1,0
4120844,0,229.146,5,5,0
4120972,0,10.898,2,2,0
4121228,0,192.188,2,1,0
4121356,0,0.0,1,1,0
4121484,0,1.844,2,1,0
4121612,0,47.814,2,2,0
4121868,0,1889.091,4,4,0
4121996,0,94.078,3,2,0
4122124,0,135.122,2,2,0
4122252,0,369.216,6,6,0
4122508,0,506.576,9,6,1
4122636,0,145.333,3,3,0
4122764,0,21.775,2,2,0
4122892,0,75.7,2,2,0
4123148,0,77.391,2,2,0
4123276,0,80.277,2,1,0
4123404,0,0.0,1,1,0
4123532,0,32.123,2,2,0
4123788,0,541.937,4,2,0
4123916,0,553.373,7,6,1
4124044,0,890.55,7,6,0
4124172,0,1537.714,7,2,0
4124428,0,597.504,8,7,0
4124556,0,49.172,2,2,0
4124684,0,196.124,2,1,0
4124812,0,213.24,3,3,0
4125068,0,230.914,2,1,0
4125196,0,146.197,2,1,0
4125324,0,0.0,1,1,0
4125452,0,856.924,2,2,0
4125708,0,337.946,4,1,0
4125836,0,2347.232,13,7,0
4125964,0,70.27,2,2,0
4126092,0,0.0,1,1,0
4126348,0,0.0,1,1,0
4126476,0,922.358,7,5,1
4126604,0,776.373,8,8,0
4126732,0,65.483,2,2,0
4126988,0,213.628,6,5,0
4127116,0,312.511,7,3,0
4127244,0,95.035,3,3,0
4127372,0,879.558,6,5,0
4127628,0,0.0,1,1,0
4127756,0,51.358,2,2,0
4127884,0,261.568,2,2,0
4128012,0,0.0,1,1,0
4128268,0,18.788,2,2,0
4128396,0,25.916,2,2,0
4128524,0,12.208,2,2,0
4128652,0,844.537,4,4,0
4128908,0,534.821,4,4,0
4129036,0,212.079,2,2,0
4129164,0,258.027,2,2,0
4129292,0,34.198,2,2,0
4129548,0,131.858,3,2,0
4129676,0,0.0,1,1,0
4129804,0,333.484,2,1,0
4129932,0,241.15,4,4,0
4130188,0,849.695,2,2,1
4130316,0,268.208,4,4,0
4130444,0,240.395,3,3,0
4130572,0,1010.129,6,5,0
4130828,0,340.524,3,1,0
4130956,0,134.023,5,4,0
4131084,0,336.694,4,4,0
4131212,0,133.036,2,2,0
4131468,0,13.34,3,2,0
4131596,0,770.145,10,6,0
4131724,0,235.101,3,3,0
4131852,0,6.061,2,2,0
4132108,0,574.814,11,5,0
4132236,0,121.192,2,2,0
4132364,0,74.522,2,2,0
4132492,0,99.59,2,2,0
4132748,0,66.621,2,2,0
4132876,0,40.421,2,2,0
4133004,0,72.558,2,2,1
4133132,0,99.705,4,4,0
4133388,0,555.002,3,3,0
4133516,0,57.822,2,1,0
4133644,0,225.102,4,4,0
4133772,0,179.06,3,2,0
4134028,0,20.508,2,2,0
4134156,0,189.438,2,2,0
4134284,0,174.666,3,3,0
4134412,0,150.626,3,3,0
4134668,0,3717.63,12,8,0
4134796,0,110.238,3,3,0
4134924,0,11.547,3,3,0
4135052,0,139.902,2,1,0
4135308,0,248.392,3,3,0
4135436,0,193.419,3,1,0
4135564,0,128.443,3,3,0
4135692,0,0.0,1,1,0
4135948,0,0.0,1,1,0
4136076,0,50.194,4,4,0
4136204,0,272.165,5,3,0
4136332,0,8.25,2,2,0
4136588,0,34.042,3,3,0
4136716,0,38.172,2,1,0
4136844,0,0.0,1,1,0
4136972,0,49.006,3,2,0
4137228,0,112.59,3,3,0
4137356,0,0.0,1,1,0
4137484,0,42.443,2,2,0
4137612,0,349.803,8,8,0
4137868,0,0.0,1,1,0
4137996,0,157.76,3,3,0
4138124,0,221.685,6,6,0
4138252,0,37.57,2,2,0
4138508,0,33.708,2,2,0
4138636,0,768.194,10,9,0
4138764,0,43.711,2,2,0
4138892,0,0.0,1,1,0
4139148,0,53.728,3,3,0
4139276,0,82.93,4,4,0
4139404,0,20.452,2,2,0
4139532,0,65.284,2,1,0
4139788,0,513.459,6,6,1
4139916,0,166.281,3,3,0
4140044,0,535.115,5,4,0
4140172,0,3416.636,2,1,1
4140428,0,0.0,1,1,1
4140556,0,51.374,2,1,0
4140684,0,53.939,2,1,0
4140812,0,59.923,2,2,0
4141068,0,186.098,3,3,0
4141196,0,195.532,5,4,0
4141324,0,19.393,2,2,0
4141452,0,71.232,4,2,0
4141708,0,121.7,2,2,0
4141836,0,350.562,2,2,0
4141964,0,993.893,7,6,0
4142092,0,18.44,2,1,0
4142348,0,270.679,5,5,0
4142476,0,735.592,5,5,0
4142604,0,115.937,2,2,0
4142732,0,67.804,2,2,0
4142988,0,300.434,3,3,0
4143116,0,1031.937,26,19,0
4143244,0,296.182,3,2,0
4143372,0,88.131,2,1,1
4143628,0,411.851,3,2,0
4143756,0,175.344,2,2,0
4143884,0,53.354,2,2,0
4144012,0,24.824,4,4,0
4144268,0,280.576,2,2,0
4144396,0,180.484,3,3,0
4144524,0,0.0,1,1,0
4144652,0,306.736,6,3,1
4144908,0,864.792,7,6,1
4145036,0,264.194,5,4,0
4145164,0,799.345,2,2,0
4145292,0,654.821,5,5,0
4145548,0,37.352,2,2,0
4145676,0,0.0,1,1,0
4145804,0,141.87,3,3,0
4145932,0,1303.517,3,2,0
4146188,0,204.319,5,2,0
4146316,0,654.654,5,5,0
4146444,0,45.721,2,2,0
4146572,0,39.099,2,2,0
4146828,0,126.971,3,2,0
4146956,0,87.795,2,2,0
4147084,0,35.602,4,4,0
4147212,0,1142.093,12,12,0
4147468,0,104.937,2,2,0
4147596,0,90.642,2,2,0
4147724,0,23.823,2,2,0
4147852,0,109.668,3,3,0
4148108,0,55.807,2,2,0
4148236,0,58.284,3,2,0
4148364,0,71.394,5,3,0
4148492,0,9.593,2,2,0
4148748,0,72.813,3,2,0
4148876,0,45.628,2,2,0
4149004,0,421.947,9,5,0
4149132,0,2.182,2,1,0
4149388,0,1379.21,8,7,0
4149516,0,169.546,2,2,0
4149644,0,20.011,3,3,0
4149772,0,871.686,7,6,0
4150028,0,38.407,2,2,0
4150156,0,2674.932,9,3,0
4150284,0,258.109,4,4,0
4150412,0,1202.266,2,2,0
4150668,0,107.549,2,2,0
4150796,0,576.202,4,1,0
4150924,0,410.488,6,3,0
4151052,0,8.362,2,2,0
4151308,0,157.742,2,2,0
4151436,0,240.365,2,2,0
4151564,0,922.291,13,12,0
4151692,0,850.564,4,4,0
4151948,0,0.0,1,1,0
4152076,0,188.513,2,2,0
4152204,0,99.509,2,2,0
4152332,0,22.009,2,1,0
4152588,0,66.79,2,2,0
4152716,0,0.0,1,1,0
4152844,0,306.498,2,2,0
4152972,0,49.986,2,2,0
4153228,0,380.378,3,3,0
4153356,0,165.007,2,2,0
4153484,0,0.0,1,1,0
4153612,0,367.961,2,2,0
4153868,0,73.921,3,3,0
4153996,0,370.398,7,5,0
4154124,0,122.209,3,3,0
4154252,0,244.773,3,3,0
4154508,0,67.267,3,3,0
4154636,0,106.595,3,3,0
4154764,0,300.333,3,3,0
4154892,0,279.387,2,2,0
4155148,0,122.696,2,2,0
4155276,0,474.954,4,2,0
4155404,0,3513.089,3,3,0
4155532,0,930.25,4,4,0
4155788,0,0.0,1,1,0
4155916,0,56.049,2,2,0
4156044,0,125.697,2,2,0
4156172,0,87.46,2,1,0
4156428,0,129.102,8,3,0
4156556,0,756.067,6,4,0
4156684,0,103.676,3,2,0
4156812,0,1668.8,8,8,0
4157068,0,1410.694,3,3,0
4157196,0,10.883,2,2,0
4157324,0,0.0,1,1,0
4157452,0,324.002,3,3,0
4157708,0,984.873,11,9,0
4157836,0,133.822,2,2,0
4157964,0,4.731,2,1,0
4158092,0,1119.773,10,6,0
4158348,0,642.14,4,4,0
4158476,0,0.0,1,1,0
4158604,0,17.678,2,2,0
4158732,0,0.0,1,1,0
4158988,0,28.444,2,2,0
4159116,0,278.703,6,6,0
4159244,0,80.298,3,3,0
4159372,0,2.047,2,1,0
4159628,0,0.0,1,1,0
4159756,0,121.929,3,3,0
4159884,0,19.195,3,2,0
4160012,0,228.521,2,2,0
4160268,0,36.515,2,2,0
4160396,0,358.878,8,7,0
4160524,0,81.898,4,2,0
4160652,0,171.077,4,2,0
4160908,0,40.687,2,2,0
4161036,0,224.387,3,3,0
4161164,0,259.037,3,2,1
4161292,0,219.486,7,7,0
4161548,0,47.605,2,2,1
4161676,0,23.525,2,2,0
4161804,0,22.879,2,2,0
4161932,0,4530.811,8,7,0
4162188,0,292.838,3,1,1
4162316,0,1113.946,13,8,0
4162444,0,181.13,2,1,0
4162572,0,21.432,2,2,0
4162828,0,44.882,3,3,0
4162956,0,36.097,2,2,0
4163084,0,0.0,1,1,0
4163212,0,40.731,2,2,0
4163468,0,6.836,2,2,0
4163596,0,207.878,3,2,0
4163724,0,52.106,2,2,0
4163852,0,8119.402,40,31,1
4164108,0,701.399,4,4,1
4164236,0,292.462,2,2,0
4164364,0,1244.565,19,13,1
4164492,0,675.171,3,1,1
4164748,0,64.954,2,2,0
4164876,0,75.827,2,2,0
4165004,0,2387.592,26,20,0
4165132,0,86.786,2,1,0
4165388,0,216.535,6,5,0
4165516,0,12.105,2,2,0
4165644,0,0.0,1,1,0
4165772,0,8.497,2,2,0
4166028,0,0.0,1,1,0
4166156,0,561.883,6,6,0
4166284,0,36.3,2,2,0
4166412,0,8.402,2,2,0
4166668,0,35.386,2,1,0
4166796,0,587.718,5,3,0
4166924,0,0.0,1,1,0
4167052,0,511.507,9,9,0
4167308,0,2594.164,3,3,0
4167436,0,74.311,3,3,0
4167564,0,575.923,9,9,0
4167692,0,85.464,2,1,0
4167948,0,47.429,2,2,0
4168076,0,477.089,6,5,0
4168204,0,13.682,2,2,0
4168332,0,221.498,4,4,0
4168588,0,0.0,1,1,0
4168716,0,215.335,3,3,0
4168844,0,195.148,2,2,0
4168972,0,428.504,4,3,0
4169228,0,25.695,2,2,0
4169356,0,148.1,3,3,0
4169484,0,0.0,1,1,0
4169612,0,153.822,2,2,0
4169868,0,398.591,12,6,0
4169996,0,28.57,2,2,0
4170124,0,123.125,2,2,0
4170252,0,87.373,2,2,0
4170508,0,365.744,3,3,0
4170636,0,325.944,4,4,0
4170764,0,1393.766,12,12,0
4170892,0,0.0,1,1,0
4171148,0,38.268,2,2,0
4171276,0,4766.561,11,11,0
4171404,0,33.737,2,1,0
4171532,0,2808.098,5,1,0
4171788,0,19.671,2,2,0
4171916,0,664.6,4,3,0
4172044,0,76.311,2,1,0
4172172,0,67.072,3,3,0
4172428,0,45.629,2,2,0
4172556,0,99.906,2,2,0
4172684,0,47.93,2,2,0
4172812,0,2972.07,2,1,0
4173068,0,486.569,8,7,1
4173196,0,229.322,2,1,1
4173324,0,12.389,2,1,0
4173452,0,61.543,2,2,0
4173708,0,274.638,5,3,0
4173836,0,173.629,3,3,0
4173964,0,395.846,3,3,0
4174092,0,1.1,2,1,0
4174348,0,0.0,1,1,0
4174476,0,76.007,2,2,0
4174604,0,0.0,1,1,0
4174732,0,287.831,4,3,0
4174988,0,1357.559,4,4,0
4175116,0,201.751,3,3,0
4175244,0,941.26,4,2,0
4175372,0,768.569,5,4,0
4175628,0,34.49,2,2,0
4175756,0,342.045,10,5,0
4175884,0,48.631,2,2,1
4176012,0,1077.503,2,2,0
4176268,0,56.457,2,2,0
4176396,0,120.551,6,4,0
4176524,0,62.368,3,3,0
4176652,0,82.066,2,1,0
4176908,0,0.0,1,1,0
4177036,0,485.651,8,8,0
4177164,0,127.792,2,1,0
4177292,0,310.896,7,7,0
4177548,0,45.444,3,2,0
4177676,0,35.649,2,2,0
4177804,0,146.025,5,5,0
4177932,0,60.895,3,3,0
4178188,0,0.0,1,1,0
4178316,0,0.0,1,1,0
4178444,0,0.0,1,1,0
4178572,0,2051.994,3,3,0
4178828,0,1.825,2,1,0
4178956,0,2905.856,7,5,0
4179084,0,325.179,3,3,0
4179212,0,61.652,2,2,0
4179468,0,2.444,2,1,0
4179596,0,31.515,2,2,0
4179724,0,83.504,3,2,0
4179852,0,664.391,9,8,0
4180108,0,23.802,3,3,0
4180236,0,191.694,4,4,0
4180364,0,0.0,1,1,0
4180492,0,214.253,3,3,0
4180748,0,67.118,2,2,0
4180876,0,32.048,2,2,0
4181004,0,124.857,4,2,0
4181132,0,324.517,5,4,0
4181388,0,2347.535,3,2,0
4181516,0,3022.625,6,5,0
4181644,0,951.123,2,1,0
4181772,0,369.738,2,2,0
4182028,0,345.58,7,7,0
4182156,0,179.157,3,3,0
4182284,0,916.862,4,4,0
4182412,0,147.625,2,2,0
4182668,0,53.816,2,2,0
4182796,0,964.654,8,7,1
4182924,0,4106.354,5,3,0
4183052,0,48.067,2,2,0
4183308,0,157.577,2,2,0
4183436,0,3446.011,3,2,0
4183564,0,59.502,2,2,0
4183692,0,182.618,2,2,0
4183948,0,24.54,2,2,0
4184076,0,798.069,2,2,0
4184204,0,345.666,6,3,0
4184332,0,2357.483,2,1,0
4184588,0,32.14,3,3,0
4184716,0,1243.841,18,18,0
4184844,0,229.352,2,2,0
4184972,0,272.832,4,4,0
4185228,0,609.582,8,7,0
4185356,0,0.0,1,1,0
4185484,0,84.932,2,1,0
4185612,0,475.213,4,3,1
4185868,0,369.307,2,1,0
4185996,0,56.27,3,3,0
4186124,0,86.737,3,2,0
4186252,0,154.084,4,4,0
4186508,0,277.316,2,1,0
4186636,0,65.107,2,2,0
4186764,0,113.529,3,3,0
4186892,0,1304.065,14,9,0
4187148,0,228.959,4,4,0
4187276,0,58.729,4,2,0
4187404,0,130.76,3,2,0
4187532,0,65.103,2,2,0
4187788,0,103.726,2,1,0
4187916,0,196.926,6,6,0
4188044,0,98.925,2,2,0
4188172,0,51.313,2,2,0
4188428,0,144.24,2,2,0
4188556,0,13.927,2,2,0
4188684,0,62.669,3,2,0
4188812,0,2714.76,16,10,1
4189068,0,169.669,4,1,0
4189196,0,241.152,3,3,0
4189324,0,53.004,2,2,0
4189452,0,30.683,2,2,0
4189708,0,1311.911,17,13,1
4189836,0,9.514,2,2,0
4189964,0,459.224,4,3,0
4190092,0,227.273,3,3,0
4190348,0,171.242,2,2,0
4190476,0,857.356,10,5,0
4190604,0,329.94,3,3,0
4190732,0,58.946,2,1,0
4190988,0,419.661,3,2,0
4191116,0,150.67,4,3,0
4191244,0,370.22,3,2,0
4191372,0,422.555,5,5,0
4191628,0,488.948,3,3,0
4191756,0,17.72,2,2,0
4191884,0,531.015,2,1,0
4192012,0,193.811,7,6,0
4192268,0,208.741,3,3,0
4192396,0,12.234,2,2,0
4192524,0,1536.03,2,1,0
4192652,0,376.258,5,5,0
4192908,0,191.304,3,3,0
4193036,0,509.186,7,7,0
4193164,0,73.734,2,2,0
4193292,0,823.773,5,5,0
4193548,0,284.046,2,2,0
4193676,0,6.405,4,4,0
4193804,0,209.089,2,2,0
4193932,0,6.475,2,2,0
4194188,0,672.931,7,7,0
4194316,0,77.734,2,2,0
4194444,0,82.421,4,4,0
4194572,0,32.231,2,2,0
4194828,0,9.702,2,2,0
4194956,0,684.623,5,4,1
4195084,0,0.0,1,1,0
4195212,0,34.419,2,2,0
4195468,0,1.772,2,1,0
4195596,0,699.308,7,2,0
4195724,0,770.191,11,5,0
4195852,0,0.0,1,1,0
4196108,0,281.639,10,4,0
4196236,0,4394.592,5,4,1
4196364,0,1837.144,4,4,0
4196492,0,60.693,2,1,0
4196748,0,8.44,3,3,0
4196876,0,253.459,3,3,0
4197004,0,77.192,2,1,0
4197132,0,317.509,4,4,0
4197388,0,0.0,1,1,0
4197516,0,2167.934,4,2,1
4197644,0,365.83,5,3,0
4197772,0,190.556,2,2,0
4198028,0,354.329,10,9,0
4198156,0,6779.653,72,54,0
4198284,0,122.739,2,2,0
4198412,0,2108.671,7,6,0
4198668,0,554.99,2,2,0
4198796,0,51.233,3,2,0
4198924,0,863.26,8,5,0
4199052,0,100.781,3,2,0
4199308,0,64.349,3,2,0
4199436,0,125.357,2,2,0
4199564,0,249.247,7,6,0
4199692,0,571.397,7,7,0
4199948,0,0.0,1,1,0
4200076,0,271.172,4,4,0
4200204,0,47.945,2,2,0
4200332,0,4484.733,11,7,0
4200588,0,22.316,2,2,0
4200716,0,57.225,3,2,0
4200844,0,189.975,2,2,0
4200972,0,13.646,2,2,0
4201228,0,546.704,4,3,0
4201356,0,291.12,5,5,0
4201484,0,856.565,13,13,0
4201612,0,744.334,3,2,0
4201868,0,33.137,3,2,0
4201996,0,0.0,1,1,0
4202124,0,41.954,2,2,0
4202252,0,128.432,3,3,0
4202508,0,1030.824,12,9,0
4202636,0,53.545,2,2,0
4202764,0,99.095,3,1,0
4202892,0,130.429,2,2,0
4203148,0,2288.691,3,1,0
4203276,0,587.205,5,5,0
4203404,0,220.974,3,3,0
4203532,0,1061.018,13,10,1
4203788,0,64.398,3,2,0
4203916,0,129.026,2,2,0
4204044,0,81.749,4,3,0
4204172,0,48.413,2,2,0
4204428,0,620.526,11,6,0
4204556,0,1522.349,3,2,0
4204684,0,113.402,3,3,0
4204812,0,151.026,4,4,1
4205068,0,554.251,5,5,0
4205196,0,0.0,1,1,0
4205324,0,194.657,3,3,1
4205452,0,164.213,6,3,1
4205708,0,3153.619,7,7,0
4205836,0,178.763,2,2,0
4205964,0,80.831,2,2,0
4206092,0,1126.495,9,9,0
4206348,0,30.022,2,2,0
4206476,0,935.465,4,3,1
4206604,0,2.648,2,1,0
4206732,0,171.119,2,2,0
4206988,0,481.445,5,4,0
4207116,0,1071.686,11,11,0
4207244,0,161.306,2,2,0
4207372,0,205.785,4,4,0
4207628,0,74.843,3,3,0
4207756,0,97.858,2,1,0
4207884,0,383.84,2,2,0
4208012,0,708.629,5,3,0
4208268,0,232.668,3,3,0
4208396,0,186.552,4,4,0
4208524,0,3683.842,7,7,0
4208652,0,59.563,2,1,0
4208908,0,199.234,4,3,0
4209036,0,650.626,9,9,0
4209164,0,575.46,4,2,0
4209292,0,3297.707,2,2,0
4209548,0,78.831,4,4,0
4209676,0,492.046,7,5,0
4209804,0,85.968,2,2,0
4209932,0,34.731,2,1,0
4210188,0,3853.626,9,1,1
4210316,0,285.48,2,2,0
4210444,0,145.962,3,3,0
4210572,0,727.346,7,4,0
4210828,0,1450.184,4,2,0
4210956,0,0.0,1,1,0
4211084,0,103.843,2,2,0
4211212,0,273.12,2,2,0
4211468,0,102.115,3,3,0
4211596,0,27.453,2,2,0
4211724,0,208.8,6,6,1
4211852,0,281.953,3,3,0
4212108,0,813.86,11,10,0
4212236,0,211.52,2,2,0
4212364,0,0.0,1,1,0
4212492,0,131.025,2,2,0
4212748,0,3.725,2,2,0
4212876,0,0.0,1,1,0
4213004,0,83.453,3,2,1
4213132,0,38.403,2,1,0
4213388,0,56.554,2,2,0
4213516,0,762.398,8,6,0
4213644,0,86.404,2,1,0
4213772,0,0.0,1,1,0
4214028,0,585.041,3,3,1
4214156,0,215.73,5,2,0
4214284,0,103.775,2,2,0
4214412,0,297.216,9,5,0
4214668,0,57.906,3,3,0
4214796,0,57.47,2,2,0
4214924,0,582.57,4,3,0
4215052,0,34.69,2,2,0
4215308,0,702.609,4,4,0
4215436,0,453.987,3,3,0
4215564,0,417.705,6,4,0
4215692,0,206.707,5,3,0
4215948,0,78.208,3,2,0
4216076,0,110.679,3,3,0
4216204,0,557.956,6,6,0
4216332,0,131.416,3,3,0
4216588,0,54.806,2,2,0
4216716,0,139.414,6,3,0
4216844,0,166.563,3,3,0
4216972,0,68.654,2,2,0
4217228,0,216.487,2,1,0
4217356,0,581.543,2,2,0
4217484,0,3305.208,2,1,0
4217612,0,453.77,6,4,0
4217868,0,0.0,1,1,0
4217996,0,78.058,3,3,0
4218124,0,128.403,2,1,0
4218252,0,59.022,2,2,0
4218508,0,39.988,2,2,0
4218636,0,33.204,4,3,0
4218764,0,38.8,2,2,0
4218892,0,447.257,3,3,0
4219148,0,826.227,6,6,0
4219276,0,10.942,2,2,0
4219404,0,1193.896,8,3,0
4219532,0,106.221,2,2,0
4219788,0,51.324,2,2,0
4219916,0,42.752,2,2,0
4220044,0,0.0,1,1,0
4220172,0,658.182,6,5,0
4220428,0,468.388,6,2,0
4220556,0,2276.417,2,2,0
4220684,0,117.367,3,3,0
4220812,0,138.793,3,2,0
4221068,0,1501.767,5,5,0
4221196,0,24.814,2,2,0
4221324,0,338.506,3,3,0
4221452,0,32.311,2,2,0
4221708,0,1983.275,3,2,0
4221836,0,4.464,2,1,0
4221964,0,175.126,2,2,0
4222092,0,337.612,3,3,0
4222348,0,3474.841,9,6,0
4222476,0,85.197,3,3,0
4222604,0,85.752,2,2,0
4222732,0,50.509,2,2,0
4222988,0,538.664,5,5,0
4223116,0,103.403,3,3,0
4223244,0,2491.916,2,2,0
4223372,0,107.193,2,2,0
4223628,0,0.0,1,1,0
4223756,0,21.653,2,2,0
4223884,0,345.331,2,2,0
4224012,0,156.059,3,3,0
4224268,0,0.0,1,1,0
4224396,0,1047.281,7,5,0
4224524,0,712.62,3,2,0
4224652,0,52.539,3,2,0
4224908,0,866.06,2,1,0
4225036,0,47.432,3,2,0
4225164,0,305.492,2,1,1
4225292,0,93.504,3,1,0
4225548,0,66.819,2,1,0
4225676,0,1580.301,18,9,0
4225804,0,1715.174,25,15,0
4225932,0,97.641,2,2,0
4226188,0,23.469,2,2,0
4226316,0,270.714,4,4,0
4226444,0,161.419,8,5,0
4226572,0,3469.784,14,8,0
4226828,0,101.798,3,2,0
4226956,0,92.617,2,2,0
4227084,0,0.0,1,1,0
4227212,0,237.474,4,4,0
4227468,0,3456.43,4,4,0
4227596,0,20.979,2,2,0
4227724,0,101.928,2,1,0
4227852,0,166.126,3,3,1
4228108,0,90.436,2,2,1
4228236,0,152.815,5,1,0
4228364,0,372.556,3,3,0
4228492,0,97.337,2,2,0
