session,sales,duration,clicks,items,buy
6925578,1,377.699,7,7,0
6925706,5,162.031,5,4,0
6925834,0,100.66,2,2,0
6925962,2,8.871,2,2,0
6926218,3,827.082,4,4,0
6926346,0,1095.506,2,2,1
6926474,2,936.572,2,2,0
6926602,0,79.117,3,3,0
6926858,8,219.472,8,6,0
6926986,0,0.0,1,1,0
6927114,0,0.0,1,1,0
6927242,0,404.714,2,2,0
6927498,0,25.793,2,1,0
6927626,0,712.201,8,5,0
6927754,0,0.811,2,1,0
6927882,3,240.522,3,3,0
6928138,0,0.0,1,1,0
6928266,3,405.277,3,3,0
6928394,2,142.692,2,2,0
6928522,0,1.146,2,1,0
6928778,4,233.772,4,4,0
6928906,2,43.16,2,2,0
6929034,3,53.805,3,3,0
6929162,1,391.275,3,3,0
6929418,0,0.0,1,1,0
6929546,1,273.554,4,4,0
6929674,2,84.261,2,2,0
6929802,1,0.0,1,1,0
6930058,0,48.725,2,2,0
6930186,7,175.33,7,2,0
6930314,0,37.142,2,1,0
6930442,2,5.8,2,2,0
6930698,2,70.954,2,2,0
6930826,0,0.0,1,1,0
6930954,0,0.0,1,1,0
6931082,1,0.0,1,1,0
6931338,0,1129.005,6,6,0
6931466,0,705.129,3,3,0
6931594,2,251.781,2,1,0
6931722,1,100.927,2,2,0
6931978,4,269.19,4,4,0
6932106,7,388.461,7,3,0
6932234,0,388.035,13,8,0
6932362,1,0.0,1,1,0
6932618,3,161.499,3,3,0
6932746,0,547.123,2,2,0
6932874,16,3485.22,29,19,1
6933002,4,92.792,4,2,0
6933258,0,0.0,1,1,0
6933386,1,0.0,1,1,0
6933514,0,734.995,3,2,0
6933642,1,227.682,10,10,0
6933898,2,114.962,2,2,0
6934026,0,0.0,1,1,0
6934154,0,77.288,6,3,0
6934282,12,2084.837,14,8,1
6934538,3,51.718,3,3,0
6934666,1,0.0,1,1,0
6934794,0,74.616,2,2,0
6934922,0,0.0,1,1,0
6935178,0,247.478,4,2,0
6935306,2,330.232,2,2,0
6935434,0,29.919,2,2,0
6935562,0,122.471,3,3,0
6935818,6,2145.387,27,25,0
6935946,0,86.686,2,2,0
6936074,1,0.0,1,1,0
6936202,2,35.657,2,2,0
6936458,2,1.051,2,1,0
6936586,2,7.811,2,2,1
6936714,3,61.202,3,3,0
6936842,1,0.0,1,1,0
6937098,8,1689.939,26,26,0
6937226,0,84.71,2,2,0
6937354,4,183.224,4,4,0
6937482,4,128.15,4,4,0
6937738,0,332.539,4,4,0
6937866,3,519.062,4,4,0
6937994,5,555.226,5,4,0
6938122,2,1.678,2,1,0
6938378,2,196.889,6,5,0
6938506,1,29.375,2,2,0
6938634,0,0.0,1,1,0
6938762,4,223.4,5,3,0
6939018,1,126.228,2,2,0
6939146,1,0.0,1,1,0
6939274,2,136.543,3,2,0
6939402,1,0.178,2,2,0
6939658,1,0.0,1,1,0
6939786,0,0.0,1,1,0
6939914,0,0.0,1,1,0
6940042,0,224.794,4,3,0
6940298,0,169.479,2,2,0
6940426,2,31.62,2,2,0
6940554,0,23.918,2,1,0
6940682,2,45.849,2,2,0
6940938,2,1821.886,7,4,0
6941066,1,0.0,1,1,0
6941194,1,0.0,1,1,0
6941322,0,1.314,2,1,0
6941578,0,96.165,2,2,0
6941706,0,69.466,2,1,0
6941834,10,2040.963,10,7,1
6941962,0,0.0,1,1,0
6942218,0,132.586,2,1,0
6942346,1,39.064,2,2,0
6942474,0,3064.044,2,2,0
6942602,5,162.21,5,5,0
6942858,0,0.0,1,1,0
6942986,17,3259.116,18,14,0
6943114,0,184.431,3,3,0
6943242,0,0.0,1,1,0
6943498,2,56.053,2,1,0
6943626,0,1665.948,2,1,0
6943754,4,1067.311,4,4,0
6943882,3,247.654,3,3,0
6944138,1,0.0,1,1,0
6944266,2,142.708,2,1,0
6944394,1,0.0,1,1,0
6944522,3,183.724,3,3,0
6944778,0,0.0,1,1,0
6944906,1,0.0,1,1,0
6945034,2,161.717,2,2,0
6945162,3,11.952,3,3,0
6945418,5,1050.954,5,5,0
6945546,0,151.871,2,2,0
6945674,6,430.113,6,3,0
6945802,3,178.298,3,3,0
6946058,3,89.414,3,3,0
6946186,4,220.388,4,2,0
6946314,1,0.0,1,1,0
6946442,1,0.0,1,1,0
6946698,3,145.684,3,2,0
6946826,2,202.357,2,2,0
6946954,0,0.0,1,1,0
6947082,4,1116.969,9,5,0
6947338,1,0.0,1,1,0
6947466,8,418.322,8,5,0
6947594,4,44.956,4,3,0
6947722,0,588.998,7,3,0
6947978,0,1154.874,4,2,1
6948106,1,41.807,2,2,0
6948234,0,127.815,4,2,0
6948362,2,1.472,2,1,0
6948618,7,280.359,7,2,0
6948746,5,3184.788,10,7,0
6948874,1,0.0,1,1,0
6949002,4,331.389,4,3,0
6949258,3,34.151,3,3,0
6949386,1,0.0,1,1,0
6949514,2,93.431,2,1,0
6949642,0,0.0,1,1,0
6949898,0,36.202,2,2,0
6950026,0,1.147,2,1,0
6950154,2,1.48,2,1,0
6950282,0,0.0,1,1,0
6950538,1,102.087,2,2,0
6950666,0,361.221,2,2,0
6950794,1,103.724,2,2,0
6950922,0,0.0,1,1,0
6951178,2,105.109,2,2,0
6951306,3,223.351,3,3,0
6951434,2,36.016,2,2,0
6951562,4,265.614,4,4,0
6951818,0,23.238,2,1,0
6951946,5,1442.376,5,5,0
6952074,0,406.486,8,8,0
6952202,2,275.062,2,2,0
6952458,1,36.478,2,2,0
6952586,1,799.381,2,2,0
6952714,1,2722.888,3,3,0
6952842,3,49.487,3,2,0
6953098,0,158.391,6,4,0
6953226,2,42.234,2,1,0
6953354,0,0.0,1,1,0
6953482,6,137.434,6,3,0
6953738,0,44.004,2,2,0
6953866,3,116.871,3,2,0
6953994,2,458.631,4,4,0
6954122,4,118.151,4,4,0
6954378,2,84.2,2,1,0
6954506,0,573.233,7,6,0
6954634,0,183.797,5,4,0
6954762,0,88.34,2,2,0
6955018,2,307.428,3,2,0
6955146,0,364.001,5,3,0
6955274,0,24.88,2,2,0
6955402,1,652.408,2,2,0
6955658,1,0.0,1,1,0
6955786,0,0.0,1,1,0
6955914,3,1218.58,12,10,1
6956042,0,0.0,1,1,0
6956298,0,123.552,2,2,0
6956426,0,0.0,1,1,0
6956554,0,0.0,1,1,0
6956682,0,71.832,2,2,0
6956938,16,4526.968,17,17,0
6957066,4,892.379,5,4,0
6957194,0,0.0,1,1,0
6957322,1,0.0,1,1,0
6957578,2,23.805,2,2,0
6957706,2,25.203,2,2,0
6957834,1,0.0,1,1,0
6957962,2,84.929,2,2,0
6958218,4,469.459,5,3,0
6958346,2,210.943,2,2,0
6958474,0,0.0,1,1,0
6958602,2,2.816,2,1,0
6958858,10,417.837,10,9,0
6958986,5,110.373,5,2,0
6959114,0,192.121,4,3,0
6959242,3,130.409,3,2,0
6959498,0,68.056,2,2,0
6959626,7,498.701,7,3,0
6959754,1,39.096,2,2,0
6959882,1,77.75,4,4,0
6960138,1,0.0,1,1,0
6960266,0,1.202,2,1,0
6960394,0,0.0,1,1,0
6960522,1,42.008,2,2,0
6960778,0,112.977,3,3,0
6960906,2,51.427,2,2,0
6961034,2,2.674,2,1,0
6961162,3,603.178,3,3,0
6961418,6,1347.195,7,7,0
6961546,0,0.0,1,1,0
6961674,0,264.695,3,2,0
6961802,27,660.078,27,26,0
6962058,2,180.738,2,2,0
6962186,1,82.389,2,2,0
6962314,3,386.494,3,2,0
6962442,10,1275.867,10,7,0
6962698,2,66.215,2,2,0
6962826,1,0.0,1,1,0
6962954,1,0.0,1,1,0
6963082,5,147.245,5,5,0
6963338,0,0.0,1,1,0
6963466,5,536.751,5,5,0
6963594,2,454.566,2,2,1
6963722,2,397.534,3,3,0
6963978,3,545.135,6,4,0
6964106,2,1.065,2,1,0
6964234,0,73.702,2,1,0
6964362,0,869.409,2,1,0
6964618,2,16.56,2,2,0
6964746,0,404.583,5,5,0
6964874,1,0.0,1,1,0
6965002,4,377.246,4,4,0
6965258,4,375.061,5,5,0
6965386,0,0.0,1,1,0
6965514,1,0.0,1,1,0
6965642,0,278.943,4,3,0
6965898,2,148.365,2,2,0
6966026,2,17.153,2,2,0
6966154,0,263.798,2,1,0
6966282,3,1681.906,8,7,0
6966538,1,0.0,1,1,0
6966666,3,909.907,5,5,0
6966794,4,97.02,4,4,0
6966922,2,49.83,2,2,0
6967178,1,0.0,1,1,0
6967306,0,0.0,1,1,0
6967434,1,54.775,2,2,0
6967562,3,348.994,3,2,0
6967818,0,586.933,6,5,0
6967946,1,0.0,1,1,0
6968074,4,214.978,4,2,0
6968202,0,2600.382,3,1,0
6968458,2,113.708,2,2,0
6968586,0,1.241,2,1,0
6968714,0,46.954,2,2,0
6968842,1,445.407,7,5,0
6969098,0,0.0,1,1,0
6969226,2,281.493,2,2,0
6969354,2,149.853,3,2,0
6969482,3,4318.952,7,6,0
6969738,0,48.324,2,2,0
6969866,1,0.0,1,1,0
6969994,8,199.168,8,5,0
6970122,1,0.0,1,1,0
6970378,0,39.089,2,2,0
6970506,2,166.282,2,2,0
6970634,3,66.022,3,3,0
6970762,1,0.0,1,1,0
6971018,0,305.023,3,2,0
6971146,3,369.634,3,3,0
6971274,3,564.386,3,2,0
6971402,0,0.0,1,1,0
6971658,0,21.92,2,2,1
6971786,2,0.99,2,1,0
6971914,0,474.166,5,4,0
6972042,0,159.353,5,2,0
6972298,2,139.49,2,2,0
6972426,0,125.365,3,1,0
6972554,0,0.0,1,1,0
6972682,0,0.72,2,1,0
6972938,0,390.633,2,1,0
6973066,1,0.0,1,1,0
6973194,1,123.317,2,2,0
6973322,1,0.0,1,1,0
6973578,0,0.0,1,1,0
6973706,0,0.0,1,1,0
6973834,4,191.01,4,4,0
6973962,1,0.0,1,1,0
6974218,2,325.855,2,2,0
6974346,0,0.0,1,1,0
6974474,4,229.357,4,4,0
6974602,4,169.095,4,4,0
6974858,2,27.701,2,2,0
6974986,23,1335.3,29,20,1
6975114,0,24.664,2,1,0
6975242,2,307.533,2,2,0
6975498,5,419.652,5,5,0
6975626,0,892.156,2,2,0
6975754,2,26.949,2,2,0
6975882,1,0.0,1,1,0
6976138,0,61.41,2,2,0
6976266,0,0.0,1,1,0
6976394,2,1308.399,2,2,0
6976522,0,0.0,1,1,0
6976778,1,0.0,1,1,0
6976906,2,564.844,8,7,0
6977034,4,128.599,4,4,0
6977162,0,0.0,1,1,0
6977418,26,441.422,53,52,0
6977546,0,270.831,7,7,0
6977674,5,123.082,5,5,0
6977802,4,343.933,4,4,0
6978058,1,0.0,1,1,0
6978186,4,679.094,5,5,0
6978314,0,168.113,4,4,0
6978442,2,118.068,2,2,0
6978698,1,93.613,2,2,0
6978826,2,96.136,2,2,0
6978954,3,256.787,3,3,0
6979082,1,0.0,1,1,0
6979338,1,374.495,4,4,0
6979466,18,358.955,18,17,0
6979594,0,112.449,2,2,0
6979722,0,2142.542,2,2,0
6979978,0,70.386,2,2,0
6980106,5,223.911,5,5,0
6980234,2,97.071,2,2,0
6980362,5,253.572,5,2,0
6980618,0,0.0,1,1,0
6980746,0,230.463,5,5,0
6980874,2,63.242,2,2,0
6981002,0,17.815,2,1,0
6981258,2,717.908,15,15,0
6981386,0,1.163,2,1,0
6981514,2,75.87,2,2,0
6981642,1,0.0,1,1,0
6981898,0,24.691,2,1,0
6982026,1,73.973,2,2,0
6982154,0,129.971,2,2,0
6982282,0,0.0,1,1,0
6982538,0,30.008,2,2,0
6982666,5,207.023,5,5,0
6982794,3,82.598,3,3,0
6982922,0,0.0,1,1,0
6983178,0,311.277,4,1,0
6983306,0,437.947,4,2,0
6983434,0,344.071,4,4,0
6983562,2,181.105,2,2,0
6983818,2,138.97,3,2,0
6983946,2,1341.255,2,2,1
6984074,2,1.818,2,1,0
6984202,10,506.441,11,9,0
6984458,3,45.223,3,3,0
6984586,1,152.921,2,2,0
6984714,0,33.015,2,2,0
6984842,2,86.057,2,2,0
6985098,3,1633.841,3,3,0
6985226,0,312.453,5,3,1
6985354,9,2165.445,13,13,1
6985482,0,47.722,4,2,0
6985738,1,0.0,1,1,0
6985866,2,64.769,2,2,0
6985994,1,312.49,5,3,0
6986122,0,0.0,1,1,0
6986378,4,45.001,4,3,0
6986506,1,33.387,2,2,0
6986634,0,42.984,2,2,0
6986762,0,289.801,2,1,0
6987018,0,76.265,3,3,0
6987146,0,305.377,4,4,0
6987274,3,192.846,3,3,0
6987402,0,58.389,3,1,0
6987658,2,39.494,2,1,0
6987786,0,0.0,1,1,0
6987914,2,165.587,2,2,0
6988042,2,168.782,3,3,0
6988298,2,234.28,2,1,0
6988426,2,151.123,2,2,0
6988554,3,140.567,3,3,0
6988682,0,117.454,3,2,0
6988938,2,26.596,2,2,0
6989066,0,151.277,3,2,1
6989194,15,456.903,15,8,0
6989322,3,59.332,3,3,0
6989578,7,494.366,7,6,0
6989706,2,103.441,2,2,0
6989834,1,0.0,1,1,0
6989962,1,0.0,1,1,0
6990218,5,879.97,5,5,0
6990346,1,114.609,2,2,0
6990474,1,73.556,2,2,0
6990602,0,184.3,3,2,0
6990858,0,67.694,2,2,0
6990986,1,0.0,1,1,0
6991114,1,0.0,1,1,0
6991242,0,412.941,7,5,0
6991498,3,219.16,6,6,0
6991626,2,2.024,2,1,0
6991754,2,67.672,2,2,0
6991882,0,0.0,1,1,0
6992138,2,68.927,2,2,0
6992266,0,190.313,3,3,0
6992394,1,0.0,1,1,0
6992522,1,0.0,1,1,0
6992778,0,0.0,1,1,0
6992906,1,0.0,1,1,0
6993034,0,27.255,3,3,0
6993162,3,2001.296,10,8,0
6993418,0,431.771,2,2,0
6993546,1,0.0,1,1,0
6993674,4,174.277,4,4,0
6993802,2,125.293,2,2,0
6994058,2,110.707,5,2,0
6994186,1,0.0,1,1,0
6994314,2,446.452,2,2,0
6994442,0,23.969,2,1,0
6994698,4,3.134,4,1,0
6994826,0,2.641,2,1,0
6994954,2,81.324,2,2,0
6995082,1,1200.223,2,2,0
6995338,2,47.488,2,2,0
6995466,2,80.047,2,2,0
6995594,0,942.227,2,2,0
6995722,0,0.0,1,1,0
6995978,0,1447.661,6,4,0
6996106,1,540.463,6,6,0
6996234,1,354.605,4,4,0
6996362,0,0.0,1,1,0
6996618,2,70.056,2,2,0
6996746,2,98.783,2,2,0
6996874,1,0.0,1,1,0
6997002,0,515.362,2,2,0
6997258,4,218.28,4,4,0
6997386,5,188.675,5,5,0
6997514,9,573.714,9,8,0
6997642,1,0.0,1,1,0
6997898,1,97.829,2,2,0
6998026,0,0.0,1,1,0
6998154,1,0.0,1,1,0
6998282,2,44.049,2,1,0
6998538,2,31.433,2,2,0
6998666,0,45.994,3,3,0
6998794,3,174.885,3,3,0
6998922,0,106.646,2,2,0
6999178,1,0.0,1,1,0
6999306,0,0.0,1,1,0
6999434,2,14.734,2,2,0
6999562,0,0.0,1,1,0
6999818,2,47.878,2,1,0
6999946,2,733.256,6,6,0
7000074,8,1292.166,8,7,0
7000202,1,2827.702,2,2,0
7000458,3,2359.124,3,1,0
7000586,3,143.166,3,3,0
7000714,2,3030.649,2,1,0
7000842,0,191.188,6,2,0
7001098,2,919.4,3,3,0
7001226,0,780.87,12,7,0
7001354,0,0.0,1,1,0
7001482,5,168.86,5,2,0
7001738,1,0.0,1,1,0
7001866,2,22.86,2,2,0
7001994,0,106.328,2,2,0
7002122,0,68.3,4,2,0
7002378,6,406.306,7,7,0
7002506,2,86.59,2,2,0
7002634,0,0.0,1,1,0
7002762,2,103.823,2,2,0
7003018,0,7.912,2,2,0
7003146,2,47.216,2,2,0
7003274,4,356.494,4,1,1
7003402,2,54.008,2,2,0
7003658,0,143.051,4,1,0
7003786,3,66.609,3,2,0
7003914,2,48.012,2,2,0
7004042,3,233.57,3,3,0
7004298,0,63.031,2,1,0
7004426,4,345.949,7,7,0
7004554,2,546.151,4,3,0
7004682,0,0.0,1,1,0
7004938,2,97.363,2,2,0
7005066,1,0.0,1,1,0
7005194,0,0.0,1,1,0
7005322,4,185.592,4,4,0
7005578,0,173.365,3,3,0
7005706,11,386.116,11,11,0
7005834,0,0.0,1,1,0
7005962,2,132.259,2,2,0
7006218,3,97.374,3,3,0
7006346,0,158.893,4,3,0
7006474,6,2307.515,14,5,1
7006602,0,77.517,2,2,0
7006858,1,191.772,3,3,0
7006986,8,880.147,8,8,0
7007114,2,97.146,2,2,0
7007242,0,203.836,5,4,0
7007498,3,147.997,3,2,0
7007626,1,0.0,1,1,0
7007754,3,39.003,3,3,0
7007882,0,284.403,2,2,0
7008138,1,0.0,1,1,0
7008266,10,632.764,10,6,0
7008394,0,140.103,4,2,0
7008522,10,2244.376,18,18,0
7008778,3,105.041,3,3,0
7008906,3,257.819,3,3,0
7009034,3,134.959,3,3,0
7009162,11,568.086,13,9,1
7009418,1,5136.793,14,9,0
7009546,2,913.645,2,1,0
7009674,3,3134.04,23,16,1
7009802,1,0.0,1,1,0
7010058,1,0.0,1,1,0
7010186,0,0.0,1,1,0
7010314,0,1.099,2,1,0
7010442,2,32.851,2,2,0
7010698,0,0.0,1,1,0
7010826,8,3132.665,8,4,0
7010954,7,703.355,7,6,0
7011082,0,0.0,1,1,0
7011338,2,100.037,2,2,0
7011466,2,84.183,2,2,0
7011594,4,62.773,4,3,0
7011722,0,3.247,2,1,0
7011978,2,15.792,2,2,0
7012106,1,0.0,1,1,0
7012234,2,1083.616,2,1,0
7012362,2,74.612,2,2,0
7012618,1,0.0,1,1,0
7012746,2,1391.422,5,5,0
7012874,2,1.008,2,1,0
7013002,1,0.0,1,1,0
7013258,1,427.706,2,2,0
7013386,1,0.0,1,1,0
7013514,1,229.079,3,3,0
7013642,0,41.967,3,2,0
7013898,2,106.918,2,1,0
7014026,3,347.224,3,3,0
7014154,9,622.088,9,9,0
7014282,2,32.717,2,2,0
7014538,3,591.003,3,3,1
7014666,0,197.849,2,2,0
7014794,5,191.629,5,5,0
7014922,0,94.165,2,1,0
7015178,0,0.098,2,1,0
7015306,1,471.784,10,7,0
7015434,0,0.0,1,1,0
7015562,11,1409.464,12,11,1
7015818,0,316.572,3,1,0
7015946,1,1966.195,9,8,1
7016074,2,16.838,2,2,0
7016202,0,0.0,1,1,0
7016458,4,406.968,4,3,0
7016586,0,167.394,3,3,0
7016714,5,166.928,5,5,0
7016842,2,730.289,2,2,0
7017098,0,33.315,2,1,0
7017226,5,3943.17,14,9,0
7017354,2,2.021,2,1,0
7017482,2,1.414,2,1,0
7017738,1,3060.043,15,13,1
7017866,3,70.478,3,3,0
7017994,7,1027.39,7,4,0
7018122,0,2053.879,3,2,0
7018378,0,0.0,1,1,0
7018506,2,556.343,6,6,1
7018634,0,2154.109,3,2,0
7018762,2,83.919,2,2,0
7019018,5,153.106,5,5,0
7019146,1,251.026,5,5,0
7019274,8,1210.975,8,8,0
7019402,0,1858.552,5,2,0
7019658,3,219.585,3,3,0
7019786,2,36.185,2,1,0
7019914,0,31.574,2,2,0
7020042,3,114.051,3,3,0
7020298,1,0.0,1,1,0
7020426,2,67.02,2,2,0
7020554,0,145.044,3,1,0
7020682,0,0.0,1,1,0
7020938,2,37.874,2,2,0
7021066,0,179.14,4,1,0
7021194,2,86.112,2,2,0
7021322,6,161.451,6,5,0
7021578,0,0.0,1,1,0
7021706,3,14.825,3,1,0
7021834,5,324.712,5,5,0
7021962,0,0.0,1,1,0
7022218,3,1093.49,4,4,0
7022346,3,232.403,3,3,0
7022474,4,419.267,5,5,0
7022602,0,0.0,1,1,0
7022858,0,0.0,1,1,0
7022986,7,580.947,10,7,0
7023114,3,223.029,3,3,0
7023242,2,1467.291,3,3,0
7023498,1,0.0,1,1,0
7023626,1,0.0,1,1,0
7023754,0,35.576,2,2,1
7023882,3,69.862,3,3,0
7024138,0,0.0,1,1,0
7024266,1,0.0,1,1,0
7024394,1,0.0,1,1,0
7024522,2,749.415,3,3,0
7024778,1,0.0,1,1,0
7024906,0,187.012,4,4,0
7025034,0,301.238,7,4,0
7025162,3,197.376,3,3,0
7025418,0,281.909,4,4,0
7025546,0,0.0,1,1,0
7025674,2,133.676,2,2,0
7025802,1,136.713,6,5,0
7026058,1,0.0,1,1,0
7026186,0,315.196,2,2,0
7026314,1,0.0,1,1,0
7026442,1,45.623,2,2,0
7026698,0,71.717,2,2,0
7026826,0,0.0,1,1,0
7026954,0,30.956,2,2,0
7027082,0,0.0,1,1,0
7027338,0,1017.941,3,1,0
7027466,0,106.523,4,4,0
7027594,6,290.597,6,5,0
7027722,6,243.184,6,4,0
7027978,1,0.0,1,1,0
7028106,4,145.237,4,2,0
7028234,0,1908.739,2,1,0
7028362,2,136.577,2,2,0
7028618,7,576.18,7,7,0
7028746,2,869.735,3,2,0
7028874,2,23.469,2,2,0
7029002,2,65.712,2,2,1
7029258,2,144.72,2,2,0
7029386,2,42.61,2,1,0
7029514,2,22.485,2,2,0
7029642,0,0.0,1,1,0
7029898,0,0.0,1,1,0
7030026,2,71.402,2,2,0
7030154,7,613.506,7,7,0
7030282,0,133.694,2,2,0
7030538,1,0.0,1,1,0
7030666,2,157.406,2,2,0
7030794,2,93.956,2,2,0
7030922,1,0.0,1,1,0
7031178,0,0.0,1,1,0
7031306,1,0.0,1,1,0
7031434,0,1.239,2,1,0
7031562,2,28.953,2,2,0
7031818,0,0.0,1,1,0
7031946,6,281.463,6,6,0
7032074,2,198.652,3,3,0
7032202,6,538.268,6,4,0
7032458,0,424.604,2,1,0
7032586,1,0.0,1,1,0
7032714,2,3.667,2,1,0
7032842,0,1.246,2,1,0
7033098,0,253.534,2,2,0
7033226,4,1353.89,6,6,0
7033354,0,368.316,6,6,0
7033482,2,24.718,2,2,0
7033738,0,593.56,11,2,0
7033866,0,75.282,3,2,0
7033994,1,0.0,1,1,0
7034122,3,9.529,3,3,0
7034378,0,0.0,1,1,0
7034506,3,434.226,3,1,0
7034634,1,0.0,1,1,0
7034762,2,62.417,2,1,0
7035018,2,2.681,2,1,0
7035146,1,0.0,1,1,0
7035274,0,69.746,2,1,0
7035402,2,45.143,2,2,0
7035658,5,177.074,5,5,0
7035786,1,0.0,1,1,0
7035914,0,416.352,2,2,0
7036042,3,38.21,3,3,0
7036298,2,163.044,2,2,0
7036426,6,5216.006,6,5,0
7036554,4,508.214,5,4,1
7036682,2,48.143,2,2,0
7036938,2,3477.294,3,3,0
7037066,1,0.0,1,1,0
7037194,0,113.883,2,2,0
7037322,8,551.04,8,8,0
7037578,1,0.0,1,1,0
7037706,1,0.0,1,1,0
7037834,0,220.144,2,1,0
7037962,0,788.443,3,2,1
7038218,2,225.46,4,2,0
7038346,0,0.0,1,1,0
7038474,2,895.426,2,2,0
7038602,0,1.551,2,1,0
7038858,3,77.377,3,2,0
7038986,1,45.109,2,2,0
7039114,5,121.006,5,4,0
7039242,2,1310.235,12,12,0
7039498,0,147.999,2,2,0
7039626,0,23.709,2,2,0
7039754,0,65.781,3,3,0
7039882,3,125.833,3,3,0
7040138,2,302.052,2,2,0
7040266,4,116.838,4,1,0
7040394,1,0.0,1,1,0
7040522,2,40.304,2,2,0
7040778,2,32.785,2,2,0
7040906,0,30.208,2,2,0
7041034,0,5.974,2,2,0
7041162,2,27.035,2,2,0
7041418,2,238.454,4,3,0
7041546,1,0.0,1,1,0
7041674,0,0.0,1,1,0
7041802,2,4.452,2,1,0
7042058,0,0.0,1,1,0
7042186,1,0.0,1,1,0
7042314,2,1.708,2,1,0
7042442,0,155.9,3,2,0
7042698,0,0.0,1,1,0
7042826,0,0.0,1,1,0
7042954,0,213.292,5,5,0
7043082,11,462.317,11,9,1
7043338,0,345.52,4,4,0
7043466,0,296.397,3,3,0
7043594,2,506.855,2,2,0
7043722,2,25.643,2,2,0
7043978,0,1551.355,2,2,0
7044106,0,123.289,2,2,0
7044234,3,188.928,3,2,0
7044362,7,1008.875,9,7,0
7044618,0,1592.471,2,1,0
7044746,0,0.0,1,1,0
7044874,0,28.593,2,1,0
7045002,0,45.751,2,1,0
7045258,0,50.354,2,1,0
7045386,4,316.086,4,3,0
7045514,0,0.0,1,1,0
7045642,1,0.0,1,1,0
7045898,2,41.226,2,2,0
7046026,2,27.964,2,2,0
7046154,1,0.0,1,1,0
7046282,1,0.0,1,1,0
7046538,0,0.0,1,1,0
7046666,2,184.459,2,2,1
7046794,1,0.0,1,1,0
7046922,0,0.0,1,1,0
7047178,0,1.996,2,1,0
7047306,0,0.0,1,1,0
7047434,4,413.799,7,6,0
7047562,4,275.84,6,4,0
7047818,0,107.042,2,2,0
7047946,0,1788.926,2,2,0
7048074,2,35.879,2,2,0
7048202,1,0.0,1,1,0
7048458,0,230.268,2,1,0
7048586,0,3.024,2,2,0
7048714,5,228.247,5,3,0
7048842,0,0.0,1,1,0
7049098,0,848.333,2,2,0
7049226,7,523.918,7,7,0
7049354,0,0.0,1,1,0
7049482,0,470.149,7,5,0
7049738,3,170.587,3,2,0
7049866,0,119.907,2,1,0
7049994,3,236.467,3,3,0
7050122,1,212.224,2,2,0
7050378,0,0.0,1,1,0
7050506,3,166.158,3,3,0
7050634,0,104.386,2,1,0
7050762,1,0.0,1,1,0
7051018,2,124.069,3,3,0
7051146,2,144.62,5,3,0
7051274,0,122.116,2,2,0
7051402,5,260.251,5,4,0
7051658,3,160.62,3,3,0
7051786,15,1346.885,15,11,0
7051914,2,386.949,2,1,0
7052042,3,87.049,5,4,0
7052298,1,0.0,1,1,0
7052426,12,955.505,12,8,0
7052554,0,120.802,2,1,0
7052682,3,163.437,3,3,0
7052938,0,46.481,2,2,0
7053066,4,1124.38,5,5,0
7053194,5,916.73,8,6,0
7053322,0,41.808,2,2,0
7053578,0,0.0,1,1,0
7053706,0,1035.102,3,3,0
7053834,1,139.749,2,2,0
7053962,0,0.0,1,1,0
7054218,0,40.768,2,2,0
7054346,1,0.0,1,1,0
7054474,0,0.0,1,1,0
7054602,2,28.301,2,2,0
7054858,0,0.0,1,1,0
7054986,3,86.214,3,2,0
7055114,7,1082.392,7,6,0
7055242,2,58.383,2,1,0
7055498,2,9.647,2,1,0
7055626,1,156.253,3,2,0
7055754,2,3.681,2,1,0
7055882,0,1347.15,4,4,0
7056138,0,0.0,1,1,0
7056266,0,0.0,1,1,0
7056394,0,0.0,1,1,0
7056522,0,392.181,3,2,0
7056778,2,212.434,2,2,0
7056906,0,156.867,2,2,0
7057034,1,89.548,2,2,0
7057162,1,68.076,3,3,0
7057418,1,242.564,6,5,0
7057546,0,0.0,1,1,0
7057674,0,0.0,1,1,0
7057802,0,0.0,1,1,0
7058058,3,350.469,3,3,0
7058186,0,0.0,1,1,0
7058314,0,822.264,2,1,0
7058442,1,1451.906,8,5,0
7058698,0,0.0,1,1,0
7058826,0,106.519,3,2,0
7058954,10,595.809,10,8,0
7059082,1,143.003,3,2,0
7059338,0,0.0,1,1,0
7059466,0,1.022,2,1,0
7059594,2,871.042,2,1,0
7059722,1,0.0,1,1,0
7059978,0,50.146,2,2,0
7060106,4,541.313,4,2,1
7060234,1,0.0,1,1,0
7060362,0,0.0,1,1,0
7060618,0,1249.831,6,6,0
7060746,1,0.0,1,1,0
7060874,0,1.374,2,1,0
7061002,3,121.487,3,2,0
7061258,1,0.0,1,1,0
7061386,3,441.108,5,5,0
7061514,1,215.236,3,3,0
7061642,0,119.342,2,1,0
7061898,3,1443.575,3,1,0
7062026,0,693.521,15,4,0
7062154,0,0.0,1,1,0
7062282,0,238.948,2,2,0
7062538,0,0.0,1,1,0
7062666,0,1077.936,9,5,0
7062794,3,1229.857,3,3,0
7062922,1,1421.504,3,3,0
7063178,0,65.625,2,2,0
7063306,0,24.909,2,2,0
7063434,2,77.022,2,2,0
7063562,1,0.0,1,1,0
7063818,2,19.173,2,2,0
7063946,0,261.732,3,3,0
7064074,2,79.991,2,2,1
7064202,1,0.0,1,1,0
7064458,7,208.488,7,2,0
