session,sales,duration,clicks,items,buy
6648219,1,218.675,3,3,0
6648347,13,895.978,14,14,0
6648603,12,527.628,12,5,0
6648731,0,62.979,3,2,0
6648859,1,0.0,1,1,0
6648987,1,105.325,2,2,0
6649243,2,26.392,2,2,0
6649371,0,55.031,2,2,0
6649499,0,50.749,4,2,0
6649627,0,0.0,1,1,0
6649883,0,0.0,1,1,0
6650011,4,218.93,4,4,0
6650139,0,146.642,3,3,0
6650267,1,572.897,2,2,0
6650523,3,81.335,3,3,0
6650651,2,69.736,2,2,0
6650779,1,0.0,1,1,0
6650907,9,3097.91,10,4,0
6651163,3,147.088,3,2,0
6651291,2,13.662,2,2,0
6651419,1,0.0,1,1,0
6651547,0,387.079,3,1,0
6651803,3,700.918,7,6,1
6651931,1,0.0,1,1,0
6652059,1,187.275,2,2,1
6652187,2,23.296,2,2,0
6652443,0,0.0,1,1,1
6652571,2,17.347,2,2,0
6652699,4,199.72,4,4,0
6652827,1,0.0,1,1,0
6653083,1,114.141,3,3,0
6653211,3,36.144,4,4,0
6653339,1,0.0,1,1,0
6653467,0,545.836,5,4,0
6653723,0,0.0,1,1,0
6653851,0,0.0,1,1,0
6653979,1,471.08,4,4,0
6654107,5,826.732,6,5,0
6654363,0,767.003,2,2,0
6654491,3,106.451,3,2,0
6654619,3,415.166,3,3,0
6654747,1,10.474,2,2,0
6655003,3,174.085,3,3,0
6655131,0,0.0,1,1,0
6655259,2,1649.684,2,1,0
6655387,2,98.943,2,1,0
6655643,3,188.184,3,2,0
6655771,3,99.356,3,2,0
6655899,0,167.92,2,1,0
6656027,3,1797.307,3,3,0
6656283,6,360.511,6,6,0
6656411,0,293.085,3,3,0
6656539,0,4615.222,3,1,0
6656667,2,116.751,2,2,0
6656923,2,123.267,2,2,0
6657051,1,0.0,1,1,0
6657179,0,94.021,3,2,0
6657307,1,346.322,2,2,0
6657563,0,0.0,1,1,0
6657691,2,10.075,2,2,0
6657819,1,0.0,1,1,0
6657947,0,0.0,1,1,0
6658203,0,0.0,1,1,0
6658331,0,122.236,2,1,1
6658459,0,82.841,2,2,0
6658587,7,922.266,11,11,0
6658843,1,0.0,1,1,0
6658971,7,243.587,7,7,0
6659099,0,0.0,1,1,0
6659227,2,74.456,2,2,0
6659483,4,79.603,4,4,0
6659611,0,37.35,2,2,0
6659739,0,0.0,1,1,0
6659867,2,30.768,2,2,0
6660123,1,133.662,4,3,0
6660251,1,0.0,1,1,0
6660379,3,110.137,3,3,0
6660507,0,327.577,2,2,0
6660763,2,53.338,2,2,0
6660891,3,99.396,3,3,0
6661019,5,1.768,5,5,0
6661147,4,120.994,4,2,0
6661403,6,195.099,6,6,0
6661531,1,0.0,1,1,0
6661659,0,159.287,2,1,0
6661787,3,225.033,3,3,0
6662043,0,57.981,2,1,0
6662171,1,3561.06,2,2,0
6662299,0,196.341,9,7,0
6662427,0,240.353,5,5,0
6662683,1,1104.478,14,12,1
6662811,2,116.077,2,2,0
6662939,1,0.0,1,1,0
6663067,3,1736.145,14,10,1
6663323,9,872.64,10,9,0
6663451,1,447.63,2,2,0
6663579,3,45.882,3,2,0
6663707,5,223.652,5,5,0
6663963,0,32.056,2,2,1
6664091,7,4282.049,7,7,0
6664219,1,128.326,3,3,0
6664347,3,31.485,3,2,0
6664603,3,830.576,3,3,0
6664731,3,37.483,3,3,0
6664859,0,29.87,2,1,0
6664987,0,0.0,1,1,0
6665243,21,1280.555,27,27,0
6665371,0,0.0,1,1,0
6665499,2,71.356,2,2,0
6665627,0,0.0,1,1,0
6665883,0,3422.352,4,3,0
6666011,1,0.0,1,1,0
6666139,3,948.825,3,2,0
6666267,0,0.0,1,1,0
6666523,4,220.335,5,5,0
6666651,0,3458.761,2,2,0
6666779,0,95.866,2,2,0
6666907,3,217.909,3,2,1
6667163,0,15.79,2,2,0
6667291,1,0.0,1,1,0
6667419,1,68.171,2,2,0
6667547,4,390.867,4,4,0
6667803,7,2147.164,7,4,1
6667931,1,2171.208,2,2,0
6668059,1,30.26,3,3,0
6668187,2,0.896,2,1,0
6668443,0,0.0,1,1,0
6668571,0,808.955,2,1,0
6668699,1,0.0,1,1,0
6668827,2,1052.41,2,2,0
6669083,1,388.357,5,4,0
6669211,2,134.244,2,2,0
6669339,4,222.177,4,1,1
6669467,2,112.111,2,2,0
6669723,5,340.422,5,4,0
6669851,0,2493.268,10,8,0
6669979,3,111.613,3,2,0
6670107,3,677.363,3,2,0
6670363,4,861.294,4,3,0
6670491,2,385.085,9,9,0
6670619,2,21.336,2,2,0
6670747,3,212.047,3,3,0
6671003,2,71.899,2,1,0
6671131,0,49.661,2,2,0
6671259,2,15.05,2,2,0
6671387,0,0.0,1,1,0
6671643,5,581.823,6,6,0
6671771,1,0.0,1,1,0
6671899,7,448.366,9,6,1
6672027,6,77.874,6,3,0
6672283,0,55.24,2,1,0
6672411,2,76.878,2,2,0
6672539,2,13.17,2,1,0
6672667,2,56.826,2,1,0
6672923,0,378.665,3,3,0
6673051,0,54.493,2,2,0
6673179,3,394.542,3,2,0
6673307,4,646.071,4,3,0
6673563,0,0.0,1,1,0
6673691,0,1830.974,3,3,0
6673819,0,127.449,3,1,0
6673947,5,755.086,5,4,0
6674203,1,293.768,2,2,0
6674331,1,436.168,2,2,0
6674459,0,0.0,1,1,0
6674587,0,160.084,2,2,0
6674843,0,0.0,1,1,0
6674971,0,78.751,2,1,0
6675099,1,0.0,1,1,0
6675227,0,46.93,2,2,0
6675483,2,118.097,2,1,0
6675611,0,0.0,1,1,0
6675739,2,52.326,2,2,0
6675867,8,3871.833,12,11,0
6676123,0,184.11,3,2,0
6676251,1,0.0,1,1,0
6676379,1,0.0,1,1,0
6676507,2,49.745,2,2,0
6676763,3,174.026,3,3,0
6676891,2,0.142,2,2,0
6677019,3,208.222,3,2,0
6677147,2,124.529,2,1,0
6677403,0,82.108,3,3,0
6677531,0,4075.059,4,4,0
6677659,2,17.077,2,2,0
6677787,0,0.0,1,1,0
6678043,2,36.853,2,2,0
6678171,0,3.001,2,1,0
6678299,0,24.561,2,2,0
6678427,3,147.344,3,2,0
6678683,2,70.752,2,2,0
6678811,2,61.193,2,1,0
6678939,1,882.521,2,2,0
6679067,5,364.817,6,5,0
6679323,9,1008.229,9,7,0
6679451,1,0.0,1,1,0
6679579,1,3032.922,16,11,0
6679707,3,253.849,3,2,0
6679963,4,109.145,4,2,0
6680091,1,0.0,1,1,0
6680219,2,404.733,5,4,0
6680347,8,483.767,8,8,0
6680603,1,0.0,1,1,0
6680731,2,1.929,2,1,0
6680859,2,88.315,2,2,0
6680987,2,203.723,2,2,0
6681243,0,330.331,7,3,0
6681371,2,102.753,2,2,0
6681499,2,53.723,2,2,0
6681627,2,8.949,2,1,0
6681883,1,232.61,2,2,0
6682011,0,18.473,2,2,0
6682139,0,3.983,2,2,0
6682267,0,65.039,3,1,0
6682523,3,182.31,3,3,0
6682651,5,265.428,6,5,0
6682779,1,0.0,1,1,0
6682907,1,0.0,1,1,0
6683163,1,69.382,2,2,0
6683291,0,3.66,2,1,0
6683419,1,0.0,1,1,0
6683547,4,327.937,4,3,0
6683803,2,391.043,2,1,0
6683931,4,381.551,4,4,0
6684059,2,64.569,2,2,0
6684187,0,80.882,2,1,0
6684443,4,412.276,7,4,0
6684571,0,279.42,6,6,0
6684699,2,246.018,2,2,0
6684827,2,541.829,7,7,0
6685083,0,0.0,1,1,0
6685211,2,332.188,3,3,0
6685339,0,0.0,1,1,0
6685467,3,126.511,3,3,0
6685723,6,570.858,6,6,0
6685851,11,919.326,11,11,0
6685979,2,243.274,2,2,0
6686107,0,2246.817,3,3,1
6686363,0,278.706,3,1,0
6686491,3,207.992,5,4,0
6686619,4,614.801,5,5,0
6686747,2,104.665,2,1,0
6687003,1,343.135,3,3,0
6687131,1,0.0,1,1,0
6687259,0,13.428,2,2,0
6687387,2,53.239,2,1,0
6687643,2,52.473,2,2,0
6687771,3,114.016,3,2,0
6687899,2,23.693,2,2,0
6688027,0,2212.037,2,1,0
6688283,0,33.006,2,2,0
6688411,0,138.854,4,4,0
6688539,3,249.143,3,3,0
6688667,0,36.877,2,2,0
6688923,0,0.0,1,1,0
6689051,5,322.897,5,3,0
6689179,2,11.201,2,2,0
6689307,2,2092.925,5,4,0
6689563,1,0.0,1,1,0
6689691,0,53.233,2,1,0
6689819,1,0.0,1,1,0
6689947,3,102.196,3,2,0
6690203,1,129.997,2,2,0
6690331,2,26.279,2,2,0
6690459,5,213.516,5,5,0
6690587,1,80.338,2,2,0
6690843,0,0.0,1,1,0
6690971,0,0.0,1,1,0
6691099,4,4809.207,13,10,0
6691227,6,249.94,6,5,0
6691483,3,279.142,3,3,0
6691611,1,0.0,1,1,0
6691739,2,150.137,2,2,0
6691867,0,144.345,5,5,0
6692123,1,201.213,3,3,0
6692251,2,28.294,2,2,0
6692379,4,88.271,4,4,0
6692507,0,0.0,1,1,0
6692763,2,287.003,4,2,0
6692891,3,126.681,3,3,0
6693019,1,0.0,1,1,0
6693147,1,0.0,1,1,0
6693403,2,45.199,2,2,0
6693531,3,3290.269,3,1,0
6693659,0,0.0,1,1,0
6693787,2,69.458,2,1,0
6694043,0,0.32,2,1,0
6694171,2,33.78,2,2,0
6694299,7,488.61,7,2,0
6694427,0,468.69,6,6,0
6694683,9,1937.847,9,5,1
6694811,0,80.313,3,1,0
6694939,1,0.0,1,1,0
6695067,0,149.842,3,3,0
6695323,1,52.329,2,2,0
6695451,2,41.541,2,2,0
6695579,0,202.919,2,2,0
6695707,3,948.073,5,5,1
6695963,0,0.0,1,1,0
6696091,0,0.0,1,1,0
6696219,0,1471.053,2,1,0
6696347,2,225.069,2,2,0
6696603,2,78.208,2,1,0
6696731,0,630.001,10,6,1
6696859,0,5237.09,6,3,1
6696987,3,371.263,3,1,0
6697243,6,292.687,6,6,0
6697371,0,1.812,2,1,0
6697499,6,686.683,6,4,0
6697627,2,70.292,2,2,0
6697883,3,310.948,4,4,0
6698011,2,262.555,2,2,0
6698139,2,295.523,2,2,0
6698267,4,499.011,4,1,1
6698523,1,0.0,1,1,0
6698651,2,71.857,2,1,0
6698779,0,11.24,2,2,0
6698907,0,1058.666,6,3,0
6699163,1,0.0,1,1,0
6699291,2,1.153,2,1,0
6699419,1,38.518,2,2,0
6699547,3,425.684,4,4,1
6699803,0,401.059,4,4,1
6699931,2,232.516,5,4,0
6700059,1,2060.537,3,2,0
6700187,2,23.85,2,2,0
6700443,1,38.967,2,2,0
6700571,1,56.803,4,4,0
6700699,8,3800.347,8,6,0
6700827,1,96.933,2,2,0
6701083,2,223.998,2,2,0
6701211,0,0.0,1,1,0
6701339,4,339.278,4,4,0
6701467,2,193.183,2,1,0
6701723,2,6.979,2,2,0
6701851,0,2215.943,2,1,0
6701979,1,0.0,1,1,0
6702107,2,85.042,2,2,0
6702363,2,577.004,3,3,0
6702491,2,37.64,2,2,0
6702619,1,631.068,3,2,0
6702747,0,0.0,1,1,0
6703003,4,238.544,4,4,0
6703131,2,49.031,2,2,0
6703259,2,31.326,2,2,0
6703387,6,517.616,6,4,1
6703643,2,52.228,2,2,0
6703771,0,1422.711,19,15,0
6703899,5,114.159,5,5,0
6704027,0,0.0,1,1,0
6704283,0,0.0,1,1,0
6704411,4,3213.124,4,2,0
6704539,0,0.0,1,1,0
6704667,0,0.0,1,1,0
6704923,2,377.4,10,6,0
6705051,6,1667.81,13,9,0
6705179,0,201.222,5,4,0
6705307,4,387.092,4,2,0
6705563,0,0.044,2,1,0
6705691,5,694.682,5,5,0
6705819,1,0.0,1,1,0
6705947,2,60.246,2,2,0
6706203,7,230.849,7,5,0
6706331,6,1900.07,7,3,0
6706459,0,38.012,4,1,0
6706587,2,26.492,2,2,0
6706843,0,0.0,1,1,0
6706971,2,67.061,2,2,0
6707099,0,328.837,2,2,0
6707227,1,0.0,1,1,0
6707483,3,765.449,4,4,0
6707611,0,909.198,2,2,0
6707739,6,269.058,6,6,0
6707867,1,179.984,2,2,0
6708123,0,1680.785,4,2,0
6708251,1,421.421,2,2,0
6708379,2,14.969,2,1,0
6708507,0,95.986,2,2,0
6708763,0,64.631,2,2,0
6708891,1,0.0,1,1,0
6709019,1,0.0,1,1,0
6709147,2,35.433,2,1,0
6709403,1,0.0,1,1,0
6709531,2,121.189,2,2,0
6709659,1,0.0,1,1,0
6709787,0,101.124,3,2,0
6710043,7,1992.029,16,12,0
6710171,0,687.895,6,4,0
6710299,0,1846.751,2,1,0
6710427,2,19.81,2,2,0
6710683,0,0.0,1,1,0
6710811,0,0.0,1,1,0
6710939,2,297.977,3,3,0
6711067,6,196.76,6,3,0
6711323,4,1088.612,4,2,0
6711451,2,212.616,3,3,0
6711579,0,305.26,4,4,0
6711707,1,127.852,3,3,0
6711963,1,0.0,1,1,0
6712091,1,121.315,2,2,0
6712219,1,0.0,1,1,0
6712347,2,240.503,2,2,0
6712603,0,0.0,1,1,0
6712731,0,2484.099,7,7,0
6712859,0,0.0,1,1,0
6712987,3,183.168,3,3,0
6713243,4,895.255,5,3,0
6713371,0,2532.493,11,8,0
6713499,1,0.0,1,1,0
6713627,2,263.385,2,1,0
6713883,1,0.0,1,1,0
6714011,0,575.623,2,1,0
6714139,3,134.862,3,3,0
6714267,2,53.019,2,1,0
6714523,0,59.905,2,2,0
6714651,0,680.971,3,2,0
6714779,2,36.039,2,2,0
6714907,3,628.533,3,3,0
6715163,7,777.558,10,8,0
6715291,7,746.323,7,6,0
6715419,1,208.634,2,2,0
6715547,0,0.0,1,1,0
6715803,0,86.473,4,2,1
6715931,0,1752.0,2,1,0
6716059,2,26.527,2,2,0
6716187,0,114.944,2,2,0
6716443,4,265.992,4,4,1
6716571,0,0.0,1,1,0
6716699,1,21.283,2,2,0
6716827,2,428.471,2,1,0
6717083,2,32.164,2,1,0
6717211,0,0.0,1,1,0
6717339,9,264.062,9,8,0
6717467,12,1941.665,16,14,1
6717723,1,125.067,3,3,0
6717851,0,110.167,2,1,0
6717979,1,2674.949,9,8,0
6718107,1,0.0,1,1,0
6718363,2,1263.737,4,3,0
6718491,4,285.151,4,4,0
6718619,0,0.0,1,1,0
6718747,0,106.443,2,2,0
6719003,1,0.0,1,1,0
6719131,0,456.95,2,2,0
6719259,2,26.269,2,2,0
6719387,2,49.015,2,1,0
6719643,0,423.849,4,3,0
6719771,0,65.213,4,4,0
6719899,2,96.213,2,2,0
6720027,4,2373.044,4,4,0
6720283,2,1.12,2,1,0
6720411,0,13.9,2,1,0
6720539,2,111.175,2,2,0
6720667,0,121.693,2,2,0
6720923,0,242.525,2,2,0
6721051,0,0.0,1,1,0
6721179,0,411.592,2,2,0
6721307,7,461.127,8,7,0
6721563,11,3976.267,12,7,1
6721691,0,0.0,1,1,0
6721819,1,0.0,1,1,0
6721947,3,84.522,3,2,0
6722203,0,648.819,3,3,0
6722331,0,0.0,1,1,0
6722459,2,27.201,2,2,0
6722587,0,0.0,1,1,0
6722843,5,1684.298,9,9,1
6722971,2,242.692,4,4,0
6723099,0,419.979,3,3,0
6723227,3,1048.757,3,3,0
6723483,1,403.819,7,5,0
6723611,1,58.612,2,2,0
6723739,2,36.816,2,1,0
6723867,9,6842.343,25,22,0
6724123,3,2092.328,3,3,1
6724251,0,0.0,1,1,0
6724379,1,0.0,1,1,0
6724507,6,146.895,6,3,0
6724763,0,381.243,2,1,0
6724891,17,4669.64,21,16,1
6725019,2,21.574,2,2,0
6725147,9,651.678,10,8,0
6725403,0,1197.446,6,5,0
6725531,2,2.146,2,1,0
6725659,2,0.138,2,1,0
6725787,3,233.773,3,1,0
6726043,2,2.659,2,1,0
6726171,0,0.0,1,1,0
6726299,1,288.363,2,2,0
6726427,3,845.172,5,3,0
6726683,0,0.0,1,1,0
6726811,2,0.703,2,1,0
6726939,9,451.839,9,6,0
6727067,0,646.864,4,2,0
6727323,1,0.0,1,1,0
6727451,3,561.976,4,4,0
6727579,0,595.713,3,3,0
6727707,1,1989.887,8,5,0
6727963,2,209.349,2,2,0
6728091,2,23.005,2,2,0
6728219,0,0.0,1,1,0
6728347,0,143.637,3,1,0
6728603,0,97.968,3,2,0
6728731,0,8.305,2,1,0
6728859,4,179.217,4,4,0
6728987,10,730.199,11,11,0
6729243,2,59.64,2,2,0
6729371,1,434.737,2,2,0
6729499,2,182.739,2,2,0
6729627,0,376.446,2,1,0
6729883,0,510.339,2,1,0
6730011,2,350.399,2,1,0
6730139,4,564.293,4,4,0
6730267,10,805.696,10,9,1
6730523,0,14.315,2,1,0
6730651,0,0.0,1,1,0
6730779,2,804.908,2,2,0
6730907,1,282.324,3,2,0
6731163,0,0.0,1,1,0
6731291,0,176.417,3,2,0
6731419,5,130.848,5,4,0
6731547,0,0.0,1,1,0
6731803,1,653.807,5,5,0
6731931,4,241.196,4,2,0
6732059,2,42.579,2,2,0
6732187,0,287.618,2,2,0
6732443,3,163.687,3,3,0
6732571,1,43.383,2,2,1
6732699,9,390.759,9,8,0
6732827,2,670.698,2,1,0
6733083,1,0.0,1,1,0
6733211,3,263.556,3,2,0
6733339,0,1305.353,2,1,0
6733467,1,673.647,3,3,0
6733723,9,5428.479,46,46,0
6733851,2,39.95,2,2,0
6733979,1,0.0,1,1,0
6734107,1,0.0,1,1,0
6734363,6,288.007,6,6,0
6734491,1,0.0,1,1,0
6734619,0,160.417,2,1,1
6734747,2,168.531,2,2,1
6735003,0,12.359,3,3,0
6735131,0,0.0,1,1,0
6735259,0,0.0,1,1,0
6735387,3,60.762,3,2,0
6735643,2,458.325,2,2,0
6735771,1,0.0,1,1,0
6735899,0,170.585,3,3,0
6736027,2,280.406,4,4,0
6736283,2,1626.191,2,2,0
6736411,0,0.0,1,1,0
6736539,0,152.397,3,3,0
6736667,5,649.262,14,6,0
6736923,0,1051.958,8,3,1
6737051,0,630.918,2,2,0
6737179,1,475.243,2,2,0
6737307,0,0.0,1,1,0
6737563,0,0.0,1,1,0
6737691,0,0.0,1,1,0
6737819,3,215.37,3,1,0
6737947,2,97.427,2,1,0
6738203,2,246.288,3,3,0
6738331,4,10.826,4,4,0
6738459,5,197.372,5,5,0
6738587,2,175.558,2,2,0
6738843,1,0.0,1,1,0
6738971,0,0.0,1,1,0
6739099,5,447.764,5,5,0
6739227,0,0.0,1,1,0
6739483,3,614.465,9,8,0
6739611,2,192.487,3,3,0
6739739,3,365.374,3,3,0
6739867,3,101.401,3,3,0
6740123,2,368.147,2,1,0
6740251,3,127.003,3,1,0
6740379,12,2270.162,12,8,0
6740507,4,742.984,8,3,0
6740763,3,162.601,4,2,0
6740891,2,97.405,2,2,0
6741019,0,0.0,1,1,0
6741147,2,14.369,2,1,0
6741403,0,3206.39,2,2,1
6741531,2,580.25,2,2,0
6741659,1,0.0,1,1,0
6741787,4,254.979,4,4,1
6742043,0,275.916,4,3,0
6742171,5,136.141,5,4,0
6742299,0,14.134,2,1,0
6742427,2,1.244,2,1,0
6742683,14,906.314,15,15,0
6742811,2,69.689,2,2,0
6742939,2,36.983,2,2,0
6743067,1,134.006,2,2,0
6743323,2,231.906,2,2,0
6743451,0,762.336,14,9,0
6743579,2,842.685,4,3,0
6743707,2,66.607,2,2,0
6743963,1,519.557,7,6,0
6744091,3,232.317,4,4,0
6744219,8,469.291,8,7,0
6744347,0,80.098,2,1,0
6744603,2,702.268,2,1,0
6744731,3,992.678,3,2,0
6744859,3,454.241,7,7,0
6744987,2,833.517,2,1,0
6745243,5,44.581,5,5,0
6745371,0,0.0,1,1,0
6745499,1,0.0,1,1,0
6745627,0,28.543,2,2,0
6745883,0,53.681,2,2,0
6746011,1,0.0,1,1,0
6746139,3,91.311,3,2,0
6746267,0,0.0,1,1,0
6746523,0,270.877,4,3,0
6746651,2,420.299,2,2,0
6746779,0,0.0,1,1,0
6746907,0,179.245,3,3,0
6747163,4,241.65,4,4,0
6747291,2,42.79,2,2,0
6747419,2,132.549,2,1,1
6747547,1,0.0,1,1,0
6747803,2,59.399,2,2,0
6747931,5,322.55,5,2,0
6748059,7,596.84,9,9,0
6748187,4,329.349,4,3,0
6748443,0,191.97,4,4,0
6748571,1,33.814,4,4,0
6748699,0,32.268,3,2,0
6748827,1,0.0,1,1,0
6749083,0,434.835,2,2,0
6749211,2,35.433,2,2,0
6749339,2,112.798,2,2,0
6749467,5,230.479,5,5,0
6749723,0,112.013,2,2,0
6749851,1,0.0,1,1,0
6749979,2,19.077,2,2,0
6750107,5,60.983,5,5,0
6750363,0,22.767,2,2,0
6750491,0,0.0,1,1,0
6750619,1,0.0,1,1,0
6750747,0,0.0,1,1,0
6751003,2,3.244,2,2,0
6751131,1,76.528,2,2,0
6751259,3,123.611,3,3,0
6751387,2,90.15,2,2,0
6751643,1,0.0,1,1,0
6751771,3,34.381,3,3,0
6751899,2,579.277,2,2,0
6752027,0,214.423,2,1,0
6752283,2,48.347,2,2,0
6752411,0,1601.697,2,2,0
6752539,0,1327.515,5,5,0
6752667,0,659.136,3,2,1
6752923,5,611.137,6,6,0
6753051,0,2065.341,4,4,0
6753179,5,1827.553,10,6,0
6753307,2,92.464,2,2,0
6753563,7,724.621,7,7,0
6753691,2,127.268,2,2,0
6753819,0,0.0,1,1,0
6753947,1,160.637,2,2,0
6754203,0,2144.38,3,3,0
6754331,2,123.141,3,2,0
6754459,2,35.14,2,2,0
6754587,0,47.991,2,1,0
6754843,0,203.467,3,3,0
6754971,2,30.535,2,2,0
6755099,0,0.0,1,1,0
6755227,1,0.0,1,1,0
6755483,1,47.294,2,2,0
6755611,1,177.808,6,6,0
6755739,2,2152.81,2,2,0
6755867,5,715.171,5,4,0
6756123,1,0.0,1,1,0
6756251,4,344.0,4,4,0
6756379,1,214.038,2,2,0
6756507,3,263.46,3,2,1
6756763,4,781.303,6,6,0
6756891,0,58.703,2,2,0
6757019,0,1247.797,2,2,0
6757147,1,0.0,1,1,0
6757403,0,2155.368,4,2,0
6757531,2,138.318,2,2,0
6757659,1,0.0,1,1,0
6757787,0,3474.334,7,4,0
6758043,1,6.192,2,2,0
6758171,0,75.76,2,2,0
6758299,2,23.95,2,1,0
6758427,3,1282.423,3,3,1
6758683,0,706.945,2,2,0
6758811,5,739.454,5,4,0
6758939,0,2577.877,4,1,0
6759067,0,166.112,3,2,0
6759323,2,387.291,2,2,0
6759451,1,173.696,5,5,0
6759579,2,48.243,2,2,0
6759707,1,0.0,1,1,0
6759963,0,55.036,2,2,0
6760091,0,0.944,2,1,0
6760219,1,0.0,1,1,0
6760347,5,104.916,5,5,0
6760603,0,1.431,2,1,0
6760731,0,15.024,2,2,0
6760859,1,0.0,1,1,0
6760987,0,323.383,2,1,0
6761243,1,113.378,2,2,0
6761371,3,99.122,3,3,0
6761499,6,459.848,6,3,0
6761627,1,0.0,1,1,0
6761883,2,197.705,2,2,0
6762011,1,199.484,2,2,0
6762139,2,104.624,2,2,0
6762267,1,0.0,1,1,0
6762523,2,42.057,2,2,0
6762651,0,3.617,2,1,0
6762779,3,210.565,3,2,0
6762907,0,4621.729,8,2,0
6763163,0,19.889,2,2,0
6763291,3,64.096,3,2,0
6763419,3,541.394,4,4,0
6763547,2,65.564,2,2,0
6763803,0,1004.449,2,2,0
6763931,2,59.249,2,1,0
6764059,2,28.602,2,2,0
6764187,0,0.0,1,1,0
6764443,2,26.291,2,2,0
6764571,1,196.834,2,2,0
6764699,0,0.0,1,1,0
6764827,0,75.983,2,2,1
6765083,2,584.417,2,2,0
6765211,0,361.276,8,1,0
6765339,0,71.38,2,1,0
6765467,3,80.782,4,4,0
6765723,0,0.0,1,1,0
6765851,4,560.253,4,4,0
6765979,3,48.879,3,3,0
6766107,0,164.069,6,6,0
6766363,2,84.268,2,2,0
6766491,1,0.0,1,1,0
6766619,0,0.0,1,1,0
6766747,3,26.65,3,3,0
6767003,4,173.427,4,4,0
6767131,0,0.928,2,1,0
6767259,4,153.533,4,4,0
6767387,2,135.434,2,2,0
6767643,0,0.0,1,1,0
6767771,2,164.516,3,3,0
6767899,1,0.0,1,1,0
6768027,3,122.77,3,3,0
6768283,7,741.275,7,3,0
6768411,1,0.0,1,1,0
6768539,2,45.262,2,2,0
6768667,0,1361.612,3,1,0
6768923,4,233.456,5,5,0
6769051,2,93.345,2,2,0
6769179,1,28.087,3,3,0
6769307,4,491.602,5,5,0
6769563,1,40.252,2,2,0
6769691,2,63.394,2,2,0
6769819,2,301.047,2,2,0
6769947,4,87.956,4,2,0
6770203,0,193.985,7,7,0
6770331,0,99.456,3,3,0
6770459,0,2810.634,2,2,0
6770587,5,384.025,6,5,0
6770843,0,1.181,2,1,0
6770971,2,128.731,2,2,0
6771099,1,0.0,1,1,0
6771227,5,142.846,5,5,0
6771483,3,7.822,3,3,0
6771611,3,174.32,3,3,0
6771739,0,45.496,2,2,0
6771867,1,0.0,1,1,0
6772123,3,457.554,3,2,0
6772251,1,2447.573,2,2,0
6772379,0,0.0,1,1,0
6772507,1,950.074,7,4,0
6772763,2,636.738,4,4,0
6772891,0,793.746,2,2,0
6773019,2,293.24,2,1,0
6773147,0,550.92,4,2,0
6773403,3,81.629,3,2,0
6773531,0,88.51,2,2,0
6773659,1,0.0,1,1,0
6773787,0,86.731,2,2,0
6774043,1,0.0,1,1,0
6774171,9,6492.902,10,8,1
6774299,0,0.0,1,1,0
6774427,0,22.984,2,2,0
6774683,2,414.659,11,11,0
6774811,0,160.026,2,2,0
6774939,3,219.536,3,2,0
6775067,1,0.0,1,1,0
6775323,0,83.769,2,2,0
6775451,0,409.974,2,1,0
6775579,0,734.782,4,3,1
6775707,2,44.155,2,2,0
6775963,2,26.149,2,2,0
6776091,1,0.0,1,1,0
6776219,0,0.0,1,1,0
6776347,0,241.463,2,2,0
6776603,3,27.043,3,3,0
6776731,1,0.0,1,1,0
6776859,2,49.078,2,2,0
6776987,3,98.763,4,3,0
6777243,0,1.574,2,1,0
6777371,0,25.796,2,2,0
6777499,0,0.0,1,1,0
6777627,0,924.417,6,6,0
6777883,2,43.768,2,1,0
6778011,11,2353.154,11,6,0
6778139,1,0.0,1,1,0
6778267,1,0.0,1,1,0
6778523,0,518.328,5,5,0
6778651,0,31.253,2,2,0
6778779,2,100.269,2,2,0
6778907,0,0.0,1,1,0
6779163,8,3786.375,8,7,0
6779291,0,244.153,3,3,0
6779419,0,0.0,1,1,0
6779547,0,234.28,3,3,0
6779803,3,150.962,3,3,0
6779931,0,236.154,3,3,0
6780059,6,2678.851,23,17,0
6780187,1,270.233,3,3,0
6780443,2,80.863,2,2,0
6780571,1,0.0,1,1,0
6780699,8,663.699,8,8,1
6780827,0,122.726,5,5,0
6781083,4,400.872,4,4,0
6781211,0,106.082,2,1,1
6781339,5,4389.197,6,4,0
6781467,2,1397.933,4,4,0
6781723,2,223.877,2,2,0
6781851,0,517.068,2,1,0
6781979,0,33.424,2,1,0
6782107,2,35.61,2,2,0
6782363,0,0.0,1,1,0
6782491,0,834.256,4,3,0
6782619,0,2763.276,3,2,0
6782747,4,460.265,4,4,0
6783003,1,529.013,9,6,0
6783131,2,35.218,2,2,0
6783259,4,56.555,4,3,0
6783387,0,0.0,1,1,0
6783643,1,0.0,1,1,0
6783771,1,0.0,1,1,0
6783899,0,0.0,1,1,0
6784027,4,125.68,4,4,0
6784283,0,1758.011,3,3,0
6784411,6,528.398,6,4,0
6784539,1,0.0,1,1,0
6784667,0,685.621,3,2,0
6784923,0,2915.793,2,1,0
6785051,2,40.286,2,1,0
6785179,2,261.376,2,2,0
6785307,2,94.205,2,1,0
6785563,6,268.89,6,4,0
6785691,1,0.0,1,1,0
6785819,0,0.0,1,1,1
6785947,2,84.943,2,2,0
6786203,3,170.512,3,3,0
6786331,2,144.63,2,2,0
6786459,4,401.915,4,3,0
6786587,0,2153.071,5,3,0
6786843,2,186.37,2,2,0
6786971,0,133.447,3,3,0
