session,sales,duration,clicks,items,buy
5534098,2,2.285,2,1,0
5534226,0,328.233,2,1,1
5534354,2,31.644,2,2,0
5534482,1,163.711,4,4,0
5534738,2,45.082,2,2,0
5534866,1,25.358,2,2,0
5534994,3,550.199,3,3,0
5535122,0,1.268,2,1,0
5535378,0,223.821,3,1,0
5535506,3,208.603,3,3,0
5535634,0,179.313,3,2,1
5535762,0,978.184,3,3,0
5536018,0,599.339,8,3,0
5536146,5,269.91,5,4,0
5536274,3,405.795,3,3,0
5536402,0,26.82,2,1,0
5536658,2,181.183,2,2,0
5536786,0,235.495,2,2,0
5536914,4,438.833,4,4,0
5537042,4,193.999,4,4,1
5537298,3,229.267,3,3,0
5537426,2,256.742,2,2,0
5537554,4,271.816,4,4,0
5537682,0,29.248,2,2,0
5537938,2,2080.274,2,2,0
5538066,2,93.309,2,2,0
5538194,0,524.256,14,12,0
5538322,3,89.447,3,3,0
5538578,1,0.0,1,1,0
5538706,0,196.606,3,3,1
5538834,2,192.623,2,2,0
5538962,0,106.5,4,2,0
5539218,1,0.0,1,1,0
5539346,0,567.158,2,1,0
5539474,1,0.0,1,1,0
5539602,0,714.744,4,3,1
5539858,3,40.248,3,3,0
5539986,5,29.996,5,5,0
5540114,4,274.148,4,3,0
5540242,2,218.288,2,2,0
5540498,0,69.473,5,1,0
5540626,1,56.59,3,2,0
5540754,0,74.922,2,2,0
5540882,2,139.807,2,2,0
5541138,0,0.0,1,1,0
5541266,3,254.876,3,3,0
5541394,2,65.383,2,2,0
5541522,0,68.486,2,1,0
5541778,0,128.461,2,2,0
5541906,0,0.0,1,1,0
5542034,1,144.81,2,2,0
5542162,8,657.552,8,8,0
5542418,0,48.362,3,3,0
5542546,0,155.21,2,1,0
5542674,3,138.784,3,3,0
5542802,1,402.388,5,5,0
5543058,0,82.083,2,2,0
5543186,2,159.636,2,2,1
5543314,8,205.197,8,6,0
5543442,6,328.397,6,5,0
5543698,2,41.127,2,1,0
5543826,3,1687.658,4,3,0
5543954,3,140.106,3,3,0
5544082,0,48.416,2,2,0
5544338,4,228.098,4,4,0
5544466,0,166.851,2,2,0
5544594,2,294.001,5,3,0
5544722,4,238.295,4,4,1
5544978,0,215.409,3,2,0
5545106,1,0.0,1,1,0
5545234,2,0.659,2,1,0
5545362,0,157.185,2,2,0
5545618,1,162.975,2,2,0
5545746,2,9.702,2,1,0
5545874,0,14.784,2,2,0
5546002,2,41.24,2,2,0
5546258,8,98.786,8,8,0
5546386,0,177.022,2,2,0
5546514,8,386.973,8,8,0
5546642,2,63.963,2,2,0
5546898,2,77.611,2,2,0
5547026,2,19.237,2,2,0
5547154,2,1400.547,4,4,0
5547282,5,703.1,12,11,0
5547538,4,215.384,4,4,0
5547666,0,6.505,2,2,0
5547794,1,145.54,3,3,0
5547922,1,0.0,1,1,0
5548178,0,229.065,3,2,0
5548306,2,60.274,2,2,0
5548434,0,55.531,2,2,0
5548562,9,3101.347,13,7,1
5548818,2,47.291,2,2,0
5548946,3,65.811,3,3,0
5549074,0,111.862,2,2,0
5549202,0,151.641,4,4,0
5549458,4,81.438,4,3,0
5549586,4,976.714,6,5,0
5549714,2,259.286,2,2,0
5549842,0,559.342,8,3,0
5550098,5,2956.741,8,5,0
5550226,0,0.0,1,1,0
5550354,0,52.457,2,2,0
5550482,0,670.396,3,2,1
5550738,2,268.359,2,2,0
5550866,3,65.392,3,3,0
5550994,0,48.151,2,2,0
5551122,2,40.794,2,2,0
5551378,1,1737.447,9,9,0
5551506,0,2474.479,2,1,0
5551634,2,71.473,2,2,0
5551762,0,2594.752,13,9,0
5552018,3,60.707,3,3,0
5552146,0,74.714,4,4,0
5552274,2,96.711,2,2,0
5552402,0,3.151,2,1,0
5552658,0,64.786,2,1,0
5552786,3,121.879,3,3,0
5552914,2,16.582,2,2,0
5553042,2,138.281,2,2,0
5553298,0,366.757,2,2,0
5553426,2,293.149,2,2,0
5553554,3,285.56,3,3,0
5553682,2,175.462,2,1,0
5553938,0,111.86,2,2,0
5554066,2,735.109,2,2,0
5554194,2,1.111,2,1,0
5554322,0,159.063,2,1,0
5554578,2,228.982,2,2,0
5554706,0,293.677,4,2,0
5554834,1,20.359,2,2,0
5554962,20,5160.104,22,19,1
5555218,2,132.167,3,2,0
5555346,2,99.933,2,2,0
5555474,6,278.651,6,6,0
5555602,2,556.183,4,4,0
5555858,1,77.678,2,2,0
5555986,0,28.012,2,2,0
5556114,2,39.627,2,2,0
5556242,0,54.593,2,2,0
5556498,3,302.584,3,3,0
5556626,2,312.592,2,1,1
5556754,4,1566.899,18,18,0
5556882,0,137.083,2,1,0
5557138,2,797.139,16,15,0
5557266,0,183.987,5,4,0
5557394,2,42.088,2,2,0
5557522,0,83.272,2,2,0
5557778,0,95.536,2,2,0
5557906,11,2377.749,11,9,1
5558034,4,360.879,4,4,0
5558162,0,1.434,2,1,0
5558418,1,17.3,2,2,0
5558546,2,136.015,2,2,0
5558674,1,0.0,1,1,0
5558802,0,229.758,2,2,1
5559058,4,7764.297,47,35,0
5559186,2,335.979,2,1,0
5559314,0,538.568,2,1,0
5559442,0,0.874,2,1,0
5559698,2,182.679,3,3,1
5559826,0,731.926,3,1,0
5559954,7,392.743,7,7,0
5560082,0,2.695,2,1,0
5560338,5,2049.559,5,3,0
5560466,2,41.28,2,1,0
5560594,2,25.618,2,2,0
5560722,8,568.396,8,4,0
5560978,0,180.046,3,2,0
5561106,0,1613.553,2,1,0
5561234,2,72.812,2,2,0
5561362,3,2099.152,4,4,0
5561618,2,695.142,2,1,0
5561746,10,1235.876,14,13,0
5561874,2,905.45,2,1,0
5562002,2,63.139,2,2,0
5562258,2,4.457,2,2,0
5562386,2,316.107,3,3,0
5562514,1,83.843,4,3,0
5562642,2,55.718,2,1,0
5562898,3,616.093,4,4,0
5563026,3,109.617,3,2,0
5563154,0,69.298,3,3,0
5563282,3,583.028,7,6,0
5563538,2,139.926,4,2,0
5563666,0,3.635,2,1,0
5563794,0,119.961,2,1,0
5563922,7,578.05,7,2,0
5564178,8,539.323,8,8,0
5564306,0,101.621,4,3,0
5564434,0,176.172,4,2,0
5564562,7,517.733,7,3,0
5564818,0,210.64,7,5,0
5564946,6,786.26,6,5,0
5565074,0,110.849,2,1,0
5565202,4,137.929,5,3,0
5565458,0,38.755,2,2,0
5565586,0,12.159,2,1,0
5565714,3,681.12,3,2,1
5565842,0,112.147,2,1,0
5566098,3,59.065,3,3,0
5566226,0,57.366,3,2,0
5566354,0,30.51,2,2,0
5566482,0,569.27,8,3,1
5566738,0,118.5,4,4,0
5566866,1,1928.495,5,3,1
5566994,3,165.309,3,3,0
5567122,4,963.947,4,4,0
5567378,1,1064.243,5,5,0
5567506,6,146.262,6,6,0
5567634,3,106.407,3,3,0
5567762,2,182.521,2,2,0
5568018,3,237.604,3,2,0
5568146,4,206.299,4,4,0
5568274,0,103.6,3,3,0
5568402,0,30.299,3,3,0
5568658,2,157.077,2,2,0
5568786,3,818.165,3,3,0
5568914,0,208.687,2,2,0
5569042,2,1100.899,2,2,0
5569298,0,26.737,2,1,0
5569426,2,70.657,2,2,0
5569554,4,45.161,4,2,0
5569682,2,175.292,3,2,0
5569938,1,0.0,1,1,0
5570066,3,171.463,3,3,0
5570194,2,16.396,2,2,0
5570322,3,63.514,3,3,0
5570578,2,703.418,4,4,0
5570706,2,125.862,2,2,0
5570834,2,35.413,2,1,0
5570962,0,449.5,4,3,1
5571218,3,167.49,3,3,0
5571346,1,0.0,1,1,0
5571474,2,93.258,2,2,1
5571602,2,0.657,2,1,0
5571858,2,58.969,2,2,0
5571986,2,245.151,2,2,0
5572114,1,62.867,3,2,0
5572242,0,3414.937,4,3,0
5572498,3,101.85,3,3,0
5572626,4,662.747,4,4,0
5572754,2,165.942,2,2,0
5572882,2,320.902,2,2,0
5573138,32,4031.276,33,33,0
5573266,1,233.284,2,2,0
5573394,3,15.386,3,3,0
5573522,3,85.539,3,3,0
5573778,1,115.5,2,2,0
5573906,0,0.0,1,1,0
5574034,5,1220.163,5,5,0
5574162,2,16.408,2,1,0
5574418,3,583.131,3,3,0
5574546,0,95.372,2,2,1
5574674,0,47.019,2,1,0
5574802,3,1525.113,8,8,0
5575058,2,122.349,2,1,0
5575186,3,314.853,4,4,0
5575314,2,30.989,2,2,0
5575442,0,30.905,2,2,0
5575698,1,320.476,3,3,0
5575826,13,1250.404,13,10,0
5575954,1,19.579,2,2,0
5576082,2,578.413,3,3,0
5576338,1,843.207,8,6,0
5576466,0,653.961,5,2,1
5576594,2,159.043,2,2,0
5576722,0,42.03,2,2,0
5576978,0,155.045,4,2,0
5577106,2,31.763,2,2,0
5577234,0,203.276,2,1,0
5577362,2,13.008,2,2,0
5577618,5,961.838,5,5,0
5577746,2,79.413,2,2,0
5577874,3,419.65,3,2,0
5578002,1,891.376,5,4,0
5578258,0,192.07,4,4,0
5578386,0,114.084,3,2,0
5578514,0,153.705,2,2,0
5578642,5,237.403,5,5,0
5578898,2,18.272,2,2,0
5579026,3,4.099,3,3,0
5579154,3,264.286,3,3,0
5579282,5,248.965,5,4,0
5579538,0,97.85,2,2,0
5579666,2,1458.611,11,8,0
5579794,0,588.232,2,2,0
5579922,8,951.795,13,12,1
5580178,1,752.709,8,6,0
5580306,2,14.504,2,2,0
5580434,0,406.545,7,7,0
5580562,2,2161.274,2,1,0
5580818,6,687.751,7,7,1
5580946,0,113.287,2,1,0
5581074,2,1217.005,2,2,0
5581202,2,19.054,2,1,0
5581458,4,185.067,4,4,0
5581586,0,147.757,2,2,0
5581714,2,214.314,2,2,0
5581842,4,52.545,4,3,0
5582098,2,442.796,5,3,0
5582226,1,618.922,4,4,0
5582354,1,0.0,1,1,0
5582482,0,0.0,1,1,0
5582738,2,23.571,2,1,0
5582866,2,693.011,2,2,0
5582994,4,120.353,4,3,0
5583122,2,63.824,2,2,0
5583378,1,1429.87,2,2,0
5583506,0,353.84,2,1,0
5583634,0,165.101,3,2,0
5583762,3,1656.835,4,3,1
5584018,3,103.225,3,3,0
5584146,3,634.979,3,3,0
5584274,4,97.172,4,4,0
5584402,2,5.959,2,1,0
5584658,0,1.396,2,2,0
5584786,3,301.918,3,2,0
5584914,0,598.813,3,1,0
5585042,1,529.671,5,3,1
5585298,3,66.2,3,3,0
5585426,0,559.974,8,7,1
5585554,0,46.561,2,2,0
5585682,2,130.987,2,2,0
5585938,2,1.19,2,1,0
5586066,2,10.96,2,2,0
5586194,2,39.768,2,2,0
5586322,1,61.285,2,2,0
5586578,1,0.0,1,1,0
5586706,3,1285.384,3,3,0
5586834,14,1587.538,14,14,1
5586962,3,124.95,3,3,0
5587218,2,97.17,2,2,0
5587346,1,899.187,2,2,0
5587474,1,0.0,1,1,0
5587602,2,65.39,2,2,0
5587858,0,0.685,2,1,0
5587986,2,2065.745,14,14,0
5588114,3,170.158,3,3,0
5588242,0,692.759,2,1,0
5588498,2,82.15,2,2,0
5588626,2,1.323,2,1,0
5588754,3,417.024,4,4,1
5588882,0,5.18,2,1,0
5589138,0,46.534,4,3,0
5589266,0,84.137,2,2,0
5589394,2,306.206,2,2,0
5589522,4,122.924,4,4,0
5589778,3,2116.506,3,3,0
5589906,3,263.499,3,3,0
5590034,0,53.408,2,2,0
5590162,2,36.353,2,2,0
5590418,3,56.034,3,2,0
5590546,4,188.557,4,3,0
5590674,0,299.313,5,5,0
5590802,6,130.982,6,3,0
5591058,4,181.936,4,1,1
5591186,2,400.707,2,1,0
5591314,0,463.709,5,4,0
5591442,1,192.278,2,2,0
5591698,0,92.961,2,2,0
5591826,0,0.0,1,1,0
5591954,4,815.164,4,4,0
5592082,2,1210.384,2,2,0
5592338,0,264.147,2,2,0
5592466,2,334.222,2,2,0
5592594,1,0.0,1,1,0
5592722,6,1800.423,6,4,0
5592978,0,45.119,2,1,0
5593106,2,55.214,2,2,0
5593234,1,597.13,6,6,0
5593362,0,142.614,6,4,0
5593618,5,138.799,5,3,0
5593746,1,241.371,3,3,0
5593874,3,137.199,3,3,0
5594002,3,80.942,3,2,0
5594258,0,432.915,4,4,0
5594386,0,141.462,5,4,0
5594514,3,133.683,3,3,0
5594642,1,753.948,2,2,0
5594898,2,215.623,2,2,0
5595026,3,821.41,3,3,1
5595154,0,37.557,2,2,0
5595282,6,272.273,6,6,0
5595538,5,236.887,5,5,0
5595666,1,0.002,2,2,0
5595794,0,22.308,2,2,0
5595922,3,204.359,3,3,0
5596178,2,167.668,2,2,0
5596306,2,169.075,2,2,0
5596434,5,3392.052,5,2,1
5596562,1,0.0,1,1,0
5596818,11,1503.861,11,5,0
5596946,2,85.698,2,1,0
5597074,0,2252.297,3,2,0
5597202,0,5536.565,6,4,0
5597458,2,141.93,3,3,0
5597586,4,295.637,4,4,0
5597714,0,42.246,2,2,0
5597842,2,12.428,2,2,0
5598098,2,40.319,2,2,0
5598226,5,1760.557,8,8,0
5598354,2,26.029,2,2,0
5598482,3,15.831,3,2,0
5598738,0,113.939,3,3,0
5598866,2,50.697,2,2,0
5598994,2,18.339,2,1,0
5599122,0,377.385,2,1,0
5599378,0,143.189,2,2,0
5599506,3,102.224,3,3,0
5599634,0,335.042,2,2,0
5599762,2,82.704,6,3,0
5600018,1,0.0,1,1,0
5600146,1,10.311,2,2,0
5600274,2,65.99,2,2,0
5600402,2,61.766,2,1,0
5600658,2,147.895,2,1,0
5600786,2,48.519,2,2,0
5600914,3,68.195,3,3,0
5601042,0,0.0,1,1,0
5601298,2,3539.85,3,3,0
5601426,0,72.606,2,2,0
5601554,1,0.0,1,1,0
5601682,0,79.592,3,2,0
5601938,2,1046.753,3,2,0
5602066,1,0.0,1,1,0
5602194,6,437.908,6,4,0
5602322,0,477.637,4,4,0
5602578,0,99.886,2,2,0
5602706,0,0.0,1,1,0
5602834,6,640.249,6,5,0
5602962,0,123.298,3,1,0
5603218,2,71.503,2,2,0
5603346,0,0.0,1,1,0
5603474,0,1388.665,5,5,0
5603602,0,161.381,2,2,0
5603858,2,93.508,2,2,0
5603986,0,0.0,1,1,0
5604114,0,15.214,2,2,0
5604242,5,2217.585,5,5,0
5604498,2,1.074,2,1,0
5604626,2,81.32,2,2,0
5604754,4,193.091,4,3,0
5604882,0,1585.116,4,2,0
5605138,0,123.503,4,3,0
5605266,1,0.0,1,1,1
5605394,2,21.329,2,2,0
5605522,5,548.178,5,5,0
5605778,7,452.617,7,7,0
5605906,3,44.464,3,3,0
5606034,2,3043.224,3,3,0
5606162,0,40.81,2,2,0
5606418,3,673.746,3,3,0
5606546,2,44.284,2,2,0
5606674,0,36.757,2,2,0
5606802,0,276.527,7,3,1
5607058,3,496.969,3,3,0
5607186,0,55.673,2,2,0
5607314,1,69.485,2,2,0
5607442,0,157.128,5,5,0
5607698,0,0.0,1,1,0
5607826,2,440.407,2,1,0
5607954,5,1232.46,5,3,0
5608082,1,578.823,4,4,0
5608338,4,320.539,4,4,0
5608466,7,6901.762,27,21,1
5608594,0,985.005,20,18,0
5608722,2,187.267,2,2,0
5608978,2,740.052,9,9,0
5609106,3,406.232,3,2,0
5609234,3,213.3,4,4,0
5609362,0,0.0,1,1,0
5609618,2,66.424,2,2,0
5609746,4,227.882,6,3,0
5609874,1,0.0,1,1,0
5610002,0,384.213,3,3,0
5610258,3,23.83,3,3,0
5610386,0,3409.29,2,2,0
5610514,1,9.298,2,2,0
5610642,5,958.544,7,7,0
5610898,2,22.729,2,2,0
5611026,2,94.498,2,2,0
5611154,0,256.948,6,2,0
5611282,4,364.155,4,4,0
5611538,0,37.558,3,3,0
5611666,4,636.318,4,4,0
5611794,0,949.434,6,4,1
5611922,0,1335.909,3,3,1
5612178,2,15.615,2,2,0
5612306,2,68.123,2,2,0
5612434,1,172.125,2,2,0
5612562,3,1642.16,12,11,0
5612818,0,246.351,3,3,0
5612946,0,35.965,2,2,0
5613074,2,8.583,2,1,0
5613202,2,71.646,2,1,0
5613458,2,46.39,2,2,0
5613586,0,104.655,2,2,0
5613714,3,109.47,3,2,0
5613842,3,66.318,3,3,0
5614098,4,290.425,4,4,0
5614226,6,2093.486,7,5,0
5614354,0,0.0,1,1,0
5614482,0,0.0,1,1,0
5614738,0,4.239,2,1,0
5614866,0,0.0,1,1,0
5614994,5,835.768,5,5,0
5615122,2,115.344,2,2,0
5615378,0,0.0,1,1,0
5615506,0,56.143,2,1,0
5615634,0,27.821,2,2,0
5615762,6,427.842,6,2,0
5616018,0,0.0,1,1,0
5616146,0,230.548,4,4,0
5616274,0,58.059,2,2,0
5616402,0,2608.041,2,2,0
5616658,2,34.476,2,2,0
5616786,5,399.509,5,5,0
5616914,0,40.554,3,2,0
5617042,0,38.879,2,2,0
5617298,4,96.902,4,4,0
5617426,0,726.841,2,1,0
5617554,2,25.083,2,2,0
5617682,0,82.104,2,2,0
5617938,0,109.34,2,2,0
5618066,1,34.154,2,2,0
5618194,2,193.076,3,3,0
5618322,1,15.877,2,2,0
5618578,0,43.419,2,2,0
5618706,0,141.933,3,3,0
5618834,2,32.399,2,2,0
5618962,2,49.99,2,2,0
5619218,3,114.398,3,3,0
5619346,2,33.168,2,2,0
5619474,1,0.0,1,1,0
5619602,2,846.734,2,2,0
5619858,0,491.846,8,7,0
5619986,0,203.305,2,1,0
5620114,2,617.52,2,1,0
5620242,8,967.979,9,8,1
5620498,0,41.474,2,2,1
5620626,0,96.383,3,3,0
5620754,1,562.466,3,3,0
5620882,0,1580.751,4,3,0
5621138,0,139.257,3,2,0
5621266,0,498.383,4,3,0
5621394,2,94.68,2,2,0
5621522,0,1611.164,7,6,0
5621778,0,362.135,5,3,0
5621906,0,531.438,12,8,1
5622034,1,0.0,1,1,0
5622162,0,1.425,2,1,0
5622418,0,142.19,2,2,0
5622546,4,1876.45,5,4,1
5622674,2,216.327,2,2,0
5622802,0,4618.561,3,1,0
5623058,2,89.608,2,2,0
5623186,0,310.185,2,2,0
5623314,0,148.759,3,3,0
5623442,5,47.695,5,5,0
5623698,0,3821.535,5,1,0
5623826,0,21.279,2,2,0
5623954,2,69.119,2,2,0
5624082,0,367.863,4,3,0
5624338,0,55.525,3,3,0
5624466,0,1676.287,8,7,0
5624594,2,124.288,3,3,0
5624722,1,1472.097,8,4,0
5624978,0,1218.036,9,7,0
5625106,0,459.23,4,3,0
5625234,2,32.199,2,2,0
5625362,3,188.326,3,3,0
5625618,2,11.43,2,2,0
5625746,3,497.645,3,3,0
5625874,2,210.917,2,2,0
5626002,0,221.847,4,4,0
5626258,2,335.837,2,2,0
5626386,1,5374.088,18,10,0
5626514,2,113.191,2,2,0
5626642,2,22.385,2,1,0
5626898,0,301.798,4,3,0
5627026,2,2120.6,2,2,0
5627154,2,253.107,2,1,0
5627282,0,106.887,3,1,0
5627538,2,122.107,2,2,0
5627666,0,36.858,3,3,0
5627794,1,0.0,1,1,0
5627922,0,0.0,1,1,0
5628178,2,3031.977,2,2,0
5628306,0,66.754,3,3,0
5628434,8,387.729,8,7,0
5628562,3,207.689,3,3,1
5628818,2,177.344,2,2,0
5628946,1,259.972,5,5,0
5629074,0,10.515,2,1,0
5629202,3,91.507,3,3,0
5629458,1,1533.267,11,9,0
5629586,0,244.378,6,4,0
5629714,0,46.458,2,1,0
5629842,2,114.793,2,2,0
5630098,1,515.614,8,5,0
5630226,3,575.734,3,3,0
5630354,0,4.436,2,2,0
5630482,0,135.751,2,2,0
5630738,1,0.0,1,1,0
5630866,2,54.857,2,2,0
5630994,3,261.625,3,3,0
5631122,0,77.767,3,3,0
5631378,0,633.937,9,9,0
5631506,0,62.298,2,2,0
5631634,3,217.885,3,2,0
5631762,2,13.711,2,2,0
5632018,3,114.778,3,3,0
5632146,3,1287.518,3,3,0
5632274,0,91.849,4,4,0
5632402,2,31.127,2,1,0
5632658,3,77.931,3,1,0
5632786,3,205.664,3,2,0
5632914,0,0.0,1,1,0
5633042,8,951.556,8,3,1
5633298,0,53.536,2,2,0
5633426,1,791.661,7,6,0
5633554,0,667.924,6,2,0
5633682,0,285.803,6,5,0
5633938,15,1889.347,18,15,1
5634066,2,113.726,2,1,0
5634194,3,476.071,3,3,0
5634322,2,414.97,8,5,0
5634578,3,217.701,3,3,0
5634706,2,153.431,3,2,0
5634834,4,613.963,4,3,1
5634962,0,793.051,4,3,0
5635218,2,81.229,2,2,0
5635346,0,398.157,6,5,1
5635474,1,1237.429,6,6,0
5635602,1,811.569,3,3,0
5635858,3,298.529,3,3,0
5635986,3,106.076,3,2,0
5636114,2,46.162,2,2,0
5636242,2,47.016,2,2,0
5636498,11,220.718,11,11,0
5636626,0,189.132,8,1,0
5636754,2,75.392,2,2,0
5636882,0,398.62,7,7,0
5637138,6,190.974,6,6,0
5637266,20,2465.14,31,22,1
5637394,0,406.259,4,4,0
5637522,0,122.195,3,3,0
5637778,0,366.594,2,2,0
5637906,0,350.079,2,2,0
5638034,0,95.33,3,2,0
5638162,1,0.0,1,1,0
5638418,2,1112.512,2,2,0
5638546,2,221.048,2,2,0
5638674,2,120.438,2,2,0
5638802,3,59.556,3,3,0
5639058,7,633.026,7,7,0
5639186,6,716.449,11,8,0
5639314,2,241.487,3,3,0
5639442,2,139.699,2,2,0
5639698,2,1.36,2,1,0
5639826,2,66.61,2,2,0
5639954,3,140.116,3,3,0
5640082,3,40.833,3,3,0
5640338,2,10.878,3,3,0
5640466,0,0.0,1,1,0
5640594,1,1116.951,3,3,0
5640722,4,300.162,4,4,0
5640978,5,75.158,5,2,0
5641106,0,1637.025,4,4,0
5641234,2,483.129,2,1,1
5641362,0,0.0,1,1,0
5641618,4,258.633,4,4,0
5641746,2,44.947,2,2,0
5641874,8,603.313,8,3,0
5642002,2,67.594,2,2,0
5642258,2,24.315,2,2,0
5642386,2,252.65,3,3,0
5642514,0,0.0,1,1,0
5642642,13,2072.106,13,12,0
5642898,1,474.673,2,2,0
5643026,2,34.79,2,2,0
5643154,0,0.0,1,1,0
5643282,4,251.43,4,4,1
5643538,3,245.392,3,3,0
5643666,3,88.809,3,3,0
5643794,0,394.452,2,1,0
5643922,6,250.47,6,6,0
5644178,0,436.766,5,4,0
5644306,0,710.53,3,3,0
5644434,0,161.091,2,2,0
5644562,0,0.0,1,1,0
5644818,3,303.706,3,3,0
5644946,6,468.639,6,3,0
5645074,3,203.057,3,3,0
5645202,1,305.331,2,2,0
5645458,3,79.028,3,2,0
5645586,2,0.077,2,1,0
5645714,2,345.478,4,4,0
5645842,3,724.058,3,3,0
5646098,7,1962.358,7,6,0
5646226,0,112.975,3,1,1
5646354,0,11.573,2,2,0
5646482,2,36.054,2,2,0
5646738,3,71.509,3,2,0
5646866,5,363.955,5,5,0
5646994,1,80.498,2,2,0
5647122,2,1128.17,3,2,0
5647378,3,1087.442,7,4,0
5647506,0,0.0,1,1,0
5647634,1,540.091,4,4,0
5647762,0,144.351,4,4,0
5648018,4,724.975,7,3,0
5648146,0,298.974,6,2,0
5648274,0,215.326,5,4,0
5648402,2,292.268,5,3,0
5648658,4,965.299,8,8,0
5648786,0,59.118,3,3,0
5648914,5,232.277,5,5,0
5649042,2,197.13,2,1,0
5649298,5,108.183,5,2,0
5649426,2,0.031,2,2,0
5649554,0,67.287,2,2,0
5649682,0,182.687,3,2,0
5649938,0,55.532,2,2,1
5650066,2,39.657,2,2,0
5650194,0,0.0,1,1,0
5650322,5,1065.38,5,5,0
5650578,0,0.0,1,1,0
5650706,4,823.201,4,3,0
5650834,4,1590.747,4,3,0
5650962,0,55.112,2,2,0
5651218,9,120.8,9,8,0
5651346,1,0.0,1,1,0
5651474,2,122.435,2,2,0
5651602,0,347.293,2,1,0
5651858,3,616.556,3,2,1
5651986,7,653.352,7,5,0
5652114,7,1787.591,7,7,0
5652242,0,28.631,2,2,0
5652498,3,396.839,6,4,0
5652626,0,92.576,2,2,0
5652754,0,0.0,1,1,0
5652882,1,184.929,3,3,0
5653138,3,115.778,3,3,0
5653266,3,150.81,3,2,0
5653394,6,200.355,6,6,0
5653522,2,94.55,2,2,0
5653778,0,135.114,3,2,0
5653906,1,0.0,1,1,0
5654034,3,51.832,4,4,0
5654162,0,207.628,6,2,0
5654418,0,1.676,2,1,0
5654546,2,1.503,2,1,0
5654674,2,16.659,2,2,0
5654802,3,95.589,3,3,0
5655058,15,936.243,15,11,1
5655186,0,206.123,3,3,0
5655314,0,0.807,2,1,0
5655442,0,0.0,1,1,0
5655698,0,0.52,2,1,0
5655826,4,349.56,4,2,0
5655954,0,95.488,2,2,0
5656082,0,2.637,2,1,0
5656338,4,914.238,4,3,0
5656466,0,54.122,2,2,0
5656594,0,5512.355,28,24,0
5656722,2,2994.838,26,22,0
5656978,1,147.99,2,2,0
5657106,0,758.972,7,3,0
5657234,1,202.199,10,8,0
5657362,3,220.793,3,3,0
5657618,0,115.38,4,2,0
5657746,2,52.751,2,2,0
5657874,0,12.135,2,2,0
5658002,2,32.255,2,2,0
5658258,2,173.135,2,2,0
5658386,1,0.0,1,1,0
5658514,4,90.907,4,4,0
5658642,2,55.05,2,2,0
5658898,0,96.559,3,2,0
5659026,0,235.328,2,2,0
5659154,0,0.0,1,1,0
5659282,4,438.391,4,3,0
5659538,1,0.0,1,1,0
5659666,2,176.072,2,2,0
5659794,0,210.462,3,2,1
5659922,1,0.0,1,1,0
5660178,4,261.288,4,4,1
5660306,2,419.97,2,1,0
5660434,3,171.503,3,3,0
5660562,2,38.658,2,2,1
5660818,0,4445.201,11,2,0
5660946,1,0.0,1,1,0
5661074,5,165.09,5,3,0
5661202,0,536.448,2,2,0
5661458,4,196.397,4,4,0
5661586,4,137.185,4,3,0
5661714,2,113.467,2,2,0
5661842,2,533.792,2,2,0
5662098,3,113.517,3,3,0
5662226,1,29.842,2,2,0
5662354,0,0.0,1,1,0
5662482,0,22.749,2,2,0
5662738,1,147.045,4,3,0
5662866,2,961.192,4,4,0
5662994,0,113.687,4,4,0
5663122,3,217.604,3,3,0
5663378,0,84.537,2,2,0
5663506,0,65.047,2,2,0
5663634,0,0.0,1,1,0
5663762,4,123.411,4,4,0
5664018,1,629.292,3,3,0
5664146,2,47.83,2,2,0
5664274,2,69.013,2,2,0
5664402,3,38.27,3,3,0
5664658,1,785.392,8,8,1
5664786,2,27.944,2,2,0
5664914,0,1015.821,3,2,0
5665042,2,190.177,2,2,0
5665298,5,248.666,5,5,0
5665426,2,26.432,2,2,0
5665554,4,160.194,4,4,0
5665682,2,228.47,2,2,0
5665938,1,11.071,2,2,0
5666066,2,277.44,2,2,0
5666194,0,98.916,2,2,0
5666322,7,359.275,7,7,0
5666578,2,190.768,2,2,0
5666706,2,1230.24,2,1,1
5666834,0,122.368,3,3,1
5666962,8,1473.126,11,11,0
5667218,1,0.0,1,1,0
5667346,2,148.723,2,1,0
5667474,2,463.425,5,5,0
5667602,0,453.839,3,2,0
5667858,2,30.764,2,2,0
5667986,5,289.839,5,5,0
5668114,2,40.472,2,2,0
5668242,3,93.982,3,1,0
5668498,0,0.0,1,1,0
5668626,0,660.962,3,3,0
5668754,0,274.048,3,3,0
5668882,0,37.945,2,2,1
5669138,2,43.925,2,2,0
5669266,2,30.341,2,2,0
5669394,0,84.671,3,3,0
5669522,0,61.886,2,2,0
5669778,0,0.519,2,1,0
5669906,2,93.709,2,1,0
5670034,2,218.716,2,1,0
5670162,6,4341.976,67,52,0
5670418,3,164.277,3,3,0
5670546,0,9.981,2,2,0
5670674,3,263.28,3,3,0
5670802,2,2.811,2,1,0
5671058,0,0.0,1,1,0
5671186,1,276.823,2,2,0
5671314,2,92.05,2,1,0
5671442,2,86.789,3,3,0
5671698,1,0.0,1,1,0
5671826,5,394.449,5,5,0
5671954,0,760.03,2,1,0
5672082,1,59.532,2,2,0
5672338,2,8.55,2,2,0
5672466,2,401.364,3,3,0
5672594,2,41.918,2,2,0
5672722,0,74.084,3,3,0
