session,sales,duration,clicks,items,buy
5843866,0,273.493,2,2,0
5843994,4,491.252,4,4,0
5844122,4,3333.881,12,12,0
5844378,5,482.301,5,5,0
5844506,0,64.599,2,1,0
5844634,0,164.338,4,4,0
5844762,6,298.15,6,3,0
5845018,0,77.101,2,2,0
5845146,14,799.0,14,12,0
5845274,0,1913.098,3,2,0
5845402,2,36.554,2,2,0
5845658,2,291.132,2,2,0
5845786,1,101.724,3,3,0
5845914,0,58.152,2,2,0
5846042,0,0.0,1,1,0
5846298,2,50.367,2,2,0
5846426,1,18.573,2,2,0
5846554,0,143.003,2,2,0
5846682,2,44.16,2,1,0
5846938,2,85.338,2,2,0
5847066,0,68.184,3,2,0
5847194,1,109.925,2,2,0
5847322,0,68.428,3,2,0
5847578,9,1820.638,9,5,0
5847706,0,310.103,2,1,0
5847834,0,191.955,2,2,1
5847962,0,648.523,4,3,1
5848218,2,94.937,2,2,0
5848346,2,355.861,2,2,0
5848474,0,374.118,3,3,0
5848602,2,646.84,2,2,0
5848858,2,81.975,2,2,0
5848986,3,125.702,3,3,0
5849114,3,564.325,7,7,0
5849242,1,0.0,1,1,0
5849498,0,97.462,2,2,0
5849626,5,156.725,5,3,0
5849754,0,827.714,8,4,0
5849882,10,1423.352,11,6,0
5850138,7,428.532,7,6,0
5850266,2,1610.955,2,2,0
5850394,0,2538.254,5,4,0
5850522,0,100.369,2,2,0
5850778,3,192.011,3,3,0
5850906,1,368.833,2,2,0
5851034,0,239.109,2,2,0
5851162,0,0.771,2,1,0
5851418,1,0.0,1,1,0
5851546,4,334.712,4,2,0
5851674,0,279.974,7,5,0
5851802,3,74.157,3,3,0
5852058,10,1346.801,10,6,0
5852186,3,870.28,3,2,0
5852314,0,457.589,5,4,0
5852442,2,151.142,3,3,0
5852698,0,139.566,3,3,0
5852826,1,265.847,11,3,0
5852954,0,628.371,10,8,0
5853082,4,122.994,4,4,0
5853338,0,128.107,2,2,0
5853466,3,183.07,3,3,0
5853594,6,396.375,6,6,0
5853722,2,30.929,2,2,0
5853978,2,55.451,2,2,0
5854106,5,350.188,5,4,0
5854234,3,224.785,3,3,0
5854362,0,614.702,2,2,1
5854618,0,49.104,2,1,0
5854746,6,2009.736,9,4,0
5854874,1,125.397,3,3,0
5855002,2,1594.758,4,3,0
5855258,2,30.583,2,2,0
5855386,2,806.276,2,2,0
5855514,2,100.15,2,2,0
5855642,0,1319.048,2,2,0
5855898,2,0.502,2,1,0
5856026,0,3272.64,9,4,0
5856154,0,66.776,2,2,0
5856282,2,200.018,3,3,0
5856538,2,764.519,2,1,0
5856666,1,277.735,6,6,0
5856794,1,0.0,1,1,0
5856922,2,458.244,7,7,0
5857178,1,335.498,2,2,0
5857306,2,566.276,2,2,0
5857434,5,179.785,5,5,0
5857562,1,305.583,2,2,0
5857818,0,686.377,2,2,0
5857946,2,74.374,2,2,0
5858074,1,780.863,14,8,0
5858202,6,482.006,6,6,0
5858458,0,267.665,4,4,0
5858586,3,40.285,3,3,0
5858714,2,38.546,2,2,0
5858842,3,167.746,3,3,0
5859098,0,161.449,3,2,0
5859226,0,653.896,2,1,0
5859354,0,27.324,3,2,0
5859482,3,33.481,3,3,0
5859738,3,382.053,3,2,0
5859866,2,51.731,2,2,0
5859994,6,583.938,7,7,1
5860122,4,87.308,4,4,0
5860378,0,147.24,3,3,0
5860506,0,28.154,2,2,0
5860634,0,48.866,2,2,1
5860762,0,574.432,2,2,0
5861018,0,311.193,3,3,0
5861146,3,2367.79,26,19,0
5861274,3,152.49,3,3,0
5861402,8,3072.747,8,3,0
5861658,0,121.283,2,2,0
5861786,2,561.965,2,2,0
5861914,1,0.0,1,1,0
5862042,1,80.853,3,2,0
5862298,1,0.0,1,1,0
5862426,0,349.06,7,5,0
5862554,1,368.568,3,3,0
5862682,0,0.0,1,1,0
5862938,0,152.38,6,5,0
5863066,0,29.691,2,2,0
5863194,0,126.111,2,2,0
5863322,2,293.762,4,3,0
5863578,0,335.631,2,2,1
5863706,3,2800.564,18,13,0
5863834,0,52.276,4,3,0
5863962,0,543.506,2,2,0
5864218,1,2895.034,3,3,1
5864346,7,745.195,7,6,0
5864474,6,781.164,6,6,0
5864602,1,546.944,6,5,0
5864858,1,33.814,3,3,0
5864986,3,19.038,3,2,0
5865114,0,576.87,8,5,0
5865242,0,0.0,1,1,0
5865498,0,34.768,2,2,0
5865626,2,1596.497,26,17,0
5865754,0,90.693,4,4,0
5865882,2,54.411,2,1,0
5866138,0,0.0,1,1,0
5866266,3,97.413,3,1,1
5866394,0,303.6,12,4,0
5866522,2,91.404,2,2,0
5866778,2,121.862,2,2,0
5866906,2,197.856,4,3,0
5867034,1,0.0,1,1,0
5867162,0,325.824,5,3,1
5867418,2,408.009,2,2,0
5867546,2,0.624,2,1,0
5867674,0,295.679,5,4,0
5867802,0,182.982,2,2,0
5868058,1,27.969,2,2,0
5868186,3,114.842,3,3,0
5868314,0,1.584,2,1,0
5868442,2,407.405,3,3,0
5868698,4,3321.643,5,4,0
5868826,0,333.536,5,4,0
5868954,2,126.692,2,2,0
5869082,2,13.631,2,1,0
5869338,6,144.344,6,2,0
5869466,8,1791.708,8,5,0
5869594,0,183.192,17,15,0
5869722,3,712.63,3,2,0
5869978,0,1825.567,8,5,0
5870106,0,3529.637,3,2,0
5870234,6,217.722,6,5,0
5870362,0,85.25,3,3,0
5870618,3,610.405,3,2,0
5870746,1,345.342,4,4,1
5870874,0,230.754,3,1,0
5871002,2,17.596,2,1,0
5871258,1,0.0,1,1,0
5871386,3,93.626,3,3,0
5871514,6,315.304,6,6,0
5871642,2,92.249,2,1,0
5871898,1,359.04,2,1,0
5872026,0,34.636,2,2,0
5872154,1,1534.801,5,5,0
5872282,0,110.637,2,2,0
5872538,2,102.141,2,2,0
5872666,0,711.062,4,3,0
5872794,0,795.084,7,3,0
5872922,2,1614.253,11,9,0
5873178,6,3262.6,6,4,0
5873306,1,246.272,3,3,0
5873434,0,0.0,1,1,0
5873562,1,25.895,2,2,0
5873818,5,980.019,8,6,1
5873946,1,189.289,3,3,0
5874074,2,98.181,2,2,0
5874202,0,88.92,2,2,0
5874458,0,2050.972,3,3,1
5874586,0,212.106,4,4,0
5874714,1,0.0,1,1,0
5874842,3,192.3,3,3,0
5875098,2,401.637,5,2,0
5875226,2,846.172,4,2,0
5875354,0,151.081,3,3,0
5875482,0,80.336,2,2,0
5875738,3,264.866,3,3,0
5875866,1,461.372,2,1,0
5875994,3,151.212,3,3,0
5876122,0,1124.285,18,15,0
5876378,0,2175.369,2,2,0
5876506,3,3480.916,5,5,0
5876634,0,596.673,3,3,0
5876762,3,81.156,3,3,0
5877018,3,440.734,3,3,0
5877146,12,1465.404,12,6,0
5877274,1,0.0,1,1,0
5877402,0,172.828,3,3,0
5877658,0,0.86,2,1,0
5877786,0,80.537,2,2,0
5877914,1,666.253,5,4,0
5878042,3,102.37,3,2,0
5878298,4,176.028,4,4,0
5878426,2,41.787,2,2,0
5878554,2,128.37,2,2,0
5878682,0,29.621,2,2,0
5878938,0,1011.305,2,1,0
5879066,1,0.0,1,1,0
5879194,0,7.038,2,2,0
5879322,0,1.136,2,1,0
5879578,2,1898.432,2,1,0
5879706,0,194.984,2,2,0
5879834,3,330.664,3,3,0
5879962,2,195.181,2,1,0
5880218,1,176.515,3,3,0
5880346,2,116.439,2,1,0
5880474,1,0.0,1,1,0
5880602,0,14.839,2,2,0
5880858,0,172.084,4,2,0
5880986,1,282.814,2,2,0
5881114,6,765.657,6,6,0
5881242,0,8.155,2,2,0
5881498,2,250.81,2,1,0
5881626,0,946.752,9,9,0
5881754,0,3.035,2,1,0
5881882,2,26.115,2,2,0
5882138,3,87.115,3,3,0
5882266,8,382.738,8,7,0
5882394,2,203.398,2,2,0
5882522,2,81.734,2,2,0
5882778,0,99.838,4,2,0
5882906,0,110.778,3,3,0
5883034,3,3985.611,5,4,0
5883162,3,1192.812,3,3,0
5883418,6,240.927,6,4,0
5883546,0,25.174,2,1,0
5883674,3,46.359,3,3,0
5883802,0,371.529,5,2,0
5884058,0,0.0,1,1,0
5884186,2,48.914,2,2,0
5884314,0,0.0,1,1,0
5884442,0,71.82,2,2,0
5884698,0,124.47,2,2,0
5884826,7,240.137,7,5,0
5884954,2,140.548,3,2,0
5885082,1,334.473,3,3,0
5885338,0,195.823,8,8,0
5885466,0,284.509,3,2,0
5885594,2,38.092,2,2,0
5885722,3,116.193,3,2,0
5885978,3,256.757,6,6,0
5886106,6,312.541,6,6,0
5886234,2,63.711,2,2,0
5886362,2,56.451,2,2,0
5886618,0,151.065,5,3,0
5886746,2,327.489,10,6,0
5886874,0,327.248,2,2,1
5887002,2,3.351,2,1,0
5887258,3,120.056,3,3,0
5887386,0,1.157,2,1,0
5887514,0,25.584,2,1,0
5887642,4,167.384,4,2,0
5887898,0,131.177,2,1,0
5888026,2,71.525,2,2,0
5888154,8,865.89,8,7,1
5888282,7,893.509,10,9,0
5888538,1,0.0,1,1,0
5888666,2,30.367,2,2,0
5888794,4,550.309,7,7,0
5888922,1,21.5,2,2,0
5889178,2,55.589,2,2,0
5889306,0,246.472,5,4,0
5889434,0,230.869,3,2,0
5889562,0,39.149,2,2,0
5889818,5,381.358,5,5,0
5889946,3,692.52,3,1,0
5890074,0,118.22,3,1,1
5890202,3,158.48,3,2,0
5890458,0,0.0,1,1,0
5890586,0,0.616,2,1,0
5890714,4,150.122,4,4,0
5890842,0,32.06,2,2,0
5891098,4,392.817,4,4,0
5891226,4,472.955,5,5,0
5891354,5,538.209,5,2,0
5891482,2,147.01,2,2,0
5891738,4,1373.609,4,4,0
5891866,1,24.436,2,2,0
5891994,0,543.004,3,2,0
5892122,4,165.122,4,3,0
5892378,1,0.0,1,1,0
5892506,2,266.862,2,1,0
5892634,1,0.0,1,1,0
5892762,5,1858.701,5,3,0
5893018,2,2478.346,2,1,0
5893146,3,161.789,3,2,0
5893274,2,750.507,2,1,0
5893402,0,339.002,4,4,0
5893658,0,0.447,2,1,0
5893786,9,838.332,9,7,1
5893914,3,203.989,3,3,0
5894042,12,705.109,12,10,0
5894298,2,23.192,2,2,0
5894426,0,0.0,1,1,0
5894554,6,3022.025,7,7,0
5894682,0,0.0,1,1,0
5894938,1,22.23,2,2,0
5895066,0,21.341,2,2,0
5895194,3,78.953,3,3,0
5895322,2,192.24,2,2,0
5895578,0,101.595,3,2,0
5895706,2,347.719,6,5,0
5895834,4,1012.996,5,2,0
5895962,0,19.156,2,1,0
5896218,1,288.557,2,2,0
5896346,2,14.448,2,1,0
5896474,0,616.177,4,3,0
5896602,2,76.89,2,2,0
5896858,0,33.191,2,1,0
5896986,2,872.004,2,2,0
5897114,0,0.0,1,1,0
5897242,2,50.925,2,1,0
5897498,3,402.789,4,3,0
5897626,2,29.376,2,2,0
5897754,3,26.497,3,1,0
5897882,0,1943.297,9,8,0
5898138,1,1957.276,2,2,0
5898266,2,27.35,2,2,0
5898394,2,0.981,2,1,0
5898522,0,2799.472,2,1,0
5898778,0,0.0,1,1,0
5898906,1,14.899,2,2,0
5899034,1,0.0,1,1,0
5899162,2,192.259,2,2,0
5899418,0,1212.856,8,6,0
5899546,4,260.832,4,4,0
5899674,1,1288.247,2,2,0
5899802,5,140.603,5,2,0
5900058,0,76.805,2,2,0
5900186,6,155.412,6,5,0
5900314,0,397.479,5,4,0
5900442,1,0.0,1,1,0
5900698,2,31.868,2,2,0
5900826,0,81.669,4,4,0
5900954,0,325.177,4,2,0
5901082,2,60.57,2,2,0
5901338,2,46.667,2,2,0
5901466,0,5139.473,5,5,1
5901594,2,88.567,2,2,0
5901722,0,0.0,1,1,0
5901978,0,376.666,2,2,0
5902106,0,0.0,1,1,0
5902234,2,16.97,2,2,0
5902362,2,97.238,2,1,0
5902618,0,0.0,1,1,0
5902746,0,144.879,3,3,0
5902874,0,21.151,2,2,0
5903002,2,45.553,2,2,0
5903258,3,362.068,3,3,0
5903386,2,25.876,2,1,0
5903514,2,11.645,2,2,0
5903642,0,0.018,5,5,0
5903898,5,630.579,8,6,0
5904026,1,1181.105,5,5,0
5904154,3,9.254,3,3,0
5904282,0,2703.229,58,54,0
5904538,0,285.618,4,4,0
5904666,0,95.357,3,3,0
5904794,2,2.399,2,1,0
5904922,8,732.406,8,7,0
5905178,0,34.775,2,2,0
5905306,2,54.564,2,2,0
5905434,3,355.243,3,2,0
5905562,4,96.81,4,2,0
5905818,2,190.23,2,2,0
5905946,5,303.585,7,4,1
5906074,2,153.661,2,2,0
5906202,0,178.638,5,5,0
5906458,0,219.018,3,2,0
5906586,0,3134.793,2,2,0
5906714,2,0.699,2,1,0
5906842,3,64.444,3,3,0
5907098,5,7133.123,5,3,0
5907226,0,122.305,3,1,0
5907354,0,115.186,3,2,0
5907482,4,154.081,4,4,0
5907738,1,74.475,2,2,0
5907866,4,158.972,4,2,0
5907994,0,768.291,2,2,0
5908122,2,343.953,9,8,0
5908378,1,3003.58,12,10,0
5908506,0,0.0,1,1,0
5908634,0,1902.15,4,4,0
5908762,0,23.943,2,2,0
5909018,2,123.969,2,2,1
5909146,0,22.155,3,2,0
5909274,3,181.668,3,1,0
5909402,0,315.121,3,3,0
5909658,3,179.83,3,2,0
5909786,2,20.5,2,2,0
5909914,6,623.678,8,4,0
5910042,4,265.993,4,1,0
5910298,3,294.998,3,3,0
5910426,2,60.564,2,2,0
5910554,0,296.115,4,2,0
5910682,3,214.977,3,3,0
5910938,0,93.254,2,2,0
5911066,2,31.36,2,2,0
5911194,2,255.931,5,5,0
5911322,1,411.024,4,3,0
5911578,1,115.69,2,2,0
5911706,3,43.913,3,3,0
5911834,4,239.066,4,4,0
5911962,1,0.0,1,1,0
5912218,2,268.889,4,4,0
5912346,2,116.644,2,2,0
5912474,3,208.755,3,3,0
5912602,2,558.417,2,2,0
5912858,4,308.058,4,3,0
5912986,0,14.004,2,2,0
5913114,3,133.132,3,3,0
5913242,2,125.24,2,2,0
5913498,0,2996.05,4,4,0
5913626,6,448.244,6,6,0
5913754,4,141.137,4,4,0
5913882,2,98.944,2,2,0
5914138,2,27.282,2,2,0
5914266,3,370.023,5,4,0
5914394,0,239.774,3,2,0
5914522,0,63.979,4,4,0
5914778,5,173.173,5,5,0
5914906,2,208.995,2,2,0
5915034,0,242.317,2,2,0
5915162,2,20.562,2,2,0
5915418,5,139.528,5,5,1
5915546,5,974.243,7,7,0
5915674,0,0.0,1,1,0
5915802,0,1.117,2,1,0
5916058,3,172.744,3,2,1
5916186,1,76.786,2,2,0
5916314,6,978.928,6,3,0
5916442,3,79.907,3,3,0
5916698,2,66.396,2,2,0
5916826,1,810.562,5,3,1
5916954,3,126.954,3,3,0
5917082,0,9.909,2,1,0
5917338,0,129.519,2,1,0
5917466,0,57.061,2,1,0
5917594,2,111.023,2,1,0
5917722,2,107.78,2,1,1
5917978,1,0.0,1,1,0
5918106,1,1383.895,4,4,0
5918234,0,680.608,3,2,0
5918362,1,1848.952,7,7,0
5918618,3,2236.824,12,11,1
5918746,2,81.152,2,2,0
5918874,3,163.301,3,3,1
5919002,2,1844.42,27,27,0
5919258,10,797.09,10,8,0
5919386,2,872.528,9,9,0
5919514,1,86.657,2,2,0
5919642,7,3831.962,14,11,1
5919898,2,200.812,2,2,0
5920026,0,1167.625,3,3,0
5920154,0,2707.755,7,5,0
5920282,3,117.045,3,3,0
5920538,0,16.405,2,2,0
5920666,0,90.293,3,3,0
5920794,0,57.51,2,1,0
5920922,2,75.191,2,2,0
5921178,3,385.871,3,2,0
5921306,0,366.696,4,1,0
5921434,1,0.0,1,1,0
5921562,0,178.21,10,8,0
5921818,2,207.488,2,2,0
5921946,0,52.069,2,2,0
5922074,0,0.0,1,1,0
5922202,1,94.404,2,2,0
5922458,4,119.198,4,2,0
5922586,0,69.854,2,2,0
5922714,1,705.541,3,3,0
5922842,3,519.087,6,6,0
5923098,0,706.658,8,4,0
5923226,2,60.086,2,2,0
5923354,2,1386.92,31,30,0
5923482,2,84.34,2,1,0
5923738,3,54.313,3,3,0
5923866,3,102.71,3,3,0
5923994,0,51.93,2,1,0
5924122,2,211.195,2,2,0
5924378,2,136.729,2,2,0
5924506,2,190.841,2,2,0
5924634,2,470.467,2,1,0
5924762,2,1.6,2,1,0
5925018,0,241.415,5,5,0
5925146,1,0.0,1,1,0
5925274,1,79.06,2,2,0
5925402,2,884.459,2,2,0
5925658,3,297.429,3,3,0
5925786,3,218.785,3,3,0
5925914,0,74.147,2,1,0
5926042,0,269.442,3,1,0
5926298,2,53.642,2,2,0
5926426,2,27.058,2,2,0
5926554,2,240.335,4,4,0
5926682,0,160.338,3,2,0
5926938,4,151.211,4,4,0
5927066,0,0.0,1,1,0
5927194,0,0.0,1,1,0
5927322,0,54.647,2,2,0
5927578,2,116.777,2,2,0
5927706,3,331.661,3,3,0
5927834,2,312.921,2,2,0
5927962,1,652.279,10,10,0
5928218,2,302.405,2,2,0
5928346,2,194.361,2,2,0
5928474,2,0.589,2,1,0
5928602,0,158.917,6,2,0
5928858,2,40.291,2,2,0
5928986,3,71.485,3,3,0
5929114,2,68.626,2,2,0
5929242,2,765.389,10,8,0
5929498,2,1403.823,10,7,0
5929626,4,479.215,5,5,1
5929754,2,370.029,2,2,0
5929882,0,455.15,4,3,0
5930138,0,769.767,2,1,0
5930266,1,51.678,3,3,0
5930394,1,176.994,2,2,0
5930522,0,81.976,2,2,0
5930778,3,772.987,4,4,0
5930906,2,293.473,2,1,0
5931034,2,38.916,2,2,0
5931162,0,54.343,2,2,0
5931418,0,111.861,2,1,0
5931546,3,320.405,5,3,0
5931674,5,336.019,5,5,0
5931802,3,190.932,3,2,0
5932058,2,50.552,2,1,0
5932186,1,154.322,2,2,0
5932314,2,0.884,2,1,0
5932442,5,410.317,5,5,0
5932698,2,138.335,2,2,0
5932826,2,2882.575,2,1,0
5932954,0,17.128,2,2,0
5933082,2,18.379,2,2,0
5933338,0,32.664,2,2,0
5933466,2,26.381,2,2,0
5933594,0,76.974,3,3,0
5933722,4,973.798,12,11,0
5933978,6,349.339,6,6,0
5934106,1,35.988,2,2,0
5934234,9,3135.557,19,14,1
5934362,0,93.006,3,3,0
5934618,5,231.711,5,4,0
5934746,3,237.774,3,2,0
5934874,3,813.463,3,2,0
5935002,0,85.945,2,2,0
5935258,5,468.379,5,1,0
5935386,0,1939.48,2,1,0
5935514,2,869.445,2,1,0
5935642,2,253.142,3,3,0
5935898,2,90.849,2,2,0
5936026,6,544.911,6,6,0
5936154,0,0.0,1,1,0
5936282,4,1376.585,8,4,0
5936538,1,949.003,3,2,0
5936666,1,391.17,3,2,0
5936794,0,8.757,2,2,0
5936922,0,31.949,2,2,0
5937178,2,1663.842,9,8,1
5937306,0,7.831,2,2,0
5937434,2,113.421,2,2,0
5937562,0,0.0,1,1,0
5937818,2,80.459,2,2,0
5937946,0,234.009,2,2,0
5938074,5,273.394,5,3,0
5938202,3,418.361,3,1,0
5938458,5,385.798,5,2,0
5938586,0,117.83,2,1,0
5938714,0,457.512,3,1,0
5938842,2,78.123,2,2,0
5939098,3,199.795,3,3,0
5939226,0,116.774,2,2,0
5939354,5,1178.291,9,5,1
5939482,9,73.283,9,6,0
5939738,3,81.24,3,2,0
5939866,0,1604.965,2,2,0
5939994,1,0.0,1,1,0
5940122,2,302.255,2,2,0
5940378,0,80.74,2,1,0
5940506,2,1431.352,6,5,0
5940634,0,163.323,3,3,0
5940762,5,1994.67,8,3,0
5941018,1,136.631,2,2,0
5941146,2,2686.001,9,5,0
5941274,2,2225.786,4,3,0
5941402,4,462.002,4,3,0
5941658,0,76.021,2,2,0
5941786,0,2128.259,2,1,0
5941914,1,645.264,7,5,0
5942042,0,154.707,2,2,0
5942298,2,33.881,2,2,0
5942426,3,856.741,3,1,0
5942554,4,209.949,4,4,0
5942682,0,0.0,1,1,0
5942938,10,923.401,10,10,0
5943066,2,367.634,5,5,0
5943194,0,0.0,1,1,0
5943322,0,0.0,1,1,0
5943578,3,362.38,3,3,0
5943706,2,642.308,3,2,0
5943834,2,49.26,2,2,0
5943962,8,1395.068,8,7,0
5944218,1,955.172,8,8,1
5944346,0,272.46,6,3,1
5944474,6,428.77,6,6,0
5944602,3,342.493,3,3,0
5944858,0,132.1,2,1,0
5944986,7,550.248,7,7,0
5945114,0,0.0,1,1,0
5945242,2,96.223,2,2,0
5945498,2,79.043,2,2,0
5945626,13,7339.987,21,17,0
5945754,1,0.0,1,1,0
5945882,2,27.578,2,2,0
5946138,1,0.0,1,1,1
5946266,5,714.142,11,11,0
5946394,1,0.0,1,1,0
5946522,2,10.376,2,1,0
5946778,6,322.284,6,5,1
5946906,2,0.824,2,1,0
5947034,0,25.6,2,1,0
5947162,0,63.116,2,2,0
5947418,1,164.491,2,2,0
5947546,2,60.53,2,2,0
5947674,8,429.646,8,8,0
5947802,0,52.534,2,2,0
5948058,5,743.22,5,5,0
5948186,3,201.331,4,3,0
5948314,2,267.074,2,2,0
5948442,2,219.72,2,1,0
5948698,2,124.714,2,2,0
5948826,0,0.81,2,1,0
5948954,1,49.356,2,2,0
5949082,0,29.815,2,2,0
5949338,4,201.379,4,4,0
5949466,2,24.441,2,2,0
5949594,0,188.577,3,3,0
5949722,1,146.633,2,2,0
5949978,1,6.818,2,2,0
5950106,2,364.149,2,2,1
5950234,2,61.807,2,2,0
5950362,4,2605.066,4,3,0
5950618,3,346.183,3,3,0
5950746,3,606.461,3,2,0
5950874,2,290.762,4,3,0
5951002,2,22.165,2,1,0
5951258,1,0.0,1,1,0
5951386,2,23.284,2,1,0
5951514,2,270.731,2,2,0
5951642,1,396.326,2,2,0
5951898,2,76.827,2,2,0
5952026,2,46.286,2,2,0
5952154,2,111.388,2,2,0
5952282,4,184.253,4,3,0
5952538,0,2744.417,5,4,0
5952666,0,0.0,1,1,0
5952794,0,2346.984,6,6,1
5952922,2,371.476,2,2,0
5953178,0,0.0,1,1,0
5953306,5,467.737,6,6,0
5953434,1,0.0,1,1,0
5953562,2,765.195,2,2,0
5953818,0,277.989,6,2,0
5953946,7,716.877,8,7,1
5954074,0,251.021,7,7,0
5954202,0,973.04,32,29,0
5954458,1,2455.922,2,2,0
5954586,0,190.591,2,2,0
5954714,0,0.0,1,1,0
5954842,1,245.417,4,4,0
5955098,3,102.839,3,3,0
5955226,0,3303.166,2,1,0
5955354,1,3738.741,16,13,0
5955482,2,58.114,2,2,0
5955738,0,158.999,2,2,0
5955866,0,6984.474,17,6,0
5955994,0,0.0,1,1,0
5956122,0,574.731,14,14,0
5956378,2,551.987,2,2,0
5956506,4,333.93,4,3,0
5956634,4,147.294,4,4,1
5956762,0,63.373,2,2,0
5957018,0,288.79,4,4,0
5957146,4,100.118,4,3,0
5957274,5,889.258,5,5,0
5957402,0,10.677,2,1,0
5957658,0,2145.731,5,4,0
5957786,2,230.496,2,2,0
5957914,3,593.867,3,3,0
5958042,3,1526.025,4,2,0
5958298,2,2134.086,2,2,0
5958426,4,60.005,4,4,0
5958554,0,227.307,4,1,0
5958682,3,114.688,3,3,0
5958938,13,1584.876,53,34,0
5959066,1,0.0,1,1,0
5959194,2,803.153,2,2,1
5959322,5,198.768,5,3,0
5959578,0,1197.969,13,8,1
5959706,0,19.494,2,2,0
5959834,2,344.06,2,2,0
5959962,2,388.343,2,2,0
5960218,3,292.121,3,3,0
5960346,2,481.314,3,2,0
5960474,0,17.703,2,2,0
5960602,2,195.986,2,2,0
5960858,0,271.216,5,4,0
5960986,2,114.574,2,1,0
5961114,5,550.212,5,5,0
5961242,1,518.089,4,4,0
5961498,0,346.094,4,2,0
5961626,2,97.835,2,2,0
5961754,8,3040.412,9,5,0
5961882,0,22.076,3,3,0
5962138,1,1321.135,10,10,0
5962266,2,26.629,2,2,0
5962394,6,372.233,6,4,0
5962522,3,300.831,3,3,0
5962778,7,763.237,7,7,0
5962906,2,142.057,2,2,0
5963034,2,16.132,2,1,0
5963162,0,152.461,2,2,0
5963418,1,1042.392,16,9,1
5963546,2,117.256,2,2,0
5963674,0,79.606,2,2,0
5963802,2,147.866,2,2,0
5964058,2,28.216,2,2,0
5964186,2,103.287,2,2,0
5964314,0,0.0,1,1,0
5964442,4,130.754,4,2,0
5964698,0,0.0,1,1,0
5964826,0,161.13,2,2,0
5964954,4,20.606,4,2,0
5965082,2,31.999,2,2,0
5965338,8,363.0,8,3,0
5965466,0,1653.883,2,2,0
5965594,2,55.105,2,2,0
5965722,0,0.0,1,1,0
5965978,1,320.309,9,4,0
5966106,15,1188.6,15,13,0
5966234,0,0.0,1,1,0
5966362,1,99.327,2,2,0
5966618,41,2160.054,42,29,1
5966746,0,0.0,1,1,0
5966874,0,75.771,3,3,0
5967002,2,221.722,2,1,0
5967258,0,11.878,2,2,0
5967386,0,249.686,6,1,0
5967514,0,58.282,2,2,0
5967642,4,232.653,4,4,0
5967898,2,64.096,2,2,0
5968026,2,69.232,2,2,0
5968154,4,461.519,4,4,0
5968282,5,183.577,5,5,0
5968538,2,0.698,2,1,0
5968666,2,45.555,2,2,0
5968794,0,67.482,2,2,0
5968922,0,485.453,7,5,0
5969178,1,0.0,1,1,0
5969306,1,920.914,13,12,1
5969434,0,0.0,1,1,0
5969562,4,121.115,4,4,1
5969818,1,291.891,2,2,0
5969946,2,403.909,2,1,0
5970074,3,34.165,3,2,0
5970202,0,1071.252,5,3,0
5970458,1,0.0,1,1,0
5970586,0,61.084,2,2,0
5970714,0,0.0,1,1,0
5970842,3,1267.323,8,7,0
5971098,2,10.236,2,2,0
5971226,1,626.887,3,3,0
5971354,4,124.198,4,1,0
5971482,1,4433.115,4,4,1
5971738,1,130.801,2,2,0
5971866,0,397.853,8,7,0
5971994,0,547.139,2,2,0
5972122,0,40.145,2,2,0
5972378,2,137.882,2,2,0
5972506,0,66.975,2,2,0
5972634,5,338.623,5,5,0
5972762,2,132.952,2,2,0
5973018,6,360.87,6,6,0
5973146,3,234.377,3,2,0
5973274,2,201.755,2,2,0
5973402,2,21.579,2,2,0
5973658,3,90.341,3,2,0
5973786,0,110.451,2,1,0
5973914,2,112.057,2,1,0
5974042,4,344.906,4,4,0
5974298,3,51.82,3,1,0
5974426,0,44.08,2,1,0
5974554,5,1013.681,5,2,0
5974682,4,243.954,4,3,0
5974938,0,192.02,3,3,0
5975066,3,267.676,3,3,0
5975194,0,36.165,2,2,0
5975322,0,350.633,3,2,0
5975578,2,42.632,2,2,0
5975706,0,514.519,3,1,0
5975834,5,323.697,5,3,0
5975962,0,0.0,1,1,0
5976218,0,1139.874,3,1,0
5976346,2,108.787,2,1,0
5976474,0,1.613,2,1,0
5976602,0,0.0,1,1,0
5976858,0,128.057,2,2,0
5976986,12,448.9,12,9,0
5977114,4,530.869,4,4,0
5977242,2,79.952,2,2,0
5977498,0,1447.929,2,1,0
5977626,0,2.939,2,1,0
5977754,0,0.0,1,1,0
5977882,1,222.495,2,2,0
5978138,2,30.066,2,2,0
5978266,11,551.545,11,4,0
5978394,3,1267.342,13,8,1
5978522,1,1446.223,4,3,0
5978778,2,38.949,2,2,0
5978906,12,260.306,12,6,0
5979034,3,110.35,3,3,0
5979162,0,319.446,3,3,1
5979418,3,343.358,3,2,0
5979546,4,54.097,4,4,0
5979674,2,78.103,2,2,0
5979802,2,44.354,2,2,0
5980058,2,128.044,2,2,0
5980186,0,554.585,6,5,0
5980314,5,1687.01,6,6,0
5980442,0,101.041,2,1,0
5980698,2,125.142,2,2,0
5980826,0,20.462,2,2,0
5980954,2,92.046,2,2,0
5981082,3,299.33,3,3,0
5981338,2,83.914,2,2,0
5981466,2,92.611,2,1,0
5981594,1,75.569,2,2,0
5981722,0,44.384,2,2,0
5981978,0,0.0,1,1,0
5982106,5,10.044,5,5,0
5982234,4,993.45,4,4,0
5982362,2,173.055,2,2,0
