session,sales,duration,clicks,items,buy
6029831,5,386.482,5,5,0
6029959,0,303.211,3,3,0
6030087,0,124.006,2,2,0
6030343,5,349.437,6,6,0
6030471,17,3053.381,17,15,0
6030599,0,462.05,4,3,0
6030727,4,368.638,4,4,0
6030983,4,361.675,4,4,0
6031111,0,55.262,2,2,0
6031239,2,837.251,10,6,0
6031367,0,343.059,5,4,1
6031623,0,42.956,2,2,0
6031751,0,2.859,2,1,0
6031879,0,233.329,4,4,0
6032007,2,1750.66,2,1,0
6032263,0,0.0,1,1,0
6032391,0,185.478,4,3,0
6032519,3,127.804,3,3,0
6032647,10,1064.768,11,11,0
6032903,2,19.132,2,2,0
6033031,2,4.654,2,2,1
6033159,12,524.718,12,6,0
6033287,0,407.42,2,2,0
6033543,5,269.161,5,5,0
6033671,1,46.306,2,2,0
6033799,0,838.15,3,3,0
6033927,0,722.834,4,4,0
6034183,2,250.874,2,2,0
6034311,0,229.388,5,4,0
6034439,4,148.282,4,4,0
6034567,3,475.082,3,3,0
6034823,0,711.036,5,3,0
6034951,2,0.396,2,2,0
6035079,2,47.54,2,2,0
6035207,0,63.842,2,2,0
6035463,2,24.297,2,2,0
6035591,2,66.542,2,1,0
6035719,2,183.775,2,1,0
6035847,2,154.589,2,2,0
6036103,2,37.451,2,2,0
6036231,0,49.043,2,2,0
6036359,2,31.208,2,2,0
6036487,4,1967.614,4,3,0
6036743,2,406.62,3,3,0
6036871,0,0.0,1,1,0
6036999,3,400.135,3,3,0
6037127,0,148.196,3,3,0
6037383,0,21.66,2,2,0
6037511,0,34.438,2,1,0
6037639,0,91.231,2,2,0
6037767,0,89.316,2,2,0
6038023,3,43.912,3,3,0
6038151,2,210.543,2,1,0
6038279,0,0.0,1,1,0
6038407,5,2187.029,6,5,0
6038663,2,29.587,2,2,0
6038791,2,142.089,2,2,0
6038919,0,204.092,3,1,0
6039047,0,117.478,2,2,0
6039303,0,713.124,6,6,1
6039431,0,171.701,2,1,0
6039559,5,681.028,5,3,0
6039687,0,6.714,2,2,0
6039943,0,0.0,1,1,0
6040071,2,0.189,2,2,0
6040199,5,436.656,5,5,0
6040327,0,0.0,1,1,0
6040583,0,46.441,3,2,0
6040711,0,0.0,1,1,0
6040839,0,185.252,2,2,0
6040967,3,61.945,3,3,0
6041223,0,38.16,2,2,0
6041351,2,249.691,8,6,0
6041479,2,181.828,2,2,0
6041607,0,0.667,2,1,0
6041863,2,23.125,2,2,0
6041991,0,14.431,2,1,0
6042119,0,288.194,4,2,0
6042247,3,34.496,3,3,0
6042503,0,49.654,2,2,0
6042631,2,122.597,2,2,0
6042759,2,247.128,5,4,1
6042887,4,101.431,4,3,0
6043143,1,14.111,2,2,0
6043271,2,325.014,2,1,0
6043399,0,38.687,2,2,0
6043527,1,766.692,2,1,0
6043783,3,15.856,3,3,0
6043911,8,678.911,8,7,0
6044039,0,2527.649,6,2,0
6044167,6,2591.121,6,3,0
6044423,10,701.787,10,9,0
6044551,4,665.31,4,3,0
6044679,0,0.0,1,1,0
6044807,2,40.541,2,2,0
6045063,2,111.988,2,2,0
6045191,11,1814.468,11,11,0
6045319,2,149.042,2,2,0
6045447,0,62.886,2,2,0
6045703,2,170.47,2,2,0
6045831,5,425.265,5,5,0
6045959,0,41.073,2,2,0
6046087,0,50.071,2,2,0
6046343,2,0.005,2,2,0
6046471,1,369.725,2,2,0
6046599,0,0.0,1,1,0
6046727,0,1.33,2,1,0
6046983,4,183.356,4,1,0
6047111,5,2556.983,5,3,0
6047239,0,718.029,2,1,0
6047367,1,0.0,1,1,0
6047623,0,441.069,3,1,0
6047751,4,112.622,4,3,0
6047879,1,7.908,2,2,0
6048007,0,23.256,2,1,0
6048263,0,0.687,2,1,0
6048391,2,121.47,2,2,0
6048519,0,247.468,2,1,0
6048647,1,0.0,1,1,0
6048903,0,50.124,2,2,0
6049031,4,318.285,6,6,0
6049159,2,75.675,2,2,0
6049287,0,446.875,3,3,0
6049543,5,364.923,5,4,0
6049671,0,0.29,2,2,0
6049799,4,76.528,4,2,0
6049927,0,31.279,3,3,0
6050183,0,2825.007,6,5,1
6050311,2,195.851,2,2,0
6050439,7,4932.816,9,6,0
6050567,3,114.404,3,2,0
6050823,2,58.307,2,2,0
6050951,4,243.862,4,3,0
6051079,2,436.037,2,2,0
6051207,0,725.483,4,2,0
6051463,2,103.813,2,2,0
6051591,0,16.762,2,2,0
6051719,11,2193.086,14,12,1
6051847,2,149.365,2,2,0
6052103,5,409.295,5,5,0
6052231,1,0.0,1,1,0
6052359,0,602.208,2,1,0
6052487,1,376.059,3,3,0
6052743,2,215.76,2,2,0
6052871,3,449.569,8,5,1
6052999,2,234.882,2,1,1
6053127,2,137.782,2,1,0
6053383,2,151.184,2,2,0
6053511,2,57.433,2,2,0
6053639,0,96.249,5,5,0
6053767,5,450.801,6,2,0
6054023,0,412.492,5,5,0
6054151,3,257.494,3,3,0
6054279,2,86.121,2,2,0
6054407,1,278.297,2,2,0
6054663,2,36.644,2,2,0
6054791,0,4348.012,7,6,0
6054919,0,24.929,2,2,0
6055047,0,0.858,2,1,0
6055303,6,482.255,6,6,0
6055431,0,163.841,4,3,0
6055559,0,0.0,1,1,0
6055687,1,115.95,4,2,0
6055943,0,102.929,3,3,0
6056071,0,28.277,2,2,0
6056199,2,574.623,2,2,0
6056327,5,257.841,5,2,0
6056583,2,60.393,2,2,0
6056711,1,0.0,1,1,0
6056839,3,60.054,3,3,0
6056967,2,82.07,2,2,0
6057223,1,1386.303,11,5,0
6057351,1,1335.689,2,2,0
6057479,0,82.46,2,2,0
6057607,7,543.609,7,5,1
6057863,0,114.422,2,2,0
6057991,0,12.003,2,1,0
6058119,2,153.255,2,2,0
6058247,0,3.234,2,1,0
6058503,0,197.552,2,1,0
6058631,0,446.898,6,4,1
6058759,0,90.036,2,2,0
6058887,4,189.802,4,4,0
6059143,1,701.511,5,5,0
6059271,0,3.123,2,1,0
6059399,2,69.341,2,2,0
6059527,0,390.83,5,5,0
6059783,2,69.888,2,1,0
6059911,2,208.779,2,2,0
6060039,0,315.641,4,3,0
6060167,4,107.801,4,4,0
6060423,4,145.532,4,4,0
6060551,4,208.614,4,4,0
6060679,2,213.325,2,2,0
6060807,1,0.0,1,1,0
6061063,0,4.054,3,3,0
6061191,4,156.69,4,4,0
6061319,7,45.966,7,7,0
6061447,2,140.009,2,2,0
6061703,0,54.51,3,1,0
6061831,2,77.215,2,2,0
6061959,2,103.031,2,2,0
6062087,0,275.842,2,1,0
6062343,0,279.545,4,4,0
6062471,1,0.0,1,1,0
6062599,2,380.827,2,1,0
6062727,2,63.786,2,2,0
6062983,2,178.749,2,2,0
6063111,1,77.588,2,2,0
6063239,0,98.102,4,4,0
6063367,0,485.489,7,7,0
6063623,3,306.581,3,2,1
6063751,7,1426.75,8,7,0
6063879,2,293.396,2,2,0
6064007,6,526.381,6,4,0
6064263,5,376.715,5,2,0
6064391,0,33.154,2,2,0
6064519,0,1330.189,6,3,0
6064647,1,273.207,2,2,1
6064903,2,2.722,2,1,0
6065031,0,16.095,2,2,0
6065159,0,71.29,2,1,0
6065287,0,8.487,4,2,0
6065543,4,511.353,5,4,0
6065671,1,0.0,1,1,0
6065799,5,129.817,5,5,0
6065927,2,52.764,2,2,0
6066183,3,542.024,3,3,0
6066311,2,30.123,2,1,0
6066439,0,0.0,1,1,0
6066567,2,24.306,2,2,0
6066823,4,289.977,4,4,0
6066951,10,882.019,10,10,0
6067079,3,840.608,3,1,0
6067207,3,379.981,4,4,0
6067463,0,140.522,3,3,0
6067591,9,822.212,9,9,0
6067719,3,85.037,3,3,0
6067847,4,95.389,4,4,0
6068103,1,124.978,2,2,0
6068231,3,510.399,3,1,0
6068359,3,61.781,3,3,0
6068487,0,248.939,5,5,0
6068743,0,0.0,1,1,0
6068871,0,573.379,2,2,0
6068999,5,1905.404,5,4,0
6069127,0,3525.441,2,2,0
6069383,2,32.98,2,2,0
6069511,2,101.531,2,2,0
6069639,1,0.0,1,1,0
6069767,2,108.491,2,1,0
6070023,2,187.847,3,2,0
6070151,1,206.364,2,2,0
6070279,0,193.84,5,3,0
6070407,2,63.635,2,1,0
6070663,1,67.056,2,2,0
6070791,0,655.141,8,5,0
6070919,3,317.528,3,3,0
6071047,0,279.47,2,2,0
6071303,7,301.25,7,5,0
6071431,4,672.688,5,4,0
6071559,0,269.112,6,6,0
6071687,2,289.74,2,1,0
6071943,7,17.98,7,7,0
6072071,2,751.824,2,2,0
6072199,3,193.28,3,3,0
6072327,4,69.463,4,2,0
6072583,0,1417.164,8,8,0
6072711,2,29.513,2,2,0
6072839,2,193.189,2,2,0
6072967,1,68.61,2,2,0
6073223,2,88.264,2,2,0
6073351,1,770.283,9,7,0
6073479,5,522.173,5,5,0
6073607,2,18.32,2,2,0
6073863,0,2414.966,2,2,0
6073991,0,633.398,4,3,0
6074119,0,32.633,2,2,0
6074247,5,268.578,5,4,0
6074503,5,340.684,5,5,0
6074631,4,956.464,7,6,0
6074759,2,389.077,4,3,0
6074887,1,7.646,2,2,0
6075143,0,405.1,3,3,0
6075271,0,83.01,2,2,0
6075399,2,95.233,2,2,0
6075527,0,0.0,1,1,0
6075783,0,0.0,1,1,0
6075911,0,1726.599,2,2,0
6076039,0,70.893,3,3,0
6076167,2,75.486,2,2,0
6076423,0,414.151,2,1,0
6076551,0,85.687,3,2,0
6076679,6,2065.542,13,9,1
6076807,2,207.3,2,2,0
6077063,17,648.679,17,17,1
6077191,3,41.415,3,3,0
6077319,2,476.803,3,3,0
6077447,2,133.102,2,2,0
6077703,0,271.713,4,4,0
6077831,2,1812.582,2,2,0
6077959,2,24.644,2,2,0
6078087,2,17.644,2,2,0
6078343,6,341.21,6,3,0
6078471,2,101.783,2,2,0
6078599,0,0.0,1,1,0
6078727,2,16.35,2,2,0
6078983,5,115.294,5,5,0
6079111,1,26.229,2,2,0
6079239,2,221.815,2,1,0
6079367,0,0.0,1,1,0
6079623,1,1008.886,2,2,0
6079751,1,203.875,3,3,0
6079879,1,352.888,2,2,1
6080007,1,321.111,2,2,0
6080263,6,409.22,6,5,0
6080391,5,1282.595,22,19,0
6080519,2,44.747,2,1,0
6080647,2,649.668,4,3,0
6080903,3,91.974,3,3,0
6081031,3,447.713,3,2,0
6081159,2,188.075,2,1,0
6081287,2,252.714,2,2,0
6081543,0,225.451,5,5,0
6081671,0,96.444,2,1,1
6081799,0,0.0,1,1,0
6081927,9,2554.76,15,10,1
6082183,4,650.519,5,3,0
6082311,3,598.979,3,3,0
6082439,0,2216.932,3,3,0
6082567,4,172.396,4,4,0
6082823,4,1287.037,16,14,0
6082951,0,817.181,3,3,0
6083079,2,12.317,2,2,0
6083207,2,141.111,2,1,0
6083463,0,64.245,2,2,0
6083591,3,373.893,3,3,0
6083719,0,74.037,2,2,0
6083847,4,327.685,4,4,0
6084103,2,67.804,2,2,0
6084231,3,664.174,3,2,1
6084359,3,387.878,3,2,0
6084487,2,83.185,2,2,0
6084743,2,59.12,3,3,0
6084871,0,166.737,3,3,0
6084999,0,0.0,1,1,0
6085127,2,0.065,2,1,0
6085383,0,0.0,1,1,0
6085511,0,826.325,14,14,0
6085639,0,2079.67,2,1,0
6085767,0,505.7,5,5,0
6086023,0,183.458,2,2,0
6086151,0,1126.827,2,1,0
6086279,2,44.934,2,2,0
6086407,2,25.16,2,2,0
6086663,1,178.033,4,4,0
6086791,0,105.638,4,2,0
6086919,2,42.231,2,2,0
6087047,3,102.402,3,1,0
6087303,0,114.769,2,2,0
6087431,2,65.058,2,2,0
6087559,0,125.133,4,2,0
6087687,6,1200.456,7,7,0
6087943,1,121.15,2,2,0
6088071,0,324.672,5,2,0
6088199,2,100.459,2,2,0
6088327,1,0.0,1,1,0
6088583,2,109.886,2,2,0
6088711,3,413.155,3,3,0
6088839,2,758.857,4,4,0
6088967,4,115.395,4,4,0
6089223,2,446.589,2,1,0
6089351,4,268.184,4,2,0
6089479,1,0.0,1,1,0
6089607,0,404.023,9,7,0
6089863,0,1532.165,4,4,0
6089991,0,1.846,2,1,0
6090119,2,24.435,2,2,0
6090247,5,887.29,5,5,0
6090503,0,65.578,3,3,0
6090631,4,1469.211,4,4,0
6090759,1,195.189,2,2,0
6090887,0,364.262,3,3,0
6091143,2,807.973,5,3,0
6091271,2,45.239,2,2,0
6091399,1,41.376,2,1,0
6091527,1,196.582,8,6,0
6091783,3,2171.798,5,4,0
6091911,2,126.719,2,2,0
6092039,1,1030.569,2,1,0
6092167,0,74.55,2,1,1
6092423,2,2484.928,2,1,0
6092551,1,293.244,2,2,0
6092679,3,477.258,5,5,0
6092807,0,1323.927,6,6,0
6093063,2,2224.17,3,2,0
6093191,2,199.483,2,2,0
6093319,3,12.408,3,3,0
6093447,0,52.78,2,2,0
6093703,1,984.693,5,5,0
6093831,0,249.062,2,2,0
6093959,1,2042.13,2,2,0
6094087,2,24.114,2,2,0
6094343,3,73.487,3,3,0
6094471,0,382.862,2,1,1
6094599,1,1839.694,10,10,0
6094727,2,0.127,2,1,0
6094983,13,1067.348,13,13,0
6095111,0,91.935,3,2,0
6095239,0,5.401,2,1,0
6095367,1,81.869,2,2,0
6095623,0,12.045,2,2,0
6095751,0,0.0,1,1,0
6095879,4,107.072,4,1,0
6096007,0,220.849,4,2,0
6096263,0,75.065,2,1,0
6096391,2,61.01,2,2,0
6096519,0,193.903,2,1,0
6096647,2,1.998,2,1,0
6096903,2,69.437,2,2,0
6097031,0,44.556,2,2,0
6097159,4,156.837,4,4,0
6097287,4,1207.469,18,13,0
6097543,0,129.927,3,3,0
6097671,5,226.159,5,3,0
6097799,0,2.41,2,1,0
6097927,1,536.959,2,2,0
6098183,2,77.039,3,3,0
6098311,6,273.876,6,3,0
6098439,7,32.972,7,7,0
6098567,0,2103.128,5,1,0
6098823,5,252.966,5,4,0
6098951,2,64.245,2,1,0
6099079,2,159.554,2,2,0
6099207,4,204.092,4,4,0
6099463,1,0.0,1,1,0
6099591,3,406.5,3,3,0
6099719,4,23.904,4,2,0
6099847,2,15.473,2,2,0
6100103,2,698.386,2,2,0
6100231,0,341.349,4,1,0
6100359,10,412.575,10,5,0
6100487,2,129.558,2,2,0
6100743,2,235.302,2,1,0
6100871,1,915.978,5,5,0
6100999,3,134.684,3,3,0
6101127,3,343.388,3,3,0
6101383,0,1719.641,4,4,0
6101511,2,43.557,2,2,0
6101639,0,92.374,3,3,0
6101767,4,419.013,6,4,0
6102023,0,65.064,2,2,0
6102151,0,71.204,3,3,0
6102279,0,0.0,1,1,0
6102407,2,29.359,2,2,0
6102663,0,181.017,3,3,0
6102791,1,0.0,1,1,0
6102919,0,93.453,3,2,0
6103047,0,46.343,2,2,0
6103303,0,147.985,5,3,0
6103431,1,0.0,1,1,0
6103559,0,84.344,2,1,0
6103687,1,426.843,5,3,0
6103943,0,240.227,2,2,0
6104071,3,58.544,3,3,0
6104199,4,353.981,4,4,0
6104327,0,295.667,5,4,0
6104583,1,9.316,2,2,0
6104711,0,412.749,4,2,0
6104839,3,137.474,3,1,0
6104967,3,330.282,3,3,0
6105223,5,363.564,5,3,0
6105351,2,17.453,2,1,0
6105479,0,1.149,2,1,0
6105607,0,223.983,3,3,0
6105863,0,436.203,2,2,0
6105991,2,612.41,4,4,0
6106119,1,126.851,2,2,0
6106247,0,0.98,2,1,0
6106503,2,124.566,2,2,0
6106631,3,247.957,5,4,0
6106759,0,196.158,2,2,0
6106887,3,375.394,3,3,0
6107143,10,772.417,10,7,0
6107271,4,889.235,5,4,0
6107399,0,62.449,2,2,0
6107527,3,171.874,3,3,0
6107783,0,947.459,11,9,0
6107911,3,415.267,3,3,0
6108039,2,174.152,2,2,0
6108167,2,508.456,2,2,0
6108423,1,663.824,3,3,0
6108551,2,293.545,2,2,0
6108679,2,39.837,2,2,0
6108807,1,0.0,1,1,0
6109063,3,444.558,3,2,0
6109191,1,905.892,7,7,0
6109319,3,575.317,3,2,0
6109447,3,400.533,3,3,0
6109703,0,722.817,3,3,0
6109831,2,0.831,2,1,0
6109959,2,26.867,2,2,0
6110087,2,47.362,2,2,0
6110343,0,78.06,2,1,0
6110471,3,573.985,3,3,0
6110599,0,85.309,2,2,0
6110727,1,8.875,2,2,0
6110983,2,63.29,2,2,0
6111111,4,1203.05,4,3,0
6111239,3,58.788,3,2,0
6111367,3,133.391,3,2,0
6111623,2,390.226,3,3,0
6111751,0,278.957,3,2,0
6111879,2,151.626,2,2,0
6112007,0,29.203,2,2,0
6112263,2,36.941,2,2,0
6112391,2,197.329,2,2,0
6112519,0,112.115,3,2,0
6112647,7,710.948,7,7,1
6112903,2,78.217,2,2,1
6113031,3,147.827,3,3,0
6113159,0,155.393,3,3,0
6113287,2,72.544,2,2,0
6113543,2,218.621,2,1,0
6113671,2,102.881,2,1,0
6113799,4,59.224,4,3,0
6113927,2,413.411,3,3,0
6114183,0,2012.118,11,9,0
6114311,0,73.566,3,2,0
6114439,2,2874.977,8,7,0
6114567,0,0.0,1,1,0
6114823,12,346.014,12,4,0
6114951,1,1479.893,4,4,0
6115079,3,107.236,3,2,0
6115207,0,0.683,2,1,0
6115463,0,3250.498,5,4,0
6115591,0,1.701,2,1,0
6115719,4,117.985,4,2,0
6115847,0,566.259,4,3,0
6116103,0,766.074,10,6,0
6116231,4,157.912,4,4,0
6116359,2,131.038,2,1,0
6116487,3,1360.51,7,3,0
6116743,0,35.494,2,2,0
6116871,3,183.668,3,3,0
6116999,2,69.121,2,2,0
6117127,2,198.666,3,3,0
6117383,0,106.33,2,1,1
6117511,2,42.034,2,2,0
6117639,2,79.661,2,2,0
6117767,3,12.648,3,3,0
6118023,1,406.632,2,2,0
6118151,3,199.284,3,2,0
6118279,3,250.149,3,3,0
6118407,2,27.268,2,2,0
6118663,8,1355.126,8,6,0
6118791,2,154.411,2,2,0
6118919,0,1253.247,2,1,0
6119047,0,1.05,2,1,0
6119303,1,0.0,1,1,0
6119431,9,1291.193,17,10,1
6119559,2,82.761,2,1,0
6119687,0,43.032,2,2,0
6119943,6,341.592,6,2,0
6120071,2,225.61,2,2,0
6120199,2,71.53,2,1,0
6120327,0,663.322,7,6,1
6120583,2,1.607,2,1,0
6120711,6,128.391,6,3,0
6120839,1,0.0,1,1,0
6120967,0,715.56,3,1,0
6121223,0,116.063,3,3,0
6121351,1,260.226,3,3,0
6121479,0,316.515,2,2,0
6121607,4,355.932,4,4,1
6121863,0,801.105,5,5,0
6121991,0,3.457,2,1,0
6122119,0,0.0,1,1,0
6122247,0,193.442,3,2,0
6122503,2,203.0,2,2,0
6122631,3,67.562,3,3,0
6122759,2,46.402,2,2,0
6122887,6,135.938,6,3,0
6123143,0,146.321,2,2,0
6123271,2,919.847,2,1,0
6123399,6,503.532,6,4,1
6123527,4,412.262,4,1,0
6123783,5,519.484,5,3,0
6123911,3,142.449,3,3,0
6124039,0,1494.938,2,1,0
6124167,0,84.709,2,2,0
6124423,3,174.957,3,3,0
6124551,1,732.269,6,6,0
6124679,2,24.983,2,2,0
6124807,6,451.238,6,6,0
6125063,0,139.052,3,3,0
6125191,3,117.779,3,3,0
6125319,1,594.931,3,3,0
6125447,2,0.815,2,1,0
6125703,1,1391.328,3,3,0
6125831,2,156.064,2,2,0
6125959,10,1684.844,16,6,1
6126087,0,169.543,3,2,0
6126343,0,957.512,3,1,1
6126471,2,177.712,2,1,0
6126599,0,209.859,5,5,0
6126727,0,85.58,2,2,0
6126983,0,160.982,5,5,0
6127111,7,483.072,7,7,0
6127239,1,0.0,1,1,0
6127367,2,334.734,2,2,0
6127623,2,110.689,2,2,0
6127751,0,185.699,4,4,0
6127879,0,123.744,2,2,0
6128007,3,120.279,3,3,0
6128263,2,80.269,2,2,0
6128391,2,31.103,2,2,0
6128519,0,0.0,1,1,0
6128647,0,180.741,6,6,0
6128903,3,1670.503,10,9,1
6129031,5,200.352,5,5,0
6129159,3,170.188,3,3,0
6129287,2,523.995,3,3,0
6129543,2,580.405,2,2,0
6129671,1,0.0,1,1,0
6129799,0,263.933,2,1,0
6129927,3,157.421,3,2,0
6130183,5,1838.847,5,4,0
6130311,2,714.949,3,3,0
6130439,4,159.412,4,4,0
6130567,2,148.656,2,2,0
6130823,2,41.683,2,2,0
6130951,2,18.438,2,2,0
6131079,1,304.705,2,2,0
6131207,0,24.15,2,2,0
6131463,1,102.447,3,3,0
6131591,0,121.137,2,2,0
6131719,3,73.962,3,2,0
6131847,3,175.669,3,3,0
6132103,0,332.162,2,1,0
6132231,1,422.708,5,4,0
6132359,0,0.0,1,1,0
6132487,1,75.919,2,2,0
6132743,6,2263.618,6,6,0
6132871,2,67.46,2,1,0
6132999,0,2.162,2,1,0
6133127,3,261.785,3,3,0
6133383,2,153.843,2,2,0
6133511,0,161.044,2,1,0
6133639,0,851.313,6,6,0
6133767,0,0.652,2,1,0
6134023,2,128.771,2,2,0
6134151,2,114.182,2,2,0
6134279,2,166.999,2,2,0
6134407,2,177.917,2,2,0
6134663,2,361.415,6,4,1
6134791,3,172.379,3,2,0
6134919,3,157.568,3,3,0
6135047,0,3850.133,4,1,0
6135303,0,15.505,2,1,0
6135431,0,0.0,1,1,0
6135559,5,757.407,5,3,0
6135687,0,3597.442,5,5,0
6135943,2,765.431,5,5,0
6136071,0,19.446,2,2,0
6136199,0,45.952,4,4,0
6136327,0,0.0,1,1,0
6136583,8,328.097,8,8,0
6136711,2,42.464,2,1,0
6136839,0,12.648,2,2,0
6136967,2,213.316,3,3,0
6137223,3,108.17,3,2,0
6137351,0,95.705,3,2,0
6137479,7,956.944,7,7,0
6137607,1,0.0,1,1,0
6137863,3,41.485,3,3,0
6137991,2,89.774,3,3,0
6138119,5,476.226,5,5,0
6138247,0,688.319,7,2,0
6138503,2,38.374,2,2,0
6138631,1,0.0,1,1,0
6138759,4,288.666,4,4,0
6138887,2,1674.254,4,2,0
6139143,2,2.89,2,1,0
6139271,2,0.737,2,1,0
6139399,3,1058.595,5,5,0
6139527,0,113.183,3,3,0
6139783,8,354.881,8,7,1
6139911,2,40.131,2,2,0
6140039,0,54.684,3,3,0
6140167,0,728.809,3,2,0
6140423,0,94.55,2,2,0
6140551,0,103.648,2,2,0
6140679,0,0.0,1,1,0
6140807,0,484.992,7,7,0
6141063,0,0.0,1,1,0
6141191,1,84.711,3,3,0
6141319,2,47.3,2,1,0
6141447,0,742.331,8,8,0
6141703,2,374.099,2,2,0
6141831,0,463.476,14,7,0
6141959,2,64.637,2,2,0
6142087,2,33.184,2,2,0
6142343,1,301.832,2,2,0
6142471,2,396.524,2,1,0
6142599,3,477.379,3,3,0
6142727,4,661.822,4,4,0
6142983,4,287.294,4,2,0
6143111,20,3094.92,20,9,0
6143239,3,115.361,3,3,0
6143367,0,194.652,3,3,0
6143623,5,990.738,9,7,1
6143751,1,18.443,2,2,0
6143879,0,569.564,3,2,0
6144007,6,102.57,6,4,0
6144263,7,745.65,7,7,0
6144391,0,93.85,2,2,0
6144519,5,376.546,5,4,0
6144647,5,1151.947,5,5,0
6144903,1,0.0,1,1,0
6145031,0,104.911,3,3,0
6145159,1,135.609,3,3,0
6145287,3,12.643,3,2,0
6145543,3,56.956,3,3,0
6145671,2,1.458,2,1,0
6145799,4,181.611,4,2,0
6145927,0,12.11,2,2,0
6146183,0,361.906,8,8,0
6146311,2,237.892,2,2,0
6146439,2,35.11,2,1,0
6146567,6,270.327,6,6,0
6146823,3,113.585,3,3,0
6146951,2,77.348,2,2,0
6147079,3,203.593,3,3,0
6147207,16,734.132,16,16,0
6147463,5,590.154,5,5,0
6147591,1,370.584,7,7,0
6147719,2,476.87,5,3,0
6147847,7,985.956,7,6,0
6148103,2,85.957,2,2,0
6148231,0,95.072,3,2,0
6148359,5,505.755,5,5,1
6148487,2,5.571,2,2,0
6148743,2,113.493,2,1,0
6148871,2,554.62,4,2,0
6148999,2,66.991,2,2,0
6149127,0,605.43,7,2,0
6149383,2,172.237,2,2,0
6149511,2,94.888,2,2,0
6149639,0,1410.022,6,4,0
6149767,6,171.757,6,5,1
6150023,2,135.729,2,2,0
6150151,1,0.0,1,1,0
6150279,0,260.098,2,1,0
6150407,3,124.81,3,2,0
6150663,1,0.0,1,1,0
6150791,0,247.027,3,2,1
6150919,0,201.391,4,3,0
6151047,3,56.861,3,3,0
6151303,0,60.673,2,2,0
6151431,1,1054.005,6,4,0
6151559,4,615.558,4,4,0
6151687,0,1.32,2,1,0
6151943,3,114.394,3,3,0
6152071,2,48.979,2,2,0
6152199,3,110.496,3,3,0
6152327,2,141.766,2,2,0
6152583,10,243.511,10,8,0
6152711,8,1424.319,8,7,0
6152839,4,381.366,4,4,0
6152967,0,141.639,4,3,0
6153223,5,282.169,5,5,0
6153351,0,1.63,2,1,0
6153479,0,35.684,2,2,0
6153607,2,303.531,2,1,0
6153863,0,26.733,2,2,0
6153991,0,34.733,2,2,0
6154119,0,162.33,2,2,0
6154247,0,580.62,2,2,0
6154503,2,523.095,2,1,0
6154631,4,52.767,4,1,0
6154759,4,281.615,4,4,0
6154887,0,326.365,4,4,0
6155143,0,1125.168,19,18,0
6155271,0,143.963,5,3,0
6155399,2,91.192,2,2,1
6155527,2,33.448,2,2,0
6155783,3,686.387,6,5,0
6155911,0,177.942,3,1,0
6156039,0,462.4,2,2,1
6156167,1,264.089,3,3,0
6156423,2,2226.335,2,1,0
6156551,0,0.0,1,1,0
6156679,0,0.0,1,1,0
6156807,1,347.544,4,4,0
6157063,8,299.769,8,8,0
6157191,0,132.017,3,2,0
6157319,0,47.957,2,2,0
6157447,3,118.778,3,3,0
6157703,5,495.984,5,5,0
6157831,2,695.663,2,2,0
6157959,3,80.79,3,3,0
6158087,0,27.805,2,2,0
6158343,2,73.088,2,2,0
6158471,0,416.263,3,2,0
6158599,4,678.167,4,3,0
6158727,1,281.038,3,2,0
6158983,4,396.872,4,4,0
6159111,3,71.298,3,3,0
6159239,0,336.269,5,2,0
6159367,2,244.247,3,2,0
6159623,1,8.837,2,2,0
6159751,1,102.943,2,2,0
6159879,2,3091.803,11,7,0
6160007,7,32.315,7,7,0
6160263,5,1503.505,14,12,1
6160391,1,325.505,2,2,0
6160519,2,746.434,2,2,0
6160647,2,272.914,2,2,0
6160903,0,2141.068,6,2,0
6161031,2,83.855,2,1,0
6161159,0,719.537,4,4,0
6161287,1,554.26,5,4,0
6161543,0,42.331,2,1,0
6161671,0,40.389,2,2,0
6161799,1,222.394,3,3,0
6161927,1,102.532,2,2,0
6162183,2,87.46,2,1,0
6162311,2,71.202,2,2,0
6162439,0,12.847,2,1,0
6162567,0,856.346,4,2,0
6162823,7,468.709,12,7,0
6162951,0,1879.314,4,1,0
6163079,0,1.352,2,1,0
6163207,3,207.799,3,3,0
6163463,2,33.39,7,3,0
6163591,0,343.08,6,5,0
6163719,1,2542.615,12,11,0
6163847,39,918.365,39,39,0
6164103,1,0.0,1,1,0
6164231,0,15.04,2,2,0
6164359,2,185.962,2,1,0
6164487,3,1791.57,3,3,0
6164743,2,43.193,2,2,0
6164871,3,475.501,3,3,0
6164999,2,326.404,8,4,0
6165127,4,759.307,4,4,0
6165383,2,1.992,2,1,0
6165511,5,279.86,5,5,0
6165639,0,0.0,1,1,0
6165767,0,1244.289,2,1,0
6166023,3,102.558,4,2,0
6166151,0,97.914,2,2,0
6166279,0,2219.177,3,3,0
6166407,6,85.767,6,3,0
6166663,0,58.411,4,4,0
6166791,2,476.618,2,2,0
6166919,4,268.045,4,4,0
6167047,9,771.058,9,8,0
6167303,3,320.218,3,3,0
6167431,1,0.0,1,1,0
6167559,12,533.101,12,10,0
6167687,4,625.98,4,4,0
6167943,4,252.766,4,4,0
6168071,0,0.801,2,1,0
6168199,0,285.942,3,3,0
6168327,0,127.32,3,1,0
6168583,0,534.224,3,2,0
6168711,1,682.276,5,3,0
