session,sales,duration,clicks,items,buy
4617094,0,231.45,6,6,0
4617222,0,297.021,5,4,0
4617478,0,846.509,5,5,0
4617606,0,96.226,3,2,0
4617734,0,479.898,7,6,0
4617862,0,47.44,2,2,0
4618118,0,26.193,2,2,0
4618246,0,52.82,4,2,0
4618374,0,217.393,3,3,0
4618502,0,230.338,2,2,0
4618758,0,43.702,3,2,0
4618886,0,47.474,2,2,0
4619014,0,552.502,3,3,0
4619142,0,90.418,2,2,0
4619398,0,75.868,2,2,0
4619526,0,157.593,2,2,0
4619654,0,165.462,3,3,0
4619782,0,108.474,2,2,0
4620038,0,3026.273,10,9,0
4620166,0,925.953,47,34,1
4620294,0,3.392,2,2,0
4620422,0,696.569,20,18,0
4620678,0,4533.658,11,8,1
4620806,0,94.571,2,2,0
4620934,0,241.407,6,6,0
4621062,0,581.729,2,2,0
4621318,0,215.68,4,4,0
4621446,0,491.247,6,2,0
4621574,0,149.13,2,1,1
4621702,0,115.366,2,2,0
4621958,0,138.862,6,6,0
4622086,0,376.042,7,7,0
4622214,0,15.453,2,2,0
4622342,0,346.982,10,9,0
4622598,0,224.689,4,4,0
4622726,0,159.084,3,3,0
4622854,0,0.0,1,1,0
4622982,0,114.321,2,2,0
4623238,0,403.456,3,2,0
4623366,0,33.022,4,2,0
4623494,0,284.229,3,3,0
4623622,0,1401.863,9,8,0
4623878,0,155.491,3,3,0
4624006,0,125.05,3,3,0
4624134,0,0.586,2,1,0
4624262,0,131.424,3,3,0
4624518,0,99.211,2,2,0
4624646,0,86.801,3,3,0
4624774,0,479.494,2,1,0
4624902,0,0.0,1,1,0
4625158,0,69.983,2,2,0
4625286,0,88.258,4,4,0
4625414,0,117.368,3,3,0
4625542,0,2490.387,2,1,0
4625798,0,902.501,3,2,0
4625926,0,426.828,2,2,0
4626054,0,0.0,1,1,0
4626182,0,0.0,1,1,0
4626438,0,265.01,3,1,0
4626566,0,432.784,2,2,1
4626694,0,40.643,3,3,1
4626822,0,213.478,4,4,0
4627078,0,0.0,1,1,0
4627206,0,86.211,3,2,0
4627334,0,0.0,1,1,0
4627462,0,62.617,2,1,0
4627718,0,0.693,2,1,0
4627846,0,97.375,2,2,0
4627974,0,171.751,2,1,0
4628102,0,65.04,2,2,1
4628358,0,82.357,3,2,0
4628486,0,86.562,2,1,0
4628614,0,2015.789,11,11,0
4628742,0,0.0,1,1,0
4628998,0,55.287,2,2,0
4629126,0,0.0,1,1,0
4629254,0,150.988,4,3,0
4629382,0,418.278,8,7,0
4629638,0,150.432,2,2,0
4629766,0,2.042,2,1,0
4629894,0,66.152,4,2,0
4630022,0,2615.692,2,1,0
4630278,0,397.263,3,3,0
4630406,0,16.347,3,1,0
4630534,0,611.623,3,2,0
4630662,0,91.894,3,3,0
4630918,0,251.357,3,3,0
4631046,0,517.629,4,3,0
4631174,0,42.14,2,2,0
4631302,0,629.182,7,5,0
4631558,0,92.466,2,2,0
4631686,0,577.003,5,5,1
4631814,0,204.625,3,3,0
4631942,0,355.27,7,4,0
4632198,0,77.326,2,2,0
4632326,0,24.249,2,2,0
4632454,0,150.066,4,4,0
4632582,0,3379.724,26,14,1
4632838,0,326.22,3,3,0
4632966,0,47.926,2,2,0
4633094,0,138.646,2,2,0
4633222,0,48.005,2,2,0
4633478,0,61.76,2,2,0
4633606,0,76.679,2,1,0
4633734,0,513.151,2,2,0
4633862,0,330.275,7,5,0
4634118,0,148.39,3,1,0
4634246,0,471.761,4,3,0
4634374,0,88.721,2,2,0
4634502,0,74.415,2,1,0
4634758,0,1801.48,2,2,0
4634886,0,1228.039,14,14,0
4635014,0,223.575,2,1,0
4635142,0,66.628,2,1,0
4635398,0,421.524,6,6,0
4635526,0,231.932,3,1,0
4635654,0,3714.839,3,3,0
4635782,0,939.701,12,6,0
4636038,0,2.277,2,2,0
4636166,0,605.146,5,3,0
4636294,0,171.811,4,4,0
4636422,0,211.029,2,2,0
4636678,0,449.342,3,3,0
4636806,0,33.008,2,2,0
4636934,0,125.072,3,3,1
4637062,0,481.448,8,8,0
4637318,0,37.174,2,2,0
4637446,0,0.0,1,1,0
4637574,0,0.0,1,1,0
4637702,0,67.151,2,1,0
4637958,0,106.536,2,2,0
4638086,0,22.104,2,2,0
4638214,0,50.289,2,2,0
4638342,0,2366.031,3,1,0
4638598,0,28.976,2,2,0
4638726,0,1350.559,2,1,0
4638854,0,801.199,2,2,1
4638982,0,47.216,3,3,0
4639238,0,57.953,2,1,0
4639366,0,247.938,3,2,0
4639494,0,0.0,1,1,0
4639622,0,499.972,5,3,0
4639878,0,47.276,2,2,0
4640006,0,889.407,6,4,1
4640134,0,0.621,2,1,0
4640262,0,454.761,3,3,0
4640518,0,0.0,1,1,0
4640646,0,61.791,3,3,0
4640774,0,60.513,2,2,0
4640902,0,18.442,2,2,0
4641158,0,682.134,10,8,0
4641286,0,266.937,3,3,0
4641414,0,690.285,8,6,0
4641542,0,50.097,3,3,0
4641798,0,29.238,2,2,0
4641926,0,255.432,3,3,0
4642054,0,531.149,5,4,0
4642182,0,41.666,2,2,0
4642438,0,562.86,6,4,0
4642566,0,0.0,1,1,0
4642694,0,617.777,4,4,0
4642822,0,1026.113,10,8,0
4643078,0,180.415,2,2,0
4643206,0,0.0,1,1,0
4643334,0,59.603,2,2,0
4643462,0,125.151,3,3,0
4643718,0,29.137,2,1,0
4643846,0,823.59,5,4,0
4643974,0,1371.965,10,3,0
4644102,0,384.802,4,4,0
4644358,0,391.809,6,5,0
4644486,0,394.544,4,2,0
4644614,0,79.358,3,3,0
4644742,0,76.262,2,2,0
4644998,0,1164.531,3,2,0
4645126,0,22.936,2,2,0
4645254,0,1145.696,7,4,0
4645382,0,1139.181,6,3,1
4645638,0,211.991,4,4,0
4645766,0,138.344,2,2,0
4645894,0,246.338,7,6,0
4646022,0,163.088,3,3,0
4646278,0,0.901,2,1,0
4646406,0,250.829,5,5,0
4646534,0,169.079,6,2,0
4646662,0,118.001,3,3,0
4646918,0,5397.676,9,9,0
4647046,0,0.0,1,1,0
4647174,0,155.693,3,2,0
4647302,0,82.601,3,2,0
4647558,0,589.702,5,5,0
4647686,0,61.873,3,3,0
4647814,0,112.842,2,1,0
4647942,0,0.0,1,1,0
4648198,0,0.0,1,1,0
4648326,0,0.0,1,1,0
4648454,0,104.545,2,2,0
4648582,0,410.981,2,2,0
4648838,0,791.715,8,8,0
4648966,0,987.223,5,5,0
4649094,0,238.941,2,2,0
4649222,0,0.005,2,1,0
4649478,0,32.328,4,1,0
4649606,0,0.0,1,1,0
4649734,0,304.076,3,3,0
4649862,0,141.132,2,2,0
4650118,0,231.314,3,2,0
4650246,0,70.12,2,2,0
4650374,0,513.027,2,2,0
4650502,0,435.127,6,6,0
4650758,0,533.824,8,6,0
4650886,0,136.221,4,4,0
4651014,0,1987.52,16,12,0
4651142,0,54.554,2,2,0
4651398,0,34.02,3,3,0
4651526,0,815.333,5,4,0
4651654,0,97.46,4,2,0
4651782,0,122.928,2,2,1
4652038,0,791.56,3,3,0
4652166,0,1236.388,10,3,0
4652294,0,366.584,4,4,0
4652422,0,123.882,3,3,0
4652678,0,456.955,4,4,0
4652806,0,212.965,5,5,0
4652934,0,562.494,4,3,0
4653062,0,185.623,2,1,0
4653318,0,99.434,2,2,0
4653446,0,173.239,2,2,0
4653574,0,84.058,2,2,0
4653702,0,2606.263,4,4,0
4653958,0,157.031,3,3,0
4654086,0,142.388,3,2,0
4654214,0,84.647,4,2,0
4654342,0,379.022,3,3,1
4654598,0,68.567,2,2,0
4654726,0,142.662,2,1,0
4654854,0,257.423,5,5,0
4654982,0,1010.511,6,4,0
4655238,0,189.4,4,4,0
4655366,0,126.727,2,2,0
4655494,0,560.095,4,4,0
4655622,0,270.934,5,5,0
4655878,0,25.163,2,2,0
4656006,0,163.765,5,5,0
4656134,0,167.205,3,3,0
4656262,0,0.0,1,1,0
4656518,0,581.046,2,2,0
4656646,0,45.598,2,2,0
4656774,0,99.769,2,2,0
4656902,0,420.17,11,11,0
4657158,0,1693.288,3,1,0
4657286,0,22.448,2,2,0
4657414,0,52.97,2,2,0
4657542,0,625.199,3,2,0
4657798,0,67.825,3,1,0
4657926,0,643.931,4,3,0
4658054,0,124.624,2,2,0
4658182,0,0.0,1,1,0
4658438,0,316.24,6,6,0
4658566,0,881.725,4,2,1
4658694,0,168.949,3,3,0
4658822,0,0.0,1,1,0
4659078,0,84.52,2,2,0
4659206,0,64.852,2,2,0
4659334,0,177.377,2,2,0
4659462,0,54.525,2,2,0
4659718,0,82.852,2,2,0
4659846,0,1034.32,4,2,0
4659974,0,22.314,2,2,0
4660102,0,324.583,4,3,0
4660358,0,12.019,2,2,0
4660486,0,102.115,2,2,0
4660614,0,2104.286,17,9,1
4660742,0,1523.38,2,2,0
4660998,0,0.0,1,1,0
4661126,0,266.833,6,2,0
4661254,0,277.355,7,2,0
4661382,0,453.888,2,1,0
4661638,0,487.177,2,1,0
4661766,0,92.366,2,2,0
4661894,0,379.269,3,3,0
4662022,0,128.219,4,2,0
4662278,0,378.557,5,4,0
4662406,0,1101.902,2,2,1
4662534,0,21.825,2,2,0
4662662,0,363.796,3,2,0
4662918,0,141.836,2,1,0
4663046,0,102.389,2,2,0
4663174,0,972.62,9,3,0
4663302,0,307.089,4,4,0
4663558,0,45.442,6,2,0
4663686,0,191.356,2,2,0
4663814,0,132.446,3,3,0
4663942,0,51.7,2,1,0
4664198,0,257.641,4,4,0
4664326,0,635.687,8,3,0
4664454,0,97.593,4,4,0
4664582,0,789.063,23,23,0
4664838,0,636.581,5,5,0
4664966,0,9.192,2,2,0
4665094,0,124.891,2,2,0
4665222,0,1552.095,11,10,0
4665478,0,575.975,5,4,0
4665606,0,4.31,2,1,0
4665734,0,1797.5,14,12,0
4665862,0,0.0,1,1,0
4666118,0,36.182,2,2,0
4666246,0,640.046,5,4,0
4666374,0,16.031,2,2,0
4666502,0,197.866,2,2,0
4666758,0,552.355,6,6,0
4666886,0,609.789,5,5,0
4667014,0,211.489,6,3,0
4667142,0,324.035,2,2,0
4667398,0,0.0,1,1,0
4667526,0,369.104,13,6,0
4667654,0,252.444,5,3,0
4667782,0,73.146,2,2,0
4668038,0,24.122,2,2,0
4668166,0,52.745,2,2,0
4668294,0,719.132,3,3,0
4668422,0,59.495,2,2,0
4668678,0,169.728,9,6,0
4668806,0,244.697,2,1,0
4668934,0,641.524,7,5,0
4669062,0,14.905,2,1,0
4669318,0,93.002,9,6,0
4669446,0,285.523,4,3,0
4669574,0,1478.367,3,3,0
4669702,0,2625.656,3,1,0
4669958,0,43.017,3,2,0
4670086,0,2.086,2,1,0
4670214,0,17.157,2,2,0
4670342,0,19.439,2,2,0
4670598,0,976.655,4,3,0
4670726,0,386.999,3,3,0
4670854,0,0.0,1,1,0
4670982,0,143.409,2,2,0
4671238,0,93.332,3,2,1
4671366,0,644.755,6,3,0
4671494,0,78.417,3,3,0
4671622,0,28.328,2,2,0
4671878,0,192.54,2,2,0
4672006,0,31.103,3,2,0
4672134,0,49.318,3,2,0
4672262,0,410.209,2,2,0
4672518,0,90.952,2,1,0
4672646,0,53.583,2,1,0
4672774,0,42.58,2,2,0
4672902,0,3.361,2,2,0
4673158,0,4.151,2,1,0
4673286,0,2400.62,27,14,0
4673414,0,352.037,2,2,0
4673542,0,140.86,2,2,0
4673798,0,601.319,10,8,0
4673926,0,200.141,6,5,0
4674054,0,673.352,6,6,1
4674182,0,30.845,3,2,0
4674438,0,133.243,2,2,0
4674566,0,110.89,4,2,0
4674694,0,34.177,2,2,0
4674822,0,0.0,1,1,0
4675078,0,19.358,2,2,0
4675206,0,540.118,5,4,0
4675334,0,28.377,2,1,0
4675462,0,94.816,2,2,0
4675718,0,195.501,4,3,0
4675846,0,2426.793,7,6,0
4675974,0,847.561,11,10,0
4676102,0,351.22,4,3,0
4676358,0,68.144,2,1,0
4676486,0,294.038,2,1,0
4676614,0,31.619,2,2,0
4676742,0,97.604,3,2,1
4676998,0,570.633,3,3,0
4677126,0,151.669,2,1,0
4677254,0,134.137,2,1,0
4677382,0,28.201,4,1,0
4677638,0,494.47,13,13,0
4677766,0,118.204,2,2,0
4677894,0,528.691,7,7,0
4678022,0,0.0,1,1,0
4678278,0,91.859,3,3,0
4678406,0,50.946,2,2,0
4678534,0,751.435,7,4,0
4678662,0,122.038,4,4,0
4678918,0,163.782,3,3,0
4679046,0,330.067,5,3,0
4679174,0,5440.277,15,9,1
4679302,0,189.745,5,3,0
4679558,0,722.957,3,3,0
4679686,0,556.287,4,2,0
4679814,0,55.178,2,2,0
4679942,0,88.745,4,3,0
4680198,0,361.236,4,3,0
4680326,0,239.13,3,3,0
4680454,0,36.087,2,2,0
4680582,0,969.737,5,5,0
4680838,0,82.548,3,1,0
4680966,0,866.09,7,3,1
4681094,0,152.038,2,1,0
4681222,0,1021.895,3,1,0
4681478,0,55.886,3,3,0
4681606,0,788.814,8,4,1
4681734,0,18.693,2,2,0
4681862,0,1480.463,20,19,0
4682118,0,82.066,2,2,0
4682246,0,31.512,2,2,0
4682374,0,168.532,8,7,0
4682502,0,5.206,2,2,0
4682758,0,0.769,2,1,0
4682886,0,893.386,2,1,0
4683014,0,108.16,2,2,0
4683142,0,280.118,4,4,0
4683398,0,271.63,2,2,1
4683526,0,2846.462,4,2,0
4683654,0,109.198,2,2,0
4683782,0,1138.203,10,7,0
4684038,0,164.511,4,3,0
4684166,0,335.149,5,5,0
4684294,0,134.263,4,3,0
4684422,0,836.689,3,2,1
4684678,0,250.153,3,3,0
4684806,0,50.041,3,2,0
4684934,0,133.577,3,3,0
4685062,0,2100.997,9,8,0
4685318,0,190.294,2,2,0
4685446,0,87.327,2,1,0
4685574,0,12.118,2,2,0
4685702,0,0.808,3,1,0
4685958,0,162.417,5,5,0
4686086,0,49.781,2,2,0
4686214,0,979.351,9,8,0
4686342,0,726.514,4,4,1
4686598,0,155.453,4,4,0
4686726,0,513.908,5,5,0
4686854,0,487.998,3,3,0
4686982,0,431.662,10,5,0
4687238,0,126.025,3,2,0
4687366,0,42.092,3,2,0
4687494,0,508.816,6,3,0
4687622,0,2.515,2,2,0
4687878,0,30.877,2,1,0
4688006,0,61.682,4,4,0
4688134,0,114.278,2,2,0
4688262,0,32.194,2,2,0
4688518,0,213.753,2,1,0
4688646,0,0.612,2,1,0
4688774,0,1530.535,14,13,0
4688902,0,33.714,2,2,0
4689158,0,500.382,2,1,0
4689286,0,1877.801,10,3,0
4689414,0,793.156,7,6,0
4689542,0,397.821,5,5,0
4689798,0,1268.433,4,3,0
4689926,0,178.142,3,3,0
4690054,0,128.101,2,2,0
4690182,0,2.561,6,1,0
4690438,0,1051.548,7,7,0
4690566,0,280.978,3,3,0
4690694,0,39.012,2,2,0
4690822,0,0.764,2,1,0
4691078,0,394.413,5,4,0
4691206,0,283.304,2,2,0
4691334,0,941.9,2,2,0
4691462,0,3892.781,3,3,0
4691718,0,25.365,2,2,1
4691846,0,261.117,3,3,0
4691974,0,304.993,3,1,1
4692102,0,590.536,2,1,0
4692358,0,1366.814,24,16,0
4692486,0,78.548,2,2,0
4692614,0,312.701,4,2,0
4692742,0,1163.235,10,7,0
4692998,0,399.494,2,2,0
4693126,0,96.554,2,2,0
4693254,0,0.0,1,1,0
4693382,0,50.772,2,2,0
4693638,0,258.465,3,3,0
4693766,0,549.57,5,5,0
4693894,0,2281.669,3,1,0
4694022,0,81.221,3,3,0
4694278,0,582.121,7,6,0
4694406,0,48.973,2,2,0
4694534,0,88.622,2,2,0
4694662,0,187.208,2,2,0
4694918,0,156.341,6,3,0
4695046,0,0.0,1,1,0
4695174,0,203.197,2,1,0
4695302,0,1101.927,10,5,0
4695558,0,18.039,2,2,0
4695686,0,230.709,3,2,1
4695814,0,334.115,4,4,0
4695942,0,2256.474,4,2,0
4696198,0,156.579,3,3,0
4696326,0,319.413,9,6,0
4696454,0,374.929,2,1,0
4696582,0,1187.938,4,1,0
4696838,0,414.988,3,3,0
4696966,0,60.857,2,1,0
4697094,0,177.468,4,4,0
4697222,0,143.85,3,3,0
4697478,0,175.758,3,2,0
4697606,0,147.625,2,2,0
4697734,0,0.508,2,2,0
4697862,0,121.859,3,3,0
4698118,0,346.305,3,3,0
4698246,0,232.831,4,4,0
4698374,0,487.856,3,3,0
4698502,0,135.123,2,2,1
4698758,0,69.597,2,2,0
4698886,0,18.97,2,1,0
4699014,0,488.68,4,4,0
4699142,0,0.0,1,1,0
4699398,0,35.672,2,2,0
4699526,0,246.367,5,4,0
4699654,0,424.558,3,1,0
4699782,0,145.05,4,4,0
4700038,0,35.597,2,2,0
4700166,0,0.0,1,1,0
4700294,0,648.716,6,5,0
4700422,0,67.719,3,3,0
4700678,0,976.365,2,2,0
4700806,0,6.275,2,1,0
4700934,0,134.196,2,2,0
4701062,0,345.021,5,5,0
4701318,0,0.708,2,1,0
4701446,0,50.317,2,2,0
4701574,0,815.462,2,2,0
4701702,0,61.317,2,2,0
4701958,0,185.557,2,2,0
4702086,0,246.969,5,5,0
4702214,0,55.799,2,2,0
4702342,0,51.891,2,2,0
4702598,0,27.516,3,2,0
4702726,0,52.985,2,2,0
4702854,0,109.349,2,2,0
4702982,0,66.833,2,2,0
4703238,0,233.16,3,3,0
4703366,0,458.846,6,6,0
4703494,0,264.329,3,2,0
4703622,0,137.826,3,3,0
4703878,0,254.721,4,4,0
4704006,0,0.0,1,1,0
4704134,0,57.382,5,2,0
4704262,0,117.96,2,2,0
4704518,0,18.826,4,4,0
4704646,0,82.575,2,2,0
4704774,0,150.783,3,3,0
4704902,0,9.417,2,1,0
4705158,0,181.564,4,3,0
4705286,0,40.034,2,2,0
4705414,0,0.0,1,1,0
4705542,0,1867.381,2,1,0
4705798,0,7.342,2,2,0
4705926,0,127.192,3,2,0
4706054,0,640.453,17,11,0
4706182,0,0.0,1,1,0
4706438,0,403.78,6,4,0
4706566,0,104.666,3,3,0
4706694,0,122.71,7,4,0
4706822,0,1295.82,2,2,0
4707078,0,1597.405,10,9,0
4707206,0,352.116,4,4,0
4707334,0,685.013,5,3,0
4707462,0,0.0,1,1,0
4707718,0,964.537,11,11,0
4707846,0,70.309,2,2,0
4707974,0,659.922,2,2,0
4708102,0,91.243,2,1,0
4708358,0,0.0,1,1,0
4708486,0,20.829,2,2,0
4708614,0,726.905,3,3,0
4708742,0,101.291,3,3,0
4708998,0,23.432,2,2,0
4709126,0,307.889,6,6,0
4709254,0,949.79,8,3,0
4709382,0,675.159,7,7,0
4709638,0,156.986,3,2,0
4709766,0,187.617,2,2,0
4709894,0,153.26,4,4,0
4710022,0,136.562,2,1,0
4710278,0,336.161,2,2,0
4710406,0,52.991,4,3,0
4710534,0,659.544,4,4,0
4710662,0,314.718,4,4,0
4710918,0,1723.346,9,8,0
4711046,0,32.985,3,3,0
4711174,0,23.853,3,1,0
4711302,0,1.609,2,1,0
4711558,0,97.595,2,1,0
4711686,0,332.122,3,2,0
4711814,0,29.759,2,1,0
4711942,0,275.927,2,1,0
4712198,0,265.599,3,2,0
4712326,0,29.842,2,1,0
4712454,0,1059.1,7,7,0
4712582,0,40.448,2,2,0
4712838,0,0.0,1,1,0
4712966,0,8.675,2,2,0
4713094,0,102.135,2,2,1
4713222,0,174.129,3,2,0
4713478,0,106.484,4,4,0
4713606,0,18.744,2,2,0
4713734,0,85.116,2,1,0
4713862,0,131.354,2,2,0
4714118,0,298.45,2,1,0
4714246,0,176.552,3,3,0
4714374,0,147.978,2,2,0
4714502,0,0.0,1,1,0
4714758,0,252.544,6,5,0
4714886,0,122.956,4,3,0
4715014,0,1030.032,8,6,0
4715142,0,11.407,2,1,1
4715398,0,35.097,2,2,0
4715526,0,1502.755,13,13,0
4715654,0,33.906,2,1,0
4715782,0,100.764,2,2,0
4716038,0,268.831,3,3,0
4716166,0,682.951,3,3,0
4716294,0,113.813,2,1,0
4716422,0,20.604,3,3,0
4716678,0,770.505,11,11,1
4716806,0,155.69,2,2,0
4716934,0,47.215,2,1,0
4717062,0,602.265,4,3,0
4717318,0,0.0,1,1,0
4717446,0,191.989,3,3,0
4717574,0,59.659,2,2,0
4717702,0,306.009,6,6,0
4717958,0,875.985,11,4,1
4718086,0,38.494,2,1,0
4718214,0,392.977,10,9,0
4718342,0,103.813,3,2,0
4718598,0,196.887,2,2,0
4718726,0,784.518,9,8,0
4718854,0,47.698,2,2,0
4718982,0,4.681,2,2,0
4719238,0,3.183,2,1,0
4719366,0,105.633,2,2,0
4719494,0,41.707,2,1,0
4719622,0,0.87,2,1,0
4719878,0,31.585,3,3,0
4720006,0,264.361,10,3,0
4720134,0,69.956,3,3,0
4720262,0,2568.473,15,15,1
4720518,0,197.455,3,2,0
4720646,0,421.095,2,1,0
4720774,0,94.714,4,1,0
4720902,0,0.0,1,1,0
4721158,0,63.438,2,2,0
4721286,0,8.766,2,2,0
4721414,0,455.086,2,1,0
4721542,0,0.0,1,1,0
4721798,0,1456.859,10,9,0
4721926,0,518.726,2,2,0
4722054,0,59.597,5,1,0
4722182,0,0.0,1,1,0
4722438,0,217.333,2,2,0
4722566,0,146.548,2,2,0
4722694,0,97.362,2,2,0
4722822,0,20.347,4,2,0
4723078,0,925.931,7,2,1
4723206,0,1.193,2,1,0
4723334,0,263.64,8,7,0
4723462,0,222.705,16,16,0
4723718,0,0.0,1,1,0
4723846,0,131.407,2,2,0
4723974,0,23.098,2,2,0
4724102,0,248.955,2,2,0
4724358,0,2608.445,2,1,0
4724486,0,694.913,2,1,0
4724614,0,206.697,3,3,0
4724742,0,163.637,3,3,0
4724998,0,192.213,5,2,0
4725126,0,528.731,5,5,0
4725254,0,113.848,2,2,0
4725382,0,25.59,3,3,0
4725638,0,403.841,4,2,0
4725766,0,58.303,2,2,0
4725894,0,0.0,1,1,0
4726022,0,0.0,1,1,0
4726278,0,63.318,2,2,0
4726406,0,182.915,6,6,0
4726534,0,32.55,2,2,1
4726662,0,214.774,4,2,1
4726918,0,213.25,5,4,0
4727046,0,270.79,3,3,0
4727174,0,194.988,5,5,0
4727302,0,1.175,2,1,0
4727558,0,421.134,3,3,0
4727686,0,138.892,5,5,0
4727814,0,323.81,4,4,0
4727942,0,295.766,4,4,0
4728198,0,1908.345,7,3,1
4728326,0,199.583,2,2,0
4728454,0,119.284,2,1,0
4728582,0,47.135,2,2,0
4728838,0,101.568,3,3,0
4728966,0,66.985,2,2,0
4729094,0,83.415,3,3,0
4729222,0,0.0,1,1,0
4729478,0,811.633,4,2,0
4729606,0,169.558,3,3,0
4729734,0,69.295,2,2,0
4729862,0,0.0,1,1,0
4730118,0,1.084,2,1,0
4730246,0,99.379,2,2,0
4730374,0,245.515,2,2,0
4730502,0,383.991,6,5,0
4730758,0,592.002,2,1,0
4730886,0,120.083,2,2,0
4731014,0,24.432,3,3,0
4731142,0,90.416,3,3,0
4731398,0,81.463,4,3,0
4731526,0,37.542,3,3,0
4731654,0,0.0,1,1,0
4731782,0,40.602,2,2,0
4732038,0,1106.006,11,6,0
4732166,0,906.036,4,4,1
4732294,0,32.016,2,2,0
4732422,0,6.048,2,2,0
4732678,0,26.457,3,3,0
4732806,0,93.906,2,2,0
4732934,0,15.105,2,2,0
4733062,0,2.471,2,1,0
4733318,0,323.046,5,5,0
4733446,0,135.091,3,2,0
4733574,0,100.059,3,2,0
4733702,0,937.826,13,12,1
4733958,0,27.413,2,1,0
4734086,0,2826.222,11,5,0
4734214,0,79.992,2,1,0
4734342,0,36.771,2,1,0
4734598,0,0.0,1,1,0
4734726,0,163.359,3,3,1
4734854,0,401.901,9,6,0
4734982,0,235.245,4,4,0
4735238,0,27.684,2,1,0
4735366,0,701.702,7,7,0
4735494,0,2601.461,4,2,0
4735622,0,41.548,2,1,0
4735878,0,219.244,4,4,0
4736006,0,424.178,7,7,0
4736134,0,56.524,3,3,0
4736262,0,63.191,3,3,0
4736518,0,410.831,3,3,0
4736646,0,388.186,4,4,0
4736774,0,921.3,4,3,0
4736902,0,1352.782,9,7,0
4737158,0,227.755,6,6,0
4737286,0,29.679,2,1,0
4737414,0,741.537,6,4,0
4737542,0,19.107,2,1,0
4737798,0,1.065,2,1,0
4737926,0,51.77,2,2,0
4738054,0,14.945,2,2,0
4738182,0,105.586,2,2,0
4738438,0,48.226,3,3,0
4738566,0,406.69,2,1,0
4738694,0,62.655,2,2,0
4738822,0,1312.164,3,3,0
4739078,0,1254.98,6,6,0
4739206,0,32.342,2,2,0
4739334,0,88.171,2,2,0
4739462,0,488.404,2,1,0
4739718,0,0.0,1,1,0
4739846,0,194.701,2,2,0
4739974,0,84.743,4,4,0
4740102,0,88.174,2,2,0
4740358,0,78.258,2,2,0
4740486,0,23.861,3,3,0
4740614,0,478.885,2,2,0
4740742,0,237.811,3,2,0
4740998,0,107.813,4,4,0
4741126,0,105.263,2,2,0
4741254,0,234.135,3,3,0
4741382,0,0.0,1,1,0
4741638,0,52.423,2,2,0
4741766,0,1.164,2,1,0
4741894,0,108.891,3,3,0
4742022,0,521.706,5,3,0
4742278,0,83.731,3,1,0
4742406,0,243.539,4,2,0
4742534,0,252.445,4,4,0
4742662,0,79.303,2,2,0
4742918,0,697.154,14,6,1
4743046,0,150.026,3,2,0
4743174,0,1438.226,7,6,0
4743302,0,0.217,2,1,0
4743558,0,60.243,3,3,0
4743686,0,628.169,4,4,0
4743814,0,4492.779,3,1,0
4743942,0,228.278,3,3,0
4744198,0,83.762,2,1,0
4744326,0,339.079,5,5,0
4744454,0,64.935,2,2,0
4744582,0,0.951,2,1,0
4744838,0,133.445,3,3,0
4744966,0,96.13,2,2,0
4745094,0,162.907,2,2,0
4745222,0,61.537,2,2,0
4745478,0,79.327,2,2,0
4745606,0,1498.356,16,14,0
4745734,0,294.955,4,4,0
4745862,0,88.792,2,2,0
4746118,0,208.275,3,3,0
4746246,0,165.078,2,2,0
4746374,0,110.838,3,3,0
4746502,0,201.153,4,3,0
4746758,0,31.07,2,2,0
4746886,0,835.968,4,3,0
4747014,0,1368.741,2,2,0
4747142,0,2.04,2,1,0
4747398,0,1181.518,3,3,0
4747526,0,56.406,2,2,0
4747654,0,99.618,2,2,0
4747782,0,0.71,2,2,0
4748038,0,308.934,2,2,0
4748166,0,2897.791,3,1,0
4748294,0,420.807,2,1,0
4748422,0,152.353,2,2,0
4748678,0,177.603,3,3,0
4748806,0,744.649,2,2,0
4748934,0,80.61,2,2,0
4749062,0,24.858,4,4,0
4749318,0,177.51,3,3,0
4749446,0,148.75,3,3,0
4749574,0,378.647,3,3,0
4749702,0,131.767,2,2,1
4749958,0,40.383,2,2,0
4750086,0,107.169,2,2,0
4750214,0,178.428,3,2,0
4750342,0,267.802,6,4,0
4750598,0,148.23,3,3,0
4750726,0,319.472,3,1,0
4750854,0,624.443,5,5,0
4750982,0,21.905,2,2,1
4751238,0,137.015,2,2,0
4751366,0,63.276,2,2,0
4751494,0,548.571,5,5,0
4751622,0,3575.59,4,3,0
4751878,0,1.529,2,1,0
4752006,0,103.964,2,2,0
4752134,0,272.92,6,6,0
4752262,0,342.831,4,3,0
4752518,0,578.41,6,6,0
4752646,0,17.533,2,2,0
4752774,0,2315.866,2,1,0
4752902,0,49.545,2,2,0
4753158,0,766.669,3,3,0
4753286,0,428.677,4,2,0
4753414,0,394.291,2,2,0
4753542,0,228.584,4,2,0
4753798,0,626.535,6,3,0
4753926,0,239.425,2,2,0
4754054,0,205.394,4,2,0
4754182,0,44.836,2,2,0
4754438,0,447.865,2,2,0
4754566,0,243.382,4,3,0
4754694,0,274.955,4,2,0
4754822,0,937.185,2,1,0
4755078,0,229.057,6,6,0
4755206,0,0.0,1,1,0
4755334,0,0.0,1,1,0
4755462,0,315.765,7,5,0
4755718,0,23.234,2,2,0
4755846,0,24.126,2,2,0
4755974,0,1516.997,2,2,0
