session,sales,duration,clicks,items,buy
6563086,1,58.913,2,2,0
6563214,3,27.944,3,3,0
6563342,0,340.438,8,6,0
6563598,2,3787.622,12,11,0
6563726,2,17.133,2,2,0
6563854,0,551.679,6,2,1
6563982,0,0.0,1,1,0
6564238,0,0.0,1,1,0
6564366,0,58.911,2,1,0
6564494,0,748.842,4,1,0
6564622,2,52.16,2,2,0
6564878,0,490.554,2,2,0
6565006,3,89.707,3,2,0
6565134,2,21.366,2,2,0
6565262,0,105.134,2,2,0
6565518,0,0.0,1,1,0
6565646,0,1179.088,3,2,1
6565774,0,100.458,2,2,0
6565902,1,341.208,6,5,0
6566158,4,198.186,4,4,0
6566286,3,149.606,3,2,0
6566414,4,246.322,4,4,0
6566542,4,880.253,7,7,0
6566798,7,3511.401,7,6,0
6566926,0,25.273,3,3,0
6567054,5,483.22,5,4,0
6567182,0,0.609,2,1,0
6567438,0,1.359,2,1,0
6567566,0,464.959,2,2,0
6567694,2,64.145,2,2,1
6567822,0,1713.731,6,2,0
6568078,2,112.175,2,2,0
6568206,0,0.0,1,1,0
6568334,0,745.451,4,3,0
6568462,1,510.94,3,3,0
6568718,9,1148.324,10,9,0
6568846,0,522.005,2,1,0
6568974,3,2347.312,5,5,0
6569102,2,73.334,2,2,0
6569358,17,735.927,17,7,0
6569486,0,532.653,7,5,0
6569614,2,93.072,2,2,0
6569742,1,283.127,2,2,0
6569998,2,29.319,2,2,0
6570126,0,464.816,4,3,0
6570254,0,91.225,2,2,0
6570382,4,49.815,4,3,0
6570638,2,69.398,2,2,0
6570766,5,161.481,5,4,0
6570894,0,65.319,4,2,0
6571022,4,386.51,4,4,0
6571278,0,115.781,2,2,0
6571406,3,349.884,3,2,0
6571534,0,77.519,2,2,0
6571662,2,28.719,2,2,0
6571918,3,79.595,3,3,0
6572046,0,416.712,8,4,1
6572174,0,22.879,2,2,0
6572302,0,1539.28,4,1,0
6572558,4,4.569,4,1,0
6572686,0,460.191,3,3,0
6572814,0,0.0,1,1,0
6572942,1,65.275,3,2,0
6573198,1,284.619,2,2,1
6573326,2,256.133,2,2,0
6573454,10,2086.267,20,15,1
6573582,2,259.772,2,1,0
6573838,3,4246.302,18,18,0
6573966,0,839.232,2,1,0
6574094,3,380.224,3,2,0
6574222,0,9.353,2,2,0
6574478,8,1164.407,10,9,0
6574606,4,171.62,4,4,0
6574734,0,1538.844,26,25,0
6574862,0,520.156,2,1,0
6575118,3,144.799,3,3,0
6575246,2,36.845,2,2,0
6575374,2,307.271,2,2,0
6575502,6,572.055,6,5,0
6575758,0,1210.867,2,1,0
6575886,3,1769.323,3,3,0
6576014,2,937.307,4,4,0
6576142,6,1814.815,6,2,0
6576398,0,0.0,1,1,0
6576526,0,0.0,1,1,0
6576654,1,0.0,1,1,0
6576782,3,351.797,3,2,1
6577038,2,309.719,2,1,0
6577166,5,281.283,5,5,0
6577294,4,518.826,5,4,0
6577422,0,443.011,3,3,0
6577678,3,138.991,3,3,0
6577806,2,118.75,2,2,0
6577934,3,618.721,6,4,0
6578062,0,47.221,3,3,0
6578318,0,185.856,2,2,0
6578446,2,287.311,3,3,1
6578574,1,0.0,1,1,0
6578702,0,0.0,1,1,0
6578958,2,148.032,2,2,0
6579086,0,142.324,5,2,0
6579214,0,2866.438,9,4,1
6579342,0,635.356,7,5,0
6579598,0,253.388,6,5,0
6579726,2,618.147,8,8,0
6579854,1,0.0,1,1,0
6579982,0,380.076,8,2,0
6580238,1,110.501,3,3,0
6580366,0,1187.252,13,9,0
6580494,3,2130.094,3,1,0
6580622,0,1820.587,2,2,0
6580878,0,110.011,3,3,0
6581006,0,171.338,2,2,0
6581134,0,45.842,2,2,0
6581262,0,2028.386,5,4,0
6581518,2,0.11,2,2,0
6581646,1,0.0,1,1,0
6581774,0,38.464,2,2,0
6581902,4,78.609,4,1,1
6582158,0,346.586,2,1,1
6582286,1,1304.14,4,4,0
6582414,0,0.0,1,1,0
6582542,1,0.0,1,1,0
6582798,3,133.693,3,3,0
6582926,0,0.0,1,1,0
6583054,0,4.253,2,1,0
6583182,2,213.42,2,2,0
6583438,2,16.194,2,2,0
6583566,1,51.808,2,2,0
6583694,2,56.963,2,2,1
6583822,5,416.601,6,6,0
6584078,0,169.997,8,4,0
6584206,2,68.691,2,2,0
6584334,3,276.935,3,3,0
6584462,3,86.555,3,2,0
6584718,4,215.143,4,2,0
6584846,0,1.957,2,1,0
6584974,4,388.017,6,6,0
6585102,0,0.0,1,1,0
6585358,1,216.324,6,6,0
6585486,1,0.0,1,1,0
6585614,1,0.0,1,1,0
6585742,2,31.987,2,1,0
6585998,0,0.0,1,1,0
6586126,0,95.542,2,1,0
6586254,1,0.0,1,1,0
6586382,4,257.325,4,4,0
6586638,4,410.448,4,4,0
6586766,0,0.0,1,1,0
6586894,0,0.0,1,1,0
6587022,1,0.0,1,1,0
6587278,1,0.0,1,1,0
6587406,1,0.0,1,1,0
6587534,1,0.0,1,1,0
6587662,9,1402.423,9,6,0
6587918,2,6.22,2,1,0
6588046,2,645.159,3,3,1
6588174,3,307.559,3,2,1
6588302,2,229.539,2,1,1
6588558,2,212.04,2,2,0
6588686,1,57.071,2,2,0
6588814,2,21.973,2,2,0
6588942,2,1092.685,2,1,0
6589198,2,209.131,2,2,0
6589326,1,112.374,3,3,0
6589454,5,744.862,5,5,0
6589582,2,192.375,2,2,0
6589838,2,13.538,2,2,0
6589966,0,0.0,1,1,0
6590094,3,330.201,3,3,0
6590222,4,185.545,6,5,0
6590478,0,0.0,1,1,0
6590606,9,1206.213,13,12,0
6590734,2,135.946,2,1,0
6590862,2,59.022,3,3,0
6591118,2,158.719,3,3,0
6591246,0,0.0,1,1,0
6591374,0,1757.753,6,3,0
6591502,0,133.632,2,2,0
6591758,2,139.187,4,3,0
6591886,3,47.658,3,3,0
6592014,1,34.903,2,2,0
6592142,0,72.272,2,1,0
6592398,3,71.094,3,3,0
6592526,1,0.0,1,1,0
6592654,2,240.286,3,2,0
6592782,1,0.0,1,1,0
6593038,2,201.363,2,2,0
6593166,0,1.478,2,1,0
6593294,2,188.144,2,2,0
6593422,0,43.381,2,2,0
6593678,1,25.67,2,2,0
6593806,2,549.45,3,3,0
6593934,2,7.774,2,1,0
6594062,0,0.0,1,1,0
6594318,6,249.213,7,7,0
6594446,1,0.0,1,1,0
6594574,6,420.264,6,2,0
6594702,2,13.587,2,2,0
6594958,5,193.466,5,4,0
6595086,0,494.735,2,1,0
6595214,0,0.0,1,1,0
6595342,0,0.0,1,1,0
6595598,5,1358.639,6,5,0
6595726,0,20.105,2,1,0
6595854,2,27.794,2,2,0
6595982,0,2056.179,2,2,0
6596238,0,139.27,2,2,0
6596366,2,0.605,2,2,0
6596494,2,10.67,2,1,0
6596622,3,52.258,3,3,0
6596878,0,1140.76,7,6,0
6597006,14,4401.907,18,17,0
6597134,2,500.548,2,1,0
6597262,5,389.75,5,5,0
6597518,0,0.0,1,1,0
6597646,1,78.02,2,2,0
6597774,0,0.0,1,1,0
6597902,1,0.0,1,1,0
6598158,2,144.497,2,2,0
6598286,1,0.0,1,1,0
6598414,0,118.529,3,3,0
6598542,21,4507.037,21,11,0
6598798,11,861.962,11,8,1
6598926,1,387.482,2,2,0
6599054,0,543.307,5,2,0
6599182,0,59.567,3,2,0
6599438,0,69.794,3,3,0
6599566,6,1178.64,6,5,0
6599694,1,255.805,2,2,0
6599822,0,25.33,2,1,0
6600078,2,122.387,2,2,0
6600206,3,7003.181,9,6,1
6600334,3,120.746,3,3,0
6600462,2,71.928,2,2,0
6600718,0,0.0,1,1,0
6600846,0,0.0,1,1,0
6600974,2,1.63,2,1,0
6601102,1,0.0,1,1,0
6601358,1,384.634,2,2,0
6601486,2,29.429,2,2,0
6601614,0,47.759,2,2,0
6601742,7,573.858,7,5,0
6601998,2,42.82,2,2,0
6602126,0,373.607,5,3,0
6602254,1,0.0,1,1,0
6602382,2,491.862,2,2,0
6602638,3,1141.457,3,3,0
6602766,1,0.0,1,1,0
6602894,0,174.581,4,3,0
6603022,1,0.0,1,1,0
6603278,0,0.0,1,1,0
6603406,0,175.049,2,2,0
6603534,2,310.496,2,2,0
6603662,4,489.119,4,4,0
6603918,2,263.47,2,1,0
6604046,1,0.0,1,1,0
6604174,4,780.845,4,4,0
6604302,0,0.0,1,1,0
6604558,0,242.041,3,3,0
6604686,2,134.756,2,2,0
6604814,3,49.944,3,2,0
6604942,0,134.28,5,3,0
6605198,0,0.0,1,1,0
6605326,1,0.0,1,1,0
6605454,8,2862.186,8,8,0
6605582,0,843.006,3,2,0
6605838,0,2528.918,7,4,0
6605966,1,271.383,3,3,0
6606094,1,0.0,1,1,0
6606222,0,3591.891,3,1,0
6606478,1,0.0,1,1,0
6606606,0,0.0,1,1,0
6606734,1,0.0,1,1,0
6606862,2,88.587,2,2,0
6607118,9,196.371,9,4,0
6607246,0,617.326,2,2,0
6607374,2,88.6,2,2,0
6607502,1,50.777,2,2,0
6607758,1,169.597,4,4,0
6607886,2,607.767,2,1,0
6608014,0,3645.097,5,2,0
6608142,0,507.011,3,3,0
6608398,0,22.286,2,2,0
6608526,4,323.377,4,4,0
6608654,2,168.915,2,2,0
6608782,2,2914.526,2,1,1
6609038,0,52.63,2,2,0
6609166,2,161.62,2,2,0
6609294,1,0.0,1,1,0
6609422,2,142.807,2,2,0
6609678,2,236.465,2,2,0
6609806,0,0.0,1,1,0
6609934,0,126.241,3,3,0
6610062,0,513.715,3,3,0
6610318,4,106.402,4,2,0
6610446,8,3379.866,11,6,0
6610574,0,1420.436,3,3,0
6610702,1,0.0,1,1,0
6610958,0,1447.103,7,5,0
6611086,1,0.0,1,1,0
6611214,1,0.0,1,1,0
6611342,0,37.78,2,2,0
6611598,1,181.421,4,3,0
6611726,0,14.514,2,1,0
6611854,1,0.0,1,1,0
6611982,1,0.0,1,1,0
6612238,1,0.0,1,1,0
6612366,0,0.0,1,1,0
6612494,3,131.372,3,3,0
6612622,0,191.183,2,1,0
6612878,0,71.34,4,3,0
6613006,0,613.017,3,2,0
6613134,0,62.516,2,1,0
6613262,4,201.396,4,4,0
6613518,3,446.593,3,2,0
6613646,0,240.038,3,2,0
6613774,2,16.789,2,2,0
6613902,3,332.257,4,4,0
6614158,7,476.79,7,4,0
6614286,2,73.142,2,2,0
6614414,1,920.582,5,4,0
6614542,2,266.931,27,21,0
6614798,3,36.494,3,3,0
6614926,14,882.013,14,7,1
6615054,1,1755.974,5,5,0
6615182,1,0.0,1,1,0
6615438,1,1083.257,4,2,1
6615566,0,54.891,2,2,0
6615694,1,70.368,2,2,0
6615822,5,377.891,5,5,0
6616078,2,2889.32,2,1,0
6616206,4,306.039,4,3,0
6616334,1,1857.646,6,4,0
6616462,0,22.806,2,2,0
6616718,0,159.485,4,4,0
6616846,8,1733.842,27,27,0
6616974,6,277.529,6,6,1
6617102,2,36.547,2,1,0
6617358,0,9.6,2,1,0
6617486,3,98.282,3,3,0
6617614,1,193.24,2,2,0
6617742,2,62.565,2,2,0
6617998,0,0.0,1,1,0
6618126,2,5.98,2,2,0
6618254,1,0.0,1,1,0
6618382,1,0.0,1,1,0
6618638,2,163.512,2,2,0
6618766,0,0.0,1,1,0
6618894,0,2908.652,5,2,0
6619022,4,507.194,9,4,0
6619278,0,0.0,1,1,0
6619406,5,80.51,5,2,0
6619534,1,0.0,1,1,0
6619662,2,287.646,2,2,0
6619918,5,646.387,7,5,0
6620046,2,154.92,2,2,0
6620174,2,64.433,2,2,0
6620302,3,842.928,5,5,0
6620558,1,137.663,4,4,0
6620686,1,0.0,1,1,0
6620814,0,127.807,2,1,0
6620942,2,36.324,2,1,0
6621198,1,86.383,2,2,0
6621326,0,0.0,1,1,0
6621454,0,104.915,2,2,0
6621582,0,571.844,3,2,0
6621838,2,252.777,2,2,1
6621966,2,606.472,2,1,0
6622094,0,140.788,2,2,0
6622222,4,42.089,4,3,0
6622478,14,4761.559,14,9,1
6622606,1,393.085,3,3,1
6622734,1,56.482,2,2,0
6622862,5,110.88,5,3,0
6623118,5,3189.008,6,5,0
6623246,0,102.661,4,4,0
6623374,0,259.699,2,1,0
6623502,0,0.0,1,1,0
6623758,3,82.872,3,3,0
6623886,2,1653.583,2,2,0
6624014,0,874.711,5,3,0
6624142,3,33.384,3,3,0
6624398,0,479.702,6,6,0
6624526,0,102.792,5,4,0
6624654,3,808.367,9,9,0
6624782,2,532.095,2,1,0
6625038,0,0.0,1,1,0
6625166,8,3377.49,28,27,0
6625294,2,74.367,5,4,0
6625422,3,125.175,3,1,0
6625678,0,22.017,4,2,0
6625806,1,0.0,1,1,0
6625934,12,558.248,12,6,0
6626062,12,1171.862,12,4,0
6626318,0,84.82,2,1,0
6626446,0,38.158,2,2,0
6626574,1,0.0,1,1,0
6626702,1,0.0,1,1,0
6626958,2,35.135,2,2,0
6627086,1,0.0,1,1,0
6627214,2,69.196,2,2,0
6627342,1,2917.741,4,4,0
6627598,2,1.9,2,1,0
6627726,0,162.13,3,3,0
6627854,3,339.582,3,3,0
6627982,1,139.711,2,2,0
6628238,0,0.0,1,1,0
6628366,1,1259.642,5,4,0
6628494,0,297.286,5,5,0
6628622,0,128.066,2,2,0
6628878,0,0.0,1,1,0
6629006,0,0.0,1,1,0
6629134,4,2602.562,4,3,0
6629262,2,43.746,2,2,0
6629518,3,1089.424,3,2,0
6629646,0,268.777,4,1,0
6629774,0,47.527,2,2,0
6629902,0,897.501,4,4,0
6630158,2,132.748,2,2,0
6630286,0,25.9,2,1,0
6630414,1,0.0,1,1,0
6630542,4,201.741,4,4,0
6630798,2,689.918,3,2,0
6630926,2,250.072,3,3,0
6631054,0,0.018,2,2,0
6631182,0,806.514,8,4,0
6631438,2,90.641,2,1,0
6631566,0,107.517,2,2,0
6631694,2,811.137,2,2,0
6631822,1,0.0,1,1,0
6632078,2,70.127,2,2,0
6632206,2,18.162,2,2,0
6632334,0,153.204,2,2,0
6632462,3,1238.13,11,7,1
6632718,0,1728.332,4,2,0
6632846,1,0.0,1,1,0
6632974,2,645.095,2,1,0
6633102,0,965.574,5,5,0
6633358,5,946.85,9,6,0
6633486,6,377.566,6,6,0
6633614,4,1138.946,11,9,1
6633742,2,36.231,2,2,0
6633998,0,1402.722,4,3,0
6634126,6,285.772,6,5,0
6634254,2,200.979,2,2,0
6634382,5,290.647,6,6,0
6634638,0,603.665,3,1,0
6634766,3,245.672,4,4,0
6634894,0,11.491,2,2,0
6635022,4,1892.124,4,4,0
6635278,2,31.493,2,2,0
6635406,1,555.78,2,2,0
6635534,0,333.942,5,3,0
6635662,1,855.398,2,2,0
6635918,2,730.699,3,2,1
6636046,3,220.502,3,3,0
6636174,1,27.218,2,2,0
6636302,2,264.875,2,2,0
6636558,0,24.79,2,2,1
6636686,3,981.57,3,3,0
6636814,2,43.574,2,1,0
6636942,2,1378.566,2,1,0
6637198,2,18.916,2,2,0
6637326,0,81.112,2,2,1
6637454,2,259.915,5,2,1
6637582,0,1554.089,7,3,0
6637838,1,0.0,1,1,0
6637966,1,0.0,1,1,0
6638094,0,10.745,2,1,0
6638222,1,43.133,3,3,0
6638478,2,0.053,2,1,0
6638606,3,52.703,3,2,0
6638734,2,568.18,2,2,0
6638862,2,64.898,2,2,0
6639118,4,258.01,4,4,0
6639246,1,2995.693,12,11,0
6639374,3,160.563,3,2,0
6639502,1,60.576,3,3,0
6639758,0,65.984,2,1,0
6639886,0,0.0,1,1,0
6640014,0,282.435,3,2,0
6640142,0,908.621,7,4,0
6640398,0,0.0,1,1,0
6640526,0,291.975,6,1,0
6640654,0,2.354,2,1,0
6640782,2,0.388,2,2,0
6641038,0,27.522,2,2,0
6641166,1,0.0,1,1,0
6641294,2,33.474,2,2,0
6641422,7,208.204,7,7,0
6641678,0,41.517,2,2,0
6641806,5,207.31,5,4,0
6641934,2,77.494,2,2,0
6642062,4,679.82,4,2,0
6642318,4,430.556,7,2,0
6642446,4,72.152,4,4,0
6642574,0,2544.679,3,1,0
6642702,0,123.9,3,3,0
6642958,2,155.48,2,1,0
6643086,4,511.796,4,4,0
6643214,2,119.795,2,2,0
6643342,1,1153.742,7,7,0
6643598,0,817.804,7,4,0
6643726,1,0.0,1,1,0
6643854,2,31.656,2,2,0
6643982,4,398.004,6,4,0
6644238,1,1226.314,2,2,0
6644366,0,0.0,1,1,0
6644494,2,89.484,2,1,0
6644622,0,0.0,1,1,0
6644878,3,941.249,8,8,0
6645006,0,0.0,1,1,0
6645134,2,53.906,2,2,0
6645262,0,297.722,3,3,0
6645518,0,984.786,5,4,0
6645646,4,320.633,4,4,0
6645774,1,39.452,2,2,0
6645902,2,462.758,2,1,0
6646158,2,299.305,3,2,0
6646286,2,622.729,8,4,0
6646414,5,424.809,5,5,0
6646542,2,55.07,2,2,0
6646798,4,93.384,4,2,0
6646926,2,211.986,2,2,0
6647054,2,958.653,11,10,0
6647182,0,53.199,3,2,0
6647438,1,940.028,7,3,0
6647566,4,252.767,4,4,0
6647694,1,0.0,1,1,0
6647822,1,147.805,2,2,0
6648078,5,820.103,7,7,0
6648206,6,237.067,6,3,1
6648334,1,0.0,1,1,0
6648462,0,16.811,2,1,0
6648718,0,484.353,3,3,0
6648846,2,150.379,2,1,0
6648974,0,29.891,3,1,0
6649102,4,1618.603,7,6,1
6649358,3,73.15,3,3,0
6649486,0,35.973,2,2,0
6649614,2,926.124,2,1,0
6649742,2,180.224,3,3,0
6649998,0,142.137,3,3,0
6650126,3,41.147,3,3,0
6650254,0,2381.397,3,3,0
6650382,3,57.881,3,3,0
6650638,0,75.537,3,3,0
6650766,2,30.693,2,2,0
6650894,0,1.058,2,1,0
6651022,0,39.789,2,1,0
6651278,1,0.0,1,1,0
6651406,0,98.005,3,3,0
6651534,5,224.095,5,4,0
6651662,0,268.273,5,4,0
6651918,0,207.537,4,2,0
6652046,1,2066.474,3,3,0
6652174,1,0.0,1,1,0
6652302,4,68.085,4,4,0
6652558,2,150.848,2,1,0
6652686,0,2903.298,3,2,1
6652814,1,22.121,2,2,0
6652942,1,0.0,1,1,0
6653198,0,2.392,2,1,0
6653326,2,30.533,2,2,0
6653454,0,0.0,1,1,0
6653582,0,220.568,6,3,0
6653838,2,1274.161,2,2,0
6653966,4,1517.245,4,1,0
6654094,1,181.317,3,3,0
6654222,4,180.194,7,7,0
6654478,2,41.017,2,2,0
6654606,2,65.681,2,2,0
6654734,0,178.862,3,2,0
6654862,0,328.215,5,4,0
6655118,2,17.282,2,2,0
6655246,1,0.0,1,1,0
6655374,4,308.092,4,3,0
6655502,2,35.463,2,2,0
6655758,0,545.993,4,2,0
6655886,0,2729.274,5,3,0
6656014,1,0.0,1,1,0
6656142,0,64.875,2,1,0
6656398,0,50.742,2,2,0
6656526,6,962.387,6,6,0
6656654,0,1050.18,3,2,0
6656782,0,0.0,1,1,0
6657038,4,400.103,4,4,0
6657166,0,107.926,4,2,0
6657294,0,250.736,2,1,0
6657422,0,16.612,2,1,0
6657678,7,723.271,7,4,1
6657806,0,3053.808,4,3,1
6657934,0,117.365,2,1,0
6658062,0,27.021,2,2,0
6658318,0,2.349,2,1,0
6658446,0,0.0,1,1,0
6658574,1,89.203,3,2,0
6658702,1,0.0,1,1,0
6658958,4,314.816,4,4,0
6659086,1,0.0,1,1,0
6659214,0,184.346,3,3,0
6659342,0,1.631,2,1,0
6659598,1,1225.029,4,3,0
6659726,0,0.0,1,1,0
6659854,2,14.937,2,2,0
6659982,1,0.0,1,1,0
6660238,1,0.0,1,1,0
6660366,0,159.38,2,2,0
6660494,0,89.492,2,2,0
6660622,2,0.505,2,1,0
6660878,0,1.958,2,1,0
6661006,0,50.999,2,1,0
6661134,3,387.063,3,3,0
6661262,5,420.799,5,5,0
6661518,0,8283.798,7,4,0
6661646,0,40.847,2,2,0
6661774,3,2625.646,3,3,0
6661902,3,148.174,4,4,0
6662158,1,909.353,2,2,0
6662286,2,32.508,2,2,0
6662414,1,0.0,1,1,0
6662542,3,234.387,4,4,0
6662798,0,14.28,3,1,0
6662926,1,242.26,3,3,0
6663054,4,218.748,4,4,0
6663182,1,0.0,1,1,0
6663438,0,0.0,1,1,1
6663566,3,595.157,3,2,0
6663694,2,66.328,2,2,0
6663822,0,440.427,2,1,0
6664078,2,27.941,2,2,0
6664206,0,112.25,3,3,0
6664334,0,1074.216,3,2,0
6664462,1,1862.974,3,2,0
6664718,3,81.186,3,3,0
6664846,2,54.505,2,2,0
6664974,7,1896.135,7,7,0
6665102,0,0.0,1,1,0
6665358,6,2453.743,6,3,0
6665486,1,0.0,1,1,0
6665614,4,80.654,4,2,0
6665742,0,33.639,2,1,0
6665998,11,4879.658,11,6,0
6666126,1,0.0,1,1,0
6666254,0,0.0,1,1,0
6666382,1,0.0,1,1,0
6666638,0,101.52,2,2,0
6666766,1,0.0,1,1,0
6666894,0,161.197,2,1,0
6667022,2,35.67,2,2,0
6667278,0,0.0,1,1,0
6667406,3,122.305,3,3,0
6667534,2,59.37,2,2,0
6667662,14,1531.849,14,14,1
6667918,3,1502.798,6,4,0
6668046,2,1509.07,4,4,0
6668174,0,0.0,1,1,0
6668302,0,0.0,1,1,0
6668558,1,0.0,1,1,0
6668686,0,0.0,1,1,0
6668814,1,138.533,2,2,0
6668942,1,49.361,2,2,0
6669198,3,193.117,5,5,0
6669326,0,159.399,3,3,0
6669454,0,30.016,2,2,0
6669582,0,84.459,2,2,0
6669838,2,279.25,3,3,0
6669966,2,71.723,2,2,0
6670094,3,1018.817,3,2,0
6670222,0,0.0,1,1,0
6670478,2,1752.158,10,9,0
6670606,10,440.638,10,10,0
6670734,1,16.688,2,2,0
6670862,4,311.89,4,4,0
6671118,0,28.056,2,2,0
6671246,2,5.132,2,1,0
6671374,4,96.718,4,2,0
6671502,1,716.958,5,4,0
6671758,0,123.648,2,2,0
6671886,0,1829.431,4,4,0
6672014,0,63.666,2,2,0
6672142,0,0.0,1,1,0
6672398,4,1761.201,4,3,0
6672526,2,84.221,2,2,0
6672654,1,0.0,1,1,0
6672782,2,91.519,2,2,0
6673038,1,317.925,4,4,0
6673166,5,181.952,5,5,0
6673294,6,168.14,6,6,0
6673422,3,93.108,3,2,0
6673678,0,1778.126,3,2,0
6673806,2,0.701,2,1,0
6673934,2,148.561,2,1,0
6674062,1,0.0,1,1,0
6674318,0,39.567,3,3,0
6674446,1,0.0,1,1,0
6674574,3,143.967,3,3,0
6674702,1,0.0,1,1,0
6674958,0,44.031,2,2,0
6675086,2,27.134,2,1,0
6675214,0,108.785,3,1,0
6675342,2,127.213,2,2,0
6675598,0,20.393,2,2,0
6675726,3,174.928,3,2,0
6675854,0,282.308,5,5,0
6675982,2,340.475,3,3,0
6676238,4,209.254,4,2,0
6676366,2,15.374,2,2,0
6676494,0,21.73,2,2,0
6676622,0,0.0,1,1,0
6676878,1,0.0,1,1,0
6677006,0,130.53,2,2,0
6677134,1,84.818,2,2,0
6677262,1,0.0,1,1,0
6677518,3,203.414,4,4,1
6677646,1,0.0,1,1,0
6677774,0,119.784,2,2,0
6677902,2,1.267,2,1,0
6678158,4,130.154,4,3,0
6678286,0,145.292,2,2,0
6678414,3,172.277,3,3,0
6678542,2,279.437,3,3,0
6678798,0,67.03,2,2,0
6678926,6,210.407,6,6,0
6679054,0,509.831,6,5,0
6679182,2,49.551,2,2,0
6679438,2,0.058,2,1,0
6679566,0,15.716,2,2,0
6679694,2,589.372,2,2,0
6679822,0,26.896,2,2,0
6680078,1,0.0,1,1,0
6680206,2,15.038,2,2,0
6680334,0,127.717,2,2,0
6680462,0,96.576,4,3,0
6680718,0,0.0,1,1,0
6680846,2,77.38,2,2,0
6680974,1,0.0,1,1,0
6681102,3,2723.849,5,5,0
6681358,0,25.987,2,2,0
6681486,0,155.637,4,3,0
6681614,0,118.055,3,3,0
6681742,0,2241.175,3,3,0
6681998,1,0.0,1,1,0
6682126,3,494.039,3,3,0
6682254,1,240.182,4,3,0
6682382,0,102.269,3,2,0
6682638,1,0.0,1,1,0
6682766,5,419.49,5,4,0
6682894,0,0.422,3,1,0
6683022,3,270.827,3,2,0
6683278,0,3826.072,4,4,0
6683406,2,53.619,2,2,0
6683534,2,77.974,2,2,0
6683662,2,501.532,2,2,0
6683918,2,1.571,2,2,0
6684046,3,99.135,3,3,0
6684174,2,209.044,2,2,0
6684302,1,0.0,1,1,0
6684558,3,1297.013,3,3,0
6684686,0,96.646,3,3,0
6684814,2,111.705,3,3,0
6684942,5,728.062,5,3,0
6685198,0,0.0,1,1,0
6685326,2,15.73,2,2,0
6685454,1,0.0,1,1,0
6685582,1,0.0,1,1,0
6685838,2,102.704,2,2,0
6685966,4,1520.37,13,8,0
6686094,2,258.489,2,2,1
6686222,0,95.155,2,2,0
6686478,5,528.797,5,5,0
6686606,0,0.0,1,1,0
6686734,2,41.507,2,2,0
6686862,2,46.267,2,2,0
6687118,2,27.859,2,2,0
6687246,2,147.722,2,1,0
6687374,4,1266.427,10,9,1
6687502,0,255.488,3,2,0
6687758,8,762.544,9,9,0
6687886,0,0.0,1,1,0
6688014,12,5137.402,12,6,0
6688142,6,1198.943,23,23,0
6688398,0,728.881,4,3,0
6688526,2,19.809,2,2,0
6688654,0,277.041,2,2,0
6688782,2,232.408,2,2,0
6689038,0,69.611,3,3,0
6689166,0,40.523,2,2,0
6689294,5,347.537,7,5,0
6689422,0,1304.632,12,7,1
6689678,0,19.349,2,2,1
6689806,2,43.811,2,2,0
6689934,1,45.035,2,2,0
6690062,0,703.423,8,7,0
6690318,1,412.182,2,2,0
6690446,3,298.575,3,3,0
6690574,1,0.0,1,1,0
6690702,0,314.714,4,3,0
6690958,3,395.483,3,3,0
6691086,0,0.0,1,1,0
6691214,1,490.945,3,2,0
6691342,1,1391.09,5,4,0
6691598,2,1017.865,2,2,0
6691726,0,0.0,1,1,0
6691854,1,0.0,1,1,0
6691982,2,969.312,9,7,1
6692238,2,1417.819,2,1,0
6692366,1,1149.32,5,5,0
6692494,6,950.331,6,3,0
6692622,2,46.185,2,2,0
6692878,0,38.663,2,2,0
6693006,0,69.937,2,2,0
6693134,1,0.0,1,1,0
6693262,3,123.754,3,3,0
6693518,2,139.707,2,2,0
6693646,0,349.888,3,2,0
6693774,0,624.228,2,2,0
6693902,2,144.441,2,2,0
6694158,0,1.393,2,1,0
6694286,1,84.145,2,2,0
6694414,2,2523.081,15,11,1
6694542,2,50.113,2,2,0
6694798,1,671.95,7,6,0
6694926,2,1365.052,2,1,0
6695054,2,1.436,2,1,0
6695182,4,276.883,4,3,0
6695438,3,646.379,3,2,0
6695566,0,0.0,1,1,0
6695694,0,56.382,2,2,0
6695822,1,57.746,2,2,0
6696078,4,40.5,4,1,0
6696206,0,174.749,2,1,0
6696334,0,160.218,4,4,0
6696462,2,920.82,5,3,0
6696718,1,360.832,5,2,0
6696846,0,0.0,1,1,0
6696974,0,711.255,3,3,1
6697102,0,160.925,4,3,0
6697358,10,4813.867,15,12,1
6697486,0,36.649,2,2,0
6697614,3,263.626,4,4,0
6697742,4,1007.011,7,5,1
6697998,1,0.0,1,1,0
6698126,2,257.79,2,2,0
6698254,2,109.389,2,2,0
6698382,2,1542.003,2,2,0
6698638,2,343.464,2,2,0
6698766,4,1373.064,4,3,0
6698894,2,21.736,2,2,0
6699022,0,3362.812,5,4,0
6699278,0,31.768,2,2,0
6699406,4,169.247,4,4,0
6699534,1,0.0,1,1,0
6699662,3,96.171,3,2,0
6699918,4,2034.842,4,3,0
6700046,1,0.0,1,1,0
6700174,0,1830.224,2,2,0
6700302,1,0.0,1,1,0
6700558,4,1258.596,4,4,0
6700686,0,0.954,2,1,0
6700814,0,0.0,1,1,0
6700942,0,733.16,5,5,0
6701198,4,580.21,9,8,0
6701326,2,25.588,2,2,0
6701454,4,353.125,4,3,0
