session,sales,duration,clicks,items,buy
7388416,0,226.731,4,3,0
7388544,0,0.0,1,1,0
7388672,1,0.0,1,1,0
7388928,1,0.0,1,1,0
7389056,0,76.53,2,2,0
7389184,0,336.78,6,6,0
7389312,0,0.0,1,1,0
7389568,9,2057.078,13,12,0
7389696,1,0.0,1,1,0
7389824,2,138.024,2,2,0
7389952,2,86.947,2,2,0
7390208,1,0.0,1,1,0
7390336,5,17.242,5,1,0
7390464,3,439.536,3,3,0
7390592,4,726.431,4,4,0
7390848,0,0.0,1,1,0
7390976,3,490.687,3,2,0
7391104,2,22.232,2,1,0
7391232,0,314.525,3,3,0
7391488,0,0.0,1,1,0
7391616,1,0.0,1,1,0
7391744,0,15.754,2,2,0
7391872,0,0.0,1,1,0
7392128,1,0.0,1,1,0
7392256,2,156.539,3,3,0
7392384,0,188.045,2,1,0
7392512,1,166.794,2,2,0
7392768,2,65.76,2,2,0
7392896,1,0.0,1,1,0
7393024,2,13.282,2,2,0
7393152,6,575.752,6,6,0
7393408,7,648.416,8,8,0
7393536,1,26.028,2,2,0
7393664,1,0.0,1,1,0
7393792,0,0.0,1,1,0
7394048,8,1218.25,8,5,0
7394176,0,0.0,1,1,0
7394304,0,268.512,3,1,0
7394432,0,0.0,1,1,0
7394688,0,49.061,2,1,0
7394816,1,0.0,1,1,0
7394944,0,1.204,2,1,0
7395072,0,0.0,1,1,0
7395328,3,272.105,3,2,0
7395456,5,1271.091,5,2,0
7395584,0,134.034,2,1,0
7395712,2,184.176,2,2,0
7395968,4,180.512,4,4,0
7396096,2,82.201,2,2,0
7396224,1,0.0,1,1,0
7396352,0,14.276,2,1,0
7396608,5,1169.794,18,18,0
7396736,2,22.598,2,2,0
7396864,1,0.0,1,1,0
7396992,7,1079.068,7,7,1
7397248,3,66.997,3,3,0
7397376,4,202.862,4,3,0
7397504,6,1269.194,7,7,0
7397632,0,0.0,1,1,0
7397888,3,135.041,3,3,0
7398016,0,0.0,1,1,0
7398144,0,1479.532,2,2,0
7398272,1,0.0,1,1,0
7398528,0,0.0,1,1,0
7398656,0,174.752,3,2,0
7398784,0,0.0,1,1,0
7398912,3,268.629,7,5,0
7399168,1,0.0,1,1,0
7399296,0,0.0,1,1,0
7399424,6,543.155,6,3,0
7399552,5,318.675,5,4,0
7399808,7,209.91,9,9,0
7399936,0,0.0,1,1,0
7400064,2,274.953,3,3,0
7400192,0,179.124,2,2,0
7400448,2,159.79,2,2,0
7400576,1,0.0,1,1,0
7400704,0,1229.748,2,2,0
7400832,0,756.206,3,3,0
7401088,2,90.653,3,3,0
7401216,0,0.0,1,1,0
7401344,0,261.817,2,2,0
7401472,2,1460.809,4,2,0
7401728,1,39.627,2,2,0
7401856,0,0.0,1,1,0
7401984,13,3263.309,14,9,1
7402112,2,73.186,2,2,0
7402368,3,69.828,3,3,0
7402496,3,251.935,3,2,0
7402624,0,52.511,2,2,0
7402752,2,18.342,2,1,0
7403008,0,0.0,1,1,0
7403136,3,360.175,5,4,0
7403264,0,130.175,3,3,0
7403392,2,73.454,2,2,0
7403648,1,0.0,1,1,0
7403776,0,16.87,2,1,0
7403904,3,381.121,4,2,0
7404032,1,0.0,1,1,0
7404288,2,58.398,2,2,0
7404416,0,59.594,3,2,0
7404544,2,260.036,2,2,0
7404672,1,0.0,1,1,0
7404928,1,18.979,2,2,0
7405056,1,0.0,1,1,0
7405184,1,0.0,1,1,0
7405312,5,483.877,6,6,1
7405568,1,0.0,1,1,0
7405696,0,0.0,1,1,0
7405824,0,155.676,3,2,0
7405952,0,319.358,4,4,0
7406208,0,169.75,3,3,0
7406336,8,3246.164,13,5,0
7406464,2,132.708,2,2,0
7406592,0,0.0,1,1,1
7406848,6,1521.049,12,11,0
7406976,1,2468.275,7,5,0
7407104,0,0.0,1,1,0
7407232,2,3.878,2,2,0
7407488,0,0.0,1,1,0
7407616,0,234.962,4,3,0
7407744,2,2.108,2,1,0
7407872,2,33.836,2,1,0
7408128,3,96.341,3,2,0
7408256,0,26.319,2,1,0
7408384,0,363.433,6,6,0
7408512,0,152.603,3,3,0
7408768,1,0.0,1,1,0
7408896,0,624.759,5,3,1
7409024,0,61.69,3,2,0
7409152,1,0.0,1,1,0
7409408,1,0.0,1,1,0
7409536,0,0.0,1,1,1
7409664,0,0.0,1,1,0
7409792,3,199.469,3,3,0
7410048,1,231.028,2,2,0
7410176,9,5203.384,16,7,0
7410304,17,984.041,17,14,1
7410432,2,784.327,12,12,0
7410688,1,0.0,1,1,0
7410816,3,92.697,3,3,0
7410944,0,0.0,1,1,0
7411072,2,69.701,2,2,0
7411328,1,189.425,2,2,0
7411456,0,0.0,1,1,0
7411584,1,1188.499,2,2,0
7411712,2,29.838,2,2,0
7411968,2,31.54,2,2,0
7412096,0,349.364,3,2,0
7412224,0,0.0,1,1,0
7412352,2,171.646,2,2,1
7412608,14,577.669,14,7,0
7412736,2,182.698,2,2,0
7412864,0,2286.942,4,1,0
7412992,0,2108.887,3,3,0
7413248,0,0.0,1,1,0
7413376,1,44.916,2,2,0
7413504,0,262.042,4,3,0
7413632,0,174.229,3,2,0
7413888,0,303.177,2,1,0
7414016,0,223.214,4,2,0
7414144,1,767.487,10,10,0
7414272,1,0.0,1,1,0
7414528,3,89.212,3,3,0
7414656,0,85.083,2,1,0
7414784,0,0.0,1,1,0
7414912,2,37.647,2,2,0
7415168,3,1096.692,6,5,0
7415296,6,612.709,6,6,0
7415424,3,770.003,3,3,0
7415552,1,620.499,2,2,0
7415808,0,2.085,2,1,0
7415936,2,1.625,2,1,0
7416064,2,19.153,2,1,0
7416192,3,316.963,3,2,0
7416448,1,0.0,1,1,0
7416576,5,214.266,5,5,0
7416704,3,776.034,3,3,0
7416832,2,34.462,2,1,0
7417088,4,3764.823,6,4,0
7417216,1,0.0,1,1,0
7417344,3,111.819,3,3,0
7417472,0,173.07,2,2,0
7417728,0,232.266,6,4,1
7417856,0,0.0,1,1,0
7417984,0,48.531,3,2,0
7418112,3,185.104,3,3,0
7418368,1,4921.276,6,2,0
7418496,0,331.885,8,5,0
7418624,1,0.0,1,1,0
7418752,2,68.278,2,2,0
7419008,0,289.643,4,4,0
7419136,0,40.351,2,2,0
7419264,1,617.546,2,2,0
7419392,4,54.26,4,3,0
7419648,0,0.0,1,1,0
7419776,0,17.922,2,2,0
7419904,0,120.937,4,4,0
7420032,2,107.288,2,1,0
7420288,0,339.967,5,3,0
7420416,2,233.01,2,2,0
7420544,2,3170.742,2,1,0
7420672,2,898.05,2,2,0
7420928,5,1886.38,5,3,0
7421056,1,0.0,1,1,0
7421184,2,50.773,2,2,0
7421312,1,0.0,1,1,0
7421568,0,0.0,1,1,0
7421696,5,309.013,5,4,0
7421824,2,260.892,7,7,0
7421952,3,581.288,3,3,0
7422208,0,78.761,2,2,0
7422336,0,31.383,2,2,0
7422464,3,802.159,3,3,0
7422592,3,1240.855,3,2,1
7422848,1,1008.185,7,5,0
7422976,0,122.239,12,7,0
7423104,1,0.0,1,1,0
7423232,2,75.451,2,2,0
7423488,12,2349.907,26,20,0
7423616,1,0.0,1,1,0
7423744,0,1112.079,4,2,1
7423872,8,951.3,21,19,1
7424128,4,918.1,9,6,0
7424256,0,0.0,1,1,1
7424384,3,565.311,3,3,0
7424512,2,280.92,2,1,0
7424768,2,118.129,2,1,0
7424896,2,138.599,2,2,0
7425024,4,891.265,4,3,0
7425152,2,124.616,2,1,0
7425408,0,63.961,3,2,0
7425536,2,215.077,2,2,0
7425664,4,709.357,4,1,0
7425792,0,28.571,3,2,0
7426048,1,0.0,1,1,0
7426176,0,27.155,2,2,0
7426304,3,953.126,5,4,0
7426432,1,0.0,1,1,0
7426688,1,0.0,1,1,0
7426816,0,28.363,3,1,0
7426944,5,28.134,5,5,1
7427072,1,0.0,1,1,0
7427328,3,329.157,3,3,0
7427456,3,90.962,3,3,0
7427584,2,287.431,2,2,0
7427712,1,0.0,1,1,0
7427968,0,0.0,1,1,0
7428096,0,30.995,3,2,0
7428224,10,763.183,10,7,1
7428352,0,0.0,1,1,0
7428608,0,86.683,3,3,0
7428736,0,228.58,3,2,0
7428864,1,0.0,1,1,0
7428992,2,368.496,2,2,0
7429248,9,1359.127,9,7,0
7429376,7,365.35,7,5,0
7429504,2,77.271,2,2,0
7429632,1,0.0,1,1,0
7429888,0,0.0,1,1,0
7430016,1,2161.278,6,6,0
7430144,2,116.338,2,1,0
7430272,0,0.0,1,1,0
7430528,2,42.518,2,2,0
7430656,0,102.867,2,1,0
7430784,2,149.099,2,2,0
7430912,1,1655.587,3,3,0
7431168,2,0.086,2,1,0
7431296,1,193.703,2,2,0
7431424,1,35.673,2,2,0
7431552,1,457.609,2,2,0
7431808,0,550.431,2,1,0
7431936,2,230.072,2,1,0
7432064,0,0.0,1,1,0
7432192,2,33.91,2,2,0
7432448,6,410.006,11,10,0
7432576,4,255.055,4,3,0
7432704,2,252.125,2,2,0
7432832,3,158.25,3,3,0
7433088,0,444.844,3,2,0
7433216,11,457.882,11,9,0
7433344,0,1072.314,2,2,0
7433472,1,0.0,1,1,0
7433728,0,0.0,1,1,0
7433856,0,325.502,3,2,0
7433984,3,451.753,4,4,0
7434112,1,356.473,5,5,0
7434368,1,0.0,1,1,0
7434496,3,2344.39,11,8,0
7434624,1,176.905,2,2,0
7434752,0,289.25,3,1,0
7435008,0,461.792,2,2,0
7435136,4,281.261,4,3,0
7435264,0,489.81,2,2,0
7435392,0,0.0,1,1,0
7435648,4,2707.387,4,4,0
7435776,1,1360.51,3,3,0
7435904,2,75.285,2,2,0
7436032,2,116.595,7,6,0
7436288,0,286.362,2,2,0
7436416,1,0.0,1,1,0
7436544,0,1.24,2,1,0
7436672,0,937.965,3,2,0
7436928,0,765.083,11,5,1
7437056,1,65.037,2,2,0
7437184,1,0.0,1,1,0
7437312,2,277.368,3,3,0
7437568,1,236.539,2,2,0
7437696,0,0.0,1,1,0
7437824,3,120.939,3,3,0
7437952,0,56.239,2,2,0
7438208,0,102.047,3,3,0
7438336,2,2288.507,2,1,0
7438464,1,567.299,2,2,0
7438592,5,172.062,5,5,0
7438848,0,595.955,3,3,0
7438976,1,0.0,1,1,0
7439104,2,35.552,2,2,0
7439232,1,162.979,3,2,0
7439488,2,121.224,2,2,0
7439616,3,295.503,3,3,0
7439744,2,235.568,2,1,0
7439872,2,29.938,2,2,0
7440128,1,343.55,3,3,0
7440256,1,100.01,5,5,0
7440384,5,153.472,5,5,0
7440512,3,219.915,3,3,0
7440768,1,0.0,1,1,0
7440896,1,0.0,1,1,0
7441024,2,294.682,2,2,0
7441152,0,91.056,3,3,0
7441408,0,576.942,3,2,1
7441536,0,1.247,2,1,0
7441664,2,114.101,2,2,0
7441792,4,1239.192,4,2,1
7442048,1,383.215,3,2,0
7442176,2,0.107,2,2,0
7442304,0,0.0,1,1,0
7442432,18,6162.418,18,12,0
7442688,2,400.906,2,2,1
7442816,6,132.3,6,6,0
7442944,2,89.87,2,2,0
7443072,0,18.741,2,2,0
7443328,0,146.533,3,3,0
7443456,4,42.66,4,2,0
7443584,4,261.386,4,4,0
7443712,2,109.053,3,3,0
7443968,0,9.649,2,2,0
7444096,9,809.448,9,9,0
7444224,2,1646.67,6,4,0
7444352,2,690.081,2,1,0
7444608,2,133.102,3,3,0
7444736,0,483.57,2,1,0
7444864,0,1209.884,6,6,0
7444992,3,63.411,3,3,0
7445248,1,0.0,1,1,0
7445376,3,452.855,3,2,0
7445504,0,29.652,2,2,0
7445632,2,3047.732,25,13,0
7445888,5,73.362,5,5,0
7446016,4,404.452,4,4,0
7446144,0,83.381,2,2,0
7446272,1,0.0,1,1,0
7446528,0,1396.368,2,1,0
7446656,2,864.61,4,4,1
7446784,0,17.054,2,1,0
7446912,2,48.007,2,1,0
7447168,0,51.536,2,1,0
7447296,1,0.0,1,1,0
7447424,3,247.331,3,3,0
7447552,0,80.99,2,2,0
7447808,0,0.0,1,1,0
7447936,0,83.891,2,2,0
7448064,1,53.667,3,3,0
7448192,0,0.0,1,1,0
7448448,4,265.798,4,4,0
7448576,2,5.854,2,1,0
7448704,3,100.984,3,3,0
7448832,4,66.995,4,2,0
7449088,7,311.035,7,4,0
7449216,6,2336.005,6,3,0
7449344,2,41.194,2,2,0
7449472,0,0.0,1,1,0
7449728,5,536.841,5,4,1
7449856,2,110.365,2,2,0
7449984,0,206.121,2,2,0
7450112,1,0.0,1,1,0
7450368,3,121.632,3,2,0
7450496,0,15.572,2,1,0
7450624,3,116.792,3,3,0
7450752,0,0.0,1,1,0
7451008,0,3860.358,5,3,0
7451136,2,792.745,7,7,0
7451264,1,297.267,2,2,0
7451392,3,799.599,3,2,1
7451648,1,0.0,1,1,0
7451776,2,33.112,2,1,0
7451904,3,380.627,5,4,0
7452032,5,597.523,5,5,0
7452288,2,215.734,2,2,0
7452416,3,270.976,3,2,0
7452544,2,976.082,5,5,0
7452672,0,147.161,4,2,0
7452928,2,813.538,5,2,0
7453056,1,45.641,2,2,0
7453184,2,33.968,2,2,0
7453312,0,99.655,3,3,0
7453568,0,91.542,2,2,1
7453696,7,1484.83,12,9,0
7453824,2,66.494,2,1,0
7453952,1,0.0,1,1,0
7454208,0,0.0,1,1,0
7454336,1,0.0,1,1,0
7454464,3,252.437,3,3,0
7454592,1,0.0,1,1,0
7454848,3,131.036,3,2,0
7454976,0,959.512,5,4,0
7455104,2,300.683,2,2,0
7455232,1,0.0,1,1,0
7455488,0,58.765,2,2,0
7455616,1,0.0,1,1,0
7455744,0,0.0,1,1,0
7455872,0,149.792,2,2,0
7456128,10,990.182,10,8,0
7456256,0,24.973,2,1,0
7456384,1,0.0,1,1,0
7456512,2,815.211,5,3,1
7456768,3,226.248,3,1,0
7456896,0,155.754,2,2,0
7457024,1,124.95,2,2,0
7457152,2,0.051,2,1,0
7457408,1,0.0,1,1,0
7457536,0,276.56,2,2,0
7457664,1,0.0,1,1,0
7457792,0,0.0,1,1,0
7458048,0,1964.782,2,2,0
7458176,1,0.0,1,1,0
7458304,1,78.71,2,2,0
7458432,4,62.579,4,2,0
7458688,0,922.57,4,1,1
7458816,0,1833.992,5,5,0
7458944,0,18.18,2,2,0
7459072,11,1071.745,11,11,0
7459328,6,577.37,6,3,1
7459456,11,921.238,11,7,0
7459584,0,558.743,4,3,0
7459712,0,326.229,3,2,0
7459968,2,69.27,2,2,0
7460096,1,996.53,2,2,0
7460224,1,0.0,1,1,0
7460352,2,378.99,2,1,1
7460608,2,233.772,8,4,0
7460736,0,47.051,2,2,0
7460864,2,143.427,2,2,0
7460992,0,77.403,2,1,0
7461248,4,358.548,4,4,0
7461376,2,137.764,2,2,0
7461504,1,0.0,1,1,0
7461632,0,0.0,1,1,0
7461888,1,0.0,1,1,0
7462016,1,0.0,1,1,0
7462144,3,143.191,3,3,0
7462272,1,44.247,2,2,0
7462528,0,32.375,3,3,0
7462656,4,286.363,4,4,0
7462784,3,196.11,6,4,0
7462912,2,248.331,2,1,1
7463168,0,983.725,6,1,0
7463296,4,628.822,5,5,0
7463424,3,533.809,3,2,0
7463552,2,15.158,2,1,0
7463808,0,71.426,2,2,0
7463936,2,496.497,8,7,0
7464064,2,542.91,2,2,0
7464192,1,0.0,1,1,0
7464448,0,873.966,3,2,1
7464576,0,0.0,1,1,0
7464704,2,278.465,3,3,0
7464832,1,0.0,1,1,0
7465088,6,492.948,6,5,0
7465216,4,1079.07,4,1,0
7465344,0,380.843,5,4,0
7465472,1,0.0,1,1,0
7465728,1,257.036,5,5,0
7465856,0,2675.594,2,2,0
7465984,2,205.3,2,1,0
7466112,1,0.0,1,1,0
7466368,0,378.875,5,3,0
7466496,2,165.493,2,2,0
7466624,0,43.808,2,2,0
7466752,0,0.0,1,1,0
7467008,1,0.0,1,1,0
7467136,1,0.0,1,1,0
7467264,1,121.677,2,2,0
7467392,6,594.298,6,6,0
7467648,1,0.0,1,1,0
7467776,7,895.723,16,14,0
7467904,4,429.073,4,3,0
7468032,2,253.337,2,2,0
7468288,0,149.724,2,2,0
7468416,2,46.489,2,2,0
7468544,0,0.0,1,1,0
7468672,3,2.831,3,2,0
7468928,0,0.0,1,1,0
7469056,0,239.697,3,3,0
7469184,13,3846.073,14,12,0
7469312,3,295.082,4,4,1
7469568,2,24.662,2,2,0
7469696,5,143.944,5,5,0
7469824,0,0.0,1,1,0
7469952,6,719.314,6,6,1
7470208,2,927.741,2,1,0
7470336,0,22.204,2,1,0
7470464,2,159.876,2,2,0
7470592,2,73.038,2,2,0
7470848,2,18.189,2,2,0
7470976,1,0.0,1,1,0
7471104,1,109.833,2,2,0
7471232,2,80.513,2,1,0
7471488,0,774.755,2,1,0
7471616,2,227.019,2,2,0
7471744,9,1285.118,18,16,0
7471872,3,201.267,3,3,1
7472128,1,0.0,1,1,0
7472256,1,332.573,3,3,0
7472384,0,542.006,5,5,0
7472512,3,78.998,3,3,0
7472768,3,77.977,3,3,0
7472896,2,607.365,2,2,0
7473024,1,183.395,5,4,0
7473152,3,1345.119,17,10,1
7473408,5,514.884,10,8,1
7473536,0,313.196,3,1,1
7473664,0,0.0,1,1,0
7473792,1,0.0,1,1,0
7474048,2,51.694,2,2,0
7474176,2,164.033,2,2,0
7474304,0,39.004,2,2,0
7474432,2,42.251,2,2,0
7474688,0,147.336,2,2,0
7474816,0,89.291,2,1,0
7474944,1,366.24,3,3,0
7475072,1,0.0,1,1,0
7475328,2,158.392,2,2,0
7475456,1,417.862,6,2,0
7475584,1,496.722,2,2,0
7475712,4,159.417,4,4,0
7475968,0,0.0,1,1,0
7476096,7,471.447,7,7,0
7476224,5,335.444,5,5,0
7476352,0,0.0,1,1,0
7476608,0,0.0,1,1,0
7476736,17,1924.664,22,15,0
7476864,2,16.254,2,2,0
7476992,1,0.0,1,1,0
7477248,1,764.922,2,2,0
7477376,3,181.24,3,3,0
7477504,1,401.812,4,4,0
7477632,0,113.114,2,2,0
7477888,2,27.909,2,1,0
7478016,1,0.0,1,1,0
7478144,1,0.0,1,1,0
7478272,0,0.0,1,1,0
7478528,9,878.708,9,8,1
7478656,2,152.812,2,2,0
7478784,2,895.921,8,5,1
7478912,1,0.0,1,1,0
7479168,10,912.748,10,9,0
7479296,0,51.064,2,2,0
7479424,1,66.636,2,2,0
7479552,2,87.91,2,1,0
7479808,1,0.0,1,1,0
7479936,0,0.994,2,1,0
7480064,1,0.0,1,1,0
7480192,1,0.0,1,1,0
7480448,2,62.157,2,1,0
7480576,4,301.952,4,4,0
7480704,3,141.061,3,2,0
7480832,4,155.462,4,2,0
7481088,0,0.0,1,1,0
7481216,0,0.0,1,1,0
7481344,1,0.0,1,1,0
7481472,2,59.895,2,2,0
7481728,2,404.618,2,1,0
7481856,0,763.713,3,3,0
7481984,0,227.737,5,2,0
7482112,1,0.0,1,1,0
7482368,2,105.643,2,2,0
7482496,2,44.507,2,2,0
7482624,2,169.759,2,1,0
7482752,1,0.0,1,1,0
7483008,0,0.0,1,1,0
7483136,3,197.496,3,3,0
7483264,2,862.128,2,1,0
7483392,19,5473.253,19,15,0
7483648,2,1.372,2,1,0
7483776,2,1.232,2,1,0
7483904,2,24.371,2,2,0
7484032,0,11.03,2,1,0
7484288,6,165.885,6,2,0
7484416,0,70.075,2,2,0
7484544,4,756.835,4,4,0
7484672,1,0.0,1,1,0
7484928,0,166.353,3,3,0
7485056,1,0.0,1,1,0
7485184,2,26.887,2,2,0
7485312,3,2068.312,5,5,0
7485568,3,3342.136,4,3,0
7485696,2,323.849,3,3,0
7485824,1,347.878,3,3,0
7485952,0,211.793,3,3,0
7486208,3,192.541,3,3,0
7486336,0,20.896,2,2,0
7486464,1,0.0,1,1,0
7486592,1,0.0,1,1,0
7486848,3,181.676,3,3,0
7486976,0,23.838,2,2,0
7487104,3,492.858,3,2,0
7487232,2,2.111,2,1,0
7487488,0,0.0,1,1,0
7487616,1,0.0,1,1,0
7487744,0,0.0,1,1,0
7487872,1,418.828,2,2,0
7488128,3,838.818,7,7,0
7488256,0,1465.668,3,2,1
7488384,3,72.619,3,1,0
7488512,3,149.851,3,3,0
7488768,0,18.624,2,1,0
7488896,1,278.534,5,5,0
7489024,4,371.659,4,4,0
7489152,3,19.221,3,3,0
7489408,1,1444.813,3,2,0
7489536,5,180.202,5,5,0
7489664,0,116.854,4,4,0
7489792,1,0.0,1,1,0
7490048,7,398.587,7,7,0
7490176,1,0.0,1,1,0
7490304,4,600.589,4,4,0
7490432,2,112.668,2,2,0
7490688,0,230.587,2,1,0
7490816,5,518.926,5,5,0
7490944,0,701.106,4,4,0
7491072,1,2622.759,2,2,0
7491328,4,544.353,4,4,0
7491456,0,1.462,2,1,0
7491584,4,2084.105,4,4,0
7491712,0,0.0,1,1,0
7491968,0,8.527,2,1,0
7492096,2,15.796,2,1,0
7492224,2,82.117,2,2,0
7492352,1,493.7,4,3,0
7492608,15,1001.646,15,13,0
7492736,0,0.0,1,1,0
7492864,1,0.0,1,1,0
7492992,1,1030.498,4,4,0
7493248,3,1705.749,3,3,0
7493376,1,0.0,1,1,0
7493504,1,0.0,1,1,0
7493632,0,0.0,1,1,0
7493888,4,539.237,4,3,0
7494016,2,792.499,3,3,0
7494144,2,131.708,2,2,0
7494272,0,125.544,2,1,0
7494528,1,0.0,1,1,0
7494656,0,993.445,7,2,0
7494784,11,3607.459,14,10,0
7494912,0,312.268,2,2,0
7495168,3,217.108,3,3,0
7495296,2,139.581,2,2,0
7495424,2,9.289,2,1,0
7495552,7,355.979,7,6,0
7495808,3,74.063,3,3,0
7495936,0,0.0,1,1,0
7496064,2,584.96,2,1,0
7496192,3,202.532,3,3,0
7496448,2,369.667,2,2,0
7496576,4,123.049,4,4,0
7496704,0,0.0,1,1,0
7496832,0,0.0,1,1,0
7497088,2,83.238,2,2,0
7497216,3,0.021,3,3,0
7497344,4,138.09,4,4,0
7497472,4,3877.754,4,4,0
7497728,2,140.735,2,1,0
7497856,2,556.025,12,12,0
7497984,0,88.957,2,1,0
7498112,3,82.321,3,3,0
7498368,2,1.819,2,1,0
7498496,1,0.0,1,1,0
7498624,2,219.953,3,2,0
7498752,1,0.0,1,1,0
7499008,2,26.209,2,1,0
7499136,5,341.942,5,4,0
7499264,0,1091.57,2,1,0
7499392,0,69.741,2,2,0
7499648,2,248.489,2,2,0
7499776,4,426.903,4,4,0
7499904,0,0.0,1,1,0
7500032,5,651.023,5,5,0
7500288,2,2602.497,2,1,0
7500416,0,3.366,2,1,0
7500544,2,642.099,2,1,0
7500672,1,624.277,3,3,0
7500928,1,554.243,3,3,0
7501056,2,27.575,2,2,0
7501184,2,481.147,2,1,0
7501312,2,15.658,2,2,0
7501568,0,0.0,1,1,0
7501696,2,757.609,2,1,0
7501824,1,0.0,1,1,0
7501952,2,38.347,2,2,0
7502208,8,1056.432,8,8,0
7502336,7,1290.148,7,3,0
7502464,1,0.0,1,1,0
7502592,1,0.0,1,1,0
7502848,0,0.0,1,1,0
7502976,1,0.0,1,1,0
7503104,1,0.0,1,1,0
7503232,1,140.451,2,2,0
7503488,2,60.056,2,2,0
7503616,0,0.0,1,1,0
7503744,2,92.792,2,1,0
7503872,2,114.626,2,1,0
7504128,0,0.0,1,1,0
7504256,1,0.0,1,1,0
7504384,3,60.582,3,2,0
7504512,0,100.581,2,1,0
7504768,0,0.0,1,1,0
7504896,2,64.813,2,1,0
7505024,4,207.671,4,4,0
7505152,2,150.509,2,2,0
7505408,0,237.961,3,2,0
7505536,0,1064.867,5,2,0
7505664,0,0.0,1,1,0
7505792,0,153.425,2,1,0
7506048,0,22.48,2,2,0
7506176,0,0.0,1,1,0
7506304,1,0.0,1,1,0
7506432,4,42.919,4,2,0
7506688,4,157.667,4,3,0
7506816,2,153.886,2,2,0
7506944,2,2378.46,2,1,0
7507072,5,141.541,5,4,0
7507328,1,0.0,1,1,0
7507456,0,150.075,2,1,1
7507584,0,330.066,3,3,0
7507712,4,209.258,4,4,0
7507968,4,1044.051,4,3,0
7508096,2,226.38,2,2,0
7508224,0,0.0,1,1,0
7508352,7,419.06,7,7,0
7508608,0,108.176,2,2,0
7508736,3,57.091,3,2,0
7508864,1,0.0,1,1,0
7508992,5,1659.633,14,8,0
7509248,5,349.984,5,5,0
7509376,1,0.0,1,1,0
7509504,3,133.319,3,3,0
7509632,3,343.076,3,3,0
7509888,0,0.0,1,1,0
7510016,1,0.0,1,1,0
7510144,1,0.0,1,1,0
7510272,0,180.148,4,3,0
7510528,0,76.671,2,1,0
7510656,0,1569.187,3,1,0
7510784,0,3.074,2,1,0
7510912,0,303.8,2,2,0
7511168,2,2550.515,10,9,0
7511296,3,120.964,3,3,0
7511424,1,0.0,1,1,0
7511552,0,0.158,2,1,0
7511808,0,2665.537,2,2,0
7511936,2,195.683,2,2,0
7512064,5,137.655,5,4,0
7512192,2,26.675,2,2,0
7512448,4,237.045,4,4,0
7512576,1,10.523,2,2,1
7512704,2,14.764,2,2,0
7512832,1,1086.395,2,2,1
7513088,0,128.295,3,2,0
7513216,1,478.58,2,2,0
7513344,4,664.762,6,6,0
7513472,0,1209.077,3,3,0
7513728,2,768.073,4,3,0
7513856,0,0.0,1,1,0
7513984,1,0.0,1,1,0
7514112,0,0.0,1,1,0
7514368,7,759.51,7,7,0
7514496,3,193.731,3,1,0
7514624,7,480.177,7,7,0
7514752,2,60.537,2,2,0
7515008,0,93.818,5,5,0
7515136,0,62.832,2,2,0
7515264,2,362.771,2,2,1
7515392,3,202.16,4,3,0
7515648,1,0.0,1,1,0
7515776,0,35.911,2,2,0
7515904,2,67.47,2,2,0
7516032,0,0.0,1,1,0
7516288,2,85.97,2,2,0
7516416,0,0.0,1,1,0
7516544,0,204.252,2,2,0
7516672,0,579.07,2,1,0
7516928,0,3.263,2,2,0
7517056,2,11.75,2,1,0
7517184,2,134.387,2,2,0
7517312,2,89.839,2,2,0
7517568,0,209.232,3,2,0
7517696,4,202.959,4,3,0
7517824,4,56.859,4,2,0
7517952,1,242.722,3,3,0
7518208,2,59.084,2,1,0
7518336,2,123.473,2,1,0
7518464,0,0.0,1,1,0
7518592,6,246.679,6,4,0
7518848,4,668.704,4,4,0
7518976,3,91.872,3,3,0
7519104,2,55.955,2,2,0
7519232,1,0.0,1,1,0
7519488,0,0.0,1,1,0
7519616,3,129.921,3,3,0
7519744,0,29.738,3,2,0
7519872,1,0.0,1,1,0
7520128,4,2577.597,6,3,1
7520256,1,176.193,2,2,0
7520384,9,415.794,10,9,0
7520512,2,138.884,2,1,0
7520768,3,142.054,3,3,0
7520896,0,0.0,1,1,0
7521024,2,32.952,2,2,0
7521152,0,11.319,2,2,0
7521408,0,23.953,2,2,0
7521536,2,50.274,2,2,0
7521664,1,0.0,1,1,0
7521792,2,34.204,2,2,0
7522048,0,0.0,1,1,0
7522176,3,108.376,3,3,0
7522304,14,2350.834,14,7,0
7522432,1,0.0,1,1,0
7522688,0,170.953,5,2,0
7522816,1,264.572,4,4,0
7522944,1,0.0,1,1,0
7523072,0,14.141,2,2,0
7523328,0,0.0,1,1,0
7523456,4,30.423,4,4,0
7523584,11,2346.903,16,15,1
7523712,1,0.0,1,1,0
7523968,2,109.744,2,2,0
7524096,2,81.273,2,2,0
7524224,2,98.435,2,1,0
7524352,4,736.577,4,2,0
7524608,2,1941.147,6,5,0
7524736,0,192.016,2,2,0
7524864,4,147.948,4,4,0
7524992,5,424.285,6,6,0
7525248,1,0.0,1,1,0
7525376,2,347.368,2,2,0
7525504,2,77.354,3,3,0
7525632,0,65.981,2,2,0
7525888,5,1999.364,7,2,0
7526016,1,0.0,1,1,0
7526144,7,296.009,7,7,0
7526272,0,0.0,1,1,0
7526528,3,99.535,3,3,0
7526656,3,151.666,3,3,0
7526784,0,322.237,2,2,0
7526912,0,0.0,1,1,0
7527168,1,84.44,2,2,0
