session,sales,duration,clicks,items,buy
4095632,0,169.366,5,4,0
4095888,0,78.775,3,2,0
4096016,0,380.827,7,4,0
4096144,0,97.275,4,4,0
4096272,0,20.128,2,2,0
4096528,0,66.414,3,3,0
4096656,0,64.982,3,3,0
4096784,0,493.302,3,2,0
4096912,0,431.28,2,2,0
4097168,0,439.088,4,2,0
4097296,0,457.312,7,5,0
4097424,0,149.793,2,2,0
4097552,0,795.2,3,3,0
4097808,0,1311.515,5,5,0
4097936,0,0.0,1,1,0
4098064,0,37.969,3,2,0
4098192,0,1.336,2,1,0
4098448,0,430.37,3,1,0
4098576,0,165.23,3,3,0
4098704,0,1135.172,3,3,0
4098832,0,14.622,2,2,0
4099088,0,1493.524,2,2,0
4099216,0,56.529,3,3,0
4099344,0,1388.939,8,7,0
4099472,0,0.009,2,2,0
4099728,0,1778.808,7,7,0
4099856,0,348.501,2,1,0
4099984,0,48.87,2,2,0
4100112,0,0.0,1,1,0
4100368,0,242.887,3,3,0
4100496,0,40.193,4,2,0
4100624,0,118.901,4,4,0
4100752,0,318.493,3,3,0
4101008,0,2525.745,2,2,0
4101136,0,1717.934,3,1,0
4101264,0,1262.453,7,7,0
4101392,0,0.0,1,1,0
4101648,0,46.352,3,3,0
4101776,0,0.0,1,1,0
4101904,0,77.264,2,2,0
4102032,0,21.989,2,2,0
4102288,0,172.208,3,3,0
4102416,0,7.011,3,1,0
4102544,0,0.0,1,1,0
4102672,0,1533.677,35,29,1
4102928,0,560.975,2,1,0
4103056,0,1493.429,8,6,1
4103184,0,35.64,3,3,0
4103312,0,13.952,2,2,0
4103568,0,0.0,1,1,0
4103696,0,3838.552,11,11,0
4103824,0,848.629,13,12,0
4103952,0,248.199,2,2,0
4104208,0,0.0,1,1,0
4104336,0,0.647,2,1,0
4104464,0,1211.957,7,6,1
4104592,0,167.742,3,3,0
4104848,0,20.346,3,3,0
4104976,0,97.61,2,1,0
4105104,0,0.0,1,1,0
4105232,0,726.085,3,3,0
4105488,0,306.829,7,3,0
4105616,0,221.358,2,2,0
4105744,0,146.059,3,3,0
4105872,0,0.0,1,1,0
4106128,0,242.613,3,2,0
4106256,0,13.134,3,2,0
4106384,0,131.136,2,2,0
4106512,0,5.563,2,1,0
4106768,0,2448.082,2,1,0
4106896,0,165.373,2,2,0
4107024,0,206.987,4,4,0
4107152,0,2538.782,3,3,0
4107408,0,357.44,3,2,0
4107536,0,359.359,4,2,0
4107664,0,0.0,1,1,0
4107792,0,96.656,3,2,0
4108048,0,0.0,1,1,0
4108176,0,6.45,2,2,0
4108304,0,2308.39,2,2,0
4108432,0,578.706,6,6,0
4108688,0,248.747,2,1,0
4108816,0,0.0,1,1,0
4108944,0,65.314,2,2,0
4109072,0,162.549,4,3,0
4109328,0,1036.045,26,26,0
4109456,0,26.664,2,2,0
4109584,0,341.207,8,6,0
4109712,0,47.6,2,1,0
4109968,0,230.927,4,4,0
4110096,0,150.733,4,4,0
4110224,0,527.559,3,1,0
4110352,0,43.719,2,2,0
4110608,0,28.892,2,2,0
4110736,0,94.694,6,2,0
4110864,0,336.771,4,2,0
4110992,0,1706.094,4,2,0
4111248,0,1826.159,17,8,1
4111376,0,85.795,2,2,0
4111504,0,232.914,2,2,0
4111632,0,10.163,2,2,0
4111888,0,4.394,2,2,0
4112016,0,87.51,3,3,0
4112144,0,272.762,3,2,0
4112272,0,300.387,3,1,0
4112528,0,29.063,2,2,0
4112656,0,707.545,3,2,0
4112784,0,110.001,2,2,1
4112912,0,956.758,4,4,0
4113168,0,376.548,3,1,0
4113296,0,0.0,1,1,0
4113424,0,67.666,3,1,0
4113552,0,421.824,5,3,0
4113808,0,292.078,5,5,0
4113936,0,13.16,2,2,0
4114064,0,47.568,2,2,0
4114192,0,321.02,2,2,0
4114448,0,910.251,5,4,0
4114576,0,44.918,2,2,0
4114704,0,43.002,2,1,0
4114832,0,147.512,4,3,0
4115088,0,37.601,2,2,0
4115216,0,87.894,3,3,0
4115344,0,51.99,4,1,0
4115472,0,0.0,1,1,0
4115728,0,522.54,8,7,0
4115856,0,155.787,4,4,0
4115984,0,188.02,4,3,0
4116112,0,88.091,2,2,0
4116368,0,3.228,2,1,0
4116496,0,289.935,7,2,0
4116624,0,37.765,4,3,0
4116752,0,0.0,1,1,0
4117008,0,117.302,4,3,0
4117136,0,13.784,3,1,0
4117264,0,0.0,1,1,0
4117392,0,290.201,4,4,0
4117648,0,162.683,3,3,0
4117776,0,52.064,2,2,0
4117904,0,391.631,3,3,0
4118032,0,351.388,2,1,0
4118288,0,110.443,4,2,0
4118416,0,73.824,3,2,0
4118544,0,0.0,1,1,0
4118672,0,40.412,6,6,0
4118928,0,54.256,3,3,0
4119056,0,108.311,3,2,0
4119184,0,51.866,3,3,0
4119312,0,1024.152,6,1,0
4119568,0,72.028,2,1,0
4119696,0,215.748,5,3,0
4119824,0,64.897,3,3,0
4119952,0,53.18,4,4,0
4120208,0,0.0,1,1,0
4120336,0,2451.524,9,8,0
4120464,0,23.661,2,2,1
4120592,0,91.844,2,2,0
4120848,0,424.962,3,2,0
4120976,0,247.87,3,3,0
4121104,0,55.836,2,2,0
4121232,0,0.0,1,1,0
4121488,0,46.692,2,2,0
4121616,0,50.925,2,2,0
4121744,0,0.0,1,1,0
4121872,0,465.864,3,2,0
4122128,0,199.392,5,4,0
4122256,0,268.332,4,4,0
4122384,0,430.312,6,6,0
4122512,0,5.914,2,1,0
4122768,0,0.0,1,1,0
4122896,0,2608.491,6,6,0
4123024,0,465.221,5,3,0
4123152,0,0.976,4,4,0
4123408,0,97.517,3,1,0
4123536,0,395.29,9,8,0
4123664,0,149.392,2,1,0
4123792,0,86.655,2,2,0
4124048,0,893.664,8,7,0
4124176,0,313.525,2,1,0
4124304,0,16.784,2,2,0
4124432,0,96.074,2,2,0
4124688,0,1220.068,15,13,0
4124816,0,1.478,2,1,0
4124944,0,424.682,2,2,0
4125072,0,464.047,10,10,0
4125328,0,1.765,2,1,0
4125456,0,42.245,2,2,0
4125584,0,154.46,4,4,0
4125712,0,0.0,1,1,0
4125968,0,163.852,2,2,0
4126096,0,62.822,3,2,0
4126224,0,114.976,2,1,0
4126352,0,0.0,1,1,0
4126608,0,57.76,2,2,0
4126736,0,68.206,2,2,0
4126864,0,1957.883,2,1,0
4126992,0,179.013,2,2,0
4127248,0,471.367,2,2,0
4127376,0,71.063,2,2,0
4127504,0,54.59,2,1,0
4127632,0,573.007,5,5,0
4127888,0,133.328,3,3,0
4128016,0,8.231,2,2,1
4128144,0,11.527,2,2,0
4128272,0,391.198,5,4,0
4128528,0,0.0,1,1,0
4128656,0,331.538,6,5,0
4128784,0,81.402,2,2,0
4128912,0,523.719,5,4,0
4129168,0,637.45,11,10,0
4129296,0,143.36,4,4,0
4129424,0,126.622,3,3,0
4129552,0,170.09,4,2,0
4129808,0,14.073,2,2,0
4129936,0,45.482,2,2,0
4130064,0,0.0,1,1,0
4130192,0,429.83,10,8,0
4130448,0,178.217,4,3,1
4130576,0,43.087,2,2,0
4130704,0,406.399,4,2,0
4130832,0,239.271,14,14,0
4131088,0,0.0,1,1,0
4131216,0,252.811,2,2,0
4131344,0,33.819,3,2,0
4131472,0,2945.636,21,17,0
4131728,0,318.765,2,2,0
4131856,0,1046.753,3,3,0
4131984,0,16.897,2,2,0
4132112,0,40.768,2,2,0
4132368,0,72.825,2,2,0
4132496,0,2.052,2,1,0
4132624,0,121.135,3,2,0
4132752,0,123.777,3,3,0
4133008,0,14.679,2,2,0
4133136,0,88.174,3,3,0
4133264,0,128.964,3,2,0
4133392,0,55.913,2,2,0
4133648,0,35.817,2,2,0
4133776,0,172.353,2,2,0
4133904,0,267.915,3,1,0
4134032,0,182.976,4,3,0
4134288,0,342.225,9,7,0
4134416,0,87.91,3,3,0
4134544,0,22.878,2,2,0
4134672,0,1407.818,10,8,0
4134928,0,248.609,3,3,1
4135056,0,46.721,2,2,0
4135184,0,479.57,3,1,0
4135312,0,457.809,3,3,0
4135568,0,23.385,3,2,0
4135696,0,2319.456,3,3,0
4135824,0,179.359,3,3,0
4135952,0,0.0,1,1,0
4136208,0,107.518,3,2,0
4136336,0,31.951,2,2,0
4136464,0,10.239,2,2,0
4136592,0,658.247,9,6,0
4136848,0,48.975,2,2,0
4136976,0,230.082,7,6,0
4137104,0,140.252,6,6,0
4137232,0,226.143,5,4,0
4137488,0,1515.428,18,12,0
4137616,0,302.419,4,4,0
4137744,0,490.308,2,2,0
4137872,0,2206.424,13,6,1
4138128,0,336.906,2,1,0
4138256,0,0.824,2,1,0
4138384,0,128.76,5,5,0
4138512,0,301.668,6,6,0
4138768,0,999.286,2,1,0
4138896,0,276.187,2,1,0
4139024,0,158.866,2,2,0
4139152,0,39.618,2,2,0
4139408,0,366.464,3,3,0
4139536,0,1.258,2,1,0
4139664,0,162.086,3,3,0
4139792,0,43.524,2,2,0
4140048,0,574.66,4,3,0
4140176,0,75.134,3,3,0
4140304,0,486.09,6,5,0
4140432,0,2713.934,21,17,1
4140688,0,82.887,2,2,0
4140816,0,2.153,2,1,0
4140944,0,185.758,2,2,0
4141072,0,286.958,3,3,0
4141328,0,75.071,3,3,0
4141456,0,22.198,2,2,0
4141584,0,30.551,2,2,0
4141712,0,386.459,3,2,0
4141968,0,2121.764,3,2,0
4142096,0,3.501,2,2,0
4142224,0,836.444,4,3,0
4142352,0,67.433,3,3,0
4142608,0,0.0,1,1,1
4142736,0,123.326,3,2,0
4142864,0,132.819,2,2,0
4142992,0,49.681,2,2,0
4143248,0,0.0,1,1,0
4143376,0,117.496,2,2,0
4143504,0,448.277,3,2,0
4143632,0,564.684,2,2,0
4143888,0,0.0,1,1,0
4144016,0,79.302,2,1,0
4144144,0,2.975,2,1,0
4144272,0,70.118,2,1,0
4144528,0,97.552,3,2,0
4144656,0,288.588,2,2,0
4144784,0,894.517,4,2,0
4144912,0,135.205,3,3,0
4145168,0,439.368,3,2,0
4145296,0,158.075,2,2,0
4145424,0,718.142,2,2,0
4145552,0,111.157,2,2,0
4145808,0,0.0,1,1,0
4145936,0,1384.275,3,3,0
4146064,0,37.007,2,2,0
4146192,0,62.664,3,3,0
4146448,0,298.865,15,3,0
4146576,0,411.505,4,3,0
4146704,0,301.098,2,2,0
4146832,0,99.311,3,3,0
4147088,0,361.347,7,3,0
4147216,0,0.0,1,1,0
4147344,0,1106.854,7,7,0
4147472,0,809.294,6,6,0
4147728,0,36.936,2,1,0
4147856,0,121.673,2,2,0
4147984,0,182.65,5,4,0
4148112,0,62.751,2,2,0
4148368,0,363.838,3,3,0
4148496,0,1193.661,7,4,0
4148624,0,248.76,4,4,0
4148752,0,306.068,2,2,0
4149008,0,90.047,5,5,0
4149136,0,391.489,3,3,0
4149264,0,199.036,6,5,0
4149392,0,58.768,4,2,0
4149648,0,186.948,3,3,0
4149776,0,494.38,2,1,0
4149904,0,0.0,1,1,0
4150032,0,439.833,5,3,0
4150288,0,64.896,2,2,0
4150416,0,262.446,5,3,0
4150544,0,142.597,4,3,0
4150672,0,0.0,1,1,0
4150928,0,162.967,2,2,0
4151056,0,183.422,2,2,0
4151184,0,103.91,4,4,0
4151312,0,811.671,6,5,0
4151568,0,2582.429,2,2,0
4151696,0,271.101,6,5,0
4151824,0,171.572,3,3,0
4151952,0,2.305,2,1,0
4152208,0,580.21,4,4,0
4152336,0,174.898,3,3,0
4152464,0,234.921,2,2,0
4152592,0,283.019,2,2,0
4152848,0,72.963,2,2,0
4152976,0,271.075,3,2,0
4153104,0,649.882,12,11,1
4153232,0,118.979,4,3,0
4153488,0,450.753,4,3,0
4153616,0,236.284,3,3,0
4153744,0,107.898,2,1,0
4153872,0,91.593,3,3,0
4154128,0,672.08,7,7,0
4154256,0,38.572,2,2,0
4154384,0,40.955,2,2,0
4154512,0,323.272,3,3,0
4154768,0,238.207,3,3,0
4154896,0,282.824,6,3,0
4155024,0,0.0,1,1,0
4155152,0,44.018,2,2,0
4155408,0,1720.924,15,13,0
4155536,0,160.414,2,2,0
4155664,0,255.137,2,2,0
4155792,0,67.073,3,2,0
4156048,0,440.547,10,6,0
4156176,0,29.951,2,2,0
4156304,0,604.902,4,2,0
4156432,0,1.561,2,1,0
4156688,0,314.126,3,3,0
4156816,0,37.969,2,1,0
4156944,0,0.0,1,1,0
4157072,0,1763.562,2,2,1
4157328,0,52.536,3,3,0
4157456,0,853.942,16,16,0
4157584,0,0.0,1,1,0
4157712,0,123.68,3,2,0
4157968,0,30.515,2,1,0
4158096,0,20.634,2,2,0
4158224,0,713.611,12,12,0
4158352,0,95.755,2,2,0
4158608,0,12.275,2,2,0
4158736,0,27.044,2,2,0
4158864,0,191.373,4,3,0
4158992,0,31.508,4,4,0
4159248,0,596.261,2,2,0
4159376,0,230.766,3,2,0
4159504,0,291.529,6,6,0
4159632,0,422.82,4,4,0
4159888,0,809.143,7,5,0
4160016,0,33.811,2,2,0
4160144,0,2675.702,3,2,1
4160272,0,130.468,2,2,0
4160528,0,74.964,3,2,0
4160656,0,29.582,2,2,0
4160784,0,102.067,3,3,0
4160912,0,580.981,10,10,0
4161168,0,836.158,2,1,0
4161296,0,390.054,8,6,0
4161424,0,167.164,3,3,0
4161552,0,30.935,2,2,0
4161808,0,497.108,8,8,1
4161936,0,23.403,3,3,0
4162064,0,1.611,2,1,0
4162192,0,208.249,2,2,0
4162448,0,124.98,2,2,0
4162576,0,0.0,1,1,0
4162704,0,33.786,2,1,0
4162832,0,262.802,5,5,0
4163088,0,706.414,3,3,0
4163216,0,463.248,3,3,0
4163344,0,0.0,1,1,0
4163472,0,90.891,2,2,0
4163728,0,239.199,4,3,0
4163856,0,1152.546,2,1,0
4163984,0,274.824,2,2,0
4164112,0,2268.303,9,9,0
4164368,0,23.714,2,2,0
4164496,0,37.137,2,2,0
4164624,0,257.078,3,3,0
4164752,0,111.04,7,4,0
4165008,0,1266.684,10,10,0
4165136,0,36.2,2,1,0
4165264,0,10.764,2,1,0
4165392,0,743.925,11,8,0
4165648,0,378.142,5,5,0
4165776,0,177.296,2,1,1
4165904,0,159.443,2,2,0
4166032,0,52.931,2,2,0
4166288,0,270.83,4,4,0
4166416,0,12.785,2,2,0
4166544,0,85.592,3,3,0
4166672,0,1808.801,18,14,1
4166928,0,125.863,2,2,0
4167056,0,156.211,5,4,0
4167184,0,36.681,2,2,0
4167312,0,71.026,2,2,0
4167568,0,67.871,2,2,0
4167696,0,21.297,2,2,0
4167824,0,865.985,3,3,0
4167952,0,27.755,2,2,0
4168208,0,768.06,3,2,1
4168336,0,49.573,3,3,0
4168464,0,63.34,4,4,0
4168592,0,533.237,7,7,0
4168848,0,6.936,2,2,0
4168976,0,76.153,2,1,0
4169104,0,112.076,2,2,0
4169232,0,217.721,3,3,0
4169488,0,144.005,4,2,0
4169616,0,1.779,2,1,0
4169744,0,0.0,1,1,0
4169872,0,126.563,3,3,0
4170128,0,410.729,3,2,0
4170256,0,124.345,4,3,0
4170384,0,1520.359,16,14,0
4170512,0,1119.88,13,11,1
4170768,0,42.804,3,2,0
4170896,0,171.922,2,2,0
4171024,0,191.714,3,3,0
4171152,0,77.519,2,1,0
4171408,0,229.69,4,4,0
4171536,0,138.581,4,4,0
4171664,0,177.007,3,3,0
4171792,0,37.976,2,2,0
4172048,0,503.922,14,9,1
4172176,0,0.0,1,1,0
4172304,0,307.644,3,3,1
4172432,0,1454.99,10,8,0
4172688,0,4033.183,14,8,1
4172816,0,0.0,1,1,0
4172944,0,427.336,3,3,0
4173072,0,68.321,3,3,0
4173328,0,472.25,6,6,0
4173456,0,146.249,5,4,0
4173584,0,62.371,3,3,0
4173712,0,2811.408,3,3,0
4173968,0,1076.637,8,8,0
4174096,0,86.795,2,2,0
4174224,0,115.358,2,2,0
4174352,0,141.511,2,2,0
4174608,0,49.632,2,2,0
4174736,0,27.409,2,2,0
4174864,0,17.638,2,1,0
4174992,0,120.266,2,2,0
4175248,0,7.414,2,1,0
4175376,0,89.244,2,2,0
4175504,0,0.29,2,2,0
4175632,0,222.002,4,2,0
4175888,0,0.0,1,1,0
4176016,0,262.424,2,2,0
4176144,0,127.744,3,3,0
4176272,0,152.29,6,3,0
4176528,0,402.371,2,2,0
4176656,0,845.074,5,5,1
4176784,0,221.42,2,2,0
4176912,0,0.0,1,1,0
4177168,0,166.699,8,3,0
4177296,0,0.0,1,1,0
4177424,0,252.85,4,4,0
4177552,0,63.544,3,1,0
4177808,0,1.171,2,1,0
4177936,0,98.366,4,3,0
4178064,0,109.072,2,1,0
4178192,0,70.06,2,2,0
4178448,0,205.066,5,3,0
4178576,0,593.729,3,3,0
4178704,0,128.288,2,2,0
4178832,0,144.799,4,4,0
4179088,0,317.809,9,9,0
4179216,0,64.879,3,3,0
4179344,0,39.311,3,2,0
4179472,0,107.083,2,2,0
4179728,0,142.205,6,1,0
4179856,0,318.129,3,2,0
4179984,0,1.877,2,1,0
4180112,0,45.532,2,2,0
4180368,0,120.732,2,2,0
4180496,0,231.358,4,3,0
4180624,0,0.0,1,1,0
4180752,0,210.571,4,4,0
4181008,0,147.995,3,3,0
4181136,0,272.242,4,3,0
4181264,0,496.894,15,6,1
4181392,0,372.185,7,4,0
4181648,0,187.053,3,2,0
4181776,0,1975.534,4,4,0
4181904,0,0.0,1,1,1
4182032,0,258.376,3,3,0
4182288,0,35.215,2,2,0
4182416,0,0.0,1,1,0
4182544,0,1.074,2,2,1
4182672,0,40.388,3,1,0
4182928,0,108.234,6,5,0
4183056,0,0.0,1,1,0
4183184,0,930.359,6,6,0
4183312,0,572.017,4,3,0
4183568,0,604.05,8,6,0
4183696,0,1561.52,4,2,0
4183824,0,0.0,1,1,0
4183952,0,141.959,4,4,0
4184208,0,47.772,2,2,0
4184336,0,31.626,2,2,1
4184464,0,403.61,3,3,0
4184592,0,310.786,2,2,0
4184848,0,71.431,2,1,0
4184976,0,2581.394,3,3,0
4185104,0,14.92,2,2,0
4185232,0,75.211,2,2,0
4185488,0,732.603,3,2,0
4185616,0,243.482,9,8,1
4185744,0,771.947,23,9,0
4185872,0,3093.5,5,5,1
4186128,0,225.973,2,2,0
4186256,0,647.882,2,1,0
4186384,0,823.724,2,2,0
4186512,0,234.75,6,6,0
4186768,0,227.701,3,3,0
4186896,0,242.15,11,5,0
4187024,0,140.024,2,2,0
4187152,0,18.595,2,2,0
4187408,0,4019.334,19,9,0
4187536,0,72.655,2,2,1
4187664,0,25.039,2,1,0
4187792,0,231.957,4,4,0
4188048,0,1384.259,9,4,1
4188176,0,751.797,2,2,0
4188304,0,166.513,4,3,0
4188432,0,0.001,2,2,0
4188688,0,137.827,3,3,0
4188816,0,657.55,10,4,0
4188944,0,3396.6,2,2,0
4189072,0,37.861,4,4,0
4189328,0,510.897,6,6,0
4189456,0,68.814,2,2,0
4189584,0,96.702,3,3,0
4189712,0,89.446,3,3,0
4189968,0,551.72,27,27,0
4190096,0,42.621,2,2,0
4190224,0,131.795,3,3,0
4190352,0,88.785,2,2,0
4190608,0,86.909,2,2,0
4190736,0,0.0,1,1,0
4190864,0,64.161,2,2,0
4190992,0,339.928,3,3,0
4191248,0,29.016,2,2,0
4191376,0,876.142,4,4,0
4191504,0,49.695,3,2,0
4191632,0,1171.863,5,5,0
4191888,0,2060.104,2,1,0
4192016,0,3584.816,3,2,0
4192144,0,43.475,2,2,0
4192272,0,691.321,7,6,1
4192528,0,555.417,13,4,0
4192656,0,26.612,2,2,0
4192784,0,22.777,2,2,0
4192912,0,164.469,9,5,0
4193168,0,541.779,2,2,0
4193296,0,1011.689,11,11,0
4193424,0,742.111,3,3,0
4193552,0,1798.288,7,6,1
4193808,0,180.384,5,5,0
4193936,0,320.878,5,5,0
4194064,0,70.884,2,1,0
4194192,0,213.1,3,3,1
4194448,0,123.54,3,3,0
4194576,0,473.868,4,1,0
4194704,0,251.355,4,4,0
4194832,0,434.643,5,3,0
4195088,0,117.874,2,1,0
4195216,0,1041.586,4,4,0
4195344,0,771.661,13,5,0
4195472,0,2.718,2,1,0
4195728,0,1476.506,4,2,0
4195856,0,202.125,6,6,0
4195984,0,72.725,2,2,0
4196112,0,594.214,10,10,0
4196368,0,309.226,3,2,0
4196496,0,83.079,3,3,0
4196624,0,105.454,2,2,0
4196752,0,2399.377,5,3,1
4197008,0,194.774,2,2,0
4197136,0,76.412,2,2,0
4197264,0,362.763,9,7,0
4197392,0,1708.091,6,6,0
4197648,0,79.889,3,3,0
4197776,0,44.588,2,2,0
4197904,0,212.266,8,4,0
4198032,0,50.41,2,2,0
4198288,0,67.597,2,2,0
4198416,0,0.0,1,1,0
4198544,0,47.634,2,2,0
4198672,0,58.101,3,2,0
4198928,0,30.464,2,2,0
4199056,0,875.025,7,7,0
4199184,0,186.81,2,2,1
4199312,0,0.0,1,1,0
4199568,0,11.756,2,1,0
4199696,0,122.53,3,3,0
4199824,0,172.442,3,3,0
4199952,0,240.938,4,4,0
4200208,0,315.05,5,5,0
4200336,0,0.0,1,1,0
4200464,0,0.983,2,1,0
4200592,0,158.705,2,2,0
4200848,0,8.76,2,2,0
4200976,0,448.099,4,4,0
4201104,0,0.0,1,1,0
4201232,0,231.158,4,1,0
4201488,0,189.786,3,3,0
4201616,0,0.905,2,1,0
4201744,0,19.133,2,2,0
4201872,0,168.735,6,4,0
4202128,0,53.019,2,1,1
4202256,0,0.0,1,1,0
4202384,0,33.849,2,2,0
4202512,0,0.0,1,1,0
4202768,0,155.478,2,2,0
4202896,0,259.443,12,6,0
4203024,0,147.259,3,3,0
4203152,0,445.74,3,3,1
4203408,0,56.672,4,2,0
4203536,0,57.909,2,2,0
4203664,0,44.825,2,2,0
4203792,0,613.486,11,9,1
4204048,0,44.182,4,3,0
4204176,0,593.139,8,4,0
4204304,0,0.0,1,1,0
4204432,0,168.656,3,2,0
4204688,0,0.0,1,1,0
4204816,0,13.866,10,10,0
4204944,0,938.204,3,3,0
4205072,0,3.482,2,1,0
4205328,0,53.528,2,2,0
4205456,0,223.238,3,2,1
4205584,0,216.852,3,3,0
4205712,0,0.0,1,1,0
4205968,0,115.968,3,2,0
4206096,0,1409.868,11,7,0
4206224,0,415.046,2,2,0
4206352,0,83.557,3,3,0
4206608,0,134.038,4,3,0
4206736,0,110.842,2,2,0
4206864,0,219.941,4,4,0
4206992,0,187.308,2,2,0
4207248,0,8.122,2,2,0
4207376,0,55.128,2,2,0
4207504,0,6.839,2,2,0
4207632,0,314.457,8,8,0
4207888,0,50.077,2,2,0
4208016,0,32.041,2,2,0
4208144,0,760.211,3,3,0
4208272,0,98.535,2,2,0
4208528,0,3090.315,13,13,1
4208656,0,182.52,2,2,0
4208784,0,122.324,3,3,0
4208912,0,210.175,4,4,1
4209168,0,35.767,2,2,0
4209296,0,91.185,2,1,0
4209424,0,66.782,2,2,0
4209552,0,1317.174,24,24,0
4209808,0,64.165,2,2,0
4209936,0,429.364,2,1,0
4210064,0,222.755,2,2,0
4210192,0,340.104,5,5,0
4210448,0,0.449,2,1,0
4210576,0,490.393,4,4,0
4210704,0,143.316,3,3,0
4210832,0,270.757,3,3,0
4211088,0,68.724,3,3,0
4211216,0,83.55,3,3,0
4211344,0,169.001,2,2,0
4211472,0,425.995,2,2,0
4211728,0,885.468,5,3,0
4211856,0,851.735,19,19,0
4211984,0,120.563,2,2,0
4212112,0,25.307,2,1,0
4212368,0,89.13,2,2,0
4212496,0,1627.527,6,3,0
4212624,0,2.305,2,1,0
4212752,0,179.226,3,3,0
4213008,0,25.058,2,2,0
4213136,0,925.435,2,1,0
4213264,0,916.488,7,5,0
4213392,0,0.0,1,1,0
4213648,0,144.36,2,2,0
4213776,0,2541.027,20,16,0
4213904,0,49.005,2,2,0
4214032,0,33.817,2,2,0
4214288,0,851.526,2,1,0
4214416,0,0.0,1,1,0
4214544,0,1.716,2,1,0
4214672,0,140.404,6,5,1
4214928,0,158.164,3,3,0
4215056,0,26.306,2,2,0
4215184,0,32.002,3,1,0
4215312,0,79.82,2,2,0
4215568,0,302.048,3,2,0
4215696,0,437.878,5,4,1
4215824,0,105.366,6,6,0
4215952,0,307.27,4,4,0
4216208,0,335.605,4,4,0
4216336,0,112.299,2,2,0
4216464,0,91.284,2,2,0
4216592,0,0.065,2,1,0
4216848,0,4.741,2,2,0
4216976,0,213.533,2,2,0
4217104,0,1823.402,4,2,0
4217232,0,50.069,2,2,0
4217488,0,62.537,3,2,0
4217616,0,44.099,2,2,0
4217744,0,30.293,2,2,0
4217872,0,1399.052,5,5,0
4218128,0,36.285,2,2,0
4218256,0,193.708,6,6,0
4218384,0,530.298,9,9,0
4218512,0,28.768,2,2,0
4218768,0,0.0,1,1,0
4218896,0,113.169,2,2,0
4219024,0,0.988,2,1,0
4219152,0,104.124,2,2,0
4219408,0,32.636,2,1,0
4219536,0,38.53,2,1,0
4219664,0,0.099,2,1,0
4219792,0,39.452,2,1,0
4220048,0,428.109,5,5,0
4220176,0,41.398,3,3,0
4220304,0,411.107,5,5,0
4220432,0,232.005,5,2,0
4220688,0,187.912,2,2,0
4220816,0,32.228,2,1,0
4220944,0,874.325,2,2,0
4221072,0,80.497,3,1,0
4221328,0,377.94,6,6,0
4221456,0,197.901,4,4,0
4221584,0,291.369,4,4,0
4221712,0,1.255,2,1,0
4221968,0,0.922,2,1,0
4222096,0,637.309,2,1,0
4222224,0,165.287,2,1,0
4222352,0,0.0,1,1,0
4222608,0,137.634,2,2,1
4222736,0,8.978,2,2,0
4222864,0,852.19,6,6,0
4222992,0,1813.131,3,3,0
4223248,0,2434.416,2,2,0
4223376,0,50.795,2,2,0
4223504,0,185.789,4,3,0
4223632,0,348.683,5,5,0
4223888,0,106.659,2,2,0
4224016,0,223.053,2,2,0
4224144,0,51.453,3,2,1
4224272,0,160.754,6,6,0
4224528,0,117.608,2,2,0
4224656,0,1.455,2,1,0
4224784,0,57.163,3,1,0
4224912,0,22.001,2,2,0
4225168,0,11.444,2,2,0
4225296,0,50.465,2,2,0
4225424,0,188.011,5,5,0
4225552,0,369.241,6,3,0
4225808,0,51.164,2,1,0
4225936,0,34.24,2,2,0
4226064,0,743.268,9,9,0
4226192,0,304.2,2,2,0
4226448,0,241.672,7,7,0
4226576,0,760.937,2,1,0
4226704,0,234.072,6,6,0
4226832,0,1864.819,5,4,0
4227088,0,104.926,2,2,0
4227216,0,3.264,2,1,0
4227344,0,32.783,2,1,0
4227472,0,36.634,3,2,0
4227728,0,125.219,2,1,0
4227856,0,45.013,4,1,0
4227984,0,57.824,2,2,0
4228112,0,274.831,6,6,0
4228368,0,122.786,4,3,0
4228496,0,667.577,4,3,0
4228624,0,2.644,2,1,0
4228752,0,0.0,1,1,0
4229008,0,863.432,5,4,0
4229136,0,65.394,2,1,0
4229264,0,93.56,2,2,0
4229392,0,113.945,3,2,0
4229648,0,656.464,6,3,0
4229776,0,74.509,3,3,0
4229904,0,128.757,3,2,0
4230032,0,1080.55,4,1,0
4230288,0,49.338,2,1,0
4230416,0,274.755,5,2,0
4230544,0,59.641,2,2,0
4230672,0,122.577,3,3,0
4230928,0,574.074,3,2,0
4231056,0,183.386,6,5,0
4231184,0,1.692,2,2,0
4231312,0,215.454,5,4,0
4231568,0,261.474,4,4,0
4231696,0,198.949,2,2,0
4231824,0,131.238,4,4,0
4231952,0,455.939,7,7,0
4232208,0,36.013,2,2,0
4232336,0,221.272,5,5,0
4232464,0,61.052,2,2,0
4232592,0,171.054,2,2,0
4232848,0,683.285,5,5,0
4232976,0,54.671,3,3,0
4233104,0,48.808,2,2,0
4233232,0,338.604,5,3,0
4233488,0,1490.578,3,3,0
4233616,0,4.528,2,2,0
4233744,0,0.0,1,1,0
4233872,0,70.82,2,2,0
4234128,0,87.993,4,4,0
4234256,0,42.221,2,2,0
4234384,0,103.048,3,3,0
4234512,0,62.228,4,4,0
