session,sales,duration,clicks,items,buy
6289816,0,1.291,2,1,0
6289944,0,992.199,6,6,0
6290072,1,384.566,2,2,0
6290328,0,0.0,1,1,0
6290456,2,377.94,2,2,0
6290584,0,103.781,3,2,0
6290712,3,257.381,3,3,0
6290968,2,49.719,2,2,0
6291096,1,0.0,1,1,0
6291224,0,193.198,3,2,0
6291352,1,123.894,2,2,0
6291608,6,926.629,8,8,0
6291736,5,661.308,5,5,0
6291864,2,55.408,2,1,0
6291992,3,1347.17,4,4,0
6292248,0,2.768,2,1,0
6292376,1,0.0,1,1,0
6292504,0,91.748,2,1,0
6292632,3,484.053,7,3,0
6292888,0,1.547,2,1,0
6293016,2,15.276,2,2,0
6293144,0,34.34,2,2,0
6293272,0,64.141,2,2,0
6293528,2,3.092,2,1,0
6293656,8,1697.461,8,8,0
6293784,17,4409.574,18,17,0
6293912,2,70.514,2,1,0
6294168,4,524.933,4,4,0
6294296,0,442.678,7,7,0
6294424,2,225.921,2,2,0
6294552,6,469.85,6,5,0
6294808,1,84.237,4,4,0
6294936,0,147.707,2,1,0
6295064,6,276.541,6,6,0
6295192,0,26.602,4,4,0
6295448,2,68.732,2,2,0
6295576,2,64.387,2,2,0
6295704,0,2035.792,11,8,1
6295832,2,1645.342,2,1,0
6296088,4,89.705,4,4,0
6296216,4,555.6,8,6,1
6296344,0,824.166,7,5,0
6296472,3,105.731,3,3,0
6296728,2,174.084,3,3,0
6296856,3,998.924,3,3,0
6296984,1,10.402,2,2,0
6297112,2,24.284,2,2,0
6297368,6,609.015,7,3,1
6297496,0,277.847,3,3,0
6297624,1,78.257,4,4,0
6297752,2,691.121,2,2,0
6298008,3,1235.213,4,3,0
6298136,0,31.489,2,1,0
6298264,2,148.295,2,2,0
6298392,2,1233.696,3,2,0
6298648,2,52.383,2,2,0
6298776,0,1.098,2,1,0
6298904,3,155.505,3,3,0
6299032,0,0.998,2,1,0
6299288,6,708.586,6,6,0
6299416,0,52.251,2,1,0
6299544,0,358.277,6,6,0
6299672,1,206.881,2,2,0
6299928,2,137.985,2,2,0
6300056,1,0.0,1,1,0
6300184,2,28.588,2,2,0
6300312,1,66.991,2,2,0
6300568,0,56.743,2,2,0
6300696,0,873.392,10,8,0
6300824,0,231.768,2,2,0
6300952,0,127.314,3,3,0
6301208,14,854.792,14,14,0
6301336,2,357.897,2,1,1
6301464,12,1053.399,16,16,0
6301592,3,67.713,3,3,1
6301848,2,25.351,2,2,0
6301976,1,802.682,2,2,0
6302104,5,578.873,5,2,0
6302232,2,3.479,2,1,0
6302488,6,205.218,6,6,0
6302616,0,0.0,1,1,0
6302744,5,27.07,5,5,0
6302872,2,32.037,2,2,0
6303128,0,57.416,2,1,0
6303256,9,2881.993,9,8,0
6303384,2,26.302,2,2,0
6303512,4,202.969,5,5,0
6303768,0,18.396,2,2,0
6303896,0,0.699,2,1,0
6304024,3,216.127,3,3,1
6304152,2,0.857,2,1,0
6304408,1,0.0,1,1,0
6304536,1,0.0,1,1,0
6304664,7,1323.639,7,6,0
6304792,2,5.576,2,1,0
6305048,1,200.628,3,3,0
6305176,0,356.898,2,1,0
6305304,3,530.052,4,2,0
6305432,2,33.804,2,2,0
6305688,0,0.713,2,1,1
6305816,0,299.094,2,2,0
6305944,4,181.411,4,4,0
6306072,1,0.0,1,1,0
6306328,2,82.315,4,2,0
6306456,4,278.88,4,3,1
6306584,5,484.584,5,5,0
6306712,0,345.041,4,4,0
6306968,0,36.936,2,2,0
6307096,0,172.278,2,2,0
6307224,5,4748.672,23,18,0
6307352,0,24.789,2,2,0
6307608,0,0.0,1,1,0
6307736,2,111.893,3,2,0
6307864,4,84.809,4,4,0
6307992,2,507.973,2,2,0
6308248,0,70.76,2,2,0
6308376,0,108.546,3,3,0
6308504,0,1335.764,2,1,0
6308632,2,53.255,2,1,0
6308888,2,40.017,2,2,0
6309016,0,38.151,2,2,0
6309144,1,0.0,1,1,0
6309272,5,459.759,5,3,0
6309528,2,314.228,2,2,0
6309656,2,63.835,2,2,0
6309784,2,72.716,2,2,0
6309912,3,105.633,3,3,0
6310168,9,671.517,9,9,0
6310296,3,122.984,3,3,0
6310424,0,1398.635,2,1,0
6310552,0,54.622,2,1,0
6310808,0,29.286,2,2,0
6310936,7,768.095,9,4,0
6311064,2,16.882,2,2,0
6311192,0,0.0,1,1,0
6311448,1,1.984,2,2,0
6311576,0,2.048,2,1,0
6311704,0,183.775,2,1,0
6311832,0,72.803,3,2,0
6312088,0,3683.283,4,2,0
6312216,5,521.281,8,5,0
6312344,2,202.756,2,2,0
6312472,4,278.919,4,4,0
6312728,0,0.0,1,1,0
6312856,1,700.782,4,4,0
6312984,4,81.043,4,4,0
6313112,2,28.639,2,2,0
6313368,0,0.0,1,1,0
6313496,5,330.8,9,5,0
6313624,4,282.292,4,3,0
6313752,4,48.735,4,4,0
6314008,7,533.491,12,11,0
6314136,3,305.918,3,3,0
6314264,0,116.111,2,2,0
6314392,2,264.786,2,2,0
6314648,0,312.021,9,8,0
6314776,0,873.624,6,6,0
6314904,2,4313.538,15,11,0
6315032,0,494.568,4,3,0
6315288,1,421.698,3,2,0
6315416,0,1996.328,5,1,0
6315544,2,83.903,2,2,0
6315672,5,4043.547,5,4,0
6315928,3,202.569,6,2,1
6316056,2,41.099,2,2,0
6316184,2,431.683,2,2,0
6316312,3,553.787,3,3,0
6316568,2,0.475,2,1,0
6316696,2,428.374,2,1,0
6316824,2,28.715,2,2,0
6316952,0,51.356,2,2,0
6317208,0,2.333,2,2,1
6317336,2,205.319,2,1,0
6317464,4,199.076,4,3,1
6317592,1,248.211,5,4,1
6317848,0,334.831,8,7,0
6317976,0,280.334,5,4,0
6318104,1,330.183,2,2,0
6318232,0,471.182,2,2,0
6318488,3,253.942,3,3,0
6318616,0,65.465,2,2,0
6318744,2,43.825,2,2,0
6318872,5,408.337,5,4,0
6319128,0,102.091,4,3,0
6319256,2,0.845,2,1,0
6319384,0,15.479,2,1,0
6319512,0,818.04,8,8,0
6319768,12,502.606,12,11,0
6319896,0,0.0,1,1,0
6320024,3,116.472,3,3,0
6320152,3,526.055,7,7,0
6320408,4,141.615,4,2,0
6320536,0,133.183,2,2,0
6320664,4,333.586,4,4,0
6320792,3,830.546,3,2,0
6321048,4,175.791,4,4,0
6321176,0,8.721,2,2,0
6321304,2,172.98,2,2,0
6321432,1,504.461,2,2,0
6321688,0,163.785,2,2,0
6321816,1,331.621,4,3,0
6321944,1,1288.729,8,6,1
6322072,1,2236.712,2,2,0
6322328,3,101.223,3,3,0
6322456,3,246.074,3,3,0
6322584,1,324.591,4,4,0
6322712,3,626.044,3,3,0
6322968,0,71.788,2,1,0
6323096,3,69.116,3,3,0
6323224,2,181.209,2,2,0
6323352,4,123.751,4,4,0
6323608,1,997.72,7,4,0
6323736,3,91.382,3,3,0
6323864,1,1486.846,3,2,1
6323992,3,711.653,12,10,0
6324248,2,374.269,2,1,0
6324376,1,0.0,1,1,0
6324504,2,85.931,2,2,0
6324632,2,9.216,2,2,0
6324888,5,190.609,5,2,0
6325016,0,195.519,2,2,0
6325144,2,127.777,2,2,0
6325272,1,0.0,1,1,0
6325528,0,0.0,1,1,0
6325656,3,471.359,4,4,0
6325784,1,0.0,1,1,0
6325912,0,0.0,1,1,0
6326168,0,1145.669,2,1,0
6326296,1,2356.179,10,10,0
6326424,0,7.417,2,2,0
6326552,2,2.246,2,1,0
6326808,0,558.463,9,9,0
6326936,1,79.324,4,2,0
6327064,3,400.247,3,3,0
6327192,5,334.2,5,5,0
6327448,0,2465.54,2,2,0
6327576,0,1030.84,10,4,0
6327704,3,132.726,3,3,0
6327832,2,488.227,6,6,0
6328088,0,88.63,5,5,0
6328216,0,263.431,5,5,0
6328344,3,385.729,3,3,0
6328472,0,62.514,2,2,0
6328728,0,0.512,2,1,0
6328856,16,1231.806,16,12,0
6328984,0,0.619,2,1,0
6329112,2,67.062,2,2,0
6329368,3,511.075,4,3,1
6329496,2,3.172,2,1,0
6329624,2,58.484,2,2,0
6329752,0,171.133,4,1,1
6330008,0,0.0,1,1,0
6330136,0,0.0,1,1,0
6330264,10,225.977,10,8,0
6330392,6,4400.994,13,9,0
6330648,0,90.484,2,2,0
6330776,0,48.658,2,2,0
6330904,0,2.95,2,1,0
6331032,1,1212.721,8,8,1
6331288,2,389.833,5,4,0
6331416,0,53.334,2,2,0
6331544,5,514.909,5,5,0
6331672,2,175.898,2,2,0
6331928,5,555.989,7,7,0
6332056,2,547.53,3,3,0
6332184,0,35.156,3,2,0
6332312,2,100.259,2,2,0
6332568,0,47.371,4,2,0
6332696,3,421.502,3,3,0
6332824,0,944.464,2,2,0
6332952,4,105.263,4,4,0
6333208,1,0.0,1,1,0
6333336,0,0.652,2,1,0
6333464,3,325.473,3,3,0
6333592,3,800.005,3,2,0
6333848,0,57.199,3,2,0
6333976,5,213.56,5,5,0
6334104,2,61.788,2,2,0
6334232,5,1081.852,9,5,0
6334488,2,9.592,2,2,1
6334616,2,65.294,2,2,0
6334744,3,0.061,3,3,0
6334872,2,0.805,2,1,0
6335128,2,53.821,2,2,0
6335256,2,22.846,2,2,0
6335384,0,126.376,2,2,0
6335512,0,42.447,2,2,0
6335768,1,489.179,4,2,1
6335896,2,81.607,2,2,0
6336024,3,791.456,6,5,0
6336152,3,59.672,3,3,0
6336408,8,561.739,8,4,1
6336536,3,229.755,3,3,0
6336664,5,439.167,5,5,0
6336792,2,252.171,2,2,0
6337048,0,3.111,2,1,0
6337176,7,919.959,7,7,0
6337304,0,0.0,1,1,0
6337432,3,56.963,3,3,0
6337688,4,44.776,4,3,0
6337816,0,2179.386,4,2,0
6337944,3,872.039,3,3,0
6338072,2,13.988,2,2,0
6338328,2,346.776,2,2,0
6338456,2,88.439,2,2,0
6338584,1,147.205,3,3,0
6338712,0,23.76,2,2,0
6338968,1,23.292,2,2,0
6339096,3,14.646,3,3,0
6339224,0,51.672,2,2,1
6339352,0,49.964,3,2,0
6339608,2,173.575,2,2,0
6339736,2,181.858,2,2,0
6339864,1,354.917,5,4,0
6339992,2,59.594,2,2,0
6340248,3,254.22,4,4,1
6340376,2,102.395,2,2,0
6340504,5,172.066,5,3,0
6340632,2,110.248,2,2,0
6340888,0,0.0,1,1,0
6341016,0,1.82,2,2,0
6341144,6,550.139,6,6,0
6341272,1,538.584,2,2,0
6341528,2,134.987,2,2,0
6341656,1,0.0,1,1,0
6341784,5,504.526,5,4,0
6341912,0,47.94,2,1,0
6342168,0,116.743,2,2,0
6342296,0,242.712,5,4,0
6342424,2,82.537,2,2,1
6342552,3,27.862,3,3,0
6342808,2,43.758,2,2,0
6342936,1,657.07,6,4,0
6343064,0,422.718,6,4,1
6343192,6,432.68,6,6,0
6343448,2,889.441,12,11,0
6343576,0,102.342,2,2,0
6343704,2,286.288,2,2,0
6343832,3,276.407,3,3,0
6344088,2,16.368,2,2,0
6344216,0,384.989,4,2,0
6344344,2,1935.723,3,2,0
6344472,2,68.662,2,2,0
6344728,0,90.945,2,2,0
6344856,0,5.042,2,2,0
6344984,0,557.256,5,2,0
6345112,1,68.457,2,2,0
6345368,2,4.415,2,2,0
6345496,5,106.213,5,3,0
6345624,0,90.29,2,1,0
6345752,0,39.758,2,1,0
6346008,0,82.73,2,2,0
6346136,4,166.659,5,5,0
6346264,0,213.208,2,1,1
6346392,1,0.0,1,1,0
6346648,0,1020.429,6,4,0
6346776,0,74.152,2,1,0
6346904,8,229.592,9,9,0
6347032,2,520.021,3,2,0
6347288,2,19.196,2,2,0
6347416,2,49.941,2,2,0
6347544,0,2404.706,3,3,0
6347672,0,555.716,3,3,0
6347928,0,497.51,2,2,0
6348056,2,23.448,2,2,0
6348184,0,38.71,3,3,0
6348312,2,99.004,2,2,0
6348568,3,75.143,3,3,0
6348696,0,4482.011,5,3,0
6348824,2,209.477,2,2,0
6348952,4,121.183,4,2,0
6349208,2,550.669,2,2,0
6349336,2,17.552,2,2,0
6349464,0,0.0,1,1,0
6349592,1,285.81,4,4,0
6349848,0,106.839,5,5,0
6349976,0,260.017,7,7,0
6350104,3,429.524,3,3,0
6350232,10,451.042,10,9,1
6350488,0,56.314,2,2,0
6350616,2,68.366,2,2,0
6350744,2,120.336,3,2,0
6350872,9,326.464,9,9,0
6351128,2,142.723,2,2,0
6351256,0,49.475,2,2,1
6351384,0,146.275,2,1,0
6351512,0,83.246,2,2,0
6351768,0,359.774,3,3,0
6351896,2,14.008,2,2,0
6352024,0,301.23,2,2,0
6352152,4,33.245,4,1,0
6352408,0,238.578,4,4,0
6352536,2,58.726,2,2,0
6352664,12,831.064,15,12,1
6352792,9,430.332,9,5,0
6353048,2,1067.042,4,3,0
6353176,0,108.512,2,2,0
6353304,2,52.547,2,2,1
6353432,3,240.746,3,3,0
6353688,0,85.001,2,1,0
6353816,5,391.459,5,4,0
6353944,0,692.77,3,2,0
6354072,3,87.605,3,2,0
6354328,2,87.995,2,1,0
6354456,1,35.783,2,2,0
6354584,0,28.514,2,2,0
6354712,4,158.843,4,4,0
6354968,2,41.96,2,2,0
6355096,2,41.182,2,2,0
6355224,9,1062.494,20,19,0
6355352,4,326.212,4,3,0
6355608,2,97.086,2,2,0
6355736,2,18.932,2,2,0
6355864,0,230.276,2,1,0
6355992,2,1.063,2,1,0
6356248,1,0.0,1,1,0
6356376,2,26.547,2,1,0
6356504,0,247.221,3,1,0
6356632,0,105.143,2,1,0
6356888,3,407.113,4,4,0
6357016,3,252.571,4,3,1
6357144,3,484.408,4,4,0
6357272,0,312.54,4,2,0
6357528,7,303.996,7,6,0
6357656,0,289.742,3,3,0
6357784,2,1.311,2,1,0
6357912,6,137.869,6,5,0
6358168,2,278.413,2,1,0
6358296,2,0.839,2,1,0
6358424,0,24.622,2,2,1
6358552,3,221.181,3,3,0
6358808,0,303.764,2,2,1
6358936,0,163.702,3,2,0
6359064,3,20.771,3,1,0
6359192,3,384.577,3,3,0
6359448,2,40.83,2,2,0
6359576,0,18.453,2,2,0
6359704,3,94.699,3,1,0
6359832,3,100.897,3,3,0
6360088,2,171.402,2,2,0
6360216,2,1.146,2,1,0
6360344,0,932.348,3,1,1
6360472,0,0.0,1,1,0
6360728,2,74.354,2,2,0
6360856,2,32.392,2,2,0
6360984,0,0.0,1,1,0
6361112,1,550.181,5,5,0
6361368,1,1079.512,6,6,0
6361496,4,219.636,4,4,0
6361624,0,113.752,2,2,0
6361752,3,2546.652,3,3,0
6362008,3,76.746,3,3,0
6362136,0,179.344,3,2,0
6362264,1,785.62,9,6,1
6362392,0,24.842,2,2,0
6362648,2,124.819,2,2,0
6362776,5,236.156,8,4,0
6362904,0,159.221,2,1,0
6363032,1,92.889,2,2,0
6363288,2,75.854,2,2,0
6363416,0,157.245,2,2,0
6363544,0,1389.04,8,8,0
6363672,3,37.684,3,3,0
6363928,0,581.101,2,1,1
6364056,0,271.031,5,3,0
6364184,2,56.722,2,2,0
6364312,2,0.229,2,1,0
6364568,3,2739.178,3,3,0
6364696,3,157.151,3,3,0
6364824,0,1.12,2,1,0
6364952,0,1510.066,7,6,0
6365208,4,477.465,4,4,0
6365336,0,749.245,6,6,0
6365464,0,425.478,4,4,0
6365592,0,25.069,2,1,0
6365848,2,99.184,2,1,0
6365976,0,408.237,3,3,0
6366104,2,0.384,2,2,0
6366232,0,53.102,2,2,0
6366488,2,2344.594,2,2,0
6366616,0,107.635,2,2,0
6366744,1,101.297,2,2,0
6366872,6,2013.154,6,3,1
6367128,2,41.82,2,2,0
6367256,2,141.234,2,2,0
6367384,0,13.755,2,2,0
6367512,1,113.939,2,2,0
6367768,2,34.422,2,2,0
6367896,1,0.0,1,1,0
6368024,2,23.562,2,2,0
6368152,8,3054.775,14,13,0
6368408,0,5.96,2,1,0
6368536,0,260.239,3,3,0
6368664,5,325.308,5,5,0
6368792,0,0.0,1,1,0
6369048,2,288.105,2,2,0
6369176,5,90.619,5,4,0
6369304,0,719.29,3,1,0
6369432,0,0.0,1,1,0
6369688,3,149.49,3,2,0
6369816,3,307.379,3,2,0
6369944,0,23.635,2,2,0
6370072,2,25.858,2,1,0
6370328,3,234.219,3,3,0
6370456,0,199.938,2,1,0
6370584,2,65.661,2,2,0
6370712,0,0.0,1,1,0
6370968,0,373.559,8,8,0
6371096,3,860.935,5,5,0
6371224,0,0.0,1,1,0
6371352,6,393.407,8,7,0
6371608,0,0.328,2,1,0
6371736,0,631.361,6,6,0
6371864,2,30.237,2,1,0
6371992,1,1010.732,13,12,0
6372248,7,496.301,7,7,0
6372376,0,28.217,2,2,0
6372504,4,1363.967,7,6,0
6372632,2,51.206,2,2,0
6372888,7,1185.719,7,6,1
6373016,0,0.0,1,1,0
6373144,2,420.206,3,1,0
6373272,5,1229.063,7,7,0
6373528,2,1122.634,8,8,0
6373656,5,386.311,5,5,0
6373784,0,102.975,2,1,0
6373912,0,2648.187,2,1,0
6374168,5,378.485,5,5,0
6374296,2,163.905,2,2,0
6374424,8,1369.198,8,8,0
6374552,3,2960.608,4,4,0
6374808,2,263.957,2,1,0
6374936,0,252.282,4,2,0
6375064,2,67.587,2,2,0
6375192,0,178.858,2,2,0
6375448,2,335.99,3,3,0
6375576,0,15.564,2,2,0
6375704,0,20.171,2,1,0
6375832,7,1432.304,12,10,0
6376088,2,116.815,2,2,0
6376216,2,139.153,2,2,0
6376344,3,74.988,3,3,0
6376472,2,494.915,2,2,0
6376728,2,21.852,2,2,0
6376856,1,0.0,1,1,0
6376984,0,256.038,5,4,0
6377112,0,96.538,2,2,0
6377368,9,717.687,9,9,0
6377496,4,215.735,4,4,0
6377624,2,267.666,3,3,0
6377752,0,191.021,3,3,0
6378008,0,224.926,2,2,0
6378136,3,265.69,3,2,0
6378264,2,73.059,2,2,0
6378392,0,0.92,2,1,0
6378648,0,114.125,2,2,0
6378776,0,288.597,2,2,0
6378904,2,16.47,2,2,0
6379032,0,2312.537,10,4,1
6379288,0,134.806,4,3,0
6379416,4,68.904,4,4,0
6379544,0,680.266,5,5,0
6379672,0,3095.466,2,1,1
6379928,1,125.505,3,3,0
6380056,1,0.0,1,1,0
6380184,0,1209.227,2,2,0
6380312,0,311.116,3,3,1
6380568,2,166.661,2,2,0
6380696,2,662.187,5,5,0
6380824,0,1520.736,12,8,0
6380952,0,0.0,1,1,0
6381208,4,253.698,4,4,0
6381336,3,1513.043,3,3,0
6381464,0,10.494,2,1,0
6381592,2,84.114,2,2,0
6381848,0,2780.49,2,1,0
6381976,0,2.077,2,2,0
6382104,2,65.049,2,2,0
6382232,1,344.485,7,7,1
6382488,0,20.387,2,2,0
6382616,0,33.701,2,2,0
6382744,2,49.774,2,1,0
6382872,0,55.032,3,3,0
6383128,0,612.703,4,3,0
6383256,0,75.246,2,2,0
6383384,0,1.844,2,1,0
6383512,0,118.63,3,1,0
6383768,0,123.476,2,1,0
6383896,0,750.782,3,2,0
6384024,0,0.0,1,1,0
6384152,2,383.569,2,2,0
6384408,2,88.944,2,2,0
6384536,5,490.132,5,5,0
6384664,2,49.804,2,2,0
6384792,1,0.0,1,1,0
6385048,0,1442.387,4,3,0
6385176,3,258.856,3,3,0
6385304,0,664.124,2,2,0
6385432,4,314.34,4,4,0
6385688,1,323.476,4,4,0
6385816,4,203.974,4,4,0
6385944,1,120.628,2,2,0
6386072,2,69.633,3,2,0
6386328,4,576.685,4,3,0
6386456,4,69.073,4,3,0
6386584,0,2289.13,2,1,0
6386712,1,58.123,2,2,0
6386968,2,26.708,2,2,0
6387096,2,502.46,4,3,0
6387224,2,2.373,2,1,0
6387352,0,2772.464,3,2,1
6387608,0,0.0,1,1,0
6387736,2,32.939,2,2,0
6387864,2,111.544,2,2,0
6387992,0,0.0,1,1,0
6388248,0,1.212,2,1,0
6388376,3,104.952,3,3,0
6388504,3,109.052,3,3,0
6388632,3,2915.37,3,3,0
6388888,7,603.892,7,5,0
6389016,16,4086.345,17,12,1
6389144,4,312.078,4,4,0
6389272,2,321.134,2,2,0
6389528,3,335.551,3,3,0
6389656,2,142.231,2,2,0
6389784,0,30.999,2,2,0
6389912,0,616.294,2,1,0
6390168,2,22.813,2,2,0
6390296,2,70.574,2,1,0
6390424,0,886.057,6,6,0
6390552,7,535.726,7,7,0
6390808,4,124.488,4,4,0
6390936,0,43.66,3,3,0
6391064,5,258.914,5,5,0
6391192,0,6.389,2,2,0
6391448,5,301.569,5,5,0
6391576,0,437.188,7,7,1
6391704,0,253.67,12,12,0
6391832,10,2192.575,22,15,1
6392088,2,46.516,2,2,0
6392216,2,50.181,2,2,0
6392344,3,969.74,3,1,0
6392472,7,293.655,7,7,1
6392728,5,996.929,5,5,0
6392856,2,47.59,2,2,0
6392984,2,525.206,8,7,0
6393112,1,106.574,2,2,0
6393368,0,0.0,1,1,0
6393496,7,433.757,9,6,0
6393624,2,324.561,2,2,0
6393752,6,104.809,6,4,0
6394008,9,447.266,9,9,0
6394136,1,61.942,2,2,0
6394264,0,112.327,5,4,0
6394392,0,2678.112,11,9,0
6394648,3,589.616,3,2,0
6394776,1,0.0,1,1,0
6394904,0,0.0,1,1,0
6395032,0,1593.515,5,2,1
6395288,1,0.0,1,1,0
6395416,0,0.0,1,1,0
6395544,2,11.394,2,1,0
6395672,0,79.855,3,3,0
6395928,1,0.0,1,1,0
6396056,0,1.808,2,1,0
6396184,6,1002.705,7,4,0
6396312,0,0.0,1,1,0
6396568,1,0.0,1,1,0
6396696,0,472.558,4,2,1
6396824,2,31.126,2,2,0
6396952,0,183.052,2,2,0
6397208,0,0.0,1,1,0
6397336,3,150.976,3,3,0
6397464,0,208.993,3,3,0
6397592,3,286.094,3,2,0
6397848,4,1148.767,6,6,0
6397976,2,0.428,2,1,0
6398104,2,1.681,2,1,0
6398232,5,580.134,6,6,0
6398488,2,16.885,2,1,0
6398616,0,222.267,2,1,0
6398744,0,2116.147,7,3,0
6398872,2,158.709,2,2,0
6399128,4,345.237,5,5,1
6399256,1,576.114,2,2,1
6399384,6,145.137,6,4,0
6399512,4,212.32,4,4,0
6399768,17,159.758,17,17,0
6399896,2,96.931,2,2,0
6400024,0,0.0,1,1,0
6400152,1,109.426,3,3,0
6400408,3,85.337,3,3,0
6400536,0,1236.382,5,4,0
6400664,0,0.789,2,1,0
6400792,3,361.308,3,3,0
6401048,3,91.733,3,3,0
6401176,2,0.409,2,2,0
6401304,0,93.717,2,2,0
6401432,1,217.288,3,3,0
6401688,1,421.604,2,2,0
6401816,0,58.279,3,3,0
6401944,1,560.138,4,4,1
6402072,2,25.707,2,1,0
6402328,2,358.97,3,2,0
6402456,0,135.309,3,2,0
6402584,1,199.051,3,2,0
6402712,6,306.553,6,6,0
6402968,0,3872.954,9,8,0
6403096,0,2451.231,2,1,1
6403224,3,445.046,3,1,0
6403352,1,0.0,1,1,0
6403608,3,59.609,3,1,0
6403736,2,49.15,2,2,0
6403864,2,97.419,2,2,0
6403992,3,178.405,3,3,0
6404248,0,2.634,2,1,0
6404376,3,153.265,3,3,0
6404504,5,417.555,5,5,0
6404632,2,31.642,2,2,0
6404888,3,64.953,3,3,0
6405016,1,578.511,3,2,0
6405144,2,566.907,7,6,0
6405272,2,67.958,2,2,0
6405528,0,123.898,3,3,0
6405656,0,123.906,3,3,0
6405784,8,1649.007,8,7,0
6405912,1,285.353,4,4,0
6406168,0,0.0,1,1,0
6406296,4,576.585,4,4,0
6406424,0,211.914,3,2,0
6406552,1,91.203,2,2,0
6406808,2,147.201,2,2,0
6406936,2,27.869,2,1,0
6407064,2,321.667,3,2,0
6407192,1,0.0,1,1,0
6407448,2,34.006,2,2,0
6407576,6,183.432,6,5,0
6407704,1,0.0,1,1,0
6407832,0,1.023,2,2,0
6408088,6,557.668,7,7,0
6408216,0,409.276,2,2,0
6408344,1,601.55,4,4,0
6408472,2,12.186,2,2,0
6408728,5,242.877,5,5,0
6408856,3,525.07,5,5,0
6408984,0,0.0,1,1,0
6409112,3,339.881,4,4,0
6409368,1,599.43,3,3,0
6409496,2,77.17,2,2,0
6409624,0,1.385,2,1,0
6409752,0,173.188,2,2,0
6410008,2,48.832,2,2,0
6410136,2,112.959,2,1,0
6410264,5,618.103,6,6,0
6410392,2,691.034,2,2,0
6410648,2,80.209,2,2,0
6410776,5,475.517,5,4,0
6410904,1,149.551,2,2,0
6411032,7,475.761,7,3,0
6411288,0,7.264,2,2,0
6411416,3,162.768,3,3,0
6411544,0,73.675,2,2,0
6411672,0,1.406,2,1,0
6411928,0,56.206,2,2,0
6412056,0,159.135,3,3,0
6412184,2,86.457,2,1,0
6412312,3,736.699,6,5,0
6412568,0,2890.606,9,4,0
6412696,3,61.733,3,3,0
6412824,0,0.0,1,1,0
6412952,0,709.11,5,3,0
6413208,0,836.839,7,4,0
6413336,3,107.345,3,3,1
6413464,0,656.201,3,3,0
6413592,1,0.0,1,1,0
6413848,2,955.404,4,4,1
6413976,0,1735.887,13,8,0
6414104,4,321.371,4,4,0
6414232,6,1082.122,6,6,0
6414488,0,446.18,2,1,0
6414616,0,32.228,2,1,0
6414744,4,64.504,4,4,0
6414872,2,0.155,2,1,0
6415128,1,0.0,1,1,0
6415256,4,246.175,4,4,0
6415384,0,220.051,4,4,0
6415512,0,21.497,2,1,0
6415768,2,20.26,2,2,0
6415896,0,50.078,2,2,0
6416024,3,80.683,3,3,0
6416152,1,94.179,2,2,0
6416408,0,389.572,2,1,0
6416536,0,0.0,1,1,0
6416664,2,151.264,3,3,0
6416792,0,287.911,3,2,0
6417048,2,26.694,2,2,0
6417176,0,552.428,5,5,0
6417304,0,62.419,2,2,0
6417432,1,0.0,1,1,0
6417688,1,23.139,2,2,0
6417816,4,292.695,5,2,0
6417944,0,1283.567,3,2,0
6418072,2,132.422,2,2,0
6418328,4,270.34,4,4,0
6418456,3,27.464,3,3,0
6418584,4,530.035,6,6,0
6418712,4,2191.187,4,2,0
6418968,7,3385.991,8,5,0
6419096,3,70.038,3,2,0
6419224,2,23.456,2,2,0
6419352,0,118.654,2,1,0
6419608,1,2259.998,4,2,0
6419736,0,185.386,7,5,0
6419864,2,728.627,3,3,1
6419992,2,25.76,2,2,0
6420248,0,264.121,3,2,0
6420376,3,280.762,4,4,0
6420504,5,624.382,5,4,0
6420632,0,0.0,1,1,0
6420888,0,132.659,2,2,0
6421016,2,61.568,2,2,0
6421144,0,585.443,2,1,1
6421272,3,174.268,3,3,0
6421528,0,649.712,3,2,0
6421656,2,62.857,2,2,0
6421784,0,465.784,4,3,0
6421912,2,263.228,3,3,0
6422168,1,103.53,2,2,0
6422296,3,715.575,3,2,1
6422424,2,38.672,2,2,0
6422552,0,1467.096,6,1,0
6422808,2,43.708,2,2,0
6422936,7,676.017,8,4,0
6423064,0,95.083,4,2,1
6423192,2,36.078,2,1,0
6423448,0,190.959,2,1,0
6423576,0,420.639,5,4,0
6423704,3,85.425,3,3,0
6423832,0,165.265,3,3,0
6424088,2,88.445,2,2,0
6424216,4,413.682,4,4,0
6424344,6,402.898,7,5,0
6424472,0,77.604,2,2,0
6424728,3,1824.437,21,15,0
6424856,3,123.603,3,3,0
6424984,2,507.563,2,2,0
6425112,0,59.88,2,2,0
6425368,3,95.44,3,1,0
6425496,0,99.954,2,2,0
6425624,1,0.0,1,1,0
6425752,0,73.003,2,2,0
6426008,1,381.831,6,6,0
6426136,2,119.976,2,2,0
6426264,1,2114.07,2,2,0
6426392,2,741.689,2,2,0
6426648,0,0.0,1,1,0
6426776,0,390.611,4,3,0
6426904,3,86.409,3,3,0
6427032,0,88.942,4,3,0
6427288,2,94.837,2,2,0
6427416,0,0.0,1,1,0
6427544,2,1648.724,5,5,0
6427672,3,159.497,3,3,0
6427928,1,23.895,2,2,0
6428056,3,70.063,3,3,0
6428184,0,0.0,1,1,0
6428312,2,55.197,2,2,0
6428568,1,0.0,1,1,0
