session,sales,duration,clicks,items,buy
5551759,3,1505.801,4,4,0
5551887,0,161.947,4,3,0
5552143,0,0.0,1,1,0
5552271,4,542.075,4,4,0
5552399,6,295.406,6,6,0
5552527,3,69.401,3,3,0
5552783,3,208.22,3,2,0
5552911,2,87.096,2,2,0
5553039,0,39.801,2,1,0
5553167,0,157.814,2,2,0
5553423,0,59.739,2,2,0
5553551,0,199.102,3,2,0
5553679,3,128.581,3,3,0
5553807,2,68.366,2,2,0
5554063,0,42.726,4,2,0
5554191,0,73.591,2,2,0
5554319,2,246.38,5,4,0
5554447,1,228.866,5,5,0
5554703,2,70.239,2,2,0
5554831,0,0.0,1,1,0
5554959,3,104.45,3,3,0
5555087,2,191.902,2,2,0
5555343,0,493.807,3,2,0
5555471,2,32.54,2,1,0
5555599,3,126.022,3,2,0
5555727,5,284.341,5,4,0
5555983,1,0.0,1,1,0
5556111,1,446.705,2,2,0
5556239,0,467.621,10,9,0
5556367,4,311.599,4,4,0
5556623,0,40.294,2,1,0
5556751,0,15.363,2,2,0
5556879,1,0.0,1,1,0
5557007,0,121.039,4,4,0
5557263,2,43.732,2,2,0
5557391,1,322.781,3,3,0
5557519,2,0.828,2,2,0
5557647,1,0.0,1,1,0
5557903,0,52.785,2,1,0
5558031,0,419.378,4,3,0
5558159,0,1026.408,3,3,0
5558287,0,677.097,2,2,0
5558543,4,823.678,4,2,0
5558671,0,36.629,2,2,0
5558799,2,47.684,2,2,0
5558927,4,895.032,15,13,1
5559183,2,1467.741,2,1,0
5559311,2,960.096,2,1,0
5559439,0,132.979,2,1,0
5559567,2,27.434,2,2,0
5559823,1,108.437,2,2,0
5559951,6,399.031,6,6,0
5560079,0,246.426,3,2,0
5560207,0,101.067,2,2,0
5560463,0,663.675,17,9,0
5560591,0,113.03,2,1,0
5560719,2,55.871,2,1,0
5560847,0,59.119,3,2,0
5561103,2,40.61,2,2,0
5561231,0,4351.188,3,2,0
5561359,0,54.757,2,1,0
5561487,9,658.206,9,7,1
5561743,5,46.263,5,3,0
5561871,0,1821.977,3,3,0
5561999,1,19.783,2,2,0
5562127,0,1695.17,2,2,0
5562383,2,81.975,2,2,0
5562511,1,3946.342,10,9,0
5562639,0,3.126,2,2,0
5562767,1,1635.692,5,4,0
5563023,3,429.721,3,3,0
5563151,1,2468.634,2,2,0
5563279,4,946.838,7,7,0
5563407,1,2414.737,3,3,0
5563663,0,119.407,2,2,0
5563791,0,80.484,2,2,0
5563919,6,1003.735,6,4,0
5564047,3,157.229,3,3,0
5564303,3,35.585,3,3,0
5564431,0,92.654,3,2,0
5564559,2,119.06,2,2,0
5564687,0,261.701,3,2,0
5564943,2,343.283,2,2,0
5565071,1,391.742,6,6,0
5565199,1,138.417,2,2,0
5565327,0,24.749,2,2,0
5565583,0,126.781,4,3,0
5565711,1,204.805,2,2,0
5565839,5,0.396,5,5,0
5565967,3,182.09,3,3,0
5566223,2,31.706,2,2,0
5566351,0,63.041,2,2,0
5566479,0,529.905,2,2,0
5566607,3,258.921,3,3,0
5566863,2,148.175,2,1,0
5566991,7,347.581,7,6,0
5567119,0,3632.6,7,3,0
5567247,1,0.0,1,1,0
5567503,0,465.612,2,2,0
5567631,2,131.674,2,2,0
5567759,5,257.017,5,5,0
5567887,0,422.354,8,8,0
5568143,0,524.118,4,2,1
5568271,1,22.054,2,2,0
5568399,0,64.587,2,2,0
5568527,9,1406.332,10,8,0
5568783,5,525.928,7,7,1
5568911,4,226.205,4,4,0
5569039,3,207.968,4,4,0
5569167,2,198.326,3,3,0
5569423,0,62.469,2,2,0
5569551,0,0.0,1,1,0
5569679,2,12.326,2,2,0
5569807,0,138.762,3,1,0
5570063,0,42.983,2,2,0
5570191,0,1.198,2,1,0
5570319,5,1171.417,11,9,1
5570447,5,5812.874,5,5,1
5570703,0,212.884,3,2,0
5570831,4,370.78,4,4,0
5570959,0,0.0,1,1,0
5571087,4,276.943,4,4,0
5571343,1,0.0,1,1,0
5571471,0,1.889,2,1,0
5571599,0,0.0,1,1,0
5571727,2,70.415,3,2,0
5571983,0,50.699,2,2,0
5572111,0,52.431,2,2,0
5572239,0,275.442,6,1,0
5572367,2,1.241,2,1,0
5572623,0,0.783,2,1,0
5572751,0,0.383,2,1,1
5572879,3,194.387,3,3,0
5573007,2,146.804,2,2,0
5573263,5,121.506,5,2,0
5573391,6,206.542,6,4,0
5573519,0,0.0,1,1,0
5573647,2,97.022,2,1,0
5573903,2,193.059,2,2,0
5574031,0,0.0,1,1,0
5574159,0,0.247,2,1,0
5574287,3,1422.843,4,4,0
5574543,8,567.083,8,3,0
5574671,3,233.876,3,3,0
5574799,6,2524.036,8,7,0
5574927,2,14.197,2,1,0
5575183,3,152.23,3,1,1
5575311,2,102.302,2,2,0
5575439,0,161.122,3,3,0
5575567,0,0.634,2,1,0
5575823,2,28.154,2,2,0
5575951,0,10.995,2,2,0
5576079,4,148.245,4,4,0
5576207,1,299.308,3,3,0
5576463,0,1.638,2,1,0
5576591,0,45.001,2,2,0
5576719,5,117.227,5,5,0
5576847,2,216.089,2,1,0
5577103,2,35.491,2,2,0
5577231,2,72.394,2,1,0
5577359,2,224.836,4,3,0
5577487,2,84.405,2,1,0
5577743,2,326.902,2,2,0
5577871,0,82.53,3,2,0
5577999,1,0.0,1,1,0
5578127,1,487.591,8,5,0
5578383,0,1674.018,4,1,0
5578511,3,640.688,3,3,0
5578639,1,0.0,1,1,0
5578767,1,0.0,1,1,0
5579023,0,136.855,2,1,0
5579151,0,169.581,7,3,0
5579279,0,567.628,3,3,0
5579407,7,294.629,7,4,0
5579663,0,449.825,2,1,0
5579791,2,1.157,2,2,0
5579919,2,48.849,2,2,0
5580047,5,326.246,5,4,0
5580303,0,48.323,3,3,0
5580431,2,20.17,2,2,0
5580559,2,57.125,2,2,0
5580687,2,23.447,2,2,0
5580943,2,514.451,2,1,0
5581071,9,1853.858,9,7,0
5581199,6,180.11,6,6,0
5581327,0,55.264,2,2,0
5581583,2,101.552,2,2,0
5581711,0,2271.582,9,5,1
5581839,1,963.855,3,3,0
5581967,1,89.758,2,2,0
5582223,0,2899.72,35,34,0
5582351,2,108.33,2,2,0
5582479,2,92.323,2,2,0
5582607,4,479.523,4,4,1
5582863,0,462.643,4,4,0
5582991,3,218.093,3,3,0
5583119,0,40.143,2,2,0
5583247,3,46.68,3,3,0
5583503,1,127.469,2,2,0
5583631,2,27.3,2,1,0
5583759,0,398.094,2,2,1
5583887,7,363.519,7,7,0
5584143,0,19.872,3,3,0
5584271,2,0.057,2,1,0
5584399,2,80.015,2,2,0
5584527,3,133.937,3,3,0
5584783,2,44.433,2,2,0
5584911,3,745.568,9,9,0
5585039,9,524.223,9,6,0
5585167,2,283.945,2,1,0
5585423,2,21.983,2,1,0
5585551,3,190.66,3,3,0
5585679,4,205.845,5,3,1
5585807,4,1221.968,13,11,1
5586063,0,1027.663,5,2,0
5586191,0,1080.231,9,7,0
5586319,2,163.76,2,2,0
5586447,0,156.127,2,2,0
5586703,3,268.466,4,4,0
5586831,2,200.032,2,2,0
5586959,1,0.0,1,1,0
5587087,0,0.0,1,1,0
5587343,0,114.777,2,2,0
5587471,11,791.65,13,13,0
5587599,1,0.0,1,1,0
5587727,8,525.821,8,8,0
5587983,0,338.035,2,2,0
5588111,2,641.79,4,4,0
5588239,0,0.0,1,1,0
5588367,5,1226.622,5,5,0
5588623,3,339.815,3,3,0
5588751,2,72.512,2,2,0
5588879,3,290.232,3,3,0
5589007,0,550.071,12,11,0
5589263,0,95.727,2,2,0
5589391,1,337.994,2,2,0
5589519,1,94.099,2,2,0
5589647,6,249.047,6,6,0
5589903,0,137.735,3,3,0
5590031,3,393.765,3,3,0
5590159,10,742.044,10,8,1
5590287,0,1453.602,3,2,0
5590543,4,132.983,4,4,0
5590671,0,0.0,1,1,0
5590799,0,37.172,2,2,0
5590927,2,19.855,2,1,0
5591183,2,626.315,2,2,0
5591311,0,293.011,4,2,0
5591439,1,0.0,1,1,0
5591567,0,174.497,2,1,0
5591823,1,0.0,1,1,0
5591951,1,1364.567,4,3,0
5592079,2,260.306,2,2,0
5592207,0,37.051,3,1,1
5592463,0,570.993,8,5,0
5592591,0,706.104,2,2,0
5592719,3,93.041,3,3,0
5592847,2,53.698,2,1,0
5593103,2,82.652,2,2,0
5593231,2,30.454,2,2,0
5593359,0,10.909,2,2,0
5593487,5,147.292,5,5,0
5593743,2,107.721,2,2,0
5593871,3,113.068,3,3,0
5593999,1,0.0,1,1,0
5594127,2,93.015,2,2,0
5594383,2,315.178,2,2,0
5594511,1,511.427,6,5,0
5594639,2,80.535,2,2,0
5594767,0,73.037,2,2,0
5595023,2,35.239,2,2,0
5595151,9,558.228,9,8,0
5595279,4,844.334,4,4,0
5595407,1,187.402,2,1,0
5595663,4,65.451,4,2,0
5595791,1,0.0,1,1,0
5595919,0,89.746,2,2,0
5596047,2,43.0,2,2,0
5596303,2,193.352,2,2,0
5596431,0,400.985,2,1,0
5596559,3,118.013,3,3,0
5596687,0,2338.794,4,1,0
5596943,2,142.152,2,2,0
5597071,2,339.509,3,3,0
5597199,0,62.681,3,1,0
5597327,7,1036.976,7,7,0
5597583,0,28.436,2,1,0
5597711,5,175.729,5,5,0
5597839,0,67.268,2,1,0
5597967,3,99.66,3,3,0
5598223,3,128.294,4,2,0
5598351,1,253.533,7,4,0
5598479,1,0.0,1,1,0
5598607,0,0.0,1,1,0
5598863,0,71.109,2,2,0
5598991,6,260.09,6,6,0
5599119,4,363.048,4,2,0
5599247,0,0.0,1,1,0
5599503,5,821.829,5,5,0
5599631,1,305.925,3,2,0
5599759,0,71.583,2,2,0
5599887,1,963.75,8,7,0
5600143,3,295.359,6,3,0
5600271,1,18.602,2,2,0
5600399,2,31.355,2,2,0
5600527,2,132.801,2,1,0
5600783,1,33.823,2,2,0
5600911,0,92.94,2,2,0
5601039,5,178.207,5,4,0
5601167,0,305.395,5,4,0
5601423,0,691.702,3,2,0
5601551,1,538.733,2,2,0
5601679,3,184.347,3,2,1
5601807,5,183.784,5,4,0
5602063,0,396.768,5,5,0
5602191,3,164.746,3,3,0
5602319,0,78.85,2,1,0
5602447,2,123.365,2,2,0
5602703,0,3221.785,10,9,0
5602831,5,396.216,5,5,0
5602959,1,108.692,2,2,0
5603087,0,0.0,1,1,0
5603343,1,7089.771,24,23,1
5603471,2,110.921,2,2,0
5603599,0,187.756,2,2,0
5603727,0,245.618,3,3,0
5603983,2,6.389,2,2,0
5604111,2,365.687,2,1,0
5604239,0,373.028,3,2,0
5604367,0,46.65,2,2,0
5604623,0,45.085,2,2,0
5604751,2,55.511,2,2,0
5604879,0,1918.982,4,2,0
5605007,2,308.278,4,2,0
5605263,0,0.0,1,1,0
5605391,4,902.525,4,3,0
5605519,0,52.494,2,2,0
5605647,2,131.091,2,2,0
5605903,2,68.362,2,2,0
5606031,2,534.695,9,5,0
5606159,0,70.165,3,3,0
5606287,2,1261.099,2,2,0
5606543,0,282.548,2,2,0
5606671,4,388.957,4,4,0
5606799,0,292.515,2,2,0
5606927,0,34.446,2,2,0
5607183,7,2092.598,9,9,1
5607311,1,390.162,2,2,0
5607439,0,56.62,2,2,0
5607567,2,72.08,2,2,0
5607823,0,394.266,5,5,0
5607951,2,64.83,3,3,0
5608079,1,0.0,1,1,0
5608207,4,212.373,4,3,0
5608463,1,33.595,2,2,0
5608591,5,464.826,5,4,1
5608719,2,53.956,2,2,0
5608847,2,83.218,2,2,0
5609103,1,1986.974,17,15,0
5609231,1,0.0,1,1,0
5609359,1,1053.93,5,5,0
5609487,6,4643.922,7,6,0
5609743,4,120.456,4,4,0
5609871,5,287.166,5,5,0
5609999,2,0.008,2,1,0
5610127,3,292.595,3,3,0
5610383,3,111.966,3,3,0
5610511,4,342.184,4,4,0
5610639,0,116.468,4,2,0
5610767,2,454.525,6,6,0
5611023,0,49.701,2,1,0
5611151,3,172.893,3,3,0
5611279,0,1.781,2,1,0
5611407,2,55.135,2,2,0
5611663,0,0.0,1,1,0
5611791,0,0.0,1,1,0
5611919,0,91.695,3,2,0
5612047,0,3119.626,5,5,0
5612303,1,1076.572,8,8,1
5612431,0,224.312,6,3,0
5612559,0,1.38,2,1,0
5612687,4,227.521,4,4,0
5612943,2,1240.873,3,2,0
5613071,2,110.258,2,2,0
5613199,7,374.018,7,6,0
5613327,0,34.078,2,2,0
5613583,3,860.291,6,5,1
5613711,0,342.174,6,6,0
5613839,1,1014.405,10,6,0
5613967,3,114.128,3,3,0
5614223,0,0.0,1,1,0
5614351,1,624.133,7,7,0
5614479,6,2432.932,17,15,0
5614607,0,0.0,1,1,0
5614863,1,113.991,2,2,0
5614991,0,2039.491,3,2,0
5615119,2,1214.479,2,2,0
5615247,0,63.546,2,2,0
5615503,6,658.466,6,5,1
5615631,0,31.535,2,2,0
5615759,2,64.782,3,3,0
5615887,1,0.0,1,1,0
5616143,2,85.584,2,2,0
5616271,2,177.354,2,2,0
5616399,2,77.389,2,2,0
5616527,1,0.0,1,1,0
5616783,0,359.831,3,1,0
5616911,0,493.016,2,1,0
5617039,0,62.201,2,2,0
5617167,0,51.856,2,2,1
5617423,0,0.385,2,1,0
5617551,2,0.999,2,1,0
5617679,3,1543.149,3,3,0
5617807,2,163.758,2,2,0
5618063,2,6.653,2,1,0
5618191,0,83.067,2,2,0
5618319,0,87.008,2,1,0
5618447,2,92.593,2,1,0
5618703,0,450.617,5,4,0
5618831,2,329.732,2,2,0
5618959,2,80.702,2,2,0
5619087,5,446.924,6,6,1
5619343,2,55.876,2,2,0
5619471,1,0.0,1,1,0
5619599,0,84.004,4,4,0
5619727,3,88.463,3,3,0
5619983,4,2459.935,4,4,0
5620111,0,0.933,2,1,0
5620239,2,82.168,2,1,0
5620367,0,241.404,5,3,0
5620623,1,0.0,1,1,0
5620751,0,1186.868,3,3,0
5620879,2,96.096,2,2,0
5621007,1,258.34,3,3,0
5621263,5,248.296,5,5,0
5621391,2,1116.545,2,1,0
5621519,0,43.029,2,2,0
5621647,3,903.46,8,7,0
5621903,2,91.498,2,2,0
5622031,0,231.306,4,4,0
5622159,2,751.785,3,2,0
5622287,1,0.0,1,1,0
5622543,1,705.263,5,4,0
5622671,3,323.147,4,4,0
5622799,0,0.0,1,1,0
5622927,2,149.717,2,2,0
5623183,0,878.598,12,3,0
5623311,2,579.212,2,2,0
5623439,2,57.738,2,2,0
5623567,3,302.567,4,3,0
5623823,4,541.265,4,4,0
5623951,0,562.185,4,4,0
5624079,2,21.8,2,2,0
5624207,0,72.686,2,2,0
5624463,0,434.611,3,2,1
5624591,2,167.662,2,2,0
5624719,1,0.0,1,1,0
5624847,2,330.046,3,2,0
5625103,1,214.995,2,2,0
5625231,3,166.21,3,3,0
5625359,7,154.376,7,7,0
5625487,0,55.535,3,2,0
5625743,0,47.27,2,2,0
5625871,0,75.305,3,1,0
5625999,3,37.838,4,4,0
5626127,2,0.545,2,1,0
5626383,2,52.299,2,2,0
5626511,2,0.765,2,1,0
5626639,0,49.853,3,3,0
5626767,0,1.629,2,1,0
5627023,9,1802.439,9,9,0
5627151,0,115.88,2,2,0
5627279,0,1296.774,2,1,0
5627407,0,81.782,2,2,0
5627663,3,110.605,3,3,0
5627791,0,0.0,1,1,0
5627919,0,380.39,12,7,0
5628047,2,35.006,2,2,0
5628303,0,1161.955,7,5,0
5628431,2,5.842,2,2,0
5628559,2,50.514,2,2,0
5628687,1,50.269,2,2,0
5628943,0,0.0,1,1,0
5629071,1,0.0,1,1,0
5629199,2,0.512,2,1,0
5629327,2,126.503,2,2,0
5629583,4,79.149,4,4,0
5629711,1,355.235,8,8,0
5629839,4,683.552,4,4,0
5629967,0,1129.802,3,2,0
5630223,5,601.398,5,1,1
5630351,3,388.756,9,8,0
5630479,1,114.788,2,1,0
5630607,2,89.525,2,2,0
5630863,2,17.885,2,2,0
5630991,6,468.553,6,6,0
5631119,2,15.667,2,2,0
5631247,2,137.213,2,2,0
5631503,1,0.0,1,1,0
5631631,2,18.282,2,1,0
5631759,0,337.067,5,3,0
5631887,5,553.087,6,6,1
5632143,5,1838.144,6,5,0
5632271,1,971.733,8,8,0
5632399,4,289.286,4,2,0
5632527,1,0.0,1,1,0
5632783,1,0.0,1,1,0
5632911,1,0.0,1,1,0
5633039,0,331.552,6,4,0
5633167,6,3892.884,7,6,0
5633423,2,39.603,2,2,0
5633551,0,367.094,6,4,0
5633679,1,73.765,2,2,0
5633807,5,178.685,5,3,0
5634063,0,32.793,2,2,0
5634191,2,383.724,2,2,0
5634319,0,13.674,2,2,0
5634447,2,168.614,2,2,0
5634703,2,165.961,2,1,0
5634831,1,0.0,1,1,0
5634959,2,42.913,2,2,0
5635087,8,484.234,8,5,0
5635343,4,396.113,4,4,0
5635471,0,2585.843,6,6,0
5635599,2,86.042,2,2,0
5635727,0,228.961,4,4,0
5635983,5,246.495,5,4,0
5636111,0,49.95,2,2,0
5636239,3,196.019,4,4,0
5636367,0,0.0,1,1,0
5636623,0,1259.565,4,2,0
5636751,3,1578.292,3,3,0
5636879,2,188.168,2,2,0
5637007,4,1237.279,6,6,0
5637263,0,1.322,2,1,0
5637391,13,2711.481,15,13,0
5637519,16,976.795,19,12,1
5637647,3,252.557,3,3,0
5637903,0,617.698,2,2,0
5638031,1,115.588,2,2,0
5638159,12,2329.319,19,4,0
5638287,1,103.74,6,6,0
5638543,2,17.902,2,2,0
5638671,8,707.362,9,9,0
5638799,1,0.0,1,1,0
5638927,0,166.835,2,1,0
5639183,2,129.26,2,2,0
5639311,0,0.002,2,2,0
5639439,3,168.166,3,3,0
5639567,0,95.616,3,3,0
5639823,0,35.487,2,2,0
5639951,0,49.877,2,2,0
5640079,0,478.075,6,6,0
5640207,2,1.515,2,1,0
5640463,0,0.0,1,1,0
5640591,4,396.675,4,4,0
5640719,0,147.68,2,2,0
5640847,0,0.0,1,1,0
5641103,3,289.873,3,2,0
5641231,2,40.714,2,2,0
5641359,3,106.338,3,3,0
5641487,10,713.885,10,10,0
5641743,0,261.674,5,2,0
5641871,0,245.452,4,4,0
5641999,2,69.656,2,2,0
5642127,2,31.557,2,2,0
5642383,1,0.0,1,1,0
5642511,2,47.508,2,2,0
5642639,2,51.365,2,2,0
5642767,1,2599.249,4,3,0
5643023,4,317.397,4,4,0
5643151,2,110.433,2,2,0
5643279,1,94.67,2,2,0
5643407,2,115.553,2,2,0
5643663,1,112.793,3,3,0
5643791,6,342.74,6,6,0
5643919,2,44.247,2,2,0
5644047,0,312.845,3,3,0
5644303,0,113.72,2,2,0
5644431,2,405.894,2,2,0
5644559,0,0.143,2,2,0
5644687,0,544.442,10,10,0
5644943,2,222.531,2,2,0
5645071,0,0.261,2,1,0
5645199,2,54.117,2,2,0
5645327,2,34.989,2,2,0
5645583,2,150.172,2,2,0
5645711,3,199.858,3,3,0
5645839,3,521.777,5,5,0
5645967,0,0.0,1,1,0
5646223,0,506.624,6,6,1
5646351,5,677.235,5,2,0
5646479,1,0.0,1,1,0
5646607,2,116.895,3,3,0
5646863,0,163.59,2,1,0
5646991,3,89.302,3,2,0
5647119,0,104.959,2,2,0
5647247,0,390.87,6,6,0
5647503,2,58.784,2,2,0
5647631,0,46.079,2,2,0
5647759,3,372.627,3,3,0
5647887,0,0.0,1,1,0
5648143,6,275.524,6,6,0
5648271,3,212.82,3,3,0
5648399,2,43.609,2,2,0
5648527,0,31.564,4,1,0
5648783,0,136.549,5,3,0
5648911,0,1398.267,4,2,1
5649039,1,0.0,1,1,0
5649167,3,90.461,3,2,0
5649423,2,37.43,2,2,0
5649551,0,108.619,4,4,0
5649679,4,1128.619,4,4,0
5649807,4,392.444,6,6,0
5650063,2,188.78,2,2,0
5650191,4,148.154,4,4,0
5650319,1,317.082,3,3,1
5650447,1,220.673,3,3,0
5650703,2,3415.508,3,3,0
5650831,12,822.71,14,7,0
5650959,2,29.056,2,2,0
5651087,2,311.434,2,2,0
5651343,0,15.719,2,2,0
5651471,0,113.253,2,1,0
5651599,4,278.983,4,4,0
5651727,1,138.754,2,2,0
5651983,1,297.56,2,2,0
5652111,0,76.882,3,2,0
5652239,8,305.754,8,8,0
5652367,0,283.912,4,3,0
5652623,0,205.575,2,1,0
5652751,3,306.417,3,3,0
5652879,0,0.0,1,1,0
5653007,0,1.953,2,1,0
5653263,10,199.11,10,8,0
5653391,0,2443.631,3,3,0
5653519,2,36.554,2,2,0
5653647,1,78.242,2,2,0
5653903,2,118.948,2,2,0
5654031,2,343.231,2,2,0
5654159,0,101.691,2,2,0
5654287,3,81.437,3,3,0
5654543,0,0.0,1,1,0
5654671,1,0.0,1,1,0
5654799,4,296.947,4,4,0
5654927,3,225.332,3,3,0
5655183,3,9.632,3,3,0
5655311,2,58.391,2,2,0
5655439,0,152.643,3,2,0
5655567,2,190.709,2,2,0
5655823,2,251.325,2,2,0
5655951,5,1620.871,5,5,0
5656079,0,2287.229,3,3,0
5656207,0,197.013,4,4,0
5656463,1,201.795,2,2,0
5656591,0,80.244,2,2,0
5656719,0,961.568,8,3,1
5656847,0,2038.875,10,10,0
5657103,6,1644.599,7,4,0
5657231,3,999.624,3,2,0
5657359,2,1.125,2,1,0
5657487,4,567.692,4,2,1
5657743,3,2013.058,3,1,0
5657871,7,498.792,7,7,0
5657999,0,64.501,2,2,0
5658127,2,156.375,2,2,0
5658383,0,272.281,6,5,1
5658511,3,70.651,3,3,0
5658639,2,508.994,2,2,0
5658767,5,1419.292,5,4,0
5659023,0,6.035,2,1,0
5659151,3,100.371,3,3,0
5659279,0,223.111,2,2,0
5659407,0,1048.738,9,8,0
5659663,2,556.561,3,3,0
5659791,0,422.687,4,2,0
5659919,3,100.616,3,3,1
5660047,2,91.524,2,2,0
5660303,0,745.315,2,2,0
5660431,1,73.925,2,2,0
5660559,1,1046.575,3,3,0
5660687,0,13.061,2,2,0
5660943,2,254.399,2,2,0
5661071,1,164.504,2,2,1
5661199,5,602.95,6,6,0
5661327,0,45.603,2,2,0
5661583,2,47.786,2,2,0
5661711,3,628.244,3,3,0
5661839,2,0.549,2,1,0
5661967,3,72.362,3,3,0
5662223,0,0.0,1,1,0
5662351,0,1.007,2,1,0
5662479,2,101.601,2,2,0
5662607,0,133.166,2,2,0
5662863,0,700.839,18,5,0
5662991,4,892.814,5,5,0
5663119,0,112.11,2,2,0
5663247,6,190.653,6,5,0
5663503,0,3088.389,22,18,1
5663631,1,0.0,1,1,0
5663759,1,0.0,1,1,0
5663887,0,149.224,2,1,0
5664143,0,242.932,4,3,0
5664271,0,27.127,2,2,0
5664399,0,1814.782,5,2,0
5664527,0,98.298,2,2,0
5664783,4,269.095,4,4,0
5664911,5,959.075,6,4,1
5665039,0,321.585,2,1,0
5665167,1,332.975,4,3,0
5665423,0,3595.731,17,6,0
5665551,7,246.86,7,7,0
5665679,0,351.955,9,6,0
5665807,4,463.755,4,4,1
5666063,2,338.902,5,5,0
5666191,4,307.528,4,4,0
5666319,0,47.968,2,2,0
5666447,3,145.648,3,3,0
5666703,0,0.0,1,1,0
5666831,2,65.897,2,2,0
5666959,2,2.665,2,1,0
5667087,2,41.088,2,2,0
5667343,0,685.042,4,4,0
5667471,4,184.361,4,4,0
5667599,0,0.0,1,1,0
5667727,3,151.311,3,3,0
5667983,0,811.011,4,3,0
5668111,2,1593.512,7,5,1
5668239,1,60.113,2,2,0
5668367,2,48.44,2,2,0
5668623,0,62.332,2,2,0
5668751,9,955.479,9,7,0
5668879,2,79.61,2,2,0
5669007,0,55.29,2,2,0
5669263,1,0.0,1,1,0
5669391,0,805.966,4,3,0
5669519,0,94.848,2,1,0
5669647,2,178.488,2,2,0
5669903,2,74.466,2,2,0
5670031,2,2422.505,2,1,0
5670159,4,354.725,8,7,0
5670287,1,577.572,2,2,0
5670543,1,0.0,1,1,1
5670671,0,237.142,6,6,0
5670799,0,816.498,6,5,0
5670927,0,331.619,4,2,0
5671183,0,824.599,8,6,0
5671311,0,42.415,2,2,0
5671439,2,591.469,4,4,0
5671567,0,74.565,2,2,0
5671823,1,59.768,2,2,0
5671951,4,522.606,4,4,0
5672079,0,30.816,2,1,0
5672207,1,0.0,1,1,0
5672463,0,1338.542,2,2,0
5672591,47,544.308,48,47,0
5672719,0,0.0,1,1,0
5672847,2,78.964,2,2,0
5673103,3,129.491,3,3,0
5673231,0,2353.39,8,3,0
5673359,2,152.533,2,2,0
5673487,0,0.0,1,1,0
5673743,0,1.796,2,1,0
5673871,1,289.081,4,4,0
5673999,0,561.628,2,2,0
5674127,5,197.368,5,4,0
5674383,4,226.343,4,3,0
5674511,2,116.052,2,2,0
5674639,3,595.556,8,6,0
5674767,0,4178.318,32,31,0
5675023,3,217.434,3,3,0
5675151,1,395.898,2,2,0
5675279,3,188.063,3,3,0
5675407,2,66.737,2,2,0
5675663,2,598.198,2,1,0
5675791,0,151.993,2,2,0
5675919,4,812.333,4,4,0
5676047,0,2640.922,5,2,0
5676303,0,31.674,2,2,0
5676431,0,0.952,2,1,0
5676559,2,20.082,2,2,0
5676687,3,224.805,3,3,0
5676943,2,1.295,2,1,0
5677071,2,40.706,2,2,0
5677199,0,0.0,1,1,0
5677327,2,7.947,2,2,0
5677583,7,591.684,7,7,0
5677711,0,613.276,2,2,0
5677839,1,668.262,4,4,1
5677967,0,38.369,2,2,0
5678223,0,146.705,3,3,0
5678351,11,2159.967,12,12,1
5678479,0,146.876,5,2,0
5678607,0,227.28,3,2,0
5678863,0,1268.091,6,2,0
5678991,0,14.387,2,2,0
5679119,0,163.939,7,3,0
5679247,0,20.284,2,1,0
5679503,2,67.685,2,2,0
5679631,2,205.201,3,3,0
5679759,1,676.338,3,3,0
5679887,1,386.489,4,4,0
5680143,2,0.082,2,1,0
5680271,1,0.0,1,1,0
5680399,0,23.536,2,2,0
5680527,0,421.855,6,2,0
5680783,1,879.87,2,2,0
5680911,5,441.023,5,5,0
5681039,2,15.354,2,2,0
5681167,2,80.143,2,2,0
5681423,0,484.137,4,2,0
5681551,0,0.0,1,1,0
5681679,0,332.736,6,6,0
5681807,2,203.418,2,1,0
5682063,6,633.202,6,2,0
5682191,0,66.915,2,2,0
5682319,0,43.725,2,2,0
5682447,5,544.224,14,8,0
5682703,0,1.199,2,1,0
5682831,2,234.705,2,2,0
5682959,0,24.264,2,2,0
5683087,6,1010.564,6,6,0
5683343,1,69.348,2,2,0
5683471,0,55.993,2,2,0
5683599,0,108.52,2,2,0
5683727,4,60.321,4,2,0
5683983,0,556.462,2,1,0
5684111,2,426.39,2,2,0
5684239,0,641.379,9,8,0
5684367,5,2149.235,8,7,0
5684623,2,30.955,2,2,0
5684751,0,75.312,2,2,0
5684879,4,1456.551,4,4,0
5685007,3,263.489,3,3,0
5685263,0,20.362,2,1,0
5685391,1,0.0,1,1,0
5685519,1,0.0,1,1,0
5685647,2,317.369,2,2,0
5685903,7,499.007,7,7,0
5686031,3,685.684,3,3,0
5686159,0,90.814,5,2,0
5686287,0,1515.398,5,3,0
5686543,2,44.545,2,2,0
5686671,0,291.307,6,4,0
5686799,1,11.536,2,2,0
5686927,3,948.602,3,2,0
5687183,2,35.096,2,2,0
5687311,0,86.895,2,1,0
5687439,1,0.0,1,1,0
5687567,0,0.731,2,1,0
5687823,4,3441.925,5,1,0
5687951,0,0.0,1,1,0
5688079,0,29.077,2,2,0
5688207,2,4379.168,34,28,1
5688463,2,150.305,2,2,0
5688591,2,6.593,2,2,0
5688719,4,573.542,4,4,0
5688847,0,105.145,4,2,0
5689103,2,120.716,2,2,0
5689231,4,296.113,4,4,0
5689359,0,0.0,1,1,0
5689487,4,3583.256,13,6,1
5689743,1,0.0,1,1,1
5689871,0,29.421,2,2,0
5689999,1,481.65,4,4,0
5690127,7,163.295,7,7,1
5690383,4,424.274,4,4,0
5690511,6,671.42,10,9,1
