session,sales,duration,clicks,items,buy
5275144,4,241.665,4,4,0
5275272,4,527.154,4,4,0
5275528,0,105.486,3,3,0
5275656,0,14.358,2,2,1
5275784,0,1.008,2,1,0
5275912,0,1285.559,5,3,0
5276168,4,374.641,4,4,0
5276296,7,1421.931,9,9,1
5276424,0,61.343,2,2,0
5276552,3,36.356,3,3,0
5276808,0,198.553,4,4,0
5276936,3,56.804,3,1,0
5277064,0,410.656,2,2,0
5277192,5,205.019,5,5,0
5277448,0,10.587,2,1,0
5277576,0,71.301,2,2,0
5277704,0,471.167,6,6,0
5277832,3,76.631,3,3,0
5278088,2,63.042,2,2,0
5278216,0,27.868,3,3,0
5278344,2,165.161,2,2,0
5278472,2,273.761,7,5,0
5278728,2,167.557,5,5,0
5278856,0,31.426,2,2,0
5278984,2,26.62,2,2,0
5279112,14,656.249,15,14,0
5279368,2,861.726,4,4,0
5279496,0,0.0,1,1,0
5279624,0,928.715,6,3,0
5279752,2,233.574,2,2,0
5280008,0,0.0,1,1,0
5280136,1,95.011,2,2,0
5280264,0,1522.908,2,1,0
5280392,3,309.178,3,3,0
5280648,0,651.225,2,1,0
5280776,1,807.671,2,2,0
5280904,5,243.079,5,1,0
5281032,0,1742.597,3,2,1
5281288,5,181.254,5,4,0
5281416,1,452.305,2,2,0
5281544,0,2528.362,3,1,0
5281672,2,283.371,2,2,0
5281928,2,14.007,2,1,0
5282056,0,17.568,2,1,0
5282184,0,0.12,2,2,0
5282312,0,7.367,2,2,0
5282568,0,38.821,2,2,0
5282696,2,2962.875,2,2,0
5282824,0,89.599,2,2,0
5282952,2,16.327,2,2,0
5283208,7,1327.263,27,18,0
5283336,0,149.776,3,2,0
5283464,0,213.903,3,3,0
5283592,3,264.925,4,4,0
5283848,2,29.095,2,1,0
5283976,0,630.427,6,6,0
5284104,3,518.224,3,3,0
5284232,0,107.255,5,5,0
5284488,0,1462.258,4,2,0
5284616,1,178.747,2,2,0
5284744,0,690.917,12,12,0
5284872,1,0.0,1,1,0
5285128,1,415.597,4,4,0
5285256,4,1070.39,4,4,0
5285384,0,0.0,1,1,0
5285512,1,0.0,1,1,0
5285768,2,188.954,2,1,0
5285896,2,42.687,2,2,0
5286024,2,204.818,2,2,0
5286152,2,48.265,2,2,0
5286408,0,508.947,3,3,0
5286536,3,157.127,3,3,0
5286664,8,4325.723,8,8,0
5286792,2,59.343,2,2,0
5287048,1,0.0,1,1,0
5287176,4,169.566,4,4,0
5287304,0,437.785,7,4,0
5287432,0,50.629,2,2,0
5287688,0,27.213,2,2,0
5287816,1,81.511,2,1,0
5287944,6,1329.244,13,11,0
5288072,2,173.81,2,1,0
5288328,1,92.83,3,3,0
5288456,3,146.595,3,3,1
5288584,3,62.178,3,3,0
5288712,2,96.804,2,2,0
5288968,2,105.868,2,2,0
5289096,2,35.016,2,2,0
5289224,19,1846.128,21,19,0
5289352,0,100.924,2,2,0
5289608,2,290.901,2,1,0
5289736,0,0.0,1,1,0
5289864,0,0.0,1,1,0
5289992,0,3062.582,2,2,0
5290248,2,1107.91,3,3,0
5290376,1,501.38,2,2,0
5290504,0,0.0,1,1,0
5290632,0,123.898,3,3,0
5290888,0,62.288,2,2,0
5291016,17,1212.118,17,16,0
5291144,5,316.876,5,3,0
5291272,1,0.0,1,1,0
5291528,0,20.189,2,2,0
5291656,8,1024.587,8,7,0
5291784,0,1.16,2,1,0
5291912,2,54.806,2,2,0
5292168,2,2517.726,8,7,0
5292296,0,352.1,2,2,0
5292424,2,128.166,2,2,0
5292552,0,53.132,2,1,0
5292808,2,44.83,2,2,0
5292936,0,744.284,8,4,0
5293064,5,890.07,5,5,0
5293192,0,173.633,2,2,0
5293448,0,357.381,3,3,0
5293576,8,4566.557,21,12,0
5293704,0,124.416,2,2,0
5293832,0,95.067,4,3,0
5294088,2,41.426,2,2,0
5294216,0,9.83,2,2,0
5294344,0,6073.87,5,1,1
5294472,2,16.22,2,2,0
5294728,9,748.257,10,10,0
5294856,3,1296.326,3,1,0
5294984,5,544.027,5,5,0
5295112,2,19.778,2,2,0
5295368,7,357.843,7,7,0
5295496,3,70.04,3,3,0
5295624,2,544.814,2,1,0
5295752,0,558.045,3,2,0
5296008,1,223.172,2,2,1
5296136,4,135.668,4,4,0
5296264,2,7524.003,12,11,0
5296392,0,673.881,7,7,0
5296648,3,258.656,3,3,0
5296776,1,0.0,1,1,0
5296904,0,17.249,2,2,0
5297032,0,70.666,2,2,0
5297288,3,688.206,3,3,0
5297416,2,702.418,2,2,0
5297544,0,65.614,2,2,0
5297672,3,169.756,3,2,0
5297928,3,684.729,7,7,0
5298056,2,108.398,2,2,0
5298184,6,374.86,6,6,0
5298312,0,201.316,2,2,0
5298568,1,110.825,2,2,1
5298696,0,644.737,2,1,0
5298824,0,297.13,3,2,0
5298952,1,1739.77,4,3,1
5299208,1,103.824,2,2,0
5299336,0,73.627,2,2,0
5299464,0,15.636,2,2,0
5299592,1,258.132,6,6,0
5299848,3,451.546,3,3,1
5299976,0,745.106,6,6,0
5300104,0,33.101,2,1,0
5300232,2,24.982,2,2,0
5300488,0,2805.009,3,3,0
5300616,0,80.119,2,1,0
5300744,2,93.198,2,2,0
5300872,0,19.517,2,2,0
5301128,1,155.488,3,2,0
5301256,2,67.603,2,2,0
5301384,2,42.469,2,2,0
5301512,0,36.165,2,1,0
5301768,0,655.144,4,3,0
5301896,0,0.0,1,1,0
5302024,0,509.317,4,3,0
5302152,6,301.863,6,2,0
5302408,6,363.821,6,6,0
5302536,0,181.8,2,1,0
5302664,0,0.0,1,1,0
5302792,7,951.846,7,6,0
5303048,2,27.998,2,2,0
5303176,2,116.644,2,2,0
5303304,0,71.117,2,1,1
5303432,4,1033.163,4,4,0
5303688,1,172.014,4,3,0
5303816,2,2.761,2,2,0
5303944,2,0.581,2,1,0
5304072,0,551.668,5,5,0
5304328,5,258.471,5,5,0
5304456,2,42.06,2,2,0
5304584,2,310.776,3,3,0
5304712,0,80.716,3,2,0
5304968,2,98.583,2,2,0
5305096,0,25.298,2,2,0
5305224,2,217.86,2,1,0
5305352,2,197.13,2,2,0
5305608,4,76.59,4,2,0
5305736,2,1444.139,3,3,0
5305864,2,88.176,2,2,0
5305992,3,60.645,3,3,0
5306248,0,0.765,2,1,0
5306376,0,0.0,1,1,0
5306504,0,84.315,3,3,0
5306632,0,107.663,2,2,0
5306888,0,345.542,4,4,0
5307016,1,221.27,3,3,0
5307144,0,130.029,2,2,0
5307272,0,79.939,3,2,0
5307528,1,0.0,1,1,0
5307656,2,49.499,2,2,0
5307784,4,102.61,4,3,0
5307912,1,148.394,2,2,0
5308168,2,41.398,2,2,0
5308296,0,298.429,7,5,0
5308424,0,26.107,2,2,0
5308552,0,123.805,3,1,0
5308808,0,72.314,2,2,0
5308936,0,895.298,2,1,0
5309064,6,1487.261,6,6,0
5309192,0,22.653,2,2,0
5309448,1,0.0,1,1,0
5309576,0,88.99,3,2,0
5309704,7,2341.787,13,10,1
5309832,0,178.304,4,4,0
5310088,2,19.76,2,2,0
5310216,0,66.365,2,1,0
5310344,0,605.845,6,1,0
5310472,3,62.359,3,3,0
5310728,0,841.892,5,4,0
5310856,4,413.631,15,14,0
5310984,0,183.965,3,3,0
5311112,0,174.06,4,1,0
5311368,0,77.368,2,2,0
5311496,2,22.629,2,2,0
5311624,3,43.143,3,3,0
5311752,3,8706.189,7,6,0
5312008,2,171.469,3,2,0
5312136,0,69.176,3,3,0
5312264,3,249.16,3,3,0
5312392,1,340.391,2,2,0
5312648,1,0.0,1,1,0
5312776,0,48.136,2,1,0
5312904,2,68.613,2,2,0
5313032,2,127.816,2,2,0
5313288,2,104.928,2,2,0
5313416,2,1115.845,2,2,0
5313544,2,220.21,2,1,0
5313672,3,176.626,3,2,1
5313928,0,66.074,3,1,0
5314056,3,267.564,4,4,0
5314184,0,31.417,2,2,0
5314312,2,14.514,2,2,0
5314568,1,207.624,3,2,0
5314696,6,1138.037,6,6,1
5314824,0,58.633,2,2,0
5314952,2,150.257,3,3,0
5315208,0,46.982,2,2,1
5315336,2,267.087,3,3,0
5315464,2,224.079,3,3,0
5315592,1,76.645,2,2,0
5315848,2,816.132,4,4,0
5315976,2,41.361,2,2,0
5316104,1,0.0,1,1,0
5316232,3,1.164,3,1,0
5316488,2,200.688,2,2,0
5316616,1,1202.374,5,4,0
5316744,2,34.478,2,2,0
5316872,3,391.464,3,2,0
5317128,0,0.862,2,1,0
5317256,2,548.941,6,5,0
5317384,2,21.234,2,2,0
5317512,2,24.567,2,2,0
5317768,0,83.124,3,3,0
5317896,0,2075.57,4,1,1
5318024,11,1037.33,14,14,0
5318152,2,240.195,2,2,0
5318408,0,230.108,3,2,0
5318536,2,172.319,2,1,0
5318664,2,56.734,2,2,0
5318792,2,2.24,2,1,0
5319048,5,191.235,5,4,0
5319176,2,53.758,2,2,0
5319304,1,601.222,5,5,0
5319432,13,10207.157,36,27,0
5319688,3,242.3,3,2,0
5319816,2,371.523,2,2,0
5319944,4,950.084,6,4,0
5320072,0,2349.132,3,3,0
5320328,2,1478.12,4,3,0
5320456,0,88.716,2,1,0
5320584,10,388.633,10,10,0
5320712,0,406.099,5,4,0
5320968,2,124.623,2,1,1
5321096,0,392.259,10,4,0
5321224,9,443.7,9,8,0
5321352,1,73.311,2,2,0
5321608,3,718.641,3,3,0
5321736,0,238.742,2,2,0
5321864,10,757.332,10,8,0
5321992,0,2.793,2,1,0
5322248,0,0.0,1,1,0
5322376,5,179.019,5,5,0
5322504,3,179.808,3,3,0
5322632,2,33.014,2,2,0
5322888,2,1.554,2,1,0
5323016,0,222.189,3,3,0
5323144,4,92.6,4,4,0
5323272,3,1587.123,11,11,0
5323528,2,17.209,2,2,1
5323656,0,115.98,2,1,0
5323784,0,277.82,4,4,0
5323912,3,95.77,3,2,0
5324168,1,313.262,2,2,1
5324296,4,298.683,4,4,0
5324424,0,169.548,2,1,0
5324552,5,415.707,5,4,0
5324808,2,56.796,2,2,0
5324936,4,135.986,4,4,0
5325064,4,206.38,4,1,0
5325192,0,9.096,2,2,0
5325448,9,783.365,13,8,1
5325576,0,553.162,5,5,0
5325704,0,123.607,3,3,0
5325832,3,75.531,3,3,0
5326088,2,576.961,2,2,0
5326216,0,0.0,1,1,0
5326344,0,300.277,2,1,0
5326472,0,1.612,2,1,0
5326728,2,2.558,2,1,0
5326856,1,1616.291,2,2,0
5326984,0,119.636,7,7,0
5327112,1,183.885,2,2,0
5327368,1,0.0,1,1,0
5327496,0,70.357,2,2,0
5327624,0,197.616,3,3,0
5327752,2,900.76,3,2,0
5328008,1,295.722,3,3,1
5328136,0,939.447,4,3,0
5328264,2,92.415,2,1,0
5328392,0,172.972,2,2,0
5328648,3,83.928,3,2,0
5328776,0,3430.99,2,2,0
5328904,0,463.284,3,3,0
5329032,0,76.43,3,3,0
5329288,0,173.654,4,3,0
5329416,5,416.214,5,2,0
5329544,2,3.418,2,2,0
5329672,0,46.292,3,3,0
5329928,2,149.078,2,2,0
5330056,2,211.131,2,2,0
5330184,0,2.932,2,1,0
5330312,0,3367.446,6,4,0
5330568,2,725.449,3,2,0
5330696,2,6.671,2,1,0
5330824,2,111.693,2,2,0
5330952,0,193.102,2,2,0
5331208,0,104.805,3,3,0
5331336,2,44.639,2,2,0
5331464,3,427.342,3,1,0
5331592,4,78.383,4,3,0
5331848,1,0.0,1,1,0
5331976,1,0.0,1,1,0
5332104,2,7.655,2,2,0
5332232,4,46.506,4,4,0
5332488,1,291.251,2,2,0
5332616,2,22.721,2,2,0
5332744,2,676.049,6,2,0
5332872,2,57.969,2,2,0
5333128,2,34.108,2,2,0
5333256,2,526.937,2,1,1
5333384,16,5208.834,16,13,0
5333512,0,58.06,3,3,0
5333768,4,314.258,4,4,0
5333896,1,141.107,5,3,0
5334024,0,187.271,3,3,0
5334152,2,2.504,2,1,0
5334408,0,360.358,4,2,0
5334536,0,272.527,8,6,0
5334664,0,45.155,2,2,0
5334792,0,155.728,2,2,0
5335048,0,1124.803,3,1,0
5335176,2,36.912,2,2,0
5335304,3,931.697,4,4,0
5335432,4,1537.574,4,4,0
5335688,2,467.832,3,3,0
5335816,3,806.973,8,8,1
5335944,0,107.692,3,2,0
5336072,3,156.852,3,2,0
5336328,0,148.988,3,3,0
5336456,2,35.818,2,1,0
5336584,19,1339.43,20,19,1
5336712,0,24.187,2,2,0
5336968,2,130.803,3,2,0
5337096,4,1806.948,4,1,0
5337224,0,660.948,6,4,1
5337352,2,39.946,2,2,0
5337608,9,655.674,9,9,0
5337736,5,190.472,5,5,0
5337864,0,117.887,4,3,0
5337992,17,1225.804,19,17,1
5338248,6,439.332,10,9,0
5338376,4,2259.631,10,10,0
5338504,0,146.191,2,2,0
5338632,2,239.148,2,2,0
5338888,2,145.599,2,2,0
5339016,0,87.99,2,2,0
5339144,3,28.545,3,3,0
5339272,4,144.612,4,3,0
5339528,5,489.921,6,6,0
5339656,2,161.786,2,2,0
5339784,1,0.0,1,1,0
5339912,2,42.161,2,2,0
5340168,2,190.321,2,2,0
5340296,0,2556.523,6,1,0
5340424,0,39.849,2,1,0
5340552,4,1.04,4,1,0
5340808,2,54.479,2,1,0
5340936,0,573.086,3,2,0
5341064,0,156.827,2,2,0
5341192,2,45.646,2,2,0
5341448,1,1150.774,2,2,0
5341576,3,42.776,3,2,0
5341704,2,1084.545,6,6,0
5341832,2,9.683,2,1,0
5342088,2,164.805,2,2,0
5342216,3,382.437,3,1,0
5342344,1,83.906,4,3,0
5342472,5,486.247,8,5,0
5342728,0,30.485,2,2,0
5342856,2,15.934,2,2,0
5342984,2,1354.202,3,3,0
5343112,0,0.0,1,1,0
5343368,1,223.93,4,4,0
5343496,3,317.787,3,2,0
5343624,2,145.57,2,2,0
5343752,1,1905.827,2,2,0
5344008,1,30.188,3,3,0
5344136,0,482.489,4,4,0
5344264,0,1061.812,2,1,0
5344392,0,0.691,2,1,0
5344648,0,594.965,3,3,0
5344776,0,57.215,4,3,0
5344904,5,417.032,5,5,0
5345032,2,36.903,2,2,0
5345288,0,48.124,2,2,0
5345416,0,743.402,13,12,0
5345544,3,90.13,3,3,0
5345672,0,736.695,3,3,0
5345928,0,564.006,6,2,0
5346056,3,103.117,3,3,0
5346184,0,0.0,1,1,0
5346312,3,155.163,3,2,0
5346568,2,53.477,2,1,0
5346696,4,1379.879,4,3,0
5346824,3,894.744,3,3,1
5346952,2,60.334,2,2,0
5347208,0,363.758,4,4,0
5347336,1,0.0,1,1,0
5347464,3,470.523,3,3,0
5347592,5,442.048,8,7,0
5347848,0,967.276,5,5,0
5347976,5,513.323,5,4,0
5348104,5,257.865,5,5,0
5348232,0,100.528,2,1,0
5348488,0,233.62,6,1,0
5348616,0,39.686,2,2,0
5348744,2,739.373,2,1,0
5348872,2,53.187,2,2,0
5349128,0,128.966,2,2,0
5349256,0,89.482,2,2,0
5349384,0,612.681,8,3,0
5349512,3,46.31,3,2,0
5349768,0,80.999,3,3,0
5349896,5,824.946,5,4,0
5350024,1,67.883,2,2,0
5350152,0,1164.76,3,2,0
5350408,7,369.079,7,7,0
5350536,2,52.127,2,2,0
5350664,0,1178.855,3,2,0
5350792,0,6.824,2,2,0
5351048,2,15.208,2,2,0
5351176,3,87.22,3,3,1
5351304,0,0.0,1,1,0
5351432,5,1489.21,5,3,1
5351688,3,18.25,3,3,0
5351816,0,0.8,2,1,0
5351944,0,478.633,3,2,0
5352072,2,1681.14,2,1,0
5352328,2,377.523,3,3,0
5352456,0,20.827,4,1,0
5352584,2,99.303,2,2,0
5352712,2,357.133,7,5,0
5352968,3,84.035,4,3,0
5353096,2,63.847,2,1,0
5353224,10,1272.009,10,10,0
5353352,5,2693.651,46,31,0
5353608,3,370.976,3,3,0
5353736,0,31.046,2,1,0
5353864,0,1.626,2,1,0
5353992,0,1349.218,4,2,0
5354248,0,0.0,1,1,0
5354376,0,829.165,2,1,0
5354504,2,1.146,2,1,0
5354632,2,1055.126,7,4,0
5354888,3,1776.075,23,23,0
5355016,0,35.801,2,1,0
5355144,9,663.997,12,10,0
5355272,4,230.959,5,5,0
5355528,4,142.688,4,1,0
5355656,5,1659.218,5,5,0
5355784,1,105.265,3,3,0
5355912,7,2072.856,16,5,0
5356168,4,2463.473,4,3,0
5356296,0,167.85,2,2,0
5356424,2,23.161,2,2,0
5356552,2,143.566,3,3,0
5356808,0,1091.723,4,2,1
5356936,2,64.142,2,2,0
5357064,4,618.311,10,8,0
5357192,9,246.913,9,3,0
5357448,1,0.0,1,1,0
5357576,0,267.501,4,4,0
5357704,2,111.079,2,2,0
5357832,0,3521.528,4,3,0
5358088,2,52.427,2,2,0
5358216,3,118.816,3,3,0
5358344,0,0.0,1,1,0
5358472,0,479.099,11,10,1
5358728,0,1289.112,2,1,0
5358856,3,179.328,3,3,0
5358984,4,576.319,4,4,0
5359112,7,266.834,7,7,0
5359368,2,172.116,2,1,0
5359496,2,25.766,2,1,0
5359624,1,175.217,2,2,0
5359752,0,335.513,3,2,0
5360008,2,1064.501,17,17,0
5360136,0,0.807,2,2,0
5360264,2,0.668,2,1,0
5360392,0,285.481,2,1,0
5360648,2,105.079,2,2,0
5360776,2,699.351,6,6,0
5360904,2,743.935,3,3,0
5361032,0,13.523,3,3,0
5361288,1,0.0,1,1,0
5361416,3,273.199,3,3,0
5361544,0,266.517,2,2,0
5361672,0,0.509,2,1,0
5361928,6,670.846,6,5,0
5362056,3,207.076,4,3,0
5362184,4,168.206,4,4,0
5362312,0,27.389,2,2,0
5362568,3,244.554,3,3,0
5362696,2,195.89,2,2,0
5362824,3,128.87,3,3,0
5362952,0,472.571,8,8,1
5363208,0,112.664,2,2,0
5363336,2,49.134,2,2,0
5363464,3,0.089,3,1,0
5363592,0,36.287,2,2,0
5363848,8,1881.916,8,7,0
5363976,0,73.774,3,2,0
5364104,9,805.302,10,4,0
5364232,2,2.722,2,1,0
5364488,1,0.0,1,1,0
5364616,1,343.566,3,3,0
5364744,7,578.356,14,14,0
5364872,0,53.334,2,2,0
5365128,4,188.874,4,4,0
5365256,0,0.0,1,1,1
5365384,0,39.006,2,2,0
5365512,2,109.285,2,2,0
5365768,0,361.714,6,4,0
5365896,0,52.731,4,4,0
5366024,0,229.279,2,2,0
5366152,2,823.524,4,3,0
5366408,0,614.942,9,4,1
5366536,0,273.586,3,3,0
5366664,2,3.743,2,1,0
5366792,0,1939.416,2,1,0
5367048,0,99.496,3,3,0
5367176,5,146.882,6,6,0
5367304,2,198.431,3,3,0
5367432,3,107.198,3,3,0
5367688,2,31.718,2,2,0
5367816,3,497.786,10,5,0
5367944,2,0.455,2,1,0
5368072,5,1247.86,26,26,0
5368328,0,867.326,3,3,1
5368456,0,106.165,3,3,0
5368584,5,213.306,6,3,0
5368712,2,343.17,2,2,0
5368968,8,283.411,8,8,0
5369096,2,300.843,3,3,0
5369224,2,179.128,2,2,0
5369352,1,0.0,1,1,0
5369608,0,439.382,2,2,0
5369736,2,515.853,2,2,0
5369864,2,16.97,2,2,0
5369992,1,402.294,8,5,0
5370248,6,2274.711,6,4,1
5370376,0,118.838,3,3,0
5370504,2,38.541,2,2,0
5370632,0,282.338,4,4,0
5370888,6,1262.318,8,8,0
5371016,3,47.57,3,2,0
5371144,0,57.437,2,2,0
5371272,0,0.0,1,1,0
5371528,1,34.649,2,2,0
5371656,2,2.38,2,1,0
5371784,1,271.456,3,3,0
5371912,0,2913.336,6,5,0
5372168,7,384.871,7,6,1
5372296,0,0.0,1,1,0
5372424,1,0.0,1,1,0
5372552,2,192.137,2,2,1
5372808,7,404.855,7,7,0
5372936,1,962.508,8,8,0
5373064,0,1456.71,5,5,0
5373192,0,53.343,2,1,0
5373448,4,606.352,4,2,0
5373576,0,109.5,4,1,0
5373704,3,404.142,3,3,0
5373832,0,73.58,2,2,0
5374088,2,940.64,2,2,0
5374216,0,90.279,3,3,0
5374344,2,116.795,2,2,0
5374472,6,1486.096,6,6,0
5374728,2,31.557,2,2,0
5374856,0,7.489,2,1,0
5374984,0,18.812,2,1,0
5375112,5,282.746,5,5,0
5375368,0,1083.0,2,1,0
5375496,3,77.918,3,1,0
5375624,2,687.265,2,2,0
5375752,0,52.441,4,4,0
5376008,6,540.557,7,7,0
5376136,0,45.241,2,2,0
5376264,0,15.251,2,2,0
5376392,0,0.0,1,1,0
5376648,3,2267.115,3,2,0
5376776,0,55.152,2,2,0
5376904,2,19.023,2,2,0
5377032,3,78.117,3,3,0
5377288,2,495.705,11,4,0
5377416,2,58.075,2,2,0
5377544,0,0.457,2,1,0
5377672,0,1.599,2,1,0
5377928,0,594.162,4,3,0
5378056,1,211.077,2,2,0
5378184,0,69.05,3,3,0
5378312,0,5.632,2,2,0
5378568,2,32.152,2,2,0
5378696,8,1307.621,14,12,1
5378824,0,1.072,2,1,0
5378952,1,648.694,7,7,0
5379208,0,111.052,3,3,0
5379336,1,373.497,2,2,0
5379464,5,143.363,5,4,0
5379592,6,257.53,6,3,0
5379848,2,39.741,2,1,0
5379976,1,0.0,1,1,0
5380104,3,186.971,3,3,0
5380232,5,229.407,5,5,0
5380488,4,534.66,4,4,1
5380616,2,274.345,2,2,0
5380744,0,71.832,3,2,0
5380872,0,0.0,1,1,0
5381128,2,50.868,2,2,0
5381256,2,38.209,2,2,0
5381384,2,714.489,3,3,0
5381512,0,0.793,2,1,0
5381768,4,310.08,4,3,1
5381896,4,200.808,4,4,1
5382024,0,0.0,1,1,0
5382152,5,373.946,5,3,0
5382408,1,0.0,1,1,0
5382536,9,278.881,9,7,0
5382664,0,1348.592,2,1,0
5382792,0,0.0,1,1,1
5383048,2,66.758,2,2,0
5383176,2,69.116,2,2,0
5383304,4,492.368,4,3,1
5383432,0,40.429,2,2,0
5383688,2,275.405,2,2,0
5383816,0,1247.481,5,5,0
5383944,4,1656.732,33,29,0
5384072,0,169.185,3,1,0
5384328,3,122.371,3,3,0
5384456,2,139.33,2,1,0
5384584,1,190.957,2,2,0
5384712,2,199.418,2,2,0
5384968,0,64.862,3,3,0
5385096,1,505.954,3,2,1
5385224,0,1870.039,4,2,0
5385352,0,0.525,2,1,0
5385608,3,194.078,3,2,0
5385736,1,59.03,4,4,0
5385864,0,446.165,3,2,0
5385992,0,473.379,6,6,1
5386248,0,54.285,2,2,0
5386376,2,31.471,2,2,0
5386504,0,961.417,3,1,0
5386632,3,137.926,3,3,0
5386888,1,0.0,1,1,0
5387016,0,54.252,2,2,0
5387144,2,65.388,2,2,0
5387272,11,670.414,11,9,0
5387528,2,440.386,2,2,0
5387656,2,37.4,2,1,0
5387784,2,147.427,2,2,0
5387912,1,0.0,1,1,0
5388168,2,44.925,2,2,0
5388296,0,54.418,2,2,0
5388424,0,49.042,2,2,0
5388552,0,618.535,5,4,0
5388808,3,110.86,3,2,0
5388936,2,28.91,2,2,0
5389064,1,1066.692,14,13,0
5389192,0,516.958,2,2,0
5389448,0,212.976,2,1,1
5389576,2,687.328,3,3,0
5389704,0,259.806,5,5,0
5389832,0,899.993,3,2,0
5390088,0,0.0,1,1,0
5390216,2,1.094,2,1,0
5390344,0,603.61,8,3,0
5390472,1,196.739,4,2,0
5390728,1,1128.865,3,3,0
5390856,0,29.519,2,1,0
5390984,3,417.662,3,3,0
5391112,0,1.593,2,1,0
5391368,0,142.081,3,2,0
5391496,1,403.356,3,2,0
5391624,3,185.79,3,3,0
5391752,2,44.349,2,2,0
5392008,3,332.203,3,2,1
5392136,20,1642.617,20,17,1
5392264,5,385.181,5,4,0
5392392,4,465.683,4,4,0
5392648,2,2340.882,2,1,1
5392776,0,26.17,2,2,0
5392904,1,129.543,2,2,0
5393032,9,568.027,9,8,0
5393288,0,470.91,9,4,0
5393416,0,30.614,2,2,0
5393544,2,52.502,2,1,0
5393672,0,5496.14,31,26,0
5393928,0,164.356,2,2,0
5394056,0,725.345,2,1,0
5394184,3,6.874,3,3,0
5394312,2,66.871,2,2,0
5394568,1,0.0,1,1,0
5394696,5,142.232,5,5,0
5394824,0,250.616,4,3,0
5394952,1,1919.557,2,2,0
5395208,2,192.895,4,2,0
5395336,2,67.061,2,2,0
5395464,0,2.738,2,1,0
5395592,2,0.122,2,2,0
5395848,2,79.744,4,2,0
5395976,0,38.616,2,2,0
5396104,2,45.299,2,2,0
5396232,2,0.036,2,2,0
5396488,0,1.986,2,1,0
5396616,0,178.033,6,5,0
5396744,3,74.079,3,3,0
5396872,7,1694.026,10,6,1
5397128,0,4463.895,14,12,0
5397256,1,434.326,6,6,1
5397384,0,3.3,2,1,0
5397512,2,1757.673,2,1,1
5397768,0,390.955,5,5,0
5397896,1,190.825,2,2,0
5398024,6,564.501,6,3,0
5398152,2,60.8,2,2,0
5398408,2,481.875,2,2,0
5398536,5,853.025,9,8,0
5398664,0,103.014,2,2,0
5398792,2,1106.001,2,1,0
5399048,0,91.262,3,3,1
5399176,2,0.077,2,1,0
5399304,0,108.66,2,2,0
5399432,1,0.0,1,1,0
5399688,2,1.463,2,1,0
5399816,9,830.494,9,4,0
5399944,0,20.285,2,2,0
5400072,0,2478.901,23,11,1
5400328,1,190.333,2,2,0
5400456,2,130.585,3,3,0
5400584,0,1156.294,8,8,0
5400712,1,1372.71,2,2,1
5400968,0,5368.98,6,4,0
5401096,0,104.563,2,2,0
5401224,0,783.567,3,2,1
5401352,4,624.953,4,2,0
5401608,0,41.731,2,2,0
5401736,3,569.493,3,3,0
5401864,0,105.807,2,2,0
5401992,2,88.316,3,2,0
5402248,2,33.873,2,2,0
5402376,1,216.424,2,2,0
5402504,1,1487.359,6,5,0
5402632,0,95.73,2,2,0
5402888,2,1785.724,2,1,0
5403016,2,1081.655,7,6,0
5403144,2,108.805,2,2,0
5403272,5,137.154,5,5,0
5403528,0,583.613,3,3,0
5403656,8,735.605,10,8,0
5403784,2,23.417,2,2,0
5403912,1,0.0,1,1,0
5404168,0,98.206,2,2,0
5404296,2,88.295,2,2,0
5404424,0,118.069,2,2,0
5404552,3,222.597,3,3,0
5404808,3,344.769,3,3,0
5404936,2,508.525,3,2,1
5405064,2,25.906,2,2,0
5405192,2,26.177,2,2,0
5405448,1,147.865,2,2,0
5405576,2,43.301,2,1,0
5405704,0,493.588,6,4,0
5405832,8,617.508,8,6,0
5406088,4,301.141,4,4,0
5406216,0,0.0,1,1,1
5406344,3,305.845,3,3,0
5406472,2,12.547,2,2,0
5406728,0,538.098,6,3,0
5406856,0,124.398,4,3,0
5406984,1,8142.379,40,36,1
5407112,0,880.328,2,2,0
5407368,0,1877.375,12,10,1
5407496,4,164.11,4,4,0
5407624,1,2229.353,3,2,0
5407752,0,15.328,2,1,0
5408008,0,4.256,4,4,0
5408136,2,114.837,2,2,0
5408264,1,1579.207,5,4,0
5408392,0,1212.561,3,3,0
5408648,3,923.238,3,3,0
5408776,2,70.394,2,2,0
5408904,4,104.661,4,4,0
5409032,2,59.753,2,2,0
5409288,0,212.343,6,6,0
5409416,1,0.0,1,1,0
5409544,3,268.283,3,2,0
5409672,0,43.093,2,2,0
5409928,2,144.491,2,2,0
5410056,0,94.597,2,2,0
5410184,3,617.388,3,3,0
5410312,4,227.386,4,4,0
5410568,2,1209.074,2,1,0
5410696,0,1789.373,8,8,0
5410824,0,68.761,2,2,0
5410952,0,48.577,3,2,0
5411208,2,252.297,2,1,1
5411336,0,1216.917,3,2,0
5411464,0,0.0,1,1,0
5411592,0,10.042,2,2,0
5411848,5,223.117,5,3,0
5411976,0,76.319,2,2,0
5412104,2,1275.069,4,4,0
5412232,0,76.535,3,2,0
5412488,0,1.684,2,1,0
5412616,0,81.368,6,4,0
5412744,0,2164.423,6,4,0
5412872,2,84.222,2,2,0
5413128,0,460.59,9,7,0
5413256,3,145.155,4,4,0
5413384,5,266.889,5,5,0
5413512,0,69.235,2,2,0
