session,sales,duration,clicks,items,buy
5433501,2,106.503,2,2,0
5433629,4,186.423,4,2,0
5433757,0,0.0,1,1,1
5434013,7,1584.314,7,4,0
5434141,2,471.693,2,2,0
5434269,0,130.094,2,2,0
5434397,3,311.482,3,3,0
5434653,0,338.372,5,5,0
5434781,8,243.413,8,4,0
5434909,2,93.904,2,2,0
5435037,8,77.306,10,8,0
5435293,3,94.295,3,3,0
5435421,2,89.669,2,2,0
5435549,0,137.239,3,2,0
5435677,0,3571.252,14,2,0
5435933,3,301.859,3,2,0
5436061,0,0.962,2,1,0
5436189,6,381.758,6,6,0
5436317,0,0.475,2,1,0
5436573,0,0.0,1,1,0
5436701,0,0.0,1,1,0
5436829,2,173.442,2,2,0
5436957,0,0.0,1,1,0
5437213,0,248.068,3,3,0
5437341,3,69.957,3,2,0
5437469,0,0.0,1,1,0
5437597,4,639.185,4,4,0
5437853,1,384.3,2,2,0
5437981,1,0.0,1,1,0
5438109,3,4508.171,3,2,0
5438237,1,2496.817,3,3,1
5438493,0,218.283,4,4,0
5438621,0,247.383,3,3,0
5438749,2,89.252,2,1,0
5438877,0,63.657,3,3,0
5439133,3,65.477,3,2,0
5439261,2,276.903,2,2,0
5439389,0,224.487,26,16,0
5439517,0,342.275,2,2,0
5439773,0,116.174,5,3,0
5439901,1,0.0,1,1,0
5440029,5,203.056,5,4,0
5440157,2,98.904,2,2,0
5440413,0,38.912,2,2,0
5440541,0,12.518,2,2,0
5440669,0,83.815,2,2,0
5440797,2,492.389,5,3,0
5441053,0,874.847,2,1,0
5441181,2,51.322,2,2,0
5441309,4,698.851,6,4,0
5441437,1,0.0,1,1,0
5441693,0,0.0,1,1,0
5441821,0,91.974,2,2,0
5441949,1,73.606,4,3,0
5442077,2,72.15,2,1,0
5442333,4,161.456,4,4,0
5442461,3,1882.182,8,8,1
5442589,0,790.732,7,7,0
5442717,0,44.935,2,2,0
5442973,1,33.515,3,3,0
5443101,0,635.308,3,3,0
5443229,3,334.302,3,3,0
5443357,0,63.215,2,2,0
5443613,1,96.543,3,3,0
5443741,0,406.983,6,5,0
5443869,2,104.405,3,2,0
5443997,0,1001.265,3,2,0
5444253,2,3.61,4,2,0
5444381,0,2063.886,4,3,0
5444509,0,64.292,4,2,0
5444637,2,80.709,2,2,0
5444893,4,158.737,4,3,0
5445021,0,539.687,6,5,0
5445149,2,91.976,2,2,0
5445277,4,139.331,4,4,0
5445533,0,222.064,4,3,0
5445661,2,102.5,2,2,0
5445789,2,0.008,2,2,0
5445917,0,155.482,4,3,0
5446173,11,1255.102,11,11,0
5446301,3,211.467,3,3,0
5446429,8,2072.463,9,9,0
5446557,2,397.835,5,4,0
5446813,2,54.263,2,2,0
5446941,4,190.896,4,4,0
5447069,1,81.47,2,2,0
5447197,2,98.949,2,2,0
5447453,1,531.585,5,2,0
5447581,1,220.774,5,5,0
5447709,2,155.11,2,2,0
5447837,3,349.137,3,2,1
5448093,2,430.533,2,1,0
5448221,0,1049.629,5,2,0
5448349,4,159.111,4,4,0
5448477,0,15.788,2,1,0
5448733,0,0.0,1,1,0
5448861,3,449.972,5,5,0
5448989,3,118.837,3,3,0
5449117,0,75.617,2,1,1
5449373,1,344.141,6,6,0
5449501,1,0.0,1,1,0
5449629,0,1107.703,7,6,0
5449757,0,72.928,3,3,0
5450013,0,195.177,2,2,0
5450141,0,133.606,2,2,0
5450269,3,76.782,3,3,0
5450397,0,90.764,3,2,0
5450653,0,6.834,4,4,0
5450781,0,114.807,3,2,0
5450909,2,38.316,2,2,0
5451037,4,2059.102,6,5,1
5451293,0,46.447,2,2,0
5451421,0,31.608,2,2,0
5451549,0,733.585,14,11,1
5451677,2,2545.694,2,1,1
5451933,1,0.0,1,1,0
5452061,2,0.06,2,2,0
5452189,2,720.153,2,1,0
5452317,1,254.999,3,3,0
5452573,0,0.0,1,1,0
5452701,3,366.389,3,3,0
5452829,0,0.0,1,1,0
5452957,2,47.749,2,2,0
5453213,0,0.737,2,1,0
5453341,0,40.36,2,1,0
5453469,3,531.294,5,3,0
5453597,1,24.622,2,2,0
5453853,1,1466.929,6,5,0
5453981,0,900.312,2,1,0
5454109,0,112.859,3,3,0
5454237,0,23.347,2,2,0
5454493,2,250.608,2,2,0
5454621,0,634.421,3,2,0
5454749,0,278.641,2,1,0
5454877,0,22.729,2,2,0
5455133,2,454.037,2,2,0
5455261,0,244.207,2,2,0
5455389,1,201.8,3,3,0
5455517,0,76.474,2,1,0
5455773,4,442.687,4,4,0
5455901,2,142.732,2,2,0
5456029,0,34.292,4,4,0
5456157,5,178.334,5,2,0
5456413,2,827.808,3,3,0
5456541,4,1242.525,4,3,0
5456669,0,647.92,6,5,0
5456797,2,26.02,2,2,0
5457053,2,26.388,2,2,0
5457181,6,682.488,6,5,0
5457309,1,65.164,2,2,0
5457437,4,122.734,4,1,0
5457693,2,178.744,3,2,0
5457821,6,226.158,6,6,0
5457949,0,508.381,9,6,1
5458077,0,78.581,2,2,0
5458333,0,43.679,2,2,0
5458461,7,280.346,7,5,0
5458589,2,74.84,3,2,0
5458717,3,44.912,3,3,0
5458973,2,32.457,2,1,0
5459101,2,33.635,2,2,0
5459229,2,956.762,2,2,0
5459357,0,22.027,2,2,0
5459613,2,175.079,2,2,0
5459741,2,47.571,2,2,0
5459869,1,0.0,1,1,0
5459997,1,82.688,2,2,0
5460253,2,98.126,2,1,0
5460381,0,169.405,2,2,0
5460509,3,82.689,3,3,0
5460637,0,0.054,2,1,0
5460893,0,96.947,2,2,0
5461021,2,731.297,4,4,0
5461149,0,82.394,3,3,0
5461277,2,180.405,3,3,1
5461533,0,873.675,12,12,0
5461661,9,423.15,9,9,0
5461789,0,1544.21,2,2,0
5461917,0,93.764,2,2,0
5462173,3,3635.138,14,13,0
5462301,1,37.934,2,2,0
5462429,0,555.59,3,3,0
5462557,0,0.0,1,1,0
5462813,2,32.874,2,2,0
5462941,3,113.913,3,3,0
5463069,0,1499.929,6,3,0
5463197,1,206.717,2,2,0
5463453,4,1089.534,4,4,0
5463581,2,698.758,3,3,0
5463709,0,321.477,5,5,0
5463837,2,20.983,2,2,0
5464093,2,3.946,2,1,0
5464221,2,65.277,3,3,0
5464349,0,1803.724,2,2,0
5464477,3,124.467,3,2,0
5464733,3,103.854,3,3,0
5464861,2,1469.805,6,5,1
5464989,2,125.791,2,2,0
5465117,2,158.056,2,2,0
5465373,0,19.809,2,2,0
5465501,4,422.572,4,3,0
5465629,3,516.384,3,3,0
5465757,0,97.728,3,3,0
5466013,5,647.487,5,4,0
5466141,2,993.095,2,2,0
5466269,1,0.0,1,1,0
5466397,0,0.0,1,1,0
5466653,0,2439.487,3,1,0
5466781,0,425.568,3,2,0
5466909,4,700.374,4,4,0
5467037,2,31.326,2,2,0
5467293,0,5.109,2,2,0
5467421,0,117.297,2,2,0
5467549,7,864.58,8,7,0
5467677,4,218.499,4,3,0
5467933,0,67.088,2,2,0
5468061,0,0.0,1,1,0
5468189,4,117.552,4,2,0
5468317,0,251.534,3,3,0
5468573,2,276.338,2,2,0
5468701,0,0.72,2,1,0
5468829,0,427.517,6,6,0
5468957,2,67.151,2,2,0
5469213,0,34.833,3,3,0
5469341,0,251.547,2,2,0
5469469,4,296.581,4,4,0
5469597,2,55.872,2,2,0
5469853,0,3393.234,12,5,0
5469981,4,185.691,4,4,0
5470109,3,1307.692,3,3,0
5470237,2,1125.806,2,2,0
5470493,0,398.427,8,8,0
5470621,0,201.348,4,2,0
5470749,2,0.815,2,1,0
5470877,3,97.899,3,2,0
5471133,0,778.799,6,4,0
5471261,0,9.33,2,2,0
5471389,1,0.0,1,1,0
5471517,0,503.249,2,2,0
5471773,3,95.423,3,3,0
5471901,2,228.961,3,3,0
5472029,0,553.802,9,9,0
5472157,0,92.045,2,2,0
5472413,0,173.015,2,2,0
5472541,0,0.15,2,1,0
5472669,3,925.486,8,8,0
5472797,0,470.075,2,1,0
5473053,7,479.369,7,7,0
5473181,2,83.412,2,2,0
5473309,3,54.148,3,3,0
5473437,1,167.785,2,2,0
5473693,1,0.0,1,1,0
5473821,4,167.557,4,4,0
5473949,3,68.951,3,2,0
5474077,2,385.826,3,3,0
5474333,2,0.998,2,1,0
5474461,0,84.684,2,1,0
5474589,2,70.344,2,2,0
5474717,2,188.887,2,2,0
5474973,0,0.0,1,1,0
5475101,1,257.903,3,3,0
5475229,1,685.858,5,2,0
5475357,2,1.31,2,2,0
5475613,5,97.846,5,5,0
5475741,0,366.477,3,3,0
5475869,0,0.0,1,1,0
5475997,1,0.0,1,1,0
5476253,3,49.707,3,3,0
5476381,2,17.082,2,2,0
5476509,2,18.278,2,2,0
5476637,0,17.267,2,2,0
5476893,1,575.786,8,8,0
5477021,2,10.433,2,2,0
5477149,2,300.306,2,1,0
5477277,3,74.82,3,3,0
5477533,2,421.998,2,2,0
5477661,3,77.272,3,3,0
5477789,0,0.268,2,1,0
5477917,0,40.435,2,2,0
5478173,2,28.942,2,1,0
5478301,2,211.743,2,2,0
5478429,2,697.71,5,4,0
5478557,0,156.623,2,2,0
5478813,0,144.078,5,5,0
5478941,2,14.944,2,2,0
5479069,0,0.0,1,1,0
5479197,0,43.022,2,1,0
5479453,0,73.313,2,1,0
5479581,2,37.049,2,2,0
5479709,2,186.405,2,2,0
5479837,1,567.217,2,2,0
5480093,2,28.557,2,1,0
5480221,2,130.395,3,3,0
5480349,2,70.451,2,2,0
5480477,1,0.0,1,1,0
5480733,0,507.159,2,2,0
5480861,2,743.784,2,1,1
5480989,4,32.01,4,4,0
5481117,0,1526.242,10,8,0
5481373,1,0.0,1,1,0
5481501,5,271.536,5,5,0
5481629,2,322.959,2,1,0
5481757,0,0.0,1,1,0
5482013,0,3.255,2,1,0
5482141,4,879.688,8,7,0
5482269,0,202.641,5,3,0
5482397,2,111.053,2,2,0
5482653,3,289.51,3,1,0
5482781,1,312.425,3,3,0
5482909,0,115.421,5,5,0
5483037,0,0.904,2,1,0
5483293,6,997.572,6,5,0
5483421,4,83.417,4,2,0
5483549,0,3662.76,25,20,0
5483677,0,265.152,5,3,0
5483933,0,2430.329,7,2,0
5484061,0,127.883,2,1,0
5484189,0,869.186,17,15,0
5484317,0,0.802,2,1,0
5484573,2,61.689,2,2,0
5484701,1,1249.705,5,5,0
5484829,2,293.291,2,2,0
5484957,2,41.275,2,2,0
5485213,4,246.254,4,4,0
5485341,2,342.704,3,3,0
5485469,0,19.711,2,2,0
5485597,2,38.783,2,2,0
5485853,2,80.03,2,1,0
5485981,1,452.77,2,2,0
5486109,2,44.097,2,2,0
5486237,0,185.089,3,3,0
5486493,2,20.051,2,2,0
5486621,0,0.0,1,1,0
5486749,1,0.0,1,1,0
5486877,2,1353.864,6,6,0
5487133,0,127.231,3,2,0
5487261,2,200.015,2,2,0
5487389,0,101.853,3,3,0
5487517,8,674.251,8,8,0
5487773,0,247.09,7,5,0
5487901,2,217.745,2,2,0
5488029,2,81.077,2,2,0
5488157,2,84.383,2,2,0
5488413,2,63.807,3,3,0
5488541,2,45.48,2,2,0
5488669,7,594.072,7,7,0
5488797,0,0.0,1,1,0
5489053,10,1640.986,40,39,1
5489181,0,1955.068,5,3,0
5489309,2,73.329,2,2,0
5489437,3,85.217,3,3,0
5489693,0,0.0,1,1,0
5489821,0,238.725,2,2,0
5489949,2,46.929,2,2,0
5490077,2,112.69,2,2,0
5490333,0,40.784,2,1,0
5490461,2,67.322,2,2,0
5490589,5,564.395,5,5,1
5490717,0,37.562,2,2,0
5490973,0,0.0,1,1,0
5491101,2,1077.66,7,4,1
5491229,6,3178.248,12,8,0
5491357,1,352.664,4,4,0
5491613,0,7.551,2,2,0
5491741,0,996.408,4,2,0
5491869,0,33.962,2,2,0
5491997,2,39.017,2,2,0
5492253,3,2031.747,5,4,0
5492381,2,180.428,2,2,0
5492509,0,1695.226,20,4,0
5492637,0,387.998,2,1,0
5492893,0,348.756,3,3,0
5493021,0,218.956,3,1,0
5493149,0,46.268,2,2,0
5493277,7,174.612,7,7,0
5493533,1,835.804,7,4,0
5493661,2,214.147,5,4,0
5493789,10,423.81,10,5,0
5493917,3,111.173,3,3,0
5494173,0,0.0,1,1,0
5494301,2,14.664,2,1,0
5494429,2,43.303,2,2,0
5494557,4,483.97,4,3,0
5494813,2,36.907,2,2,0
5494941,0,106.416,3,3,0
5495069,3,526.448,3,3,0
5495197,3,128.414,3,3,0
5495453,2,26.487,2,2,0
5495581,0,40.083,2,1,0
5495709,8,361.414,8,4,0
5495837,2,56.375,2,2,0
5496093,1,0.0,1,1,0
5496221,2,116.687,2,2,0
5496349,2,15.27,2,1,0
5496477,1,0.0,1,1,0
5496733,0,33.821,2,2,0
5496861,0,44.718,2,2,0
5496989,2,132.109,2,2,0
5497117,1,47.843,2,2,0
5497373,7,401.055,7,5,0
5497501,1,0.0,1,1,0
5497629,2,897.773,4,4,0
5497757,1,705.378,4,4,1
5498013,0,5.439,2,2,0
5498141,1,58.607,2,2,0
5498269,1,1024.997,4,3,0
5498397,0,185.85,4,2,0
5498653,0,369.191,4,3,0
5498781,30,821.198,31,14,1
5498909,1,947.517,2,2,0
5499037,1,70.263,3,3,0
5499293,1,0.0,1,1,0
5499421,1,55.564,3,3,0
5499549,1,0.0,1,1,0
5499677,2,119.14,2,2,0
5499933,0,28.496,2,2,0
5500061,5,216.01,5,5,0
5500189,0,0.0,1,1,0
5500317,0,1709.971,4,3,0
5500573,2,517.141,2,2,0
5500701,2,127.317,2,2,0
5500829,0,48.654,2,2,0
5500957,2,26.686,2,2,0
5501213,0,0.0,1,1,0
5501341,5,2936.849,22,20,0
5501469,3,70.559,3,2,0
5501597,0,0.595,2,1,0
5501853,0,583.331,10,7,0
5501981,3,376.349,3,3,0
5502109,0,306.235,2,1,0
5502237,0,1261.402,11,10,0
5502493,0,180.894,2,2,0
5502621,1,0.0,1,1,0
5502749,0,54.099,5,2,0
5502877,2,136.193,2,2,0
5503133,2,1031.14,2,1,0
5503261,2,106.061,2,2,0
5503389,2,1402.387,2,2,0
5503517,2,1.478,2,1,0
5503773,2,51.43,2,2,0
5503901,4,491.838,4,3,1
5504029,1,326.174,2,2,0
5504157,0,416.667,2,2,0
5504413,2,201.022,2,2,0
5504541,2,32.543,2,2,0
5504669,9,1059.695,24,23,0
5504797,1,0.0,1,1,0
5505053,0,1.652,2,1,0
5505181,0,71.172,2,2,0
5505309,3,1401.927,3,1,0
5505437,2,166.964,3,3,0
5505693,0,0.0,1,1,0
5505821,0,0.0,1,1,0
5505949,1,375.001,5,5,0
5506077,2,1.451,2,1,0
5506333,2,31.533,2,2,0
5506461,0,348.77,3,3,0
5506589,3,71.631,3,3,0
5506717,0,17.152,2,2,0
5506973,4,87.472,4,4,0
5507101,3,186.136,3,3,0
5507229,2,7.057,2,1,0
5507357,0,0.0,1,1,0
5507613,0,30.054,2,2,0
5507741,1,2109.169,28,16,0
5507869,0,256.429,3,2,0
5507997,2,86.642,2,2,0
5508253,2,133.052,2,2,0
5508381,3,83.005,3,1,0
5508509,4,62.45,4,3,0
5508637,1,344.637,6,5,0
5508893,0,151.549,2,1,0
5509021,2,392.88,2,2,0
5509149,3,0.153,3,1,0
5509277,3,100.997,3,2,0
5509533,3,36.381,3,2,0
5509661,0,163.05,3,3,0
5509789,2,81.329,2,2,0
5509917,0,1704.739,19,13,0
5510173,0,1466.951,5,4,0
5510301,3,145.052,3,3,0
5510429,2,2598.027,2,1,0
5510557,0,53.076,2,2,0
5510813,3,1273.787,4,4,0
5510941,4,541.924,5,2,0
5511069,3,438.202,3,3,0
5511197,0,91.627,2,2,0
5511453,3,213.599,3,3,0
5511581,6,327.839,6,5,0
5511709,2,23.948,2,1,0
5511837,1,21.898,3,3,0
5512093,6,534.418,6,3,0
5512221,5,135.231,5,4,0
5512349,3,285.289,3,3,0
5512477,1,0.0,1,1,0
5512733,2,400.56,2,2,0
5512861,16,81.107,16,14,0
5512989,0,0.983,2,1,0
5513117,4,587.112,4,3,1
5513373,2,55.859,2,1,0
5513501,0,0.55,2,1,0
5513629,0,362.592,4,4,0
5513757,1,494.56,7,7,0
5514013,4,76.163,4,4,0
5514141,4,2400.903,4,1,0
5514269,2,51.766,2,2,0
5514397,1,0.0,1,1,0
5514653,0,75.826,2,2,0
5514781,0,36.024,3,3,0
5514909,2,85.896,2,2,0
5515037,0,1064.753,6,4,0
5515293,2,552.033,8,7,0
5515421,0,1760.853,2,2,0
5515549,0,120.225,2,1,0
5515677,0,0.0,1,1,0
5515933,3,514.878,6,6,0
5516061,3,62.404,3,3,0
5516189,0,582.909,7,4,0
5516317,0,632.355,7,4,1
5516573,0,0.0,1,1,0
5516701,0,0.0,1,1,0
5516829,2,86.919,2,2,0
5516957,3,243.533,3,3,0
5517213,2,72.385,2,2,0
5517341,2,31.892,2,2,0
5517469,0,0.0,1,1,0
5517597,3,514.65,3,2,0
5517853,1,518.235,11,9,0
5517981,1,0.0,1,1,0
5518109,3,189.55,3,3,0
5518237,0,0.0,1,1,0
5518493,9,1318.599,9,8,0
5518621,3,858.259,3,3,0
5518749,0,0.0,1,1,0
5518877,3,49.588,3,2,0
5519133,0,187.927,3,3,0
5519261,3,155.295,3,3,0
5519389,1,0.0,1,1,0
5519517,2,222.919,2,2,0
5519773,4,286.839,4,1,0
5519901,0,0.0,1,1,0
5520029,2,95.32,3,3,0
5520157,1,510.909,13,9,0
5520413,0,249.823,2,2,0
5520541,1,137.942,4,4,0
5520669,0,329.13,3,2,0
5520797,0,195.906,5,5,0
5521053,0,704.626,2,2,0
5521181,0,71.815,2,1,0
5521309,0,47.958,2,2,0
5521437,3,551.119,3,1,0
5521693,2,202.12,2,2,0
5521821,2,0.091,2,1,0
5521949,2,455.803,2,1,0
5522077,0,186.194,4,4,0
5522333,2,186.61,2,1,0
5522461,1,0.0,1,1,0
5522589,0,0.0,1,1,0
5522717,7,538.375,7,7,0
5522973,12,641.883,12,12,0
5523101,4,257.208,4,4,0
5523229,0,15.174,2,2,0
5523357,2,213.244,2,2,0
5523613,1,350.342,3,3,0
5523741,2,86.361,2,1,0
5523869,0,0.0,1,1,0
5523997,3,68.604,3,3,0
5524253,1,0.0,1,1,0
5524381,0,265.309,4,4,0
5524509,2,2452.714,2,1,0
5524637,0,81.937,2,2,0
5524893,2,12.138,2,2,0
5525021,4,176.712,4,1,0
5525149,0,449.855,4,3,0
5525277,1,87.914,2,2,0
5525533,2,161.889,5,4,0
5525661,2,1.049,2,1,0
5525789,0,17.504,2,2,0
5525917,10,266.349,10,8,1
5526173,2,202.734,3,3,0
5526301,2,460.673,4,3,0
5526429,2,525.283,2,2,0
5526557,0,24.028,2,1,0
5526813,0,16.246,3,3,0
5526941,2,31.399,3,2,0
5527069,2,269.579,2,2,0
5527197,3,572.25,3,3,0
5527453,3,361.052,5,5,0
5527581,0,57.17,2,2,0
5527709,0,108.64,3,3,0
5527837,4,121.667,4,4,0
5528093,2,160.102,2,2,0
5528221,1,706.489,2,2,0
5528349,3,1.035,3,1,0
5528477,5,345.4,5,5,0
5528733,2,4219.03,29,23,1
5528861,1,0.0,1,1,0
5528989,2,161.877,2,1,0
5529117,3,151.813,3,3,0
5529373,0,567.771,12,7,1
5529501,0,81.18,3,3,0
5529629,0,1.275,2,1,0
5529757,2,118.259,2,1,0
5530013,15,514.066,15,14,0
5530141,0,126.418,2,1,0
5530269,1,0.0,1,1,0
5530397,11,617.827,11,9,0
5530653,0,271.723,4,3,0
5530781,2,530.019,2,2,0
5530909,3,43.757,3,2,0
5531037,2,62.993,2,2,0
5531293,2,31.962,2,2,0
5531421,0,201.383,5,5,0
5531549,1,52.09,2,2,0
5531677,0,136.818,3,3,0
5531933,0,832.134,9,7,0
5532061,0,2.065,2,1,0
5532189,2,66.569,2,2,0
5532317,3,99.623,3,3,0
5532573,2,266.862,2,2,0
5532701,5,408.361,5,4,0
5532829,4,209.744,4,4,0
5532957,1,19.812,2,2,0
5533213,3,263.389,3,3,0
5533341,3,210.893,3,3,0
5533469,1,56.643,2,1,0
5533597,1,229.218,3,3,0
5533853,2,1.414,2,2,0
5533981,0,150.448,2,2,0
5534109,1,0.0,1,1,0
5534237,2,144.325,2,2,0
5534493,16,317.714,21,8,0
5534621,3,108.149,3,1,0
5534749,0,0.64,2,2,0
5534877,2,391.355,3,2,0
5535133,3,113.446,3,3,0
5535261,3,3536.761,20,19,0
5535389,0,63.578,2,2,0
5535517,5,82.821,5,3,0
5535773,5,39.988,5,1,0
5535901,2,115.372,2,2,0
5536029,2,33.08,2,2,0
5536157,3,403.248,3,3,0
5536413,2,103.286,2,1,0
5536541,1,835.417,2,2,0
5536669,0,13.936,2,2,0
5536797,4,38.833,4,4,0
5537053,1,83.97,2,2,0
5537181,2,27.707,2,2,0
5537309,3,52.132,3,3,0
5537437,2,19.871,2,1,0
5537693,0,151.044,5,5,0
5537821,1,113.511,4,2,0
5537949,5,968.311,5,5,0
5538077,2,63.156,3,3,0
5538333,2,58.706,2,2,0
5538461,5,944.35,6,4,0
5538589,2,171.009,2,2,0
5538717,0,248.065,4,4,0
5538973,4,347.259,4,4,0
5539101,4,49.886,4,4,0
5539229,3,428.673,5,4,0
5539357,5,1098.748,16,15,0
5539613,0,11.538,2,2,0
5539741,2,662.23,2,2,0
5539869,3,182.495,3,2,0
5539997,0,38.131,2,2,0
5540253,1,1118.782,2,2,0
5540381,0,267.306,3,3,1
5540509,0,269.26,5,5,0
5540637,4,520.897,4,4,0
5540893,1,0.0,1,1,0
5541021,2,529.684,4,4,0
5541149,0,94.736,3,3,0
5541277,3,1170.292,3,3,0
5541533,4,246.008,4,4,0
5541661,0,105.66,6,6,0
5541789,0,106.481,3,3,0
5541917,2,32.425,2,2,0
5542173,0,271.267,3,3,0
5542301,4,256.903,4,4,0
5542429,4,46.561,4,4,1
5542557,3,61.742,3,2,0
5542813,2,211.571,2,2,0
5542941,3,326.964,3,3,0
5543069,1,87.152,2,2,0
5543197,3,346.052,3,1,0
5543453,0,1238.637,3,1,0
5543581,4,162.585,4,4,0
5543709,0,561.644,6,6,0
5543837,3,141.451,3,3,0
5544093,0,87.969,2,1,0
5544221,0,784.245,3,2,0
5544349,2,60.622,2,2,0
5544477,0,1.133,2,1,0
5544733,0,103.325,6,3,0
5544861,0,0.0,1,1,0
5544989,1,148.584,2,2,0
5545117,0,54.881,3,1,0
5545373,3,45.227,3,2,0
5545501,1,191.419,2,2,0
5545629,3,287.768,5,5,0
5545757,5,191.588,5,4,0
5546013,0,275.41,2,2,0
5546141,2,155.801,2,2,0
5546269,3,86.62,3,3,0
5546397,2,12.27,2,1,0
5546653,5,350.841,5,5,0
5546781,3,80.328,3,3,0
5546909,1,0.0,1,1,0
5547037,0,29.104,2,2,0
5547293,0,681.175,9,8,0
5547421,2,168.381,2,2,0
5547549,0,350.815,2,2,0
5547677,0,0.0,1,1,0
5547933,2,105.821,2,2,0
5548061,2,369.491,2,1,0
5548189,0,73.805,3,3,0
5548317,1,568.592,2,2,0
5548573,4,86.116,4,3,0
5548701,0,0.0,1,1,0
5548829,4,254.581,4,3,0
5548957,3,126.2,3,3,0
5549213,2,85.51,2,2,0
5549341,11,2316.264,21,19,1
5549469,0,29.069,2,2,0
5549597,2,438.583,2,2,0
5549853,0,41.643,2,1,0
5549981,0,0.0,1,1,0
5550109,1,90.66,2,2,0
5550237,2,10.611,2,2,0
5550493,0,1422.961,10,9,0
5550621,0,34.799,2,1,0
5550749,4,441.181,4,3,0
5550877,1,217.667,3,3,0
5551133,0,1281.304,7,2,0
5551261,2,759.301,2,2,0
5551389,0,171.431,6,4,0
5551517,3,121.288,3,1,0
5551773,0,101.86,3,3,0
5551901,1,154.347,2,2,0
5552029,0,0.0,1,1,0
5552157,0,0.0,1,1,1
5552413,0,0.649,2,1,0
5552541,1,0.0,1,1,0
5552669,1,2868.248,5,3,0
5552797,1,405.0,2,2,0
5553053,0,148.811,2,2,0
5553181,2,120.184,3,3,0
5553309,4,228.522,4,4,0
5553437,4,1351.201,4,3,0
5553693,3,129.62,3,3,0
5553821,1,274.697,2,2,0
5553949,0,138.622,2,1,0
5554077,0,0.0,1,1,0
5554333,4,129.637,4,4,0
5554461,0,83.963,4,2,0
5554589,0,456.037,3,2,0
5554717,2,276.043,3,2,0
5554973,0,93.848,5,5,0
5555101,4,612.646,4,4,0
5555229,0,251.293,5,1,0
5555357,0,0.932,2,1,0
5555613,2,110.954,2,2,0
5555741,2,31.72,2,2,0
5555869,0,0.0,1,1,0
5555997,1,0.0,1,1,0
5556253,4,304.721,4,4,0
5556381,1,0.0,1,1,0
5556509,2,92.336,2,1,0
5556637,0,1542.765,2,1,0
5556893,2,1.447,2,2,0
5557021,0,110.828,2,2,0
5557149,1,354.129,2,2,0
5557277,2,17.064,2,2,0
5557533,2,7.02,2,2,0
5557661,4,805.881,4,4,0
5557789,3,318.658,3,1,0
5557917,4,107.969,4,4,0
5558173,0,0.0,1,1,0
5558301,2,374.611,4,4,0
5558429,2,35.72,2,2,0
5558557,0,592.721,4,3,0
5558813,0,283.293,3,1,0
5558941,0,328.888,3,2,0
5559069,3,147.719,3,3,0
5559197,3,68.202,3,3,0
5559453,4,74.852,4,4,0
5559581,0,0.0,1,1,0
5559709,0,415.779,3,2,0
5559837,2,1058.989,2,2,0
5560093,7,363.558,7,6,0
5560221,3,62.318,3,3,0
5560349,2,316.306,2,1,0
5560477,2,110.03,2,2,0
5560733,1,0.0,1,1,0
5560861,4,161.627,4,4,0
5560989,2,314.746,2,2,0
5561117,2,10.952,2,2,0
5561373,5,260.956,5,3,0
5561501,5,217.844,6,6,0
5561629,0,34.454,2,1,0
5561757,9,2925.368,10,5,0
5562013,2,338.895,5,5,0
5562141,0,79.738,2,2,0
5562269,4,1190.736,10,6,1
5562397,2,68.982,2,2,0
5562653,0,131.217,3,3,0
5562781,0,22.739,2,2,0
5562909,2,93.72,2,2,0
5563037,2,107.379,2,2,0
5563293,5,80.39,5,4,0
5563421,0,88.506,3,3,0
5563549,0,1160.557,4,2,0
5563677,0,42.883,2,2,0
5563933,3,260.128,3,2,0
5564061,3,115.454,3,3,0
5564189,0,113.673,5,2,0
5564317,2,302.339,2,2,0
5564573,13,701.875,13,8,0
5564701,0,2309.33,3,3,0
5564829,1,102.711,2,2,0
5564957,0,1.589,2,1,0
5565213,0,368.775,2,2,0
5565341,0,10.822,4,4,0
5565469,1,0.0,1,1,0
5565597,2,28.205,2,1,0
5565853,3,386.348,3,2,0
5565981,0,1.681,3,3,0
5566109,1,1303.301,17,16,0
5566237,0,972.7,2,1,0
5566493,5,211.577,5,5,0
5566621,1,502.985,3,3,0
5566749,0,0.846,2,1,0
5566877,1,0.0,1,1,0
5567133,3,320.572,3,3,0
5567261,5,233.899,5,3,0
5567389,0,90.234,2,2,0
5567517,0,17.141,2,2,0
5567773,0,44.448,2,2,0
5567901,0,31.733,2,1,0
5568029,6,210.2,6,6,0
5568157,1,0.0,1,1,0
5568413,0,59.921,2,1,0
5568541,2,31.972,2,2,0
5568669,12,561.964,12,11,0
5568797,0,3491.045,15,2,0
5569053,1,46.066,2,2,0
5569181,2,102.915,2,2,0
5569309,0,153.812,5,4,0
5569437,0,1.454,2,1,0
5569693,2,48.171,2,2,0
5569821,0,383.562,4,4,0
5569949,0,359.961,2,2,0
5570077,0,197.849,2,2,0
5570333,2,382.915,7,5,0
5570461,2,75.546,2,2,1
5570589,0,45.711,3,2,0
5570717,3,59.772,3,3,0
5570973,2,91.733,2,2,0
5571101,2,367.739,2,2,0
5571229,2,17.06,2,2,0
5571357,3,380.481,5,4,0
5571613,0,22.784,2,2,0
5571741,1,14.746,2,2,0
5571869,0,2645.256,2,2,0
5571997,6,367.678,6,5,0
5572253,0,210.021,4,4,0
5572381,2,1.608,2,1,0
