session,sales,duration,clicks,items,buy
6574103,1,0.0,1,1,0
6574231,7,483.218,7,6,0
6574359,0,84.393,3,3,0
6574487,1,435.179,2,2,0
6574743,0,4941.159,3,1,0
6574871,2,22.622,2,1,0
6574999,1,0.0,1,1,0
6575127,5,790.241,6,6,0
6575383,0,347.337,3,3,0
6575511,5,36.146,5,3,0
6575639,2,80.741,2,2,0
6575767,0,494.359,3,1,0
6576023,0,0.0,1,1,0
6576151,1,0.0,1,1,0
6576279,1,0.0,1,1,0
6576407,2,126.272,2,2,0
6576663,2,281.787,3,3,0
6576791,0,1848.028,3,2,1
6576919,0,51.989,3,3,0
6577047,1,0.0,1,1,0
6577303,5,858.117,5,5,1
6577431,2,108.05,2,2,0
6577559,2,487.586,2,1,0
6577687,4,45.911,4,4,0
6577943,1,91.527,2,2,0
6578071,1,0.0,1,1,0
6578199,6,167.778,6,6,0
6578327,1,222.977,2,2,0
6578583,5,821.152,6,6,0
6578711,0,0.0,1,1,0
6578839,6,299.312,6,5,0
6578967,1,83.59,3,3,0
6579223,0,0.0,1,1,0
6579351,3,158.219,3,3,0
6579479,3,77.234,3,3,0
6579607,2,1987.777,4,4,0
6579863,2,119.461,2,2,0
6579991,1,0.0,1,1,0
6580119,15,850.626,18,17,0
6580247,3,250.41,3,2,0
6580503,1,46.506,2,2,0
6580631,1,0.0,1,1,0
6580759,2,1224.041,2,1,0
6580887,1,0.0,1,1,0
6581143,2,63.492,2,1,0
6581271,2,55.685,2,2,0
6581399,0,21.034,2,2,0
6581527,0,78.228,3,2,0
6581783,0,0.0,1,1,0
6581911,0,94.256,4,3,0
6582039,0,23.341,2,2,0
6582167,0,2.793,2,1,0
6582423,0,144.742,3,2,0
6582551,4,350.153,4,4,0
6582679,6,61.786,6,6,0
6582807,1,0.0,1,1,0
6583063,1,0.0,1,1,0
6583191,4,97.777,4,4,0
6583319,1,4.901,2,2,0
6583447,4,1759.745,4,2,0
6583703,0,62.573,3,3,0
6583831,0,0.0,1,1,0
6583959,2,124.64,2,1,0
6584087,0,0.0,1,1,0
6584343,0,0.0,1,1,0
6584471,0,70.636,2,2,0
6584599,2,132.192,2,2,0
6584727,0,81.125,2,2,0
6584983,0,0.0,1,1,0
6585111,0,82.357,2,2,0
6585239,2,59.568,2,2,0
6585367,5,146.924,5,4,0
6585623,3,192.874,3,3,1
6585751,0,33.692,3,1,0
6585879,10,1012.935,10,7,1
6586007,2,3469.328,7,6,1
6586263,4,48.644,4,2,0
6586391,2,57.502,2,2,0
6586519,2,12.955,2,2,0
6586647,1,0.0,1,1,0
6586903,2,5.925,2,2,0
6587031,0,0.0,1,1,0
6587159,2,31.409,2,2,0
6587287,5,195.849,5,5,0
6587543,0,157.31,2,2,0
6587671,1,0.0,1,1,0
6587799,0,70.789,2,2,0
6587927,6,206.067,6,6,0
6588183,1,61.743,2,2,0
6588311,0,69.425,2,2,0
6588439,2,26.833,2,2,0
6588567,5,666.284,7,7,1
6588823,2,128.879,2,1,0
6588951,2,60.111,2,2,0
6589079,0,0.0,1,1,0
6589207,3,553.463,6,5,0
6589463,2,23.824,2,2,0
6589591,0,271.435,3,3,0
6589719,4,488.574,4,4,0
6589847,0,0.0,1,1,0
6590103,0,202.013,3,2,0
6590231,1,233.231,2,2,0
6590359,0,0.0,1,1,0
6590487,10,2270.188,10,7,0
6590743,3,178.467,3,3,0
6590871,1,101.838,2,2,0
6590999,0,0.0,1,1,0
6591127,0,1284.24,11,3,0
6591383,2,66.275,2,2,0
6591511,4,246.076,4,4,0
6591639,1,1350.165,11,6,0
6591767,5,4369.364,5,3,0
6592023,2,58.269,2,2,0
6592151,1,0.0,1,1,0
6592279,0,481.77,6,5,0
6592407,6,259.989,6,4,0
6592663,4,109.077,4,3,0
6592791,0,33.768,2,2,0
6592919,0,389.254,2,1,0
6593047,1,0.0,1,1,0
6593303,2,617.791,11,6,0
6593431,0,0.0,1,1,0
6593559,1,0.0,1,1,0
6593687,1,1347.117,7,6,0
6593943,2,0.961,2,1,0
6594071,0,28.225,2,2,0
6594199,0,0.0,1,1,0
6594327,0,474.592,5,3,0
6594583,0,385.333,7,7,0
6594711,10,1084.424,10,8,0
6594839,1,0.0,1,1,0
6594967,1,0.0,1,1,0
6595223,1,59.688,3,3,0
6595351,6,180.062,6,5,0
6595479,1,0.0,1,1,0
6595607,3,1718.73,3,3,0
6595863,3,126.771,3,2,0
6595991,1,111.366,4,4,0
6596119,2,1781.997,3,2,1
6596247,1,0.0,1,1,0
6596503,3,51.913,3,2,0
6596631,8,217.043,8,8,0
6596759,1,230.088,2,2,1
6596887,0,102.086,2,2,0
6597143,1,440.597,7,6,1
6597271,2,223.575,6,5,0
6597399,5,199.966,5,4,0
6597527,1,0.0,1,1,0
6597783,2,15.63,2,2,0
6597911,1,0.0,1,1,0
6598039,0,300.174,5,4,0
6598167,2,61.21,2,2,0
6598423,3,169.858,3,2,0
6598551,6,3985.241,28,22,1
6598679,0,435.794,3,3,0
6598807,2,78.639,4,2,0
6599063,2,25.63,2,1,0
6599191,2,31.836,2,1,0
6599319,3,301.89,3,3,0
6599447,0,105.272,4,2,0
6599703,0,33.452,2,1,0
6599831,1,89.002,3,3,0
6599959,4,203.85,4,4,0
6600087,0,339.186,5,1,0
6600343,0,0.0,1,1,0
6600471,1,239.81,2,2,0
6600599,1,0.0,1,1,0
6600727,7,179.861,7,3,0
6600983,4,46.328,4,3,0
6601111,4,97.423,4,3,0
6601239,0,0.0,1,1,0
6601367,5,225.01,5,5,0
6601623,0,161.672,3,3,0
6601751,7,228.496,7,6,0
6601879,5,219.292,6,6,0
6602007,0,521.595,2,2,0
6602263,0,213.134,2,2,1
6602391,2,171.397,2,1,0
6602519,2,73.468,2,2,0
6602647,2,809.36,3,3,0
6602903,5,275.367,5,4,0
6603031,0,14.636,2,2,0
6603159,2,17.539,2,2,0
6603287,1,0.0,1,1,0
6603543,10,2270.807,11,8,0
6603671,1,218.837,2,2,0
6603799,1,0.0,1,1,0
6603927,8,662.994,8,5,0
6604183,4,65.523,4,4,0
6604311,1,0.0,1,1,0
6604439,1,0.0,1,1,0
6604567,2,31.79,2,1,0
6604823,1,104.08,2,2,0
6604951,1,0.0,1,1,0
6605079,1,192.703,4,4,0
6605207,0,112.269,3,3,0
6605463,0,0.0,1,1,0
6605591,0,1042.919,2,2,0
6605719,2,965.601,3,3,0
6605847,1,0.0,1,1,0
6606103,2,91.897,2,2,0
6606231,3,38.257,3,3,0
6606359,3,1188.97,6,4,0
6606487,15,1802.805,15,11,0
6606743,1,0.0,1,1,0
6606871,3,152.694,5,5,0
6606999,1,107.24,2,2,0
6607127,2,19.572,2,2,0
6607383,0,33.641,2,2,0
6607511,2,156.042,4,4,0
6607639,0,2060.896,4,1,0
6607767,0,44.878,2,2,0
6608023,2,0.995,2,1,0
6608151,2,54.532,2,2,0
6608279,0,18.915,2,1,0
6608407,2,2.254,2,1,0
6608663,0,154.059,2,2,0
6608791,1,156.943,7,4,0
6608919,0,375.366,4,3,1
6609047,0,26.354,2,2,0
6609303,3,368.398,3,3,0
6609431,0,0.0,1,1,0
6609559,3,91.11,3,3,0
6609687,2,87.561,2,2,0
6609943,6,197.498,6,2,0
6610071,2,467.403,2,2,0
6610199,2,52.982,2,2,0
6610327,8,527.591,8,8,0
6610583,2,55.765,2,2,0
6610711,1,0.0,1,1,0
6610839,2,193.082,2,2,0
6610967,0,139.07,3,2,0
6611223,3,170.087,3,3,0
6611351,0,0.0,1,1,0
6611479,3,1101.964,8,8,0
6611607,3,358.87,3,3,0
6611863,0,0.0,1,1,0
6611991,0,736.856,17,14,0
6612119,1,0.0,1,1,0
6612247,2,2.018,2,1,0
6612503,1,0.0,1,1,0
6612631,6,105.221,6,6,0
6612759,2,35.701,2,2,0
6612887,2,1.507,2,1,0
6613143,2,202.952,2,2,0
6613271,4,559.78,4,4,0
6613399,0,0.0,1,1,0
6613527,4,511.493,4,4,0
6613783,0,264.684,2,1,0
6613911,1,0.0,1,1,0
6614039,0,175.698,2,1,0
6614167,0,25.956,2,2,0
6614423,7,618.638,7,6,0
6614551,3,135.652,3,3,0
6614679,0,103.701,4,2,0
6614807,8,638.593,8,8,0
6615063,0,0.0,1,1,0
6615191,0,299.731,8,7,0
6615319,1,0.0,1,1,0
6615447,3,220.242,3,3,0
6615703,1,0.0,1,1,0
6615831,1,0.0,1,1,0
6615959,0,2418.41,9,8,0
6616087,1,584.907,6,3,0
6616343,2,1.071,2,1,0
6616471,2,148.141,2,2,0
6616599,0,0.0,1,1,0
6616727,0,1943.975,2,1,0
6616983,0,0.0,1,1,0
6617111,0,26.231,2,2,0
6617239,3,199.572,3,2,0
6617367,1,301.48,2,2,0
6617623,2,33.223,2,2,0
6617751,0,562.401,2,1,0
6617879,2,247.314,2,2,0
6618007,2,44.243,2,2,0
6618263,5,134.896,5,4,0
6618391,5,432.441,5,5,0
6618519,0,2267.337,8,7,0
6618647,0,25.533,2,2,0
6618903,1,0.0,1,1,0
6619031,1,0.0,1,1,0
6619159,1,0.0,1,1,0
6619287,1,2.791,2,2,0
6619543,2,157.746,3,3,0
6619671,0,0.0,1,1,0
6619799,1,317.467,3,3,0
6619927,7,591.262,7,4,0
6620183,3,24.799,3,2,0
6620311,4,74.234,4,4,0
6620439,1,332.461,7,4,0
6620567,2,28.056,2,2,0
6620823,0,35.646,2,1,0
6620951,0,130.679,3,3,0
6621079,1,1258.636,5,4,0
6621207,1,177.079,3,2,0
6621463,7,247.192,7,7,0
6621591,0,3288.346,29,11,1
6621719,2,1399.908,3,2,0
6621847,1,0.0,1,1,0
6622103,3,43.946,3,1,0
6622231,1,207.963,2,2,0
6622359,9,825.458,9,7,0
6622487,4,377.805,4,3,1
6622743,0,328.965,4,2,0
6622871,0,127.352,2,2,0
6622999,0,33.997,2,1,0
6623127,4,190.191,4,4,0
6623383,1,0.0,1,1,0
6623511,2,540.5,2,1,0
6623639,1,870.436,11,9,0
6623767,2,0.185,2,1,0
6624023,0,264.742,3,3,1
6624151,1,0.0,1,1,0
6624279,2,0.659,2,2,0
6624407,1,0.0,1,1,0
6624663,0,19.993,2,2,0
6624791,4,1647.104,8,6,0
6624919,0,0.0,1,1,0
6625047,1,274.658,2,2,0
6625303,1,0.0,1,1,0
6625431,5,202.212,5,1,0
6625559,2,1.581,2,1,0
6625687,1,0.0,1,1,0
6625943,6,435.596,6,6,0
6626071,0,56.835,2,2,0
6626199,2,103.206,2,2,0
6626327,0,98.149,2,2,0
6626583,2,62.99,2,2,0
6626711,1,721.059,4,3,0
6626839,1,0.0,1,1,0
6626967,1,240.32,3,3,0
6627223,1,0.0,1,1,0
6627351,0,0.0,1,1,0
6627479,0,73.363,2,1,0
6627607,0,0.0,1,1,0
6627863,0,0.0,1,1,0
6627991,0,757.314,2,1,0
6628119,0,17.691,2,1,0
6628247,4,175.858,4,4,0
6628503,2,31.638,2,2,0
6628631,3,121.362,3,3,0
6628759,2,125.212,2,2,0
6628887,2,195.312,2,2,0
6629143,0,0.0,1,1,0
6629271,1,0.0,1,1,0
6629399,2,10.236,2,2,0
6629527,2,54.195,2,2,0
6629783,0,401.547,2,1,0
6629911,2,30.074,2,1,0
6630039,0,53.133,2,2,0
6630167,1,0.0,1,1,0
6630423,1,108.675,2,2,0
6630551,2,253.847,2,1,0
6630679,1,0.0,1,1,0
6630807,1,0.0,1,1,0
6631063,5,478.754,5,5,0
6631191,3,96.062,3,3,0
6631319,2,156.111,2,1,0
6631447,5,737.992,14,14,0
6631703,0,0.0,1,1,0
6631831,0,1083.475,7,7,0
6631959,0,131.844,2,1,0
6632087,12,110.412,12,12,0
6632343,1,0.0,1,1,0
6632471,0,417.786,2,1,0
6632599,4,397.017,5,5,0
6632727,2,33.344,2,2,0
6632983,1,200.674,2,2,0
6633111,2,122.0,2,2,0
6633239,5,401.806,5,4,0
6633367,0,71.477,3,2,0
6633623,6,4763.329,22,13,0
6633751,0,0.0,1,1,0
6633879,0,16.671,2,2,0
6634007,3,332.873,5,3,1
6634263,0,0.0,1,1,0
6634391,0,0.0,1,1,0
6634519,2,48.816,2,2,0
6634647,3,207.246,3,2,0
6634903,2,37.076,2,2,0
6635031,0,1.516,2,1,0
6635159,0,0.0,1,1,0
6635287,0,1198.999,5,5,0
6635543,6,1700.53,6,6,0
6635671,1,115.862,4,4,0
6635799,2,7.725,2,1,0
6635927,3,354.823,3,3,0
6636183,1,0.0,1,1,0
6636311,1,75.793,4,3,0
6636439,2,176.519,2,2,0
6636567,0,87.905,3,3,0
6636823,0,0.0,1,1,0
6636951,2,206.583,2,2,0
6637079,0,636.711,2,1,1
6637207,4,85.142,4,4,0
6637463,0,64.535,3,2,0
6637591,0,1.224,2,1,0
6637719,0,0.0,1,1,0
6637847,1,0.0,1,1,0
6638103,0,561.642,7,6,0
6638231,0,2.063,2,1,0
6638359,1,0.0,1,1,0
6638487,0,0.0,1,1,0
6638743,2,128.296,2,2,0
6638871,1,310.216,2,2,0
6638999,1,0.0,1,1,0
6639127,0,0.0,1,1,0
6639383,0,68.701,2,2,0
6639511,1,0.0,1,1,0
6639639,0,95.244,6,2,0
6639767,1,0.0,1,1,0
6640023,1,0.0,1,1,0
6640151,6,421.716,6,4,1
6640279,5,518.693,6,6,0
6640407,2,42.005,2,2,0
6640663,3,119.112,3,3,0
6640791,0,73.304,3,3,0
6640919,2,116.981,6,4,0
6641047,3,137.716,3,3,0
6641303,0,27.469,2,2,0
6641431,2,251.845,2,2,0
6641559,2,117.634,2,2,0
6641687,0,0.0,1,1,0
6641943,0,43.405,2,2,0
6642071,1,443.165,19,17,0
6642199,0,72.803,2,1,0
6642327,0,0.0,1,1,0
6642583,5,215.191,5,4,0
6642711,2,1262.652,9,8,1
6642839,1,59.028,2,2,0
6642967,6,1135.087,6,6,0
6643223,4,65.24,4,4,0
6643351,1,0.0,1,1,0
6643479,2,269.657,5,5,0
6643607,0,133.119,5,5,0
6643863,0,26.455,2,2,0
6643991,2,528.762,7,7,0
6644119,3,476.351,10,10,0
6644247,2,69.38,2,2,0
6644503,0,0.0,1,1,0
6644631,1,0.0,1,1,0
6644759,3,121.312,3,3,0
6644887,2,143.742,2,2,0
6645143,1,88.534,2,2,0
6645271,1,0.0,1,1,0
6645399,2,2.16,2,1,0
6645527,0,0.0,1,1,0
6645783,1,248.109,3,3,0
6645911,0,0.0,1,1,0
6646039,0,119.785,2,2,0
6646167,0,0.0,1,1,0
6646423,0,0.0,1,1,0
6646551,1,300.869,10,10,0
6646679,0,30.215,2,2,0
6646807,3,161.265,3,3,0
6647063,1,79.795,3,3,0
6647191,3,88.499,3,3,0
6647319,7,440.663,7,5,0
6647447,1,0.0,1,1,0
6647703,1,0.0,1,1,0
6647831,1,0.0,1,1,0
6647959,1,1310.62,3,2,0
6648087,0,785.778,2,1,0
6648343,0,264.461,5,4,0
6648471,3,198.686,3,3,0
6648599,2,60.093,2,2,0
6648727,1,0.0,1,1,0
6648983,1,44.28,2,2,0
6649111,3,2079.582,8,8,0
6649239,6,1193.001,6,6,0
6649367,0,0.367,2,2,0
6649623,0,3770.51,4,4,0
6649751,0,112.668,5,4,0
6649879,2,103.639,2,2,0
6650007,0,359.452,4,2,0
6650263,0,0.0,1,1,0
6650391,0,195.99,2,2,0
6650519,3,177.157,3,2,0
6650647,3,62.124,3,3,0
6650903,2,14.937,2,2,0
6651031,0,0.0,1,1,0
6651159,2,67.108,2,2,0
6651287,4,210.907,4,4,0
6651543,0,212.438,2,2,0
6651671,0,320.793,6,6,0
6651799,1,0.0,1,1,0
6651927,1,3319.861,5,5,1
6652183,2,22.553,2,1,0
6652311,5,239.866,6,5,0
6652439,2,58.399,2,2,0
6652567,0,124.049,2,2,0
6652823,0,0.0,1,1,0
6652951,0,226.557,4,4,0
6653079,4,97.254,4,3,1
6653207,3,329.691,3,3,0
6653463,8,415.443,9,5,0
6653591,0,0.0,1,1,0
6653719,2,114.044,3,3,0
6653847,1,306.046,3,3,0
6654103,1,0.0,1,1,0
6654231,2,96.762,2,2,0
6654359,1,260.175,2,2,0
6654487,4,203.804,4,4,0
6654743,1,64.475,2,2,0
6654871,3,165.108,3,3,0
6654999,4,216.006,4,4,0
6655127,2,541.401,4,4,0
6655383,3,301.578,3,3,0
6655511,1,0.0,1,1,0
6655639,1,0.0,1,1,0
6655767,2,28.659,2,2,0
6656023,9,1871.108,25,15,0
6656151,1,289.504,3,3,0
6656279,2,23.56,2,1,0
6656407,0,24.221,2,2,0
6656663,0,43.463,2,2,0
6656791,3,55.995,3,2,0
6656919,2,62.664,2,2,0
6657047,1,33.665,2,2,0
6657303,1,0.0,1,1,0
6657431,3,102.671,3,2,0
6657559,2,37.465,2,2,0
6657687,4,73.352,4,3,0
6657943,0,76.685,3,2,1
6658071,5,136.5,5,4,0
6658199,1,179.638,3,3,0
6658327,2,825.656,3,2,0
6658583,1,57.428,2,2,0
6658711,3,609.546,3,2,0
6658839,0,17.291,2,1,0
6658967,1,0.0,1,1,0
6659223,0,31.323,3,3,0
6659351,11,5360.45,24,13,1
6659479,1,0.0,1,1,0
6659607,0,0.0,1,1,0
6659863,0,0.0,1,1,0
6659991,5,2102.613,5,4,0
6660119,1,0.0,1,1,0
6660247,3,175.994,3,3,0
6660503,0,44.613,2,2,0
6660631,0,0.0,1,1,0
6660759,0,155.196,4,4,0
6660887,1,848.486,3,3,0
6661143,1,3174.531,7,7,0
6661271,0,0.0,1,1,0
6661399,4,1877.655,5,4,0
6661527,3,157.034,3,3,0
6661783,0,0.0,1,1,0
6661911,0,237.995,3,3,0
6662039,0,64.36,2,2,0
6662167,0,0.0,1,1,0
6662423,0,126.009,2,1,0
6662551,2,1615.92,11,8,1
6662679,3,893.111,3,3,0
6662807,0,0.0,1,1,0
6663063,3,130.156,3,2,0
6663191,0,0.0,1,1,1
6663319,3,285.317,3,2,0
6663447,2,1230.581,4,4,0
6663703,3,320.619,3,1,0
6663831,2,24.821,2,2,0
6663959,1,710.126,2,2,0
6664087,4,53.566,4,4,0
6664343,0,0.0,1,1,0
6664471,3,7.727,3,3,0
6664599,0,0.0,1,1,0
6664727,4,159.4,4,4,0
6664983,0,42.823,2,2,0
6665111,3,360.427,3,3,0
6665239,0,54.836,2,2,0
6665367,5,2574.491,5,5,0
6665623,0,0.0,1,1,0
6665751,0,0.0,1,1,0
6665879,1,63.903,3,2,0
6666007,1,0.0,1,1,0
6666263,0,0.0,1,1,0
6666391,2,75.625,2,2,0
6666519,2,1.66,2,1,0
6666647,1,0.0,1,1,0
6666903,2,59.158,2,2,0
6667031,2,132.91,2,2,0
6667159,2,153.351,2,2,0
6667287,4,337.772,4,3,0
6667543,0,0.0,1,1,0
6667671,0,93.656,3,3,0
6667799,3,123.623,3,2,0
6667927,0,474.616,3,3,0
6668183,2,209.794,2,2,0
6668311,3,1806.302,3,2,0
6668439,0,160.887,7,6,0
6668567,2,944.731,12,9,0
6668823,0,96.219,2,2,0
6668951,0,0.0,1,1,0
6669079,2,138.289,2,2,0
6669207,2,79.566,2,2,0
6669463,0,2088.809,2,1,0
6669591,10,985.065,10,6,0
6669719,0,732.063,2,2,0
6669847,1,0.0,1,1,0
6670103,0,2662.69,5,1,0
6670231,2,142.632,2,1,0
6670359,0,0.0,1,1,0
6670487,0,68.851,4,1,0
6670743,2,98.923,2,2,0
6670871,1,0.0,1,1,0
6670999,0,306.045,4,2,0
6671127,11,2125.539,31,29,0
6671383,2,43.387,2,2,0
6671511,4,387.446,5,5,0
6671639,3,110.58,3,3,0
6671767,3,91.368,3,3,0
6672023,3,121.896,3,3,0
6672151,0,473.626,2,2,0
6672279,1,0.0,1,1,0
6672407,4,178.206,4,4,0
6672663,2,377.008,4,4,0
6672791,0,27.177,2,1,0
6672919,2,245.442,2,2,0
6673047,3,2520.376,3,1,0
6673303,0,89.936,2,2,0
6673431,4,759.639,4,3,0
6673559,0,0.0,1,1,0
6673687,3,113.637,3,2,0
6673943,2,411.763,2,2,0
6674071,0,0.0,1,1,0
6674199,0,406.778,4,3,0
6674327,2,111.027,2,1,0
6674583,0,0.0,1,1,0
6674711,0,3.912,2,1,0
6674839,2,1.458,2,1,0
6674967,1,0.0,1,1,0
6675223,0,128.813,2,2,0
6675351,3,447.832,3,3,0
6675479,3,2244.031,3,2,0
6675607,2,119.297,2,2,0
6675863,2,295.73,4,4,0
6675991,0,891.411,4,3,0
6676119,3,179.302,3,3,0
6676247,0,754.738,3,3,0
6676503,1,0.0,1,1,0
6676631,2,64.585,2,2,0
6676759,2,1.345,2,1,0
6676887,4,1051.371,4,2,0
6677143,3,71.523,3,2,0
6677271,1,0.0,1,1,0
6677399,0,643.886,2,2,0
6677527,4,275.944,4,4,0
6677783,0,164.433,2,2,0
6677911,3,308.902,3,3,0
6678039,1,56.853,2,2,0
6678167,4,951.154,5,3,0
6678423,2,274.245,7,6,0
6678551,4,177.63,4,4,0
6678679,2,227.998,2,1,0
6678807,0,2572.83,24,20,0
6679063,0,0.0,1,1,0
6679191,1,0.0,1,1,0
6679319,6,399.041,6,1,0
6679447,1,0.0,1,1,0
6679703,2,19.071,2,2,0
6679831,0,587.284,5,5,0
6679959,2,24.387,2,2,0
6680087,0,0.0,1,1,0
6680343,0,0.0,1,1,0
6680471,3,124.843,3,3,0
6680599,1,0.0,1,1,0
6680727,3,143.159,3,3,0
6680983,0,0.0,1,1,0
6681111,3,885.812,5,4,0
6681239,2,279.016,2,2,0
6681367,7,316.67,7,7,0
6681623,0,404.967,3,3,0
6681751,0,19.801,2,2,0
6681879,2,13.899,2,2,0
6682007,9,2785.686,14,13,0
6682263,1,0.0,1,1,0
6682391,1,99.615,3,3,0
6682519,0,84.7,2,1,0
6682647,0,0.0,1,1,0
6682903,2,57.437,2,1,0
6683031,0,84.772,2,2,0
6683159,0,66.847,4,4,0
6683287,3,45.957,3,2,0
6683543,2,682.358,2,2,0
6683671,2,249.818,2,2,0
6683799,0,0.0,1,1,0
6683927,2,10.99,2,2,0
6684183,0,0.0,1,1,0
6684311,1,458.179,4,4,0
6684439,1,0.0,1,1,0
6684567,0,125.822,5,4,0
6684823,4,163.463,4,4,0
6684951,0,206.722,2,2,0
6685079,2,5.276,2,2,0
6685207,0,124.363,6,5,0
6685463,1,0.0,1,1,0
6685591,1,0.0,1,1,0
6685719,0,295.39,2,2,0
6685847,0,686.383,6,1,0
6686103,2,1197.609,2,1,0
6686231,0,493.822,3,1,0
6686359,0,196.112,2,1,0
6686487,2,158.471,2,2,0
6686743,0,1205.071,5,2,1
6686871,2,107.78,2,2,0
6686999,0,0.0,1,1,0
6687127,0,157.935,2,1,0
6687383,1,0.0,1,1,0
6687511,1,0.0,1,1,0
6687639,2,31.641,2,2,0
6687767,2,43.298,2,2,0
6688023,0,109.544,4,4,0
6688151,5,384.179,5,5,0
6688279,1,125.704,2,2,0
6688407,2,234.183,2,2,0
6688663,1,0.0,1,1,0
6688791,4,163.409,4,2,0
6688919,0,64.428,3,2,0
6689047,4,628.181,12,12,0
6689303,0,0.0,1,1,0
6689431,2,177.008,2,2,0
6689559,6,213.026,6,4,0
6689687,2,237.579,2,2,0
6689943,0,0.0,1,1,0
6690071,3,170.939,3,3,0
6690199,0,123.423,2,2,0
6690327,0,490.809,5,5,0
6690583,0,98.883,3,3,0
6690711,0,0.0,1,1,0
6690839,17,2654.645,17,16,0
6690967,0,0.0,1,1,0
6691223,0,46.471,3,2,0
6691351,2,932.816,11,9,0
6691479,4,438.966,7,7,0
6691607,2,93.233,2,2,0
6691863,0,154.893,4,4,0
6691991,0,276.834,3,3,0
6692119,2,398.158,5,3,0
6692247,2,439.224,2,2,0
6692503,0,0.0,1,1,0
6692631,1,0.0,1,1,0
6692759,2,119.908,2,1,0
6692887,3,38.106,3,3,0
6693143,5,434.541,5,4,0
6693271,0,39.584,3,3,0
6693399,8,684.959,8,7,1
6693527,2,1.742,2,1,0
6693783,2,159.282,4,4,0
6693911,6,341.354,6,2,0
6694039,0,771.675,3,2,0
6694167,3,86.491,3,3,0
6694423,0,46.8,2,1,0
6694551,1,0.0,1,1,0
6694679,2,121.605,2,2,0
6694807,1,594.256,5,3,0
6695063,1,824.597,4,4,0
6695191,0,23.497,2,1,0
6695319,1,200.734,3,3,0
6695447,2,68.375,2,2,0
6695703,1,37.017,2,2,0
6695831,0,459.359,7,7,0
6695959,0,0.0,1,1,0
6696087,1,0.0,1,1,0
6696343,1,0.0,1,1,0
6696471,0,2319.098,10,9,0
6696599,0,186.706,2,1,0
6696727,0,37.958,2,1,0
6696983,0,37.283,2,1,0
6697111,0,46.302,2,2,0
6697239,0,92.041,3,3,0
6697367,0,18.639,2,2,0
6697623,2,38.762,2,2,0
6697751,0,74.518,2,1,0
6697879,2,51.216,2,2,0
6698007,0,504.939,7,2,0
6698263,3,168.452,3,3,0
6698391,0,830.885,3,2,0
6698519,2,65.451,2,2,0
6698647,0,105.326,3,3,0
6698903,0,0.0,1,1,0
6699031,0,0.0,1,1,0
6699159,3,68.366,3,1,1
6699287,0,501.406,3,2,0
6699543,1,918.817,11,9,0
6699671,1,0.0,1,1,0
6699799,0,162.213,3,3,0
6699927,4,7.367,4,2,0
6700183,0,225.602,4,3,0
6700311,1,0.0,1,1,0
6700439,0,0.0,1,1,0
6700567,1,0.0,1,1,0
6700823,0,78.765,3,3,0
6700951,0,43.825,2,2,0
6701079,2,104.687,2,2,0
6701207,7,171.504,7,7,0
6701463,1,54.185,2,2,0
6701591,1,0.0,1,1,0
6701719,4,482.408,4,3,0
6701847,1,0.0,1,1,0
6702103,4,272.897,4,3,0
6702231,4,1262.438,4,4,0
6702359,1,215.57,2,2,0
6702487,6,2883.155,7,7,0
6702743,2,169.76,2,2,0
6702871,0,0.0,1,1,0
6702999,0,335.036,3,2,0
6703127,2,50.069,2,2,0
6703383,2,47.139,2,1,0
6703511,0,413.316,3,3,0
6703639,2,51.99,2,2,0
6703767,2,140.087,2,2,0
6704023,1,0.0,1,1,0
6704151,1,0.0,1,1,0
6704279,0,0.0,1,1,0
6704407,0,21.937,3,2,0
6704663,2,145.497,2,2,0
6704791,0,27.203,2,2,0
6704919,1,95.896,3,2,0
6705047,0,1.533,2,1,0
6705303,3,1979.094,3,2,0
6705431,4,454.062,6,5,0
6705559,12,1174.471,12,9,0
6705687,1,1448.771,2,2,0
6705943,0,154.655,2,1,0
6706071,0,20.088,2,2,0
6706199,2,162.417,4,3,0
6706327,0,0.0,1,1,0
6706583,0,18.913,2,1,0
6706711,2,7.139,2,2,0
6706839,2,18.323,2,2,0
6706967,6,1544.096,8,7,0
6707223,6,1000.921,7,6,1
6707351,2,45.362,4,2,0
6707479,0,0.0,1,1,0
6707607,5,144.249,5,5,0
6707863,1,0.0,1,1,0
6707991,13,1366.126,13,11,1
6708119,6,247.368,6,6,0
6708247,3,462.788,4,4,0
6708503,2,67.28,2,2,0
6708631,4,1214.163,7,3,0
6708759,0,20.271,2,2,0
6708887,6,1302.478,6,3,0
6709143,1,267.151,2,2,0
6709271,3,372.477,3,2,0
6709399,0,88.879,2,2,0
6709527,2,65.366,2,1,0
6709783,9,308.728,9,9,0
6709911,0,0.0,1,1,0
6710039,1,0.0,1,1,0
6710167,2,71.704,2,2,0
6710423,0,47.4,2,2,0
6710551,2,13.098,2,2,0
6710679,1,178.73,2,2,0
6710807,0,161.214,2,2,0
6711063,2,83.624,2,2,0
6711191,3,115.073,3,3,0
6711319,2,207.568,3,2,0
6711447,0,3725.499,3,1,0
6711703,1,0.0,1,1,0
6711831,0,52.487,2,1,0
6711959,0,25.393,2,2,0
6712087,0,1.263,2,1,0
6712343,2,16.13,2,2,0
6712471,0,0.0,1,1,0
6712599,5,304.034,5,5,0
6712727,0,0.0,1,1,0
6712983,2,1053.209,2,1,0
