session,sales,duration,clicks,items,buy
6291587,0,46.076,3,2,0
6291843,0,3168.772,3,2,1
6291971,6,237.781,6,6,0
6292099,1,0.0,1,1,0
6292227,0,1265.59,3,1,0
6292483,7,605.497,7,6,0
6292611,2,37.511,2,2,0
6292739,0,1321.071,5,3,0
6292867,2,68.163,2,2,0
6293123,0,124.767,2,2,0
6293251,2,117.51,2,2,0
6293379,10,5074.392,10,10,0
6293507,0,2132.609,10,9,0
6293763,2,26.316,2,1,0
6293891,2,54.311,2,2,0
6294019,0,0.0,1,1,0
6294147,0,809.82,4,3,1
6294403,4,189.732,6,6,0
6294531,14,1279.076,24,22,0
6294659,0,0.0,1,1,0
6294787,3,0.088,3,1,0
6295043,3,67.946,3,3,0
6295171,0,15.944,2,2,0
6295299,2,65.607,2,2,0
6295427,2,461.4,6,5,1
6295683,0,45.25,2,2,0
6295811,3,56.628,3,3,0
6295939,3,98.943,3,3,0
6296067,2,56.961,2,2,0
6296323,2,157.023,2,1,1
6296451,0,122.098,2,2,0
6296579,6,3650.249,15,15,1
6296707,2,66.814,2,2,0
6296963,0,59.212,2,2,0
6297091,4,85.098,4,4,0
6297219,4,99.141,4,2,0
6297347,0,92.536,2,2,0
6297603,5,3064.573,5,5,0
6297731,0,710.154,3,3,1
6297859,2,107.659,2,2,0
6297987,2,22.222,2,2,0
6298243,3,151.992,3,1,0
6298371,3,64.61,3,3,0
6298499,2,91.723,2,2,0
6298627,2,146.108,2,2,0
6298883,1,0.0,1,1,0
6299011,0,202.078,2,2,0
6299139,1,0.0,1,1,0
6299267,1,315.465,2,2,1
6299523,4,105.564,4,4,0
6299651,2,0.423,2,1,0
6299779,0,107.312,3,1,0
6299907,3,68.743,3,3,0
6300163,2,106.428,2,2,0
6300291,2,102.738,2,2,0
6300419,0,47.976,3,3,0
6300547,2,1.028,2,1,0
6300803,2,618.105,10,8,0
6300931,0,0.0,1,1,0
6301059,0,430.587,8,5,0
6301187,2,94.763,2,2,0
6301443,1,1081.848,4,4,0
6301571,2,41.875,2,1,1
6301699,0,49.794,3,2,0
6301827,0,253.456,4,4,0
6302083,1,0.0,1,1,0
6302211,2,89.746,2,2,0
6302339,0,90.681,5,1,0
6302467,2,14.69,2,2,0
6302723,3,129.534,3,3,0
6302851,2,785.148,2,2,0
6302979,0,0.0,1,1,0
6303107,2,55.453,2,2,0
6303363,2,210.947,2,1,0
6303491,0,197.559,2,2,0
6303619,2,43.598,2,2,0
6303747,3,235.76,3,3,0
6304003,2,4.275,2,1,0
6304131,0,0.0,1,1,0
6304259,4,324.713,4,4,0
6304387,0,238.601,3,2,0
6304643,2,77.485,2,2,0
6304771,2,24.39,2,2,0
6304899,0,0.0,1,1,0
6305027,2,48.771,2,1,0
6305283,2,1.392,2,1,0
6305411,3,61.59,3,3,0
6305539,5,675.515,5,5,0
6305667,2,60.129,2,2,0
6305923,2,16.868,2,1,0
6306051,1,158.166,4,4,0
6306179,0,219.393,4,4,0
6306307,0,0.0,1,1,0
6306563,2,2.266,2,2,0
6306691,3,112.439,3,2,0
6306819,5,2280.594,5,4,0
6306947,0,47.008,2,1,0
6307203,3,50.67,3,3,0
6307331,1,0.0,1,1,0
6307459,2,46.138,2,2,0
6307587,2,133.789,2,2,0
6307843,3,766.809,3,3,0
6307971,3,412.58,3,2,0
6308099,0,3.104,2,1,0
6308227,0,163.16,2,2,0
6308483,0,18.264,2,2,0
6308611,0,134.116,2,2,0
6308739,1,0.0,1,1,0
6308867,0,231.502,3,2,0
6309123,0,1.306,2,1,0
6309251,5,1327.352,5,5,0
6309379,2,56.529,2,1,0
6309507,2,141.897,2,1,0
6309763,1,1755.626,2,2,0
6309891,1,0.0,1,1,0
6310019,2,93.584,2,2,0
6310147,7,1945.57,28,24,1
6310403,2,58.592,2,2,0
6310531,0,217.68,4,3,0
6310659,0,1204.288,9,6,0
6310787,3,772.042,4,3,0
6311043,2,20.677,2,2,0
6311171,1,1384.234,2,2,0
6311299,0,158.01,4,3,0
6311427,2,139.074,2,2,0
6311683,5,305.254,5,5,0
6311811,2,915.725,8,7,0
6311939,1,1416.549,4,4,0
6312067,4,51.163,4,3,0
6312323,3,2081.776,5,2,1
6312451,0,84.14,3,2,0
6312579,3,145.574,3,3,0
6312707,0,50.714,2,2,0
6312963,2,7.002,2,2,0
6313091,0,144.064,2,2,0
6313219,2,53.834,2,2,0
6313347,3,472.072,3,3,0
6313603,1,550.83,4,4,0
6313731,4,172.991,4,4,0
6313859,0,157.951,4,2,0
6313987,4,362.61,4,4,0
6314243,0,516.777,2,2,0
6314371,0,173.54,3,3,0
6314499,1,395.282,2,1,0
6314627,2,234.632,2,2,0
6314883,7,4296.611,99,87,0
6315011,6,617.171,6,6,0
6315139,2,1.108,2,1,0
6315267,2,59.885,2,2,0
6315523,1,136.085,2,2,0
6315651,0,727.922,5,4,0
6315779,0,30.284,2,1,0
6315907,0,0.0,1,1,0
6316163,4,3332.934,17,13,0
6316291,4,1262.237,6,4,0
6316419,6,1643.845,10,5,0
6316547,2,71.355,2,2,0
6316803,4,611.95,6,5,0
6316931,1,473.493,3,3,0
6317059,2,1.002,2,1,0
6317187,0,146.127,3,1,0
6317443,2,16.627,2,1,0
6317571,5,270.099,5,5,0
6317699,0,660.064,2,1,0
6317827,2,54.334,2,2,0
6318083,2,210.789,2,2,0
6318211,2,53.589,2,2,0
6318339,2,1.117,2,1,0
6318467,0,0.649,2,1,0
6318723,0,921.939,8,4,0
6318851,3,100.373,3,3,0
6318979,2,85.388,2,2,0
6319107,2,45.446,2,2,0
6319363,2,72.555,2,2,0
6319491,2,13.285,2,2,0
6319619,2,252.28,2,2,0
6319747,1,505.128,6,5,0
6320003,1,101.384,2,2,0
6320131,0,64.171,5,5,0
6320259,4,612.133,9,7,1
6320387,0,0.891,2,1,0
6320643,0,448.137,4,4,0
6320771,0,7.132,2,2,1
6320899,9,2815.035,42,38,1
6321027,0,236.661,2,1,0
6321283,2,248.1,2,2,0
6321411,2,164.77,2,2,0
6321539,0,409.958,3,3,0
6321667,0,0.485,2,1,0
6321923,0,93.673,5,2,0
6322051,3,836.486,4,4,0
6322179,1,59.945,3,2,0
6322307,0,23.395,2,1,0
6322563,0,318.025,3,1,0
6322691,3,109.083,3,3,0
6322819,2,105.348,2,2,0
6322947,2,15.402,2,2,0
6323203,0,75.288,3,3,0
6323331,2,138.663,2,1,0
6323459,6,422.286,6,6,0
6323587,3,46.62,3,3,0
6323843,2,33.136,2,2,0
6323971,0,40.631,2,2,0
6324099,2,62.623,2,2,0
6324227,2,301.892,2,2,0
6324483,0,32.349,2,2,0
6324611,0,259.551,3,2,0
6324739,2,166.273,2,1,0
6324867,0,0.0,1,1,0
6325123,0,52.535,2,2,0
6325251,4,532.031,4,4,0
6325379,7,199.023,7,7,0
6325507,4,417.688,13,10,0
6325763,0,277.512,2,1,0
6325891,1,0.0,1,1,0
6326019,0,23.364,2,2,0
6326147,2,122.458,2,2,0
6326403,5,277.101,5,5,0
6326531,5,244.29,5,5,1
6326659,4,13.982,4,1,0
6326787,0,59.807,2,1,0
6327043,0,138.965,4,4,0
6327171,2,42.084,2,1,0
6327299,9,853.963,9,9,0
6327427,4,118.629,4,3,0
6327683,0,63.673,2,2,0
6327811,0,179.777,6,4,0
6327939,9,1040.064,14,9,0
6328067,0,45.725,2,2,0
6328323,5,579.433,5,5,0
6328451,3,840.259,3,3,0
6328579,2,280.004,3,3,0
6328707,0,338.217,2,2,0
6328963,2,24.038,2,2,0
6329091,3,32.535,3,2,0
6329219,3,349.842,4,4,0
6329347,2,47.342,2,2,0
6329603,2,820.471,2,1,0
6329731,2,36.286,2,2,0
6329859,0,195.401,2,1,0
6329987,0,164.086,4,2,0
6330243,0,48.237,2,1,0
6330371,2,66.426,2,2,0
6330499,0,1880.793,2,2,0
6330627,3,237.783,3,3,0
6330883,0,44.031,2,2,0
6331011,0,566.91,12,4,0
6331139,1,0.0,1,1,0
6331267,6,226.139,6,5,0
6331523,0,37.021,2,2,0
6331651,0,417.418,2,2,0
6331779,0,213.664,2,2,0
6331907,0,505.047,4,3,0
6332163,4,644.133,8,6,0
6332291,0,317.432,4,4,0
6332419,0,1834.083,3,3,0
6332547,0,42.225,2,2,0
6332803,1,0.0,1,1,0
6332931,0,123.46,3,3,0
6333059,0,272.627,6,5,0
6333187,1,39.102,2,2,0
6333443,2,423.313,2,2,0
6333571,0,82.998,2,2,0
6333699,10,6142.55,10,7,0
6333827,1,0.0,1,1,0
6334083,4,267.589,4,2,0
6334211,0,63.812,3,2,0
6334339,4,220.373,4,4,0
6334467,3,2437.178,6,4,0
6334723,13,1146.798,13,10,0
6334851,3,120.064,3,3,0
6334979,1,33.707,2,2,0
6335107,4,1079.577,50,43,1
6335363,5,1566.514,5,5,1
6335491,4,263.262,4,3,0
6335619,3,176.681,3,3,0
6335747,1,14.937,2,2,0
6336003,5,783.692,5,5,0
6336131,0,19.522,2,1,0
6336259,4,96.075,4,4,0
6336387,0,255.308,2,1,0
6336643,2,23.454,2,2,0
6336771,0,73.986,2,2,0
6336899,0,60.028,2,2,0
6337027,0,144.507,5,5,0
6337283,0,4567.347,11,5,0
6337411,1,582.616,7,7,0
6337539,2,63.543,2,2,0
6337667,0,467.72,6,4,0
6337923,4,48.762,4,2,0
6338051,0,5.833,2,1,0
6338179,0,647.394,4,1,0
6338307,0,0.0,1,1,0
6338563,2,30.348,2,2,0
6338691,5,728.365,5,5,0
6338819,2,61.128,2,2,0
6338947,2,23.031,2,2,0
6339203,0,18.429,2,1,0
6339331,0,1277.222,9,4,0
6339459,0,106.439,3,3,0
6339587,1,0.0,1,1,0
6339843,3,180.329,3,3,0
6339971,2,126.473,2,2,0
6340099,1,2013.069,2,2,0
6340227,0,1.944,2,1,0
6340483,2,145.821,3,3,0
6340611,1,139.133,3,3,0
6340739,0,0.514,2,1,0
6340867,0,22.112,2,2,0
6341123,0,156.353,3,2,0
6341251,17,728.317,17,7,0
6341379,3,97.638,3,3,0
6341507,2,57.381,2,2,0
6341763,0,193.167,2,2,0
6341891,0,623.416,8,5,1
6342019,2,1.004,2,1,0
6342147,0,14.744,2,2,0
6342403,2,32.976,2,2,0
6342531,0,23.8,4,1,0
6342659,0,0.0,1,1,0
6342787,0,921.351,3,2,0
6343043,2,99.932,2,2,0
6343171,2,156.313,2,2,0
6343299,1,5199.653,8,5,0
6343427,0,112.325,4,4,0
6343683,2,8.01,2,2,0
6343811,0,690.596,5,2,0
6343939,0,255.408,4,4,0
6344067,2,28.42,2,2,0
6344323,2,37.129,2,2,0
6344451,2,191.001,2,2,0
6344579,0,588.491,2,1,0
6344707,0,1335.173,24,23,0
6344963,1,0.0,1,1,0
6345091,3,1229.356,7,7,0
6345219,0,31.606,2,2,0
6345347,2,71.101,2,2,0
6345603,0,387.844,3,3,0
6345731,0,6.147,5,2,0
6345859,15,2270.121,15,12,1
6345987,2,26.55,2,1,0
6346243,4,870.59,14,13,1
6346371,2,612.026,2,2,0
6346499,2,146.707,2,1,0
6346627,2,148.595,2,1,0
6346883,2,34.797,2,2,0
6347011,0,0.0,1,1,0
6347139,2,1.337,2,1,0
6347267,0,185.711,4,2,0
6347523,3,768.206,7,2,0
6347651,3,2012.215,4,2,0
6347779,3,40.89,3,3,0
6347907,0,346.626,4,3,1
6348163,1,0.0,1,1,0
6348291,0,57.214,2,2,0
6348419,5,469.161,5,5,0
6348547,0,556.525,2,2,0
6348803,0,156.527,2,2,0
6348931,2,35.174,2,2,0
6349059,2,48.611,2,2,0
6349187,3,430.054,4,4,0
6349443,2,426.165,3,2,0
6349571,0,1506.412,20,4,1
6349699,0,101.986,4,4,0
6349827,4,224.188,4,4,0
6350083,3,182.867,3,2,0
6350211,2,49.679,2,1,0
6350339,2,24.171,2,2,0
6350467,2,402.921,2,1,0
6350723,13,4721.388,22,15,1
6350851,0,36.002,2,2,0
6350979,6,357.068,6,6,0
6351107,0,101.35,3,2,0
6351363,0,1.299,2,1,0
6351491,0,199.228,3,2,0
6351619,4,391.655,4,4,0
6351747,2,97.824,2,2,0
6352003,3,1413.053,3,3,1
6352131,0,265.921,5,5,0
6352259,0,79.242,2,1,0
6352387,2,12.495,2,2,0
6352643,3,282.906,3,3,0
6352771,0,34.655,2,1,0
6352899,0,141.643,2,1,0
6353027,2,79.739,2,2,0
6353283,0,2417.17,4,3,0
6353411,2,1440.799,7,7,0
6353539,0,31.388,3,3,0
6353667,0,47.982,2,2,0
6353923,17,1444.447,17,17,0
6354051,2,113.785,2,2,0
6354179,3,435.021,4,4,0
6354307,7,386.595,7,6,0
6354563,2,52.266,2,2,0
6354691,3,121.426,3,3,0
6354819,1,0.0,1,1,0
6354947,1,0.0,1,1,0
6355203,2,156.107,2,2,0
6355331,0,36.573,2,1,0
6355459,0,46.96,2,1,0
6355587,0,251.903,3,3,0
6355843,10,1916.253,10,9,1
6355971,0,2142.488,2,2,0
6356099,2,220.04,3,3,0
6356227,0,0.0,1,1,0
6356483,2,39.61,2,2,0
6356611,0,198.623,4,4,0
6356739,0,83.948,3,3,0
6356867,0,2946.944,58,29,1
6357123,0,127.84,2,2,0
6357251,5,624.159,9,9,0
6357379,0,71.299,2,2,0
6357507,0,728.146,3,3,0
6357763,0,254.568,2,1,0
6357891,3,64.562,3,3,0
6358019,2,927.315,2,2,0
6358147,0,124.434,2,1,0
6358403,0,0.0,1,1,0
6358531,6,1275.121,6,3,0
6358659,4,404.839,7,5,0
6358787,1,212.742,2,2,0
6359043,3,95.61,3,3,0
6359171,1,94.347,3,3,0
6359299,3,631.248,6,3,0
6359427,0,0.0,1,1,0
6359683,0,83.369,3,3,0
6359811,16,2082.043,16,9,0
6359939,4,475.167,4,3,0
6360067,2,63.284,2,2,0
6360323,0,3028.531,4,2,0
6360451,0,9.077,2,1,0
6360579,4,223.636,4,3,0
6360707,0,258.945,2,2,0
6360963,4,86.084,4,4,0
6361091,0,0.0,1,1,0
6361219,2,80.821,2,2,0
6361347,2,52.279,2,2,0
6361603,3,1051.43,5,4,0
6361731,0,0.0,1,1,0
6361859,1,40.624,2,2,0
6361987,0,94.761,2,1,0
6362243,0,0.0,1,1,0
6362371,0,83.235,2,2,0
6362499,0,39.935,2,1,0
6362627,6,1019.058,6,6,0
6362883,0,986.278,3,2,0
6363011,2,394.418,2,2,0
6363139,0,0.0,1,1,0
6363267,1,0.0,1,1,0
6363523,2,36.736,2,1,0
6363651,2,55.81,2,2,0
6363779,3,189.014,3,3,0
6363907,0,86.44,3,3,0
6364163,5,270.107,5,5,0
6364291,2,97.274,2,2,0
6364419,2,160.315,2,2,0
6364547,4,1717.934,6,3,0
6364803,0,69.752,2,2,0
6364931,0,2248.792,6,4,0
6365059,5,45.55,5,2,0
6365187,1,293.085,2,2,0
6365443,0,67.904,3,3,0
6365571,0,103.118,3,2,0
6365699,0,172.755,4,4,0
6365827,3,174.413,3,2,0
6366083,0,920.94,5,3,0
6366211,3,86.518,3,3,0
6366339,7,1393.337,10,7,0
6366467,4,471.901,4,3,0
6366723,3,156.013,3,3,0
6366851,34,193.416,34,32,0
6366979,1,35.462,2,2,0
6367107,0,251.584,3,3,0
6367363,0,277.977,3,2,0
6367491,0,1423.478,3,1,0
6367619,0,740.554,2,2,0
6367747,2,533.957,2,2,0
6368003,2,219.903,3,3,0
6368131,4,248.218,4,3,0
6368259,0,0.947,2,1,0
6368387,2,188.803,2,2,0
6368643,2,18.67,2,2,0
6368771,0,245.621,3,2,0
6368899,2,10.29,2,2,0
6369027,2,74.323,2,2,0
6369283,0,215.818,2,2,0
6369411,6,444.566,6,6,0
6369539,2,20.827,2,2,0
6369667,0,66.975,4,1,0
6369923,0,83.996,3,3,0
6370051,2,41.145,2,2,0
6370179,2,109.733,2,2,0
6370307,1,258.927,2,2,0
6370563,2,53.834,2,2,0
6370691,10,1917.984,18,18,0
6370819,1,525.989,3,3,0
6370947,2,15.521,2,2,0
6371203,22,3069.681,82,49,1
6371331,0,246.187,2,2,0
6371459,0,431.783,8,7,0
6371587,2,66.836,2,2,0
6371843,1,286.044,3,3,0
6371971,8,339.153,8,6,0
6372099,0,0.528,2,1,0
6372227,2,22.977,2,2,0
6372483,2,1.178,2,1,0
6372611,5,2960.02,5,1,0
6372739,0,61.24,2,1,0
6372867,0,2361.553,22,9,0
6373123,2,245.505,2,2,0
6373251,4,205.021,4,4,0
6373379,3,139.697,3,2,0
6373507,9,497.48,9,8,0
6373763,0,0.0,1,1,0
6373891,7,547.741,7,7,0
6374019,7,933.228,8,8,0
6374147,2,5.863,2,1,0
6374403,2,384.123,2,2,0
6374531,2,452.891,2,1,0
6374659,0,3619.702,3,1,0
6374787,2,302.609,3,3,0
6375043,2,50.449,2,2,0
6375171,2,0.967,2,1,0
6375299,3,294.987,3,2,0
6375427,2,21.719,2,2,0
6375683,0,1.402,2,1,0
6375811,0,109.846,4,4,0
6375939,4,348.832,4,3,0
6376067,5,287.727,8,4,0
6376323,2,28.766,2,1,0
6376451,4,486.06,5,4,0
6376579,2,112.015,2,2,0
6376707,3,304.815,3,3,0
6376963,4,119.495,4,4,0
6377091,2,33.685,2,2,0
6377219,2,28.225,2,1,0
6377347,0,62.746,2,2,0
6377603,5,479.286,5,5,0
6377731,2,1152.671,3,3,0
6377859,2,438.087,2,2,0
6377987,1,0.0,1,1,0
6378243,4,382.632,4,4,0
6378371,0,1.246,2,1,0
6378499,0,755.106,10,9,0
6378627,2,24.868,2,2,0
6378883,2,68.818,2,2,0
6379011,3,293.68,3,3,1
6379139,2,307.48,3,3,0
6379267,0,88.633,2,1,0
6379523,1,57.072,2,2,0
6379651,0,417.066,3,3,1
6379779,0,476.508,2,2,0
6379907,4,233.117,4,4,0
6380163,0,1731.545,9,8,0
6380291,0,82.96,2,2,0
6380419,0,31.085,3,2,0
6380547,2,997.529,2,2,0
6380803,2,125.138,2,2,0
6380931,2,137.631,2,2,0
6381059,5,1047.907,5,4,0
6381187,2,73.704,2,2,0
6381443,0,651.691,2,2,0
6381571,0,1508.638,2,1,0
6381699,2,106.051,2,2,0
6381827,1,0.0,1,1,0
6382083,2,156.344,2,2,0
6382211,0,148.583,4,3,0
6382339,3,274.406,3,3,0
6382467,0,167.293,3,3,0
6382723,1,0.0,1,1,0
6382851,2,158.931,3,2,0
6382979,0,533.702,2,2,0
6383107,8,579.212,10,6,1
6383363,7,366.484,7,4,0
6383491,2,165.305,2,2,0
6383619,2,125.53,2,2,0
6383747,6,342.018,6,4,0
6384003,0,211.206,2,1,0
6384131,0,1475.665,2,2,0
6384259,2,35.911,2,1,0
6384387,0,232.527,7,3,0
6384643,3,168.985,3,3,1
6384771,2,2341.43,2,1,0
6384899,2,163.003,2,2,0
6385027,2,1066.042,2,1,0
6385283,2,73.138,2,2,0
6385411,2,206.762,3,3,0
6385539,3,49.309,3,2,0
6385667,0,109.757,2,2,0
6385923,1,69.715,2,2,0
6386051,2,37.981,2,2,0
6386179,0,746.748,2,2,0
6386307,2,385.441,2,1,0
6386563,1,0.003,2,2,0
6386691,0,233.311,4,4,0
6386819,3,441.047,5,5,0
6386947,0,0.0,1,1,0
6387203,3,42.09,3,3,0
6387331,0,57.829,2,2,0
6387459,1,88.297,2,2,0
6387587,2,29.051,2,2,0
6387843,5,23.766,5,5,0
6387971,0,31.639,5,1,0
6388099,0,107.6,2,1,0
6388227,0,15.206,2,2,0
6388483,0,1344.446,10,6,0
6388611,1,0.0,1,1,0
6388739,5,713.765,5,4,0
6388867,3,43.232,3,3,0
6389123,4,1124.666,4,4,0
6389251,3,54.665,3,3,0
6389379,4,431.887,4,3,0
6389507,4,173.978,4,3,0
6389763,3,189.393,3,2,0
6389891,0,56.23,2,2,0
6390019,2,1713.019,6,5,0
6390147,0,0.0,1,1,0
6390403,0,346.68,2,2,0
6390531,0,538.167,2,2,1
6390659,2,3.866,2,1,0
6390787,2,138.893,2,2,0
6391043,9,3595.858,9,9,0
6391171,2,73.477,2,2,0
6391299,4,359.029,4,4,0
6391427,2,603.343,2,1,0
6391683,1,0.0,1,1,0
6391811,2,203.12,2,2,0
6391939,0,255.807,8,2,1
6392067,0,27.436,3,3,0
6392323,2,1206.088,4,3,0
6392451,0,92.044,4,2,0
6392579,1,0.0,1,1,0
6392707,2,32.526,2,1,0
6392963,2,32.238,2,2,0
6393091,2,48.355,2,2,0
6393219,0,0.0,1,1,0
6393347,4,183.581,4,4,0
6393603,4,1235.764,16,16,1
6393731,2,375.311,2,2,0
6393859,0,1017.074,2,1,0
6393987,0,68.33,2,1,0
6394243,1,677.993,5,3,0
6394371,2,8.486,2,1,0
6394499,1,0.0,1,1,0
6394627,0,57.452,2,1,0
6394883,2,28.294,2,2,0
6395011,2,0.589,2,1,0
6395139,13,1259.45,24,17,0
6395267,0,3517.833,4,1,1
6395523,3,200.222,3,2,0
6395651,0,262.533,3,2,0
6395779,3,254.348,3,3,0
6395907,0,30.001,2,2,0
6396163,0,1226.775,28,28,0
6396291,0,321.549,3,2,0
6396419,0,449.297,3,3,0
6396547,4,95.942,4,3,0
6396803,3,521.765,5,5,0
6396931,0,129.934,2,2,0
6397059,4,280.234,4,2,0
6397187,3,1150.547,3,2,0
6397443,0,1360.352,3,3,0
6397571,7,2168.255,13,12,0
6397699,2,158.443,2,2,0
6397827,2,331.998,2,1,0
6398083,2,126.895,2,2,0
6398211,0,174.496,4,2,0
6398339,8,405.371,8,7,0
6398467,1,1075.575,2,2,0
6398723,0,89.951,2,1,0
6398851,1,262.248,6,5,1
6398979,2,0.568,2,1,0
6399107,2,31.437,2,1,0
6399363,7,446.351,7,6,0
6399491,2,0.665,2,1,0
6399619,4,1279.591,4,3,0
6399747,0,432.304,3,3,1
6400003,2,219.224,2,2,0
6400131,0,0.0,1,1,0
6400259,1,44.823,2,2,0
6400387,5,335.427,5,4,0
6400643,2,1.092,2,1,0
6400771,1,0.0,1,1,0
6400899,7,542.497,7,6,0
6401027,3,149.147,3,2,0
6401283,1,398.897,2,2,0
6401411,2,139.574,2,2,0
6401539,1,0.0,1,1,0
6401667,0,209.649,3,3,0
6401923,1,37.678,2,2,0
6402051,5,251.768,5,5,1
6402179,2,19.378,2,1,0
6402307,1,504.16,7,7,0
6402563,3,58.297,3,2,0
6402691,0,187.955,8,3,0
6402819,0,105.044,2,1,0
6402947,1,19.619,2,2,0
6403203,0,96.28,2,2,0
6403331,0,442.893,10,8,1
6403459,0,342.498,2,2,0
6403587,0,430.854,3,2,0
6403843,3,192.807,3,3,0
6403971,2,96.26,2,1,0
6404099,2,421.33,2,1,0
6404227,2,68.67,2,2,0
6404483,16,1304.644,19,17,1
6404611,2,76.023,2,2,0
6404739,0,280.107,2,2,0
6404867,0,0.0,1,1,0
6405123,6,259.913,6,5,0
6405251,0,1.072,2,1,0
6405379,0,263.979,3,2,0
6405507,3,421.143,3,3,0
6405763,0,62.903,5,5,0
6405891,0,492.723,6,4,0
6406019,1,134.994,3,2,0
6406147,0,57.005,2,2,0
6406403,2,153.763,2,1,0
6406531,2,600.448,8,5,0
6406659,2,37.498,2,2,0
6406787,3,189.491,3,2,1
6407043,0,722.467,3,3,0
6407171,3,523.442,3,3,0
6407299,2,235.807,2,2,0
6407427,3,4851.174,3,1,1
6407683,0,628.87,4,2,0
6407811,2,44.829,2,2,0
6407939,0,170.98,3,3,0
6408067,0,115.102,2,2,0
6408323,1,0.0,1,1,0
6408451,0,1494.322,14,13,0
6408579,0,36.861,2,2,0
6408707,2,0.707,2,1,0
6408963,0,60.315,2,1,0
6409091,2,70.284,3,3,0
6409219,0,82.658,2,2,0
6409347,0,204.244,4,3,0
6409603,0,0.0,1,1,0
6409731,3,2634.4,4,4,0
6409859,2,10.922,2,2,0
6409987,0,556.101,3,1,0
6410243,0,180.006,2,1,0
6410371,2,34.703,2,2,0
6410499,0,0.0,1,1,0
6410627,3,496.261,3,3,0
6410883,0,202.157,6,6,0
6411011,4,1599.612,5,4,1
6411139,3,325.908,5,5,0
6411267,4,206.722,4,3,0
6411523,2,48.681,2,2,0
6411651,2,149.601,2,2,0
6411779,0,415.204,2,2,0
6411907,1,1496.523,2,2,0
6412163,2,13.099,2,2,0
6412291,0,77.02,2,2,0
6412419,0,469.246,3,2,0
6412547,3,145.141,3,3,0
6412803,0,138.572,3,2,0
6412931,6,513.851,6,6,0
6413059,4,684.707,4,3,0
6413187,2,193.052,3,3,0
6413443,0,123.149,3,2,0
6413571,0,849.639,7,7,0
6413699,0,30.183,2,2,0
6413827,0,136.962,8,8,0
6414083,0,12.769,3,2,0
6414211,0,0.187,2,1,0
6414339,1,0.0,1,1,1
6414467,2,49.203,2,2,0
6414723,4,49.873,4,2,0
6414851,3,179.807,3,3,0
6414979,0,0.0,1,1,0
6415107,2,18.641,2,2,0
6415363,0,173.22,3,2,0
6415491,0,437.427,2,1,0
6415619,1,9.238,2,2,0
6415747,1,38.019,2,2,0
6416003,1,416.754,5,5,0
6416131,2,492.164,6,5,0
6416259,1,0.0,1,1,0
6416387,0,2560.551,3,1,0
6416643,12,707.628,12,8,1
6416771,4,151.539,6,6,0
6416899,3,278.08,3,3,0
6417027,3,138.961,3,3,0
6417283,2,110.794,2,2,0
6417411,0,520.057,3,3,0
6417539,2,316.704,2,2,0
6417667,3,107.685,3,3,0
6417923,2,34.255,2,1,1
6418051,0,2388.358,5,3,0
6418179,0,200.71,2,2,0
6418307,4,756.627,12,9,0
6418563,2,1438.463,8,5,0
6418691,2,73.757,2,2,0
6418819,0,260.683,2,1,0
6418947,5,169.921,5,4,0
6419203,0,71.232,2,2,0
6419331,0,223.666,2,1,0
6419459,2,92.189,2,2,0
6419587,0,0.0,1,1,0
6419843,2,25.569,2,1,0
6419971,1,69.327,2,2,0
6420099,0,102.082,2,2,0
6420227,2,137.003,2,2,0
6420483,0,187.769,2,1,0
6420611,2,11.264,2,1,0
6420739,0,2321.503,3,2,0
6420867,4,551.221,4,4,0
6421123,3,177.185,3,3,0
6421251,2,40.948,2,2,0
6421379,0,331.366,6,5,0
6421507,12,1164.708,12,8,1
6421763,2,63.122,2,2,0
6421891,0,0.0,1,1,0
6422019,8,234.887,8,8,0
6422147,0,1.931,2,1,0
6422403,0,888.89,7,7,1
6422531,2,63.524,2,2,0
6422659,0,0.0,1,1,0
6422787,2,305.474,2,2,0
6423043,3,5.764,3,3,0
6423171,0,42.812,2,2,1
6423299,3,66.161,3,3,0
6423427,2,111.003,2,2,0
6423683,3,491.687,3,3,0
6423811,3,647.281,3,3,0
6423939,2,91.656,2,2,0
6424067,0,455.636,2,1,0
6424323,5,480.739,5,4,0
6424451,4,165.97,4,3,0
6424579,0,0.0,1,1,0
6424707,1,169.625,6,5,0
6424963,2,52.486,2,2,0
6425091,0,56.135,2,1,0
6425219,1,248.512,2,2,0
6425347,2,11.848,2,2,0
6425603,2,517.987,3,3,0
6425731,2,40.998,2,2,0
6425859,0,432.34,2,2,0
6425987,0,1637.139,3,2,0
6426243,0,571.581,3,3,0
6426371,1,2433.089,10,10,0
6426499,0,502.146,5,4,1
6426627,5,508.594,5,5,0
6426883,3,87.817,3,3,0
6427011,1,310.928,3,3,0
6427139,0,318.526,7,4,0
6427267,2,0.565,2,1,0
6427523,3,160.986,3,3,0
6427651,0,7.639,2,2,0
6427779,2,169.457,2,2,0
6427907,5,531.675,7,5,0
6428163,0,14.599,2,2,0
6428291,2,108.763,2,1,0
6428419,1,2443.379,2,2,0
6428547,4,117.359,4,3,0
6428803,10,453.516,10,9,0
6428931,0,731.401,2,1,0
6429059,3,1492.975,3,3,0
6429187,2,91.74,2,2,0
6429443,3,211.831,3,3,0
6429571,1,48.974,2,2,0
6429699,3,190.066,3,3,0
6429827,1,0.0,1,1,0
6430083,7,531.705,7,6,0
6430211,2,17.079,2,2,1
