session,sales,duration,clicks,items,buy
5084956,0,8.362,2,1,0
5085084,0,203.88,4,2,0
5085212,0,0.0,1,1,0
5085468,0,383.647,3,2,0
5085596,0,127.293,2,2,0
5085724,0,206.166,7,6,0
5085852,0,946.097,5,5,0
5086108,1,120.79,2,2,0
5086236,0,26.629,2,1,0
5086364,0,221.965,3,2,1
5086492,0,453.971,4,4,0
5086748,0,989.814,8,8,0
5086876,0,189.244,2,2,0
5087004,0,359.535,4,4,0
5087132,0,154.603,4,4,0
5087388,0,137.575,4,3,0
5087516,0,112.055,4,1,0
5087644,0,272.083,7,4,0
5087772,0,97.113,2,1,0
5088028,0,54.994,2,2,0
5088156,0,64.596,2,2,0
5088284,0,942.323,9,8,0
5088412,0,619.897,6,5,1
5088668,0,71.567,2,1,0
5088796,0,135.962,2,2,0
5088924,0,181.795,5,3,1
5089052,0,0.0,1,1,0
5089308,0,34.047,2,2,0
5089436,0,60.466,2,2,0
5089564,0,1221.566,8,7,1
5089692,0,0.0,1,1,0
5089948,0,90.275,5,5,0
5090076,0,7.875,3,1,0
5090204,0,69.73,3,3,0
5090332,0,235.071,2,2,0
5090588,0,668.035,4,3,0
5090716,0,52.798,2,2,0
5090844,0,132.394,4,4,0
5090972,0,90.027,2,2,0
5091228,1,1243.882,9,7,0
5091356,0,137.974,2,1,0
5091484,1,0.0,1,1,0
5091612,0,546.174,3,1,0
5091868,0,1208.113,6,6,0
5091996,0,238.488,6,6,0
5092124,0,412.642,5,5,0
5092252,0,547.553,6,6,0
5092508,1,44.914,2,2,0
5092636,0,61.555,2,2,0
5092764,0,33.442,3,3,0
5092892,0,852.522,8,7,0
5093148,0,85.25,3,3,0
5093276,0,971.97,2,2,0
5093404,0,635.842,2,2,0
5093532,0,421.453,8,6,1
5093788,0,195.381,2,2,0
5093916,0,108.447,2,2,0
5094044,0,187.825,4,4,0
5094172,0,781.76,3,2,1
5094428,2,1580.52,3,3,0
5094556,0,40.822,2,1,0
5094684,1,0.0,1,1,0
5094812,0,487.182,4,3,0
5095068,0,1614.089,60,43,1
5095196,0,544.792,6,4,0
5095324,0,1.023,2,1,0
5095452,0,2008.217,9,2,0
5095708,0,0.0,1,1,0
5095836,6,1022.34,6,6,0
5095964,0,391.591,3,3,0
5096092,0,1015.076,8,7,0
5096348,0,4531.293,9,5,0
5096476,0,488.568,3,3,1
5096604,0,117.31,3,3,0
5096732,0,0.0,1,1,0
5096988,0,0.0,1,1,0
5097116,0,446.103,3,3,0
5097244,0,99.928,2,2,1
5097372,0,426.318,4,4,0
5097628,0,83.555,3,3,0
5097756,0,0.987,2,1,0
5097884,0,1163.394,6,5,0
5098012,0,127.606,3,3,0
5098268,0,24.532,2,2,0
5098396,0,38.301,2,2,0
5098524,0,55.629,2,2,0
5098652,0,54.188,2,2,0
5098908,0,833.342,8,4,0
5099036,0,0.0,1,1,0
5099164,0,863.923,3,1,0
5099292,5,1493.826,5,4,0
5099548,0,560.887,6,6,1
5099676,0,32.38,2,2,0
5099804,0,0.0,1,1,0
5099932,0,1084.883,7,4,1
5100188,0,114.61,3,3,0
5100316,0,56.202,2,2,0
5100444,0,17.229,2,2,0
5100572,0,2269.166,8,4,0
5100828,0,296.954,11,8,0
5100956,0,97.895,2,2,0
5101084,0,21.078,2,2,0
5101212,0,0.0,1,1,0
5101468,0,172.166,3,3,0
5101596,0,2273.591,6,6,0
5101724,0,129.513,2,2,0
5101852,0,0.0,1,1,0
5102108,0,148.321,4,2,0
5102236,4,476.769,5,5,0
5102364,0,540.847,2,2,0
5102492,0,1439.447,11,6,0
5102748,0,99.482,2,2,0
5102876,1,202.66,3,3,0
5103004,0,101.458,2,2,0
5103132,0,2741.115,7,7,0
5103388,0,1239.453,4,1,0
5103516,0,207.918,4,4,0
5103644,0,539.84,3,2,0
5103772,0,113.82,3,3,0
5104028,0,118.14,2,2,0
5104156,0,29.033,2,2,0
5104284,0,29.696,2,2,0
5104412,0,41.4,2,2,0
5104668,1,0.0,1,1,0
5104796,0,5984.445,71,65,0
5104924,2,95.001,2,2,0
5105052,0,24.855,2,1,0
5105308,2,129.498,2,2,0
5105436,0,359.987,7,6,0
5105564,0,0.0,1,1,0
5105692,0,96.649,2,1,0
5105948,0,31.777,2,2,0
5106076,0,87.463,3,3,0
5106204,0,0.0,1,1,0
5106332,0,583.246,3,2,0
5106588,0,127.458,3,2,0
5106716,0,82.838,3,3,0
5106844,0,392.09,2,2,0
5106972,0,76.352,4,4,0
5107228,0,255.833,3,2,0
5107356,0,223.093,3,3,0
5107484,0,1379.539,13,13,0
5107612,1,0.0,1,1,0
5107868,0,1692.17,6,2,0
5107996,0,102.842,2,2,0
5108124,0,312.961,8,7,0
5108252,0,510.182,4,4,0
5108508,0,0.811,2,1,0
5108636,0,245.105,2,1,0
5108764,4,120.196,4,3,1
5108892,0,75.934,3,3,0
5109148,2,50.183,2,2,0
5109276,1,0.0,1,1,0
5109404,0,0.0,1,1,0
5109532,0,758.211,7,7,0
5109788,0,4902.054,79,77,0
5109916,0,976.556,4,4,0
5110044,3,66.031,3,3,0
5110172,0,407.49,2,1,0
5110428,0,7.352,2,1,0
5110556,0,37.767,2,2,0
5110684,0,530.855,5,5,0
5110812,0,0.0,1,1,0
5111068,0,619.21,2,2,0
5111196,2,1070.979,4,4,0
5111324,0,83.983,2,2,0
5111452,0,47.445,2,2,0
5111708,0,409.069,6,6,1
5111836,0,1966.879,11,11,0
5111964,0,176.15,3,2,0
5112092,0,1.503,2,1,0
5112348,2,1318.988,2,1,0
5112476,0,50.429,2,2,0
5112604,0,756.007,7,5,0
5112732,0,19.801,2,2,0
5112988,0,2379.442,19,17,0
5113116,0,1351.778,8,4,0
5113244,0,83.792,2,2,0
5113372,0,373.322,5,4,0
5113628,0,3066.171,27,24,0
5113756,0,298.677,2,2,0
5113884,0,102.005,3,2,0
5114012,0,91.61,2,2,0
5114268,0,73.363,2,2,0
5114396,0,0.0,1,1,0
5114524,0,1.233,2,1,0
5114652,0,2970.789,13,12,0
5114908,1,120.732,2,2,0
5115036,0,0.0,1,1,0
5115164,0,87.673,2,2,0
5115292,0,151.786,2,2,1
5115548,0,1166.592,7,7,0
5115676,0,170.894,2,2,0
5115804,0,606.946,4,3,1
5115932,0,3053.174,5,5,0
5116188,0,15.011,2,1,1
5116316,2,161.922,2,2,0
5116444,0,28.766,2,1,0
5116572,0,163.508,5,5,0
5116828,0,703.775,9,8,0
5116956,0,87.255,2,2,1
5117084,2,68.345,2,2,1
5117212,0,1.826,2,2,0
5117468,0,222.703,3,3,0
5117596,0,149.314,2,2,0
5117724,1,728.946,2,2,0
5117852,0,36.067,2,2,0
5118108,0,61.999,2,2,0
5118236,0,108.408,2,1,0
5118364,0,68.219,2,1,0
5118492,1,63.086,2,2,0
5118748,0,1058.77,3,2,0
5118876,0,287.016,5,3,0
5119004,0,236.155,4,4,0
5119132,0,2656.136,8,2,0
5119388,0,41.214,2,2,0
5119516,0,316.055,3,3,1
5119644,0,265.098,3,1,0
5119772,0,32.197,2,1,0
5120028,0,82.806,5,3,0
5120156,3,825.691,3,2,0
5120284,0,265.591,2,2,0
5120412,0,766.156,9,8,0
5120668,0,57.145,2,2,0
5120796,0,147.869,5,2,0
5120924,0,0.269,2,1,0
5121052,0,2922.714,7,6,1
5121308,0,129.214,2,2,0
5121436,0,94.795,2,2,0
5121564,0,44.955,2,1,0
5121692,0,413.484,5,5,0
5121948,0,186.486,2,2,0
5122076,0,128.962,2,2,0
5122204,0,113.185,3,1,0
5122332,0,13.356,2,1,0
5122588,0,0.0,1,1,0
5122716,0,188.013,2,2,0
5122844,0,574.596,3,1,0
5122972,0,450.186,3,2,0
5123228,0,328.901,5,5,0
5123356,0,113.443,3,3,0
5123484,0,1.743,2,1,0
5123612,0,459.475,2,1,0
5123868,0,75.644,3,1,0
5123996,0,513.649,2,2,0
5124124,0,134.97,3,3,0
5124252,0,77.661,2,2,0
5124508,4,169.381,4,2,0
5124636,0,35.618,2,2,0
5124764,0,479.919,4,4,0
5124892,0,48.373,3,2,0
5125148,0,258.329,4,4,0
5125276,0,1034.465,2,2,0
5125404,0,58.603,2,1,0
5125532,0,11.645,2,2,0
5125788,0,159.584,2,1,0
5125916,0,2.786,2,1,0
5126044,0,483.826,4,4,0
5126172,0,589.12,5,5,0
5126428,0,24.595,2,2,0
5126556,0,74.452,2,2,0
5126684,0,303.569,3,3,0
5126812,0,441.425,5,5,0
5127068,0,2517.4,8,8,0
5127196,0,10.17,2,2,0
5127324,0,25.334,2,2,0
5127452,0,275.509,2,2,0
5127708,0,114.895,2,1,0
5127836,0,0.0,1,1,0
5127964,0,301.493,3,3,0
5128092,0,0.0,1,1,0
5128348,0,213.192,3,2,0
5128476,0,1.016,2,1,0
5128604,0,169.086,3,2,0
5128732,0,24.008,2,2,0
5128988,2,90.228,2,2,0
5129116,0,756.524,2,2,0
5129244,0,395.236,7,6,0
5129372,0,309.215,5,5,0
5129628,0,706.214,9,8,0
5129756,0,427.928,6,3,0
5129884,0,882.468,7,5,1
5130012,0,324.898,2,2,0
5130268,0,449.113,3,3,0
5130396,2,133.936,2,2,0
5130524,0,2.199,2,2,0
5130652,0,244.465,4,4,0
5130908,0,369.147,6,6,0
5131036,0,165.764,4,3,1
5131164,0,47.85,2,2,0
5131292,0,341.336,3,3,0
5131548,0,163.982,3,2,0
5131676,0,111.665,2,2,0
5131804,0,9.179,2,2,0
5131932,0,172.616,3,3,0
5132188,0,224.953,5,4,0
5132316,1,0.0,1,1,0
5132444,0,347.456,6,5,0
5132572,0,454.186,5,3,1
5132828,0,83.041,2,2,0
5132956,0,42.784,2,2,0
5133084,0,62.48,2,2,0
5133212,0,598.044,2,2,0
5133468,0,220.733,7,4,0
5133596,0,306.943,3,3,0
5133724,0,59.046,2,2,0
5133852,0,100.481,4,4,0
5134108,0,249.1,7,2,0
5134236,0,53.177,3,3,0
5134364,0,18.654,2,2,0
5134492,0,1266.518,6,6,0
5134748,0,4630.115,155,129,1
5134876,0,276.202,3,3,0
5135004,0,81.941,2,2,0
5135132,0,889.368,2,1,0
5135388,2,111.337,2,1,0
5135516,0,0.811,2,1,0
5135644,0,61.676,2,2,0
5135772,0,234.583,3,3,0
5136028,0,631.261,6,4,0
5136156,0,468.637,3,3,0
5136284,0,90.388,2,2,0
5136412,0,14.248,2,2,0
5136668,0,30.114,2,2,0
5136796,0,52.921,2,1,0
5136924,0,18.165,2,2,0
5137052,0,128.266,2,2,0
5137308,2,37.723,3,2,0
5137436,0,22.311,2,2,0
5137564,0,444.077,6,6,0
5137692,0,4624.115,26,18,1
5137948,2,185.515,2,2,0
5138076,0,258.103,3,3,0
5138204,0,273.025,4,4,0
5138332,0,181.5,4,2,0
5138588,0,0.0,1,1,0
5138716,0,477.228,5,2,0
5138844,0,25.537,2,2,0
5138972,0,12.09,2,2,0
5139228,0,147.312,2,2,0
5139356,0,64.198,2,2,0
5139484,0,466.591,2,2,0
5139612,0,0.596,2,1,0
5139868,0,44.059,2,2,0
5139996,0,79.416,2,2,0
5140124,0,0.0,1,1,0
5140252,0,24.438,2,2,0
5140508,0,337.171,5,5,0
5140636,0,0.0,1,1,0
5140764,0,1732.04,5,1,1
5140892,0,266.643,6,2,0
5141148,4,166.16,4,4,0
5141276,0,160.062,2,2,0
5141404,0,15.453,2,1,0
5141532,0,75.577,3,3,0
5141788,0,293.948,11,9,0
5141916,0,80.05,2,2,0
5142044,0,25.096,3,2,0
5142172,0,941.76,9,5,0
5142428,0,395.18,2,2,0
5142556,0,0.0,1,1,0
5142684,0,53.845,2,2,0
5142812,0,215.061,2,1,0
5143068,0,0.0,1,1,0
5143196,0,155.972,5,3,0
5143324,0,140.422,2,2,0
5143452,0,364.285,2,2,0
5143708,0,933.592,4,3,1
5143836,0,0.0,1,1,0
5143964,0,200.482,3,2,0
5144092,0,860.96,4,2,0
5144348,0,2.806,2,1,0
5144476,0,55.65,5,2,0
5144604,0,2.016,2,1,0
5144732,0,32.016,2,2,0
5144988,0,1.747,2,1,1
5145116,0,38.926,2,2,0
5145244,0,136.635,2,2,0
5145372,0,261.776,4,3,0
5145628,0,171.826,2,2,0
5145756,0,742.36,7,4,0
5145884,0,248.56,3,2,0
5146012,2,610.97,7,7,0
5146268,0,0.0,1,1,0
5146396,0,94.611,3,3,0
5146524,0,798.578,9,9,0
5146652,0,191.407,4,2,1
5146908,0,117.663,3,3,0
5147036,0,112.232,2,2,0
5147164,0,249.944,3,3,0
5147292,0,212.908,4,4,0
5147548,0,171.024,5,5,0
5147676,0,0.922,2,1,0
5147804,0,182.225,3,3,0
5147932,0,10.944,2,1,0
5148188,0,240.626,3,3,0
5148316,0,42.461,3,2,0
5148444,0,104.0,2,2,0
5148572,0,0.0,1,1,0
5148828,0,33.394,4,3,0
5148956,0,4257.705,5,3,0
5149084,0,58.385,2,2,0
5149212,0,172.186,3,3,0
5149468,0,43.798,2,2,1
5149596,0,3423.167,5,5,0
5149724,0,0.999,2,1,0
5149852,0,789.716,6,6,1
5150108,0,0.59,2,1,0
5150236,0,79.944,3,3,0
5150364,0,31.649,2,2,0
5150492,0,24.474,2,2,0
5150748,0,63.95,2,2,1
5150876,0,317.188,2,2,0
5151004,0,342.21,3,2,0
5151132,0,277.407,5,2,0
5151388,0,234.881,5,5,0
5151516,0,705.767,3,2,1
5151644,0,1335.262,3,2,0
5151772,0,138.148,2,2,0
5152028,0,375.581,4,4,0
5152156,0,361.233,6,6,0
5152284,0,57.484,2,2,0
5152412,2,71.402,2,2,0
5152668,0,2494.596,5,4,1
5152796,2,36.977,2,2,0
5152924,0,281.924,2,2,0
5153052,0,762.961,3,3,0
5153308,0,532.59,5,3,0
5153436,0,162.44,3,3,1
5153564,3,88.181,3,3,0
5153692,0,65.295,4,2,0
5153948,0,1089.599,24,22,0
5154076,0,165.706,5,5,0
5154204,0,69.528,2,2,0
5154332,0,37.399,2,2,0
5154588,0,744.252,2,1,0
5154716,0,518.02,2,2,0
5154844,0,2571.856,4,3,0
5154972,2,180.177,2,2,0
5155228,2,134.618,3,3,0
5155356,0,427.049,2,1,1
5155484,0,415.43,4,4,0
5155612,2,1892.789,2,2,0
5155868,0,161.111,4,2,0
5155996,1,83.022,3,3,0
5156124,0,128.605,2,2,0
5156252,0,469.613,7,7,0
5156508,0,1935.39,3,2,0
5156636,0,291.057,2,2,0
5156764,0,87.403,4,2,0
5156892,0,36.968,2,2,0
5157148,0,76.056,3,3,0
5157276,1,915.031,3,3,0
5157404,0,173.233,3,2,0
5157532,0,130.093,3,3,0
5157788,0,0.435,2,1,0
5157916,0,1241.85,5,1,1
5158044,0,152.112,2,2,0
5158172,0,1177.328,5,2,0
5158428,0,111.242,2,2,0
5158556,0,296.355,5,4,0
5158684,0,323.242,5,4,0
5158812,0,0.0,1,1,0
5159068,0,1009.648,6,6,0
5159196,4,548.319,4,4,0
5159324,0,2554.32,2,2,0
5159452,0,1448.0,3,3,0
5159708,0,103.033,2,2,0
5159836,2,88.578,2,2,0
5159964,0,0.0,1,1,0
5160092,0,0.721,2,1,0
5160348,0,256.644,3,1,1
5160476,0,226.962,3,2,0
5160604,0,203.202,3,3,0
5160732,0,19.182,2,2,0
5160988,2,19.354,2,2,0
5161116,0,214.905,6,3,0
5161244,0,63.335,3,3,0
5161372,0,193.825,6,6,0
5161628,0,104.363,3,2,0
5161756,0,1507.193,3,1,0
5161884,0,455.24,2,1,0
5162012,0,784.496,9,7,0
5162268,0,47.615,2,2,0
5162396,0,421.797,4,4,0
5162524,0,241.489,3,3,0
5162652,0,76.815,3,3,0
5162908,0,342.049,6,6,0
5163036,0,2183.83,5,4,0
5163164,0,14.456,2,1,0
5163292,0,102.367,3,3,0
5163548,0,190.448,3,3,0
5163676,0,432.927,2,2,0
5163804,0,202.357,4,2,0
5163932,0,114.79,3,3,0
5164188,0,33.461,2,1,0
5164316,0,435.439,7,6,0
5164444,0,48.139,2,2,0
5164572,0,934.259,6,5,0
5164828,0,1330.769,2,2,0
5164956,0,630.913,2,2,0
5165084,0,76.384,2,2,0
5165212,2,248.205,3,3,0
5165468,0,26.146,2,2,1
5165596,0,159.278,4,2,0
5165724,0,361.934,4,4,0
5165852,0,510.67,3,3,0
5166108,0,42.278,2,2,0
5166236,0,0.0,1,1,0
5166364,0,116.996,2,2,0
5166492,0,826.644,5,5,0
5166748,0,463.397,2,1,0
5166876,0,0.0,1,1,0
5167004,0,580.372,9,2,0
5167132,0,70.542,3,3,0
5167388,0,23.001,3,3,0
5167516,0,292.556,3,3,0
5167644,0,0.0,1,1,0
5167772,0,396.637,4,4,0
5168028,5,1990.375,5,4,0
5168156,6,359.369,6,6,0
5168284,0,163.512,2,2,0
5168412,0,216.467,2,1,0
5168668,3,175.551,3,3,0
5168796,0,56.892,2,2,0
5168924,0,275.484,5,3,1
5169052,0,241.116,5,3,0
5169308,0,245.467,3,2,0
5169436,4,100.705,5,3,0
5169564,0,169.15,2,2,0
5169692,0,293.15,4,4,0
5169948,2,0.192,2,1,0
5170076,0,154.982,3,3,0
5170204,0,267.934,4,3,0
5170332,1,0.0,1,1,0
5170588,0,1454.843,10,10,0
5170716,0,150.387,2,2,0
5170844,0,0.0,1,1,0
5170972,0,358.651,3,1,0
5171228,0,397.068,3,3,0
5171356,0,2003.394,5,3,0
5171484,0,800.764,2,2,0
5171612,1,203.489,2,2,0
5171868,0,76.176,3,3,0
5171996,2,143.972,2,2,0
5172124,0,82.919,2,1,0
5172252,0,164.664,2,2,0
5172508,0,114.912,3,3,0
5172636,0,157.576,4,3,0
5172764,0,75.391,2,2,0
5172892,3,396.412,3,3,1
5173148,0,572.584,2,1,0
5173276,0,124.153,3,3,0
5173404,1,0.0,1,1,0
5173532,0,33.347,3,2,0
5173788,0,437.929,6,6,0
5173916,0,378.532,2,2,0
5174044,0,432.814,2,2,0
5174172,0,350.57,5,5,0
5174428,0,91.936,2,2,0
5174556,0,71.448,3,2,0
5174684,1,101.151,3,3,0
5174812,0,86.236,2,1,1
5175068,0,137.787,2,2,0
5175196,2,43.286,2,2,0
5175324,1,41.116,2,2,0
5175452,0,1509.739,3,2,0
5175708,0,212.67,6,6,0
5175836,0,383.544,2,2,0
5175964,0,702.963,10,10,1
5176092,0,82.111,3,3,0
5176348,0,0.0,1,1,0
5176476,0,657.29,2,1,0
5176604,0,430.587,5,5,1
5176732,0,93.018,3,3,0
5176988,0,18.884,2,2,0
5177116,0,167.419,4,4,0
5177244,0,166.326,8,8,0
5177372,0,358.853,5,3,0
5177628,0,386.384,4,4,0
5177756,0,876.16,6,5,0
5177884,0,143.134,2,1,0
5178012,0,554.195,6,4,0
5178268,0,138.849,4,4,0
5178396,0,197.697,3,3,0
5178524,0,62.606,2,2,0
5178652,0,0.0,1,1,0
5178908,3,123.54,3,3,0
5179036,0,1162.486,4,4,0
5179164,0,295.122,2,1,0
5179292,0,64.415,3,1,0
5179548,0,393.624,2,2,0
5179676,0,0.0,1,1,1
5179804,0,0.589,2,1,0
5179932,0,120.366,3,3,0
5180188,0,0.0,1,1,0
5180316,0,407.588,4,4,0
5180444,2,52.731,2,2,0
5180572,0,3491.063,4,2,0
5180828,0,2126.297,2,1,0
5180956,0,88.004,2,2,0
5181084,0,21.922,2,2,0
5181212,0,1117.261,3,1,0
5181468,0,20.406,2,2,0
5181596,0,471.257,5,3,0
5181724,0,107.943,2,2,0
5181852,0,43.639,2,2,0
5182108,0,0.0,1,1,0
5182236,0,180.226,4,3,1
5182364,0,389.284,2,1,0
5182492,0,116.211,2,2,0
5182748,0,53.705,2,2,0
5182876,0,568.84,4,4,0
5183004,0,95.858,4,2,0
5183132,0,407.149,5,4,0
5183388,0,99.684,2,2,0
5183516,0,606.045,2,1,0
5183644,0,172.557,2,1,0
5183772,0,612.388,2,2,0
5184028,0,905.278,6,5,0
5184156,0,1.265,2,1,0
5184284,0,376.502,3,3,0
5184412,0,1366.04,2,2,0
5184668,0,117.092,4,4,0
5184796,0,172.483,5,3,0
5184924,0,73.081,4,2,0
5185052,0,150.999,2,2,0
5185308,2,26.066,2,2,0
5185436,0,203.037,3,3,0
5185564,0,237.691,4,4,0
5185692,0,593.22,9,8,0
5185948,0,115.699,3,3,0
5186076,0,265.608,3,3,0
5186204,4,497.855,5,3,0
5186332,0,1326.061,11,10,0
5186588,0,250.04,2,1,0
5186716,0,541.325,3,2,0
5186844,0,43.66,2,2,0
5186972,0,196.939,5,5,0
5187228,0,65.196,3,3,0
5187356,2,129.223,2,2,0
5187484,0,248.348,4,4,0
5187612,0,212.651,3,3,0
5187868,0,0.801,2,1,0
5187996,0,557.605,8,8,0
5188124,0,0.0,1,1,0
5188252,0,74.011,3,2,0
5188508,0,464.033,5,2,0
5188636,0,37.81,2,2,0
5188764,0,68.901,2,2,0
5188892,0,2521.967,6,5,0
5189148,0,142.489,2,2,0
5189276,0,234.157,6,4,0
5189404,0,221.887,5,4,0
5189532,0,50.821,2,2,0
5189788,0,138.169,3,1,0
5189916,2,422.439,2,2,0
5190044,0,334.317,2,1,1
5190172,0,2550.425,20,17,1
5190428,0,126.051,2,1,0
5190556,0,1.193,2,1,0
5190684,0,153.647,3,3,0
5190812,0,0.0,1,1,1
5191068,0,321.722,5,4,0
5191196,0,139.848,2,2,0
5191324,0,0.0,1,1,0
5191452,0,0.0,1,1,0
5191708,0,22.889,3,1,0
5191836,0,0.0,1,1,0
5191964,0,432.83,3,2,0
5192092,0,151.638,3,2,0
5192348,0,434.317,3,2,0
5192476,0,102.307,3,3,0
5192604,0,25.643,2,2,0
5192732,0,291.065,7,4,0
5192988,5,927.213,6,6,0
5193116,0,199.132,4,3,0
5193244,0,31.809,2,2,0
5193372,0,269.814,6,5,0
5193628,0,91.306,2,2,0
5193756,0,137.23,2,2,0
5193884,0,0.0,1,1,0
5194012,0,145.047,3,2,0
5194268,0,103.027,2,2,0
5194396,0,0.478,2,1,0
5194524,0,0.0,1,1,0
5194652,0,0.554,2,1,0
5194908,2,54.818,2,1,0
5195036,0,956.996,14,14,0
5195164,0,237.497,2,1,0
5195292,0,308.454,4,4,0
5195548,0,812.52,5,4,0
5195676,2,24.553,2,2,0
5195804,0,198.436,3,3,0
5195932,0,140.628,2,1,0
5196188,0,983.334,11,7,0
5196316,3,2184.277,3,3,0
5196444,0,25.376,2,2,0
5196572,0,100.995,3,2,0
5196828,0,44.288,4,4,0
5196956,0,279.041,4,2,0
5197084,0,55.912,2,2,0
5197212,0,22.338,2,2,0
5197468,0,209.973,2,2,0
5197596,0,1718.696,3,2,0
5197724,0,8.915,2,2,0
5197852,0,133.869,2,2,0
5198108,0,93.705,3,2,1
5198236,0,608.215,6,6,0
5198364,0,2447.555,10,6,1
5198492,0,1461.982,2,2,0
5198748,0,1.258,2,1,0
5198876,0,2090.193,10,5,0
5199004,0,147.773,2,2,0
5199132,0,192.717,2,1,0
5199388,0,66.86,2,2,0
5199516,0,225.476,3,3,0
5199644,0,40.164,2,2,0
5199772,0,213.786,2,2,0
5200028,0,0.0,1,1,0
5200156,0,177.516,2,2,0
5200284,0,40.347,2,2,0
5200412,0,16.2,2,2,0
5200668,2,90.429,2,2,1
5200796,4,416.872,8,6,0
5200924,0,113.43,2,2,0
5201052,0,1337.736,15,15,0
5201308,0,589.276,4,4,0
5201436,0,249.388,3,3,0
5201564,0,451.811,3,2,0
5201692,0,373.316,3,1,0
5201948,0,62.097,2,2,0
5202076,0,20.635,2,2,0
5202204,0,224.743,5,5,0
5202332,0,175.091,2,2,0
5202588,0,3.144,2,1,0
5202716,0,587.867,5,3,1
5202844,0,0.0,1,1,0
5202972,0,1202.092,2,2,1
5203228,0,0.0,1,1,0
5203356,0,489.246,3,3,0
5203484,0,82.354,3,3,0
5203612,0,221.917,3,3,0
5203868,0,1455.079,3,2,0
5203996,0,158.852,3,2,0
5204124,0,133.271,3,1,0
5204252,0,680.912,6,6,1
5204508,0,1123.879,3,1,0
5204636,0,597.278,7,7,0
5204764,0,34.589,3,2,0
5204892,0,144.105,2,2,0
5205148,0,136.616,2,1,0
5205276,0,36.396,2,2,0
5205404,0,549.554,4,4,0
5205532,0,592.424,3,3,0
5205788,0,2151.539,2,2,0
5205916,0,786.061,6,5,0
5206044,0,32.541,2,2,0
5206172,0,67.94,3,3,0
5206428,0,652.197,4,3,0
5206556,0,2782.936,30,30,0
5206684,0,309.314,4,4,0
5206812,2,54.358,2,2,0
5207068,0,0.278,2,1,0
5207196,0,0.0,1,1,0
5207324,0,133.064,4,4,0
5207452,0,1555.127,17,3,0
5207708,0,66.934,2,1,0
5207836,2,30.813,2,2,0
5207964,0,259.518,5,5,0
5208092,0,124.092,3,3,0
5208348,0,77.787,2,1,0
5208476,0,0.961,2,1,0
5208604,2,214.7,5,5,0
5208732,0,204.62,2,2,0
5208988,0,298.343,2,2,0
5209116,0,30.465,2,2,0
5209244,0,0.0,1,1,0
5209372,0,861.534,2,2,0
5209628,0,10.93,2,2,0
5209756,1,585.076,5,3,0
5209884,0,3731.48,7,5,0
5210012,8,767.919,8,6,0
5210268,0,78.12,6,6,0
5210396,0,199.224,3,3,0
5210524,0,65.03,2,2,0
5210652,0,2181.233,9,8,0
5210908,0,538.666,15,8,0
5211036,5,2168.336,5,5,0
5211164,0,651.387,4,2,0
5211292,0,257.806,2,2,0
5211548,0,54.429,2,2,0
5211676,0,702.224,2,2,0
5211804,0,339.338,5,5,0
5211932,0,1023.061,7,4,0
5212188,0,221.867,4,4,0
5212316,2,887.024,12,12,0
5212444,0,460.879,6,6,0
5212572,0,200.965,5,3,0
5212828,0,323.155,5,4,0
5212956,0,51.743,2,2,0
5213084,0,1.371,2,1,0
5213212,0,632.027,2,2,0
5213468,0,46.255,3,3,0
5213596,0,325.013,3,3,0
5213724,0,281.491,2,2,0
5213852,0,500.272,3,2,0
5214108,0,180.204,2,2,0
5214236,0,150.966,2,2,0
5214364,0,0.0,1,1,0
5214492,0,169.727,3,2,0
5214748,0,231.565,4,4,0
5214876,0,199.501,3,2,0
5215004,1,142.755,2,2,0
5215132,0,74.89,2,2,0
5215388,0,164.717,4,2,0
5215516,0,28.15,4,4,0
5215644,0,2332.366,3,3,0
5215772,0,286.162,2,2,0
5216028,0,33.351,2,2,0
5216156,0,0.842,2,1,0
5216284,0,221.738,4,2,0
5216412,0,264.366,2,1,0
5216668,0,333.87,2,2,0
5216796,0,302.791,4,3,0
5216924,0,320.979,4,4,0
5217052,0,73.315,2,1,0
5217308,5,214.184,5,5,0
5217436,0,0.0,1,1,0
5217564,3,1510.041,5,5,0
5217692,0,73.027,2,1,0
5217948,0,1255.755,5,2,0
5218076,0,383.471,4,4,1
5218204,0,201.164,2,2,0
5218332,0,443.978,5,4,1
5218588,0,0.0,1,1,0
5218716,0,876.817,10,4,1
5218844,4,661.14,4,4,0
5218972,0,446.789,2,1,0
5219228,3,90.711,3,2,0
5219356,0,736.438,4,4,0
5219484,0,87.412,2,2,0
5219612,0,70.162,3,2,0
5219868,0,360.838,6,6,0
5219996,0,36.789,2,2,0
5220124,0,243.44,4,4,0
5220252,2,44.36,2,2,0
5220508,0,84.563,3,2,0
5220636,2,246.206,7,6,0
5220764,0,110.088,4,2,0
5220892,0,1197.15,3,3,0
5221148,0,686.717,2,1,0
5221276,0,121.69,3,2,0
5221404,0,185.456,2,2,0
5221532,0,0.649,2,1,0
5221788,5,1807.575,15,11,1
5221916,3,819.806,3,2,0
5222044,14,1385.093,19,15,1
5222172,0,74.008,2,2,0
5222428,1,72.73,2,2,0
5222556,4,529.259,4,4,0
5222684,2,313.214,2,2,0
5222812,0,2817.155,9,5,0
5223068,2,347.623,6,5,0
5223196,0,408.767,2,2,1
5223324,2,110.712,2,2,0
5223452,2,77.197,2,2,0
5223708,3,190.439,3,3,0
