session,sales,duration,clicks,items,buy
7360389,1,0.0,1,1,0
7360517,2,1.113,2,1,0
7360773,2,103.088,2,2,0
7360901,0,0.0,1,1,0
7361029,2,60.533,2,2,0
7361157,0,2628.856,6,3,0
7361413,0,27.226,2,2,0
7361541,2,247.583,2,2,0
7361669,1,141.174,2,2,0
7361797,1,84.308,2,2,0
7362053,0,0.0,1,1,0
7362181,2,78.326,2,2,0
7362309,0,0.0,1,1,0
7362437,2,2478.169,3,2,0
7362693,0,61.7,3,3,0
7362821,0,2573.435,2,2,0
7362949,0,197.344,5,4,0
7363077,0,590.199,2,1,0
7363333,2,116.388,3,3,0
7363461,1,99.464,4,4,0
7363589,0,1.917,2,1,0
7363717,0,20.529,2,2,0
7363973,0,31.262,2,2,0
7364101,1,0.0,1,1,0
7364229,0,0.0,1,1,0
7364357,0,94.505,5,2,0
7364613,0,0.0,1,1,0
7364741,1,90.713,2,2,0
7364869,1,544.74,3,2,0
7364997,0,0.0,1,1,0
7365253,4,443.348,4,4,0
7365381,11,664.561,12,9,1
7365509,0,533.39,3,1,0
7365637,4,244.764,4,4,0
7365893,2,509.173,2,2,0
7366021,9,479.542,9,6,0
7366149,3,643.018,3,3,0
7366277,1,287.8,2,2,0
7366533,5,300.791,5,3,0
7366661,3,669.853,3,2,1
7366789,21,6556.83,37,27,1
7366917,0,76.706,2,1,0
7367173,1,0.0,1,1,0
7367301,2,694.927,2,1,0
7367429,1,0.0,1,1,0
7367557,0,322.526,3,2,0
7367813,0,54.683,2,2,0
7367941,0,49.678,3,2,0
7368069,2,44.761,2,2,0
7368197,2,632.477,4,4,0
7368453,1,0.0,1,1,0
7368581,0,0.0,1,1,0
7368709,2,170.793,4,4,0
7368837,0,0.0,1,1,0
7369093,0,24.927,2,2,0
7369221,2,38.948,2,2,0
7369349,2,101.613,2,1,0
7369477,2,201.428,2,2,0
7369733,1,0.0,1,1,0
7369861,7,328.308,7,6,0
7369989,0,58.573,2,2,0
7370117,2,220.504,2,2,0
7370373,2,204.321,2,2,0
7370501,5,509.51,5,4,0
7370629,4,77.643,4,4,0
7370757,3,100.986,3,3,0
7371013,0,0.0,1,1,0
7371141,3,541.008,4,3,0
7371269,5,1788.35,5,5,0
7371397,0,0.0,1,1,0
7371653,7,749.454,7,3,0
7371781,1,99.488,2,2,0
7371909,1,0.0,1,1,0
7372037,1,0.0,1,1,0
7372293,1,0.0,1,1,0
7372421,0,130.217,2,2,0
7372549,1,0.0,1,1,0
7372677,0,477.106,4,3,0
7372933,5,951.279,6,6,0
7373061,2,70.231,2,2,0
7373189,4,1306.35,4,3,1
7373317,0,35.302,3,3,0
7373573,4,244.824,4,4,0
7373701,0,158.239,2,2,0
7373829,0,0.0,1,1,0
7373957,1,1732.454,2,2,0
7374213,3,603.817,4,2,0
7374341,0,0.0,1,1,0
7374469,3,2519.72,3,3,0
7374597,3,252.521,3,3,1
7374853,0,57.654,2,1,0
7374981,1,0.0,1,1,0
7375109,0,79.282,5,5,0
7375237,2,108.497,2,2,0
7375493,1,657.671,3,3,0
7375621,2,59.955,2,2,0
7375749,1,91.666,3,3,0
7375877,3,187.74,4,4,0
7376133,2,186.379,2,2,0
7376261,0,199.727,3,3,0
7376389,2,23.11,2,2,0
7376517,0,21.034,3,3,0
7376773,1,121.698,3,3,0
7376901,3,426.72,3,2,1
7377029,2,750.8,12,6,0
7377157,2,39.151,2,2,0
7377413,2,234.243,2,1,0
7377541,3,2481.107,44,18,1
7377669,1,44.436,3,3,0
7377797,0,0.0,1,1,0
7378053,1,0.0,1,1,0
7378181,5,377.712,5,3,0
7378309,0,0.0,1,1,0
7378437,0,701.689,8,8,0
7378693,0,545.995,4,4,0
7378821,1,147.98,3,3,0
7378949,0,92.676,3,2,0
7379077,2,38.463,2,2,0
7379333,0,1.417,2,1,0
7379461,1,0.0,1,1,0
7379589,0,201.044,3,2,0
7379717,0,0.0,1,1,0
7379973,2,29.77,3,3,0
7380101,0,196.287,3,2,1
7380229,0,864.596,2,2,0
7380357,7,2895.355,18,17,0
7380613,2,522.664,2,2,0
7380741,2,146.644,2,2,0
7380869,2,6.896,2,2,0
7380997,1,0.0,1,1,0
7381253,2,57.381,2,1,0
7381381,1,222.953,2,2,0
7381509,0,0.0,1,1,0
7381637,0,0.0,1,1,0
7381893,0,63.605,2,2,0
7382021,1,0.0,1,1,0
7382149,0,0.0,1,1,0
7382277,12,1421.038,12,12,0
7382533,1,221.749,2,2,0
7382661,6,488.966,6,6,0
7382789,0,71.245,3,2,0
7382917,0,783.329,3,2,0
7383173,2,136.372,2,1,0
7383301,4,2256.06,6,5,1
7383429,0,23.653,2,2,0
7383557,2,2641.804,5,3,0
7383813,3,615.278,6,4,1
7383941,2,57.174,2,2,0
7384069,3,149.338,3,2,0
7384197,3,222.304,4,4,0
7384453,4,3777.68,5,4,0
7384581,2,367.095,2,2,0
7384709,3,413.762,3,3,0
7384837,0,0.0,1,1,0
7385093,2,451.093,2,1,1
7385221,2,67.719,2,2,0
7385349,1,0.0,1,1,0
7385477,0,0.0,1,1,0
7385733,1,0.0,1,1,0
7385861,5,368.281,6,5,0
7385989,1,0.0,1,1,0
7386117,2,37.185,2,2,0
7386373,2,56.554,2,1,0
7386501,1,0.0,1,1,0
7386629,0,46.524,2,2,0
7386757,0,0.0,1,1,0
7387013,0,75.417,2,2,0
7387141,0,276.543,4,2,0
7387269,1,0.0,1,1,0
7387397,7,2474.426,39,35,0
7387653,1,1287.073,5,4,0
7387781,0,0.0,1,1,0
7387909,3,306.212,3,3,0
7388037,6,1350.097,6,6,1
7388293,11,595.271,11,10,0
7388421,1,0.0,1,1,0
7388549,2,34.619,2,2,0
7388677,1,0.0,1,1,0
7388933,0,0.0,1,1,0
7389061,1,283.238,5,4,0
7389189,0,2437.362,5,5,0
7389317,5,316.222,5,5,0
7389573,0,1019.494,4,2,0
7389701,1,0.0,1,1,0
7389829,1,134.308,3,2,0
7389957,7,2367.543,7,4,0
7390213,4,291.136,4,4,0
7390341,0,300.17,2,1,0
7390469,1,0.0,1,1,0
7390597,5,376.296,5,3,0
7390853,0,171.197,2,1,0
7390981,0,110.987,3,2,0
7391109,0,0.0,1,1,0
7391237,0,134.771,2,2,0
7391493,0,0.137,2,2,0
7391621,0,0.0,1,1,0
7391749,0,26.228,2,2,0
7391877,0,255.341,2,2,0
7392133,2,138.327,2,2,0
7392261,1,0.0,1,1,0
7392389,0,72.497,2,2,0
7392517,0,41.478,3,2,1
7392773,0,70.041,3,1,0
7392901,0,91.374,3,3,0
7393029,0,0.0,1,1,0
7393157,0,54.597,2,2,0
7393413,3,197.078,3,3,0
7393541,7,528.437,8,6,0
7393669,2,44.346,2,2,0
7393797,0,147.463,4,2,0
7394053,5,295.348,5,5,0
7394181,0,33.816,3,2,0
7394309,1,0.0,1,1,0
7394437,2,16.822,2,2,0
7394693,1,0.0,1,1,0
7394821,3,54.756,3,3,0
7394949,0,0.0,1,1,0
7395077,0,0.0,1,1,0
7395333,3,322.736,4,3,0
7395461,0,2604.325,3,1,0
7395589,0,240.448,3,1,0
7395717,0,2.069,2,1,1
7395973,1,596.783,4,4,0
7396101,1,204.503,3,3,0
7396229,0,52.969,2,2,0
7396357,1,0.0,1,1,0
7396613,0,172.158,2,1,0
7396741,2,262.603,4,4,0
7396869,1,707.081,3,3,0
7396997,3,268.576,3,2,0
7397253,2,1.282,2,2,0
7397381,0,0.0,1,1,0
7397509,0,0.0,1,1,0
7397637,3,456.293,3,3,0
7397893,1,0.0,1,1,0
7398021,3,305.014,3,3,0
7398149,0,25.12,2,2,0
7398277,5,57.353,5,5,0
7398533,0,1375.166,22,12,0
7398661,0,2.305,2,1,0
7398789,0,53.643,3,3,0
7398917,3,174.717,3,1,0
7399173,0,52.848,3,3,0
7399301,0,43.431,2,2,0
7399429,2,81.21,2,2,0
7399557,1,0.0,1,1,1
7399813,3,792.232,3,2,0
7399941,0,80.117,2,1,0
7400069,2,192.084,3,3,0
7400197,2,398.997,2,2,0
7400453,0,0.0,1,1,0
7400581,0,699.79,3,2,0
7400709,2,118.983,2,2,0
7400837,0,467.959,3,3,0
7401093,1,0.0,1,1,0
7401221,2,83.206,2,2,0
7401349,1,0.0,1,1,0
7401477,0,0.0,1,1,0
7401733,2,27.358,2,1,0
7401861,0,38.708,2,2,0
7401989,0,0.0,1,1,0
7402117,1,1038.3,4,3,1
7402373,1,17.495,2,2,0
7402501,0,0.0,1,1,0
7402629,2,178.167,4,3,0
7402757,2,80.882,2,2,0
7403013,2,370.756,2,2,0
7403141,0,0.0,1,1,0
7403269,3,263.886,3,1,0
7403397,0,77.604,2,2,0
7403653,1,0.0,1,1,0
7403781,2,150.835,2,2,0
7403909,0,56.939,2,2,0
7404037,0,0.0,1,1,0
7404293,2,54.978,2,2,0
7404421,2,2.142,2,1,0
7404549,3,489.472,4,4,0
7404677,3,526.606,3,2,0
7404933,2,34.62,2,2,0
7405061,0,41.658,2,1,0
7405189,1,45.788,2,2,0
7405317,2,158.527,2,2,0
7405573,1,0.0,1,1,0
7405701,0,90.705,2,1,0
7405829,1,599.824,2,2,0
7405957,0,0.0,1,1,0
7406213,0,21.266,2,1,0
7406341,3,2946.002,4,3,0
7406469,1,0.0,1,1,0
7406597,2,30.764,2,2,0
7406853,0,0.0,1,1,0
7406981,1,0.0,1,1,0
7407109,3,77.504,3,1,0
7407237,0,237.028,7,4,0
7407493,2,6.125,2,2,0
7407621,6,1067.222,6,4,0
7407749,6,273.751,6,6,0
7407877,2,2.309,2,1,0
7408133,0,0.0,1,1,0
7408261,1,0.0,1,1,0
7408389,0,806.379,7,2,0
7408517,0,0.0,1,1,0
7408773,2,259.186,3,3,0
7408901,9,205.333,9,6,1
7409029,0,23.965,3,3,0
7409157,0,2.053,2,1,0
7409413,1,0.0,1,1,0
7409541,3,49.904,3,3,0
7409669,0,91.475,2,1,0
7409797,0,1.395,2,1,0
7410053,0,58.921,2,2,0
7410181,0,177.823,4,4,0
7410309,0,1.193,2,1,0
7410437,0,1.057,2,1,0
7410693,7,1346.173,7,5,0
7410821,0,0.0,1,1,0
7410949,2,0.551,2,2,0
7411077,2,201.035,3,2,0
7411333,3,417.374,3,3,0
7411461,0,703.689,3,2,0
7411589,3,203.084,3,3,0
7411717,0,1467.228,13,3,0
7411973,0,25.271,2,1,0
7412101,2,197.834,2,1,0
7412229,0,0.0,1,1,0
7412357,3,111.192,3,3,0
7412613,0,0.0,1,1,0
7412741,0,76.592,2,2,0
7412869,1,0.0,1,1,0
7412997,0,46.729,2,2,0
7413253,3,49.668,3,2,0
7413381,2,73.151,2,2,0
7413509,3,981.991,3,1,0
7413637,3,2030.045,3,1,0
7413893,0,107.139,2,2,0
7414021,6,831.575,8,8,0
7414149,1,274.867,4,4,0
7414277,2,102.503,2,2,0
7414533,3,110.208,3,3,0
7414661,5,182.437,6,4,0
7414789,2,28.517,2,2,0
7414917,0,65.781,2,2,0
7415173,1,0.0,1,1,0
7415301,0,969.104,5,1,0
7415429,0,0.0,1,1,0
7415557,1,237.031,4,3,0
7415813,0,0.0,1,1,0
7415941,0,4.204,2,1,0
7416069,1,0.0,1,1,0
7416197,1,0.0,1,1,0
7416453,1,0.0,1,1,0
7416581,0,0.0,1,1,0
7416709,3,2192.471,3,3,0
7416837,1,0.0,1,1,0
7417093,1,0.0,1,1,0
7417221,0,1491.891,5,1,0
7417349,0,3168.657,2,1,0
7417477,8,433.109,8,5,1
7417733,0,155.805,2,1,0
7417861,1,175.927,3,2,0
7417989,0,0.0,1,1,0
7418117,3,75.795,3,3,0
7418373,0,0.0,1,1,0
7418501,2,945.37,2,2,0
7418629,2,218.397,2,2,0
7418757,5,136.772,5,3,0
7419013,1,1.749,2,2,0
7419141,0,0.0,1,1,0
7419269,5,283.289,5,5,0
7419397,1,238.919,2,2,0
7419653,0,0.0,1,1,0
7419781,2,47.901,2,2,0
7419909,0,0.0,1,1,0
7420037,2,105.056,2,2,0
7420293,6,619.554,6,5,0
7420421,4,378.742,4,3,0
7420549,2,35.713,2,1,0
7420677,0,147.111,3,2,0
7420933,5,479.19,6,6,0
7421061,0,0.0,1,1,0
7421189,0,111.523,3,3,0
7421317,0,0.0,1,1,0
7421573,2,69.885,2,2,0
7421701,0,156.123,2,1,0
7421829,0,0.0,1,1,0
7421957,2,101.48,2,2,0
7422213,2,76.81,2,2,0
7422341,3,2116.41,16,4,1
7422469,2,39.587,2,2,0
7422597,5,81.343,5,5,0
7422853,8,328.297,8,3,0
7422981,1,1695.365,2,2,0
7423109,0,77.397,2,1,0
7423237,2,5.269,2,2,0
7423493,3,91.932,3,3,0
7423621,0,2537.926,5,2,0
7423749,1,0.0,1,1,0
7423877,1,2387.067,14,12,0
7424133,4,11.9,4,4,0
7424261,0,0.0,1,1,0
7424389,3,95.117,3,3,0
7424517,11,467.927,11,6,0
7424773,1,0.0,1,1,0
7424901,1,961.849,8,6,1
7425029,6,848.633,6,5,0
7425157,2,117.894,2,2,0
7425413,3,419.808,3,2,0
7425541,1,0.0,1,1,0
7425669,1,0.0,1,1,0
7425797,4,184.896,4,4,0
7426053,2,2582.402,11,11,1
7426181,1,0.0,1,1,0
7426309,0,77.433,2,2,0
7426437,3,449.936,10,10,0
7426693,0,34.055,2,2,0
7426821,2,447.262,2,2,0
7426949,4,446.858,4,4,0
7427077,0,553.828,3,2,0
7427333,1,0.0,1,1,0
7427461,1,0.0,1,1,0
7427589,0,125.785,2,1,0
7427717,2,269.411,6,4,0
7427973,2,34.741,2,2,0
7428101,1,3602.787,3,3,0
7428229,2,201.922,7,5,1
7428357,0,49.151,2,2,0
7428613,2,12.135,2,2,0
7428741,17,1424.339,35,35,0
7428869,0,957.56,3,1,0
7428997,1,0.0,1,1,0
7429253,0,468.113,4,2,0
7429381,1,357.687,5,4,0
7429509,1,0.0,1,1,0
7429637,0,154.859,2,2,0
7429893,2,555.319,2,2,1
7430021,0,0.0,1,1,0
7430149,1,0.0,1,1,0
7430277,0,0.0,1,1,0
7430533,2,3.086,2,2,0
7430661,2,63.377,2,1,0
7430789,1,674.563,4,4,0
7430917,1,443.927,2,2,0
7431173,0,0.0,1,1,0
7431301,0,2640.387,3,2,0
7431429,2,46.752,2,2,0
7431557,0,97.073,4,3,0
7431813,3,27.446,3,3,0
7431941,0,0.0,1,1,0
7432069,0,0.0,1,1,0
7432197,3,2195.665,3,2,0
7432453,1,55.554,2,2,0
7432581,2,98.799,2,2,0
7432709,3,178.712,3,3,0
7432837,1,0.0,1,1,0
7433093,0,52.138,2,1,0
7433221,0,131.513,3,3,0
7433349,1,0.0,1,1,0
7433477,0,0.0,1,1,0
7433733,1,12.945,2,2,0
7433861,3,137.173,3,2,0
7433989,2,2557.943,8,6,1
7434117,0,223.994,3,3,0
7434373,0,1175.779,7,5,1
7434501,2,168.246,2,2,0
7434629,2,103.565,2,2,0
7434757,0,7.668,2,2,0
7435013,0,44.788,2,2,0
7435141,0,0.0,1,1,0
7435269,1,0.0,1,1,0
7435397,4,357.783,5,5,0
7435653,1,0.0,1,1,0
7435781,0,0.0,1,1,0
7435909,1,76.502,2,2,0
7436037,1,82.215,6,5,0
7436293,2,25.999,2,2,0
7436421,0,139.792,4,4,0
7436549,2,546.692,3,3,0
7436677,2,19.582,2,2,0
7436933,1,0.0,1,1,0
7437061,2,27.545,2,2,0
7437189,4,146.783,4,1,0
7437317,0,155.68,4,3,0
7437573,4,582.055,4,4,0
7437701,0,0.0,1,1,0
7437829,3,337.304,4,3,0
7437957,0,1290.106,5,3,1
7438213,2,359.243,6,5,0
7438341,0,0.0,1,1,0
7438469,3,122.35,3,2,0
7438597,1,0.0,1,1,0
7438853,0,0.0,1,1,0
7438981,0,32.171,3,2,0
7439109,0,1193.229,5,3,0
7439237,0,0.0,1,1,0
7439493,1,0.0,1,1,0
7439621,5,1814.274,7,6,0
7439749,0,58.44,2,2,0
7439877,0,1231.039,6,3,0
7440133,0,321.781,2,1,0
7440261,0,159.04,3,2,0
7440389,0,1.568,2,1,0
7440517,2,400.13,2,2,0
7440773,1,0.0,1,1,0
7440901,2,167.854,3,3,0
7441029,2,92.578,2,2,0
7441157,6,991.602,6,6,0
7441413,1,91.978,2,2,0
7441541,0,0.0,1,1,0
7441669,2,64.952,2,2,0
7441797,0,92.962,5,5,0
7442053,0,33.391,2,2,0
7442181,0,473.367,2,2,0
7442309,0,1.646,2,1,0
7442437,1,0.0,1,1,0
7442693,0,0.0,1,1,0
7442821,0,68.137,2,2,0
7442949,2,89.672,2,1,0
7443077,1,0.0,1,1,0
7443333,0,0.02,2,2,0
7443461,0,1.595,2,1,0
7443589,0,1281.616,10,10,0
7443717,1,0.0,1,1,0
7443973,0,186.456,3,3,0
7444101,1,0.0,1,1,0
7444229,2,76.399,2,1,0
7444357,0,0.0,1,1,0
7444613,1,0.0,1,1,0
7444741,0,0.0,1,1,0
7444869,0,0.0,1,1,0
7444997,1,0.0,1,1,0
7445253,1,84.196,2,2,0
7445381,0,614.082,11,6,0
7445509,2,92.316,2,2,0
7445637,1,191.425,3,3,0
7445893,1,134.515,3,2,0
7446021,2,4800.992,15,13,1
7446149,0,0.0,1,1,0
7446277,3,2705.424,11,8,0
7446533,0,251.06,3,2,1
7446661,8,502.384,8,7,0
7446789,2,75.624,2,2,0
7446917,2,25.793,2,2,0
7447173,0,0.0,1,1,0
7447301,0,1007.935,4,1,0
7447429,0,51.371,4,2,0
7447557,3,113.761,3,2,0
7447813,3,459.057,3,2,0
7447941,3,210.154,7,7,0
7448069,1,0.0,1,1,0
7448197,1,55.34,3,3,0
7448453,0,0.0,1,1,0
7448581,0,131.317,2,1,0
7448709,0,2.222,2,1,0
7448837,6,369.956,6,4,0
7449093,1,69.217,2,2,0
7449221,2,8.311,2,2,0
7449349,4,121.233,4,4,0
7449477,3,41.919,3,3,0
7449733,1,0.0,1,1,0
7449861,1,0.0,1,1,0
7449989,4,300.604,5,5,0
7450117,1,149.673,2,2,0
7450373,0,172.894,4,4,0
7450501,1,0.0,1,1,0
7450629,3,230.948,3,3,0
7450757,2,271.705,2,2,0
7451013,0,349.935,2,2,0
7451141,0,20.027,2,1,0
7451269,6,978.758,11,10,0
7451397,4,246.281,4,3,0
7451653,2,269.83,5,4,0
7451781,2,4927.342,7,6,0
7451909,2,37.289,2,2,0
7452037,3,135.425,3,3,0
7452293,1,57.855,2,2,0
7452421,3,547.51,3,3,1
7452549,0,0.0,1,1,0
7452677,2,3146.776,4,3,0
7452933,1,318.131,2,2,0
7453061,3,4007.545,27,18,1
7453189,0,221.663,5,3,0
7453317,1,0.0,1,1,0
7453573,4,817.561,5,5,0
7453701,0,259.645,5,5,0
7453829,0,753.021,2,2,1
7453957,0,0.0,1,1,0
7454213,8,2541.013,21,14,0
7454341,0,10.164,2,1,0
7454469,1,0.0,1,1,0
7454597,2,31.764,2,2,0
7454853,0,19.214,2,2,0
7454981,4,104.007,5,5,0
7455109,1,0.0,1,1,0
7455237,0,0.0,1,1,0
7455493,0,20.699,2,1,0
7455621,1,761.51,2,2,0
7455749,1,176.63,3,2,0
7455877,1,0.0,1,1,0
7456133,2,195.068,2,2,0
7456261,0,0.0,1,1,0
7456389,0,0.0,1,1,0
7456517,2,121.957,2,1,0
7456773,3,202.412,4,4,0
7456901,3,620.019,4,4,0
7457029,4,445.173,5,5,0
7457157,0,513.454,6,2,0
7457413,2,49.538,2,2,0
7457541,4,547.429,4,1,0
7457669,2,55.192,2,2,0
7457797,5,12.822,5,4,0
7458053,3,82.786,3,3,0
7458181,1,0.0,1,1,0
7458309,4,635.832,4,1,0
7458437,2,72.563,2,2,0
7458693,0,0.0,1,1,0
7458821,2,92.996,2,1,0
7458949,2,38.871,2,2,0
7459077,3,203.778,3,3,0
7459333,6,392.738,6,6,0
7459461,2,13.198,2,2,0
7459589,5,549.728,5,4,0
7459717,0,935.397,3,1,0
7459973,0,0.0,1,1,0
7460101,2,251.598,2,2,0
7460229,0,182.041,2,1,0
7460357,2,116.421,2,2,0
7460613,1,0.0,1,1,0
7460741,0,0.0,1,1,0
7460869,2,694.317,2,1,0
7460997,0,195.674,3,2,0
7461253,4,243.061,4,4,0
7461381,1,0.0,1,1,0
7461509,3,777.467,3,2,0
7461637,0,0.0,1,1,0
7461893,2,588.173,3,3,0
7462021,1,0.0,1,1,0
7462149,1,0.0,1,1,0
7462277,3,779.269,3,3,0
7462533,2,816.816,2,1,0
7462661,3,55.586,3,3,0
7462789,8,475.552,8,6,0
7462917,2,324.826,2,2,0
7463173,2,1304.039,2,1,0
7463301,6,136.461,6,3,0
7463429,5,237.451,5,3,0
7463557,1,149.04,2,2,0
7463813,0,47.116,2,2,0
7463941,2,1.107,2,1,0
7464069,0,0.0,1,1,0
7464197,7,149.046,7,3,0
7464453,4,53.068,4,2,0
7464581,2,141.058,4,4,0
7464709,0,0.0,1,1,0
7464837,0,0.0,1,1,0
7465093,2,75.001,2,1,0
7465221,2,1.588,2,1,0
7465349,3,205.156,3,3,0
7465477,2,35.046,2,2,0
7465733,1,0.0,1,1,0
7465861,0,0.0,1,1,0
7465989,1,185.81,3,3,0
7466117,4,301.659,4,3,0
7466373,0,121.301,2,1,0
7466501,2,28.249,2,1,1
7466629,0,3.506,2,1,0
7466757,1,0.0,1,1,0
7467013,0,452.47,2,2,0
7467141,2,301.135,2,2,0
7467269,1,0.0,1,1,0
7467397,1,0.0,1,1,0
7467653,0,47.311,2,1,0
7467781,3,462.962,4,4,0
7467909,1,75.234,2,2,0
7468037,2,641.243,3,2,0
7468293,1,0.0,1,1,0
7468421,0,0.0,1,1,0
7468549,6,3672.088,6,6,1
7468677,2,217.471,2,2,0
7468933,0,260.564,6,5,0
7469061,0,76.034,2,1,0
7469189,2,2.523,2,1,0
7469317,2,70.848,2,2,0
7469573,4,129.469,4,4,0
7469701,4,71.455,4,2,0
7469829,4,339.411,4,4,0
7469957,0,90.08,2,2,0
7470213,1,35.204,2,2,0
7470341,2,37.327,2,2,0
7470469,4,269.286,4,3,0
7470597,8,452.977,8,8,0
7470853,0,43.6,2,2,0
7470981,1,295.071,3,3,0
7471109,1,0.0,1,1,0
7471237,7,909.833,7,4,0
7471493,4,326.785,4,4,0
7471621,0,4.353,2,1,0
7471749,3,139.923,3,2,0
7471877,1,764.294,5,5,0
7472133,1,60.641,3,3,0
7472261,4,361.255,4,4,0
7472389,1,0.0,1,1,0
7472517,15,2065.288,15,12,0
7472773,5,291.951,5,5,0
7472901,5,229.181,5,5,0
7473029,1,0.0,1,1,0
7473157,2,468.743,2,1,0
7473413,3,82.9,3,3,0
7473541,0,0.0,1,1,0
7473669,4,504.222,5,3,0
7473797,1,0.0,1,1,0
7474053,2,166.605,2,2,0
7474181,3,105.423,3,1,0
7474309,0,48.578,2,2,0
7474437,2,273.926,4,4,0
7474693,2,28.225,2,2,0
7474821,16,1384.804,16,15,0
7474949,7,2535.0,7,2,0
7475077,6,202.434,6,6,0
7475333,3,560.673,7,7,0
7475461,1,0.0,1,1,0
7475589,1,0.0,1,1,0
7475717,0,0.0,1,1,0
7475973,1,0.0,1,1,0
7476101,5,136.41,5,5,0
7476229,2,195.103,3,2,0
7476357,0,481.331,6,3,0
7476613,3,284.738,3,3,0
7476741,1,0.0,1,1,0
7476869,2,123.132,2,2,0
7476997,2,38.76,2,2,0
7477253,3,551.961,4,4,0
7477381,2,3.946,2,1,0
7477509,2,595.524,3,3,0
7477637,8,270.669,8,5,0
7477893,1,0.0,1,1,0
7478021,0,0.0,1,1,0
7478149,2,87.974,2,2,0
7478277,2,23.115,2,2,0
7478533,3,267.254,3,3,0
7478661,2,13.967,2,2,0
7478789,2,49.4,2,1,0
7478917,0,733.757,4,2,0
7479173,0,41.088,2,2,0
7479301,0,97.99,2,1,0
7479429,6,394.75,6,6,0
7479557,2,38.131,2,2,0
7479813,3,93.036,3,3,0
7479941,6,2409.02,20,13,0
7480069,4,3470.244,4,4,0
7480197,4,677.577,4,3,0
7480453,2,278.039,2,2,0
7480581,1,0.0,1,1,1
7480709,3,1269.871,3,3,0
7480837,2,22.043,2,2,0
7481093,3,318.315,3,3,1
7481221,1,0.0,1,1,0
7481349,3,203.324,3,2,0
7481477,0,275.644,5,4,1
7481733,2,59.105,2,1,0
7481861,2,11.378,2,2,0
7481989,3,126.441,3,1,1
7482117,6,566.839,6,5,1
7482373,2,122.332,2,2,0
7482501,4,331.309,4,3,0
7482629,0,87.941,2,2,0
7482757,5,3041.502,6,2,1
7483013,2,83.483,2,2,1
7483141,1,0.0,1,1,0
7483269,1,0.0,1,1,0
7483397,5,1049.64,5,3,1
7483653,0,0.0,1,1,0
7483781,3,34.673,3,1,0
7483909,0,0.0,1,1,0
7484037,7,739.898,7,3,0
7484293,1,55.984,2,2,0
7484421,1,327.096,2,2,0
7484549,0,0.0,1,1,0
7484677,4,110.857,4,4,0
7484933,3,1153.863,3,3,0
7485061,3,140.355,3,3,0
7485189,0,188.68,3,3,0
7485317,5,819.32,6,4,0
7485573,0,72.725,2,2,0
7485701,0,2949.53,3,3,0
7485829,4,73.925,4,4,0
7485957,1,683.436,9,9,0
7486213,2,240.317,2,2,0
7486341,3,38.007,3,2,0
7486469,0,603.818,2,1,0
7486597,3,70.133,3,3,0
7486853,0,98.479,3,3,0
7486981,3,88.005,3,2,0
7487109,0,0.0,1,1,0
7487237,1,0.0,1,1,0
7487493,1,0.0,1,1,0
7487621,1,2258.642,3,3,0
7487749,1,52.069,2,2,0
7487877,1,0.0,1,1,0
7488133,2,47.455,2,2,0
7488261,2,2025.556,2,1,0
7488389,0,0.0,1,1,0
7488517,1,1218.119,4,4,0
7488773,3,127.699,3,3,0
7488901,0,0.977,2,1,0
7489029,0,0.0,1,1,0
7489157,5,1072.062,5,5,0
7489413,0,80.037,2,2,0
7489541,2,2.068,2,1,0
7489669,1,0.0,1,1,0
7489797,1,0.0,1,1,0
7490053,1,0.0,1,1,0
7490181,0,3.789,2,1,0
7490309,1,0.0,1,1,0
7490437,0,0.0,1,1,0
7490693,1,0.0,1,1,0
7490821,3,135.086,3,3,0
7490949,6,363.94,6,6,0
7491077,4,607.19,4,3,0
7491333,6,953.17,6,4,0
7491461,1,368.574,3,3,0
7491589,0,42.248,3,2,0
7491717,0,412.802,4,3,0
7491973,0,19.62,2,1,0
7492101,2,361.11,2,1,0
7492229,3,567.299,3,3,0
7492357,5,44.718,5,5,0
7492613,2,14.233,2,1,0
7492741,0,820.691,3,1,0
7492869,0,36.065,2,2,0
7492997,1,73.442,2,2,0
7493253,6,117.685,6,3,0
7493381,7,1163.436,7,5,0
7493509,0,1.356,2,1,0
7493637,16,677.91,16,14,0
7493893,0,0.0,1,1,0
7494021,1,0.0,1,1,0
7494149,3,235.893,3,2,0
7494277,1,339.385,4,4,1
7494533,7,1983.771,7,6,0
7494661,4,115.554,4,3,0
7494789,1,0.0,1,1,0
7494917,0,57.06,2,2,0
7495173,0,70.1,3,1,0
7495301,1,0.0,1,1,0
7495429,0,189.231,3,3,0
7495557,0,90.901,3,2,0
7495813,3,1083.675,3,3,0
7495941,0,189.352,2,1,0
7496069,1,293.498,3,3,0
7496197,2,20.361,2,1,0
7496453,4,91.37,4,3,0
7496581,1,1474.008,2,2,0
7496709,0,0.0,1,1,0
7496837,1,0.0,1,1,0
7497093,3,188.723,3,3,0
7497221,0,22.379,2,1,0
7497349,1,0.0,1,1,0
7497477,0,0.0,1,1,0
7497733,2,39.233,2,2,0
7497861,2,29.656,2,2,0
7497989,1,0.0,1,1,0
7498117,0,281.986,4,4,0
7498373,0,0.0,1,1,0
7498501,0,2778.575,2,1,0
7498629,4,120.828,4,4,0
7498757,1,506.223,5,4,0
7499013,1,0.0,1,1,0
7499141,0,0.0,1,1,0
7499269,2,177.085,2,2,0
