session,sales,duration,clicks,items,buy
5040513,2,40.788,2,2,0
5040641,0,0.0,1,1,0
5040769,0,33.153,2,1,0
5040897,3,169.466,3,3,0
5041153,0,60.713,3,3,0
5041281,0,83.199,3,3,0
5041409,0,204.439,7,3,0
5041537,0,81.079,3,1,0
5041793,0,65.716,4,4,0
5041921,0,175.616,3,2,0
5042049,0,1054.513,3,3,0
5042177,0,73.503,2,1,0
5042433,0,7.979,2,2,0
5042561,0,278.825,2,1,0
5042689,2,44.637,2,2,0
5042817,0,166.191,3,3,0
5043073,0,93.703,2,1,0
5043201,0,1151.303,3,3,0
5043329,0,39.788,2,2,0
5043457,0,73.291,2,2,0
5043713,0,0.0,1,1,0
5043841,2,742.313,2,1,0
5043969,0,0.0,1,1,0
5044097,0,23.597,2,2,0
5044353,0,75.167,2,1,0
5044481,0,121.721,2,2,0
5044609,0,348.687,2,1,0
5044737,0,0.0,1,1,0
5044993,0,141.88,2,2,0
5045121,0,93.622,3,3,0
5045249,0,358.141,3,3,0
5045377,0,52.794,3,3,0
5045633,0,580.566,4,3,0
5045761,0,21.648,2,2,0
5045889,0,31.773,2,2,0
5046017,0,111.855,2,2,0
5046273,0,1342.258,5,4,0
5046401,0,0.04,2,1,0
5046529,0,222.334,2,1,0
5046657,0,0.363,2,2,0
5046913,0,104.459,2,2,0
5047041,0,0.0,1,1,0
5047169,0,350.954,3,2,0
5047297,0,467.728,2,2,0
5047553,0,1278.671,8,1,0
5047681,0,1042.507,2,2,0
5047809,0,498.993,2,2,0
5047937,0,453.434,2,2,0
5048193,0,706.637,9,5,0
5048321,0,2260.665,18,13,0
5048449,0,199.956,5,4,0
5048577,0,51.176,4,4,0
5048833,0,128.75,3,3,0
5048961,0,287.705,4,3,0
5049089,0,1.717,2,1,0
5049217,0,34.621,4,4,0
5049473,0,586.05,11,10,0
5049601,0,37.863,2,2,0
5049729,0,51.363,4,2,0
5049857,2,88.612,2,2,0
5050113,0,532.901,4,4,0
5050241,0,918.336,2,1,1
5050369,2,194.054,2,2,0
5050497,0,0.0,1,1,0
5050753,0,124.749,5,3,0
5050881,0,143.17,2,2,0
5051009,0,33.939,2,2,0
5051137,0,159.259,2,1,0
5051393,0,356.92,3,3,0
5051521,0,20.788,2,2,0
5051649,0,339.948,2,2,0
5051777,0,2002.094,2,2,0
5052033,0,1572.445,29,14,0
5052161,0,1340.463,7,6,0
5052289,0,22.026,2,1,0
5052417,0,49.51,2,2,0
5052673,1,0.0,1,1,0
5052801,0,98.362,3,2,0
5052929,0,1944.99,18,7,0
5053057,0,397.713,4,4,0
5053313,0,18.351,2,2,0
5053441,6,1262.429,9,6,1
5053569,0,743.657,3,3,0
5053697,0,0.148,2,1,0
5053953,0,33.074,2,1,0
5054081,0,2830.818,2,1,0
5054209,0,20.601,2,2,0
5054337,0,71.37,2,1,0
5054593,0,137.402,3,3,0
5054721,0,345.62,2,2,0
5054849,0,37.547,2,2,0
5054977,0,670.893,2,2,0
5055233,0,0.619,2,1,0
5055361,0,888.45,13,9,0
5055489,0,3670.821,17,6,1
5055617,0,190.273,3,3,0
5055873,0,58.696,2,2,0
5056001,0,144.736,2,2,0
5056129,0,124.354,2,1,0
5056257,0,42.117,2,2,0
5056513,0,0.0,1,1,0
5056641,0,177.32,2,2,0
5056769,0,2442.487,4,4,1
5056897,0,258.191,3,2,0
5057153,1,267.411,4,3,0
5057281,0,133.561,2,2,0
5057409,0,58.644,2,2,0
5057537,0,120.348,3,3,0
5057793,0,1162.336,12,12,0
5057921,0,249.115,3,2,0
5058049,0,0.0,1,1,0
5058177,0,392.297,2,2,0
5058433,0,214.896,3,2,0
5058561,2,120.906,2,2,0
5058689,0,2005.512,7,6,0
5058817,0,92.007,2,2,0
5059073,0,394.927,7,5,0
5059201,0,64.493,2,2,0
5059329,0,586.503,8,8,0
5059457,0,459.045,6,5,0
5059713,0,3423.991,14,10,0
5059841,0,3316.678,11,11,0
5059969,0,44.643,2,2,0
5060097,0,136.714,3,3,0
5060353,0,69.917,2,1,0
5060481,0,175.98,2,2,0
5060609,1,179.105,2,2,0
5060737,0,101.099,2,2,1
5060993,2,413.64,2,1,0
5061121,0,89.108,4,3,0
5061249,2,164.456,3,2,0
5061377,0,36.143,2,2,0
5061633,0,680.379,5,5,0
5061761,0,26.097,2,1,0
5061889,0,406.675,3,3,0
5062017,0,126.084,3,3,0
5062273,0,427.243,9,4,0
5062401,0,113.382,2,1,0
5062529,0,596.25,5,4,0
5062657,0,1491.683,11,6,0
5062913,0,150.115,6,4,0
5063041,0,0.091,2,1,0
5063169,0,92.021,5,4,0
5063297,0,751.189,5,5,0
5063553,0,1352.895,28,26,0
5063681,0,366.546,4,4,0
5063809,0,128.587,2,2,0
5063937,0,197.107,2,2,0
5064193,0,27.463,2,2,0
5064321,0,1231.231,7,6,0
5064449,0,144.288,2,2,0
5064577,3,546.344,4,3,0
5064833,0,97.675,3,3,0
5064961,0,219.182,2,2,0
5065089,0,266.858,3,3,0
5065217,0,262.917,3,2,0
5065473,0,489.804,3,3,0
5065601,0,991.286,4,2,0
5065729,0,0.0,1,1,0
5065857,0,3.338,2,1,0
5066113,0,94.865,4,4,0
5066241,0,46.051,2,2,0
5066369,0,1826.335,14,13,0
5066497,0,137.469,3,3,0
5066753,0,48.078,2,2,0
5066881,0,211.896,2,1,0
5067009,0,13.134,2,1,0
5067137,0,98.691,3,3,0
5067393,0,360.172,9,9,0
5067521,0,717.824,8,7,0
5067649,0,78.87,2,2,0
5067777,0,3260.748,14,13,0
5068033,0,146.988,5,3,0
5068161,0,65.662,2,2,0
5068289,1,136.046,2,2,0
5068417,0,1235.604,2,2,0
5068673,1,165.383,2,2,0
5068801,0,589.263,8,7,0
5068929,0,38.523,2,2,0
5069057,0,70.26,3,3,0
5069313,0,0.79,2,1,0
5069441,1,85.586,3,3,0
5069569,0,462.581,2,2,0
5069697,0,142.592,2,2,0
5069953,0,76.681,3,3,0
5070081,0,785.132,7,6,0
5070209,2,95.339,2,2,0
5070337,0,167.776,3,1,0
5070593,0,152.1,2,2,0
5070721,0,47.279,3,3,0
5070849,0,0.0,1,1,0
5070977,0,2944.789,12,3,1
5071233,0,286.883,3,1,0
5071361,0,44.968,2,2,0
5071489,0,440.511,2,1,0
5071617,0,27.325,2,2,0
5071873,0,55.212,2,1,0
5072001,0,364.969,3,2,0
5072129,0,132.882,3,3,0
5072257,0,145.984,2,2,0
5072513,0,1483.138,11,9,0
5072641,9,894.539,12,8,0
5072769,0,55.436,2,2,0
5072897,0,1.35,2,2,0
5073153,0,1009.333,3,2,0
5073281,0,222.94,3,3,0
5073409,0,449.214,3,2,0
5073537,0,68.772,3,3,0
5073793,0,825.035,4,1,1
5073921,0,0.0,1,1,0
5074049,0,5548.045,17,13,0
5074177,0,981.083,3,3,0
5074433,0,110.03,2,1,0
5074561,0,364.598,4,2,0
5074689,0,310.281,2,2,0
5074817,0,108.441,3,2,0
5075073,0,99.316,2,1,1
5075201,0,301.212,2,1,0
5075329,0,0.0,1,1,0
5075457,0,325.618,2,2,0
5075713,1,0.0,1,1,0
5075841,3,34.111,3,3,0
5075969,2,91.449,2,2,0
5076097,0,500.433,3,2,1
5076353,0,182.16,4,4,0
5076481,0,1405.133,4,2,1
5076609,0,106.277,3,3,0
5076737,0,78.056,2,2,0
5076993,0,1966.483,5,2,0
5077121,2,723.039,2,2,0
5077249,0,202.258,5,5,0
5077377,0,162.841,2,1,0
5077633,0,255.846,2,2,0
5077761,0,6054.842,37,20,1
5077889,0,2275.594,8,6,0
5078017,0,1365.954,7,4,0
5078273,0,115.182,3,3,0
5078401,0,26.652,2,2,0
5078529,0,50.513,2,2,1
5078657,2,42.88,2,1,0
5078913,0,824.182,3,1,0
5079041,0,132.541,2,1,0
5079169,0,112.3,2,1,0
5079297,0,130.928,3,3,0
5079553,0,103.282,3,2,1
5079681,0,814.323,3,3,0
5079809,0,676.857,12,10,1
5079937,3,1059.596,4,4,0
5080193,0,0.0,1,1,0
5080321,0,706.179,14,9,0
5080449,0,120.949,2,2,0
5080577,0,330.333,7,7,0
5080833,3,88.712,3,3,0
5080961,0,181.487,2,1,0
5081089,0,0.0,1,1,0
5081217,0,148.371,2,2,0
5081473,0,104.705,2,2,0
5081601,0,1490.399,27,25,0
5081729,0,252.878,5,4,0
5081857,2,32.3,2,2,0
5082113,0,378.782,4,4,0
5082241,0,1934.19,14,8,0
5082369,0,553.102,8,8,0
5082497,0,2347.669,3,2,0
5082753,0,125.254,2,2,0
5082881,4,305.503,6,6,0
5083009,0,243.464,4,3,0
5083137,0,0.0,1,1,0
5083393,0,27.084,2,2,0
5083521,0,27.07,2,2,0
5083649,0,755.263,4,3,0
5083777,0,191.045,3,3,0
5084033,4,212.007,4,4,1
5084161,0,37.748,3,3,0
5084289,0,2066.605,2,2,0
5084417,0,336.918,3,2,0
5084673,0,124.568,2,2,0
5084801,2,435.689,7,7,0
5084929,0,270.003,3,2,0
5085057,0,87.277,3,3,0
5085313,0,613.017,8,8,0
5085441,0,172.69,4,4,0
5085569,0,259.152,2,2,0
5085697,0,7140.837,18,15,1
5085953,0,381.991,6,5,0
5086081,0,130.016,3,3,0
5086209,0,37.418,2,1,0
5086337,0,124.31,2,2,0
5086593,0,0.747,2,1,0
5086721,0,129.976,2,1,0
5086849,0,0.0,1,1,0
5086977,0,122.428,2,1,0
5087233,0,261.663,2,2,0
5087361,1,17.3,2,2,0
5087489,0,140.902,4,4,0
5087617,0,102.312,4,2,0
5087873,0,514.214,12,7,1
5088001,0,126.148,3,3,0
5088129,0,539.777,3,3,0
5088257,0,3872.29,4,3,0
5088513,0,867.945,8,8,0
5088641,0,1.106,2,1,0
5088769,0,78.14,5,3,0
5088897,0,63.035,3,2,0
5089153,0,353.894,4,3,1
5089281,0,16.048,2,2,1
5089409,0,1.023,2,1,0
5089537,1,0.0,1,1,0
5089793,0,424.873,5,5,0
5089921,0,102.914,3,3,0
5090049,0,2339.406,11,9,0
5090177,0,76.255,2,2,0
5090433,0,0.648,2,1,0
5090561,0,294.192,2,2,0
5090689,0,111.018,2,1,0
5090817,0,32.08,2,2,0
5091073,0,404.121,2,2,0
5091201,0,202.894,2,2,0
5091329,0,70.061,2,2,0
5091457,1,114.242,2,2,0
5091713,0,83.65,2,2,0
5091841,0,2482.732,9,5,0
5091969,0,580.225,6,6,0
5092097,0,33.426,2,2,0
5092353,0,247.091,4,2,0
5092481,0,4909.376,10,8,0
5092609,0,907.324,8,8,0
5092737,0,488.888,6,6,0
5092993,2,1989.961,5,5,1
5093121,0,28.722,2,2,0
5093249,0,124.832,5,3,0
5093377,0,44.061,3,2,0
5093633,0,56.231,2,2,1
5093761,0,504.582,4,2,0
5093889,0,114.265,4,4,0
5094017,0,98.385,3,3,0
5094273,0,57.054,2,2,0
5094401,0,0.0,1,1,1
5094529,0,90.578,4,3,0
5094657,0,0.0,1,1,0
5094913,0,491.356,5,4,0
5095041,2,178.76,2,1,0
5095169,0,737.661,3,3,0
5095297,0,529.064,4,4,0
5095553,0,54.433,2,2,0
5095681,0,244.61,4,2,0
5095809,0,37.378,2,2,0
5095937,0,1206.537,7,7,0
5096193,0,0.602,2,1,0
5096321,0,38.009,2,1,0
5096449,0,0.0,1,1,0
5096577,0,343.802,2,1,0
5096833,0,60.215,2,2,0
5096961,0,51.216,4,2,0
5097089,0,2574.119,4,2,0
5097217,0,513.914,4,4,0
5097473,0,68.599,2,2,1
5097601,0,132.927,2,2,0
5097729,0,82.536,3,2,0
5097857,0,83.613,2,2,0
5098113,0,1391.805,17,8,0
5098241,0,782.778,3,2,0
5098369,0,266.37,3,3,0
5098497,0,17.621,2,1,0
5098753,0,0.0,1,1,0
5098881,0,18.306,2,1,0
5099009,0,694.114,2,1,0
5099137,0,636.309,3,3,0
5099393,0,0.0,1,1,0
5099521,0,50.703,2,2,0
5099649,0,1091.5,4,3,0
5099777,0,69.409,2,2,0
5100033,0,389.032,2,2,0
5100161,0,152.258,3,3,0
5100289,0,393.854,7,6,0
5100417,0,204.838,3,3,0
5100673,0,966.352,10,10,0
5100801,0,310.181,10,10,0
5100929,0,337.581,4,4,0
5101057,0,30.532,2,1,0
5101313,0,1267.878,4,3,0
5101441,0,48.009,2,1,0
5101569,0,29.247,3,1,0
5101697,0,532.525,2,1,0
5101953,0,0.853,2,1,0
5102081,1,113.183,2,2,0
5102209,0,874.75,4,3,0
5102337,0,0.0,1,1,0
5102593,0,224.845,2,1,0
5102721,0,0.0,1,1,0
5102849,0,48.737,2,2,0
5102977,0,565.689,2,1,0
5103233,2,81.99,2,2,0
5103361,0,178.967,2,2,0
5103489,0,51.353,2,2,0
5103617,0,43.911,2,2,0
5103873,0,275.42,3,2,0
5104001,0,1716.368,2,1,0
5104129,0,0.0,1,1,0
5104257,2,31.491,2,2,0
5104513,0,1495.015,2,1,0
5104641,0,483.31,3,3,0
5104769,0,77.275,2,2,0
5104897,0,688.427,9,9,1
5105153,0,365.737,3,3,0
5105281,0,2050.968,11,3,1
5105409,0,754.084,6,6,0
5105537,0,7.344,2,1,0
5105793,0,160.267,2,2,0
5105921,0,557.756,7,5,0
5106049,0,131.287,6,6,0
5106177,0,3827.995,14,13,0
5106433,6,117.037,8,6,0
5106561,0,92.89,4,3,0
5106689,0,280.112,5,3,0
5106817,0,131.11,2,2,1
5107073,0,335.344,5,5,0
5107201,0,329.5,2,1,0
5107329,0,47.4,3,2,0
5107457,0,1346.946,21,19,1
5107713,0,740.49,16,15,0
5107841,0,154.8,3,3,0
5107969,0,52.453,2,2,0
5108097,0,579.384,6,6,0
5108353,0,130.76,4,4,0
5108481,0,54.62,2,2,0
5108609,0,173.132,3,3,0
5108737,0,153.823,2,2,0
5108993,0,131.708,3,3,0
5109121,0,244.54,4,4,0
5109249,0,203.407,2,1,0
5109377,7,283.0,7,6,0
5109633,0,0.0,1,1,0
5109761,0,149.628,3,3,0
5109889,0,65.273,2,2,0
5110017,0,149.542,3,3,0
5110273,0,54.516,2,2,0
5110401,0,61.942,2,2,0
5110529,0,433.907,5,5,1
5110657,5,699.057,5,4,0
5110913,0,0.0,1,1,0
5111041,0,168.635,2,2,0
5111169,0,38.863,2,1,0
5111297,0,0.0,1,1,0
5111553,0,269.132,5,5,0
5111681,0,593.54,4,3,0
5111809,0,132.35,4,4,0
5111937,0,50.249,2,2,0
5112193,0,0.0,1,1,0
5112321,0,0.0,1,1,0
5112449,0,1055.284,17,15,1
5112577,0,41.962,2,2,0
5112833,0,0.0,1,1,0
5112961,0,367.184,2,2,0
5113089,0,25.27,2,2,0
5113217,0,347.8,4,4,0
5113473,0,24.082,2,2,0
5113601,0,40.713,2,2,0
5113729,0,3848.186,6,6,0
5113857,2,72.258,2,2,0
5114113,0,0.0,1,1,0
5114241,0,644.777,10,4,1
5114369,1,0.0,1,1,0
5114497,0,841.547,2,2,0
5114753,0,19.722,4,1,0
5114881,0,267.774,4,4,0
5115009,0,0.671,2,1,0
5115137,0,1898.902,6,4,0
5115393,0,676.476,9,1,0
5115521,0,297.058,4,2,0
5115649,0,2381.826,5,1,0
5115777,0,216.815,3,3,0
5116033,3,32.163,3,3,0
5116161,0,30.591,2,2,0
5116289,0,0.0,1,1,0
5116417,0,77.895,2,2,0
5116673,0,35.88,2,1,1
5116801,0,175.399,2,1,0
5116929,0,167.608,3,2,0
5117057,0,634.864,3,2,0
5117313,1,155.425,2,1,0
5117441,2,224.573,2,2,0
5117569,0,42.264,2,2,0
5117697,0,0.0,1,1,0
5117953,0,187.276,2,1,0
5118081,0,87.952,3,3,0
5118209,0,0.877,2,1,0
5118337,0,81.694,5,5,0
5118593,0,71.566,2,2,0
5118721,0,77.499,2,2,0
5118849,0,709.635,13,13,0
5118977,0,111.448,2,1,0
5119233,0,3.083,2,1,0
5119361,0,84.699,2,2,0
5119489,1,0.0,1,1,0
5119617,0,867.997,12,4,0
5119873,0,12.364,7,7,0
5120001,0,77.401,2,1,0
5120129,0,852.991,2,1,1
5120257,0,0.0,1,1,0
5120513,0,24.74,2,2,0
5120641,0,51.439,8,8,0
5120769,0,351.682,2,2,0
5120897,0,1418.02,7,6,0
5121153,1,45.191,3,2,0
5121281,0,134.242,3,1,0
5121409,0,53.617,2,2,0
5121537,0,301.35,5,3,1
5121793,0,403.176,5,5,0
5121921,0,41.901,3,3,0
5122049,2,116.763,3,2,0
5122177,0,14.729,2,1,0
5122433,16,1190.22,19,6,1
5122561,0,10.299,2,2,0
5122689,0,0.0,1,1,0
5122817,0,62.953,3,1,0
5123073,0,181.362,3,3,0
5123201,0,130.071,2,1,0
5123329,0,1054.298,8,7,0
5123457,0,1025.199,10,5,0
5123713,1,0.0,1,1,0
5123841,3,73.454,3,2,0
5123969,0,864.726,2,2,0
5124097,0,420.532,5,4,0
5124353,0,115.38,3,3,0
5124481,0,93.23,2,2,0
5124609,0,569.397,10,8,0
5124737,0,1740.58,3,2,0
5124993,0,128.418,3,1,0
5125121,0,52.092,2,2,0
5125249,0,77.942,2,2,0
5125377,0,414.3,2,2,0
5125633,0,120.252,2,1,0
5125761,0,753.559,3,3,0
5125889,0,150.657,3,3,0
5126017,0,525.71,3,2,0
5126273,0,96.74,2,2,0
5126401,0,661.998,6,5,0
5126529,0,0.945,2,1,0
5126657,0,26.12,2,2,0
5126913,0,139.781,2,1,0
5127041,7,305.287,7,7,0
5127169,0,1819.728,3,1,1
5127297,2,2243.75,3,2,1
5127553,0,173.391,3,3,0
5127681,0,199.314,3,2,0
5127809,0,57.071,3,2,0
5127937,0,196.068,4,4,0
5128193,0,82.467,2,2,0
5128321,0,241.328,3,3,0
5128449,0,1083.411,6,3,0
5128577,0,145.138,4,1,0
5128833,0,125.643,4,3,1
5128961,0,240.984,2,2,0
5129089,0,128.402,2,2,0
5129217,0,1028.012,5,4,0
5129473,0,0.1,2,2,0
5129601,2,3452.153,9,4,1
5129729,0,214.167,6,3,0
5129857,0,145.381,2,2,0
5130113,2,7.571,2,1,0
5130241,0,1929.662,6,6,0
5130369,1,1416.114,3,3,0
5130497,0,56.745,2,2,0
5130753,0,143.296,5,4,1
5130881,0,100.426,2,2,0
5131009,2,299.564,2,2,0
5131137,0,1.305,2,1,0
5131393,0,149.014,4,3,1
5131521,0,183.928,3,3,0
5131649,0,13.634,2,2,0
5131777,0,0.015,2,2,0
5132033,0,81.336,2,2,0
5132161,0,0.0,1,1,0
5132289,0,455.504,4,3,0
5132417,2,179.935,3,2,0
5132673,3,453.983,3,2,0
5132801,0,331.357,4,2,0
5132929,0,0.905,2,1,0
5133057,0,571.413,2,2,0
5133313,0,184.89,2,2,0
5133441,0,96.793,3,2,0
5133569,11,488.077,11,10,0
5133697,0,0.0,1,1,0
5133953,0,0.706,2,1,0
5134081,0,29.962,2,2,0
5134209,0,217.054,2,2,0
5134337,0,246.94,2,2,0
5134593,0,0.922,2,1,0
5134721,2,197.372,2,1,0
5134849,0,1096.335,5,3,0
5134977,0,0.8,2,1,0
5135233,0,0.0,1,1,0
5135361,0,671.357,3,2,0
5135489,0,16.19,2,2,0
5135617,0,857.087,5,5,0
5135873,0,102.588,3,3,0
5136001,0,3.247,2,1,0
5136129,0,37.695,2,2,0
5136257,0,246.228,3,3,0
5136513,0,79.902,2,2,0
5136641,1,0.0,1,1,0
5136769,0,443.613,2,2,0
5136897,0,374.758,3,3,0
5137153,0,164.387,2,2,0
5137281,0,55.853,3,3,0
5137409,0,139.001,3,3,0
5137537,0,102.629,7,5,0
5137793,0,934.665,5,4,0
5137921,0,70.431,3,3,0
5138049,0,1560.17,2,1,0
5138177,0,28.921,2,2,0
5138433,0,2846.332,4,4,0
5138561,0,151.31,6,5,0
5138689,0,1633.848,6,6,0
5138817,0,1429.108,10,9,0
5139073,0,175.292,3,3,0
5139201,0,0.0,1,1,0
5139329,0,307.236,3,3,0
5139457,0,81.123,3,3,0
5139713,0,1391.388,4,2,0
5139841,0,35.064,2,2,0
5139969,0,569.134,3,3,0
5140097,0,0.0,1,1,0
5140353,0,117.779,3,3,0
5140481,0,179.486,2,1,0
5140609,0,1188.482,17,17,0
5140737,0,257.784,3,3,0
5140993,0,711.813,10,8,0
5141121,0,103.988,2,2,0
5141249,0,260.503,3,3,0
5141377,0,424.674,3,3,0
5141633,0,28.2,2,2,0
5141761,0,98.73,2,2,0
5141889,0,2890.692,5,3,0
5142017,0,17.692,2,1,0
5142273,0,361.421,4,4,0
5142401,0,147.061,2,2,0
5142529,0,29.801,3,2,0
5142657,0,1.987,2,1,0
5142913,0,2255.901,6,3,0
5143041,0,144.559,4,2,0
5143169,1,67.875,2,2,0
5143297,0,255.199,2,1,0
5143553,0,256.632,2,2,0
5143681,0,58.171,2,2,0
5143809,0,404.813,5,5,0
5143937,0,312.414,2,2,0
5144193,0,72.531,4,4,0
5144321,0,790.066,10,9,0
5144449,4,990.384,4,3,1
5144577,1,165.501,3,3,0
5144833,0,1.009,2,1,0
5144961,2,44.945,2,2,0
5145089,0,338.822,8,4,0
5145217,2,48.604,2,2,0
5145473,0,297.634,2,2,0
5145601,0,602.234,3,2,0
5145729,0,129.754,2,2,0
5145857,0,43.82,2,2,0
5146113,0,572.365,3,3,0
5146241,0,48.645,4,4,1
5146369,0,42.86,2,2,0
5146497,0,273.431,3,3,0
5146753,0,37.535,4,4,0
5146881,0,170.284,3,3,0
5147009,0,365.244,4,4,0
5147137,0,21.627,2,2,0
5147393,0,994.08,2,2,0
5147521,0,785.072,7,4,1
5147649,2,405.87,2,2,0
5147777,0,89.886,2,2,0
5148033,0,213.226,2,2,1
5148161,0,105.189,2,2,0
5148289,0,60.252,3,2,0
5148417,0,224.987,4,3,0
5148673,0,23.895,2,2,0
5148801,2,16.66,2,2,0
5148929,0,12629.849,55,36,0
5149057,0,677.331,8,7,0
5149313,0,621.5,8,8,0
5149441,0,766.211,16,10,0
5149569,0,211.542,5,4,0
5149697,0,15.051,2,1,0
5149953,0,60.725,3,3,0
5150081,0,47.665,2,1,0
5150209,0,17.601,2,2,0
5150337,0,396.773,6,5,0
5150593,0,82.818,2,2,0
5150721,0,3.323,2,1,0
5150849,0,110.662,2,2,0
5150977,0,588.487,2,2,0
5151233,0,1263.778,11,5,1
5151361,3,245.305,3,3,0
5151489,0,639.887,2,2,0
5151617,0,275.314,2,2,0
5151873,0,87.173,5,5,0
5152001,0,43.848,3,1,0
5152129,3,551.515,7,3,0
5152257,0,73.576,4,2,0
5152513,0,31.872,2,2,0
5152641,0,48.675,2,2,0
5152769,0,484.556,2,1,1
5152897,0,159.225,2,2,0
5153153,0,166.184,2,1,0
5153281,0,257.74,2,2,0
5153409,0,99.166,3,2,0
5153537,3,193.357,4,4,0
5153793,0,25.098,2,2,0
5153921,0,487.404,3,3,0
5154049,0,0.0,1,1,0
5154177,0,0.761,2,1,0
5154433,0,93.042,2,2,0
5154561,0,1350.929,11,9,0
5154689,0,0.0,1,1,0
5154817,0,64.505,2,2,0
5155073,22,2283.971,22,9,1
5155201,0,159.553,2,2,0
5155329,0,5645.995,34,32,0
5155457,0,0.763,2,1,0
5155713,0,0.0,1,1,0
5155841,0,1910.115,11,8,0
5155969,0,139.011,3,2,0
5156097,2,36.985,2,2,0
5156353,0,332.917,3,3,0
5156481,0,0.0,1,1,0
5156609,0,1549.103,7,6,0
5156737,0,67.76,2,2,0
5156993,0,29.92,2,2,0
5157121,0,1376.868,15,14,0
5157249,0,1.371,2,1,0
5157377,0,831.758,10,2,1
5157633,0,109.9,2,2,1
5157761,1,61.263,2,2,0
5157889,0,0.049,2,1,0
5158017,0,101.932,5,2,0
5158273,0,28.497,2,2,0
5158401,2,1360.692,3,3,1
5158529,0,69.723,2,2,0
5158657,0,219.473,3,2,0
5158913,0,0.0,1,1,0
5159041,0,0.0,1,1,0
5159169,0,1.129,2,1,0
5159297,0,318.842,2,2,0
5159553,0,3880.972,11,4,0
5159681,0,30.434,2,1,0
5159809,0,479.695,6,6,0
5159937,0,424.117,3,3,0
5160193,0,1558.439,12,11,0
5160321,1,174.315,2,2,0
5160449,0,322.873,5,5,0
5160577,0,56.549,2,2,0
5160833,0,390.312,5,5,0
5160961,0,0.0,1,1,0
5161089,0,0.0,1,1,0
5161217,0,1606.519,10,7,0
5161473,0,302.249,2,2,0
5161601,1,1485.339,8,5,0
5161729,0,488.916,2,2,0
5161857,0,0.0,1,1,0
5162113,0,881.653,5,2,0
5162241,0,205.135,2,2,0
5162369,0,75.819,3,3,0
5162497,0,83.479,2,2,0
5162753,5,273.021,5,5,1
5162881,0,687.732,4,4,0
5163009,0,136.75,2,2,0
5163137,0,152.917,3,3,0
5163393,0,399.632,2,2,0
5163521,0,103.336,2,2,0
5163649,0,193.552,3,3,0
5163777,0,162.68,4,4,1
5164033,0,163.034,5,3,0
5164161,0,2882.305,2,1,0
5164289,2,64.644,2,2,0
5164417,0,116.427,3,2,0
5164673,0,82.752,2,2,0
5164801,0,533.454,2,2,0
5164929,0,127.82,2,2,0
5165057,0,45.538,2,2,0
5165313,5,196.196,5,5,0
5165441,0,53.066,3,3,0
5165569,0,0.0,1,1,0
5165697,0,136.508,3,3,0
5165953,0,92.31,3,3,0
5166081,0,389.942,4,3,0
5166209,0,495.794,2,2,1
5166337,0,0.0,1,1,0
5166593,0,205.42,2,2,0
5166721,3,286.596,3,3,1
5166849,0,11.535,2,2,0
5166977,0,1514.908,2,1,0
5167233,0,305.267,4,4,0
5167361,0,0.0,1,1,0
5167489,0,233.507,4,3,0
5167617,0,2034.674,7,5,0
5167873,6,272.547,6,5,0
5168001,0,58.014,3,3,0
5168129,0,921.99,21,16,0
5168257,0,65.307,2,2,0
5168513,0,49.729,2,2,0
5168641,0,450.04,6,5,0
5168769,0,47.524,2,2,0
5168897,0,294.767,4,3,0
5169153,0,22.54,2,2,0
5169281,3,603.595,3,1,0
5169409,0,44.873,2,2,0
5169537,0,28.994,2,2,0
5169793,0,59.517,2,2,0
5169921,0,35.376,2,2,0
5170049,0,70.487,2,2,0
5170177,0,196.487,2,2,0
5170433,0,549.203,9,5,0
5170561,0,1.309,2,1,0
5170689,0,129.851,3,2,0
5170817,0,0.0,1,1,0
5171073,0,94.206,2,2,0
5171201,0,0.0,1,1,0
5171329,0,25.683,2,2,0
5171457,2,543.618,2,2,0
5171713,0,32.351,2,2,0
5171841,0,799.202,9,9,0
5171969,0,137.562,2,1,0
5172097,0,128.496,2,2,0
5172353,0,92.539,4,2,0
5172481,0,75.398,2,2,0
5172609,0,414.37,9,8,0
5172737,0,0.0,1,1,0
5172993,0,24.235,2,1,0
5173121,0,59.044,3,1,0
5173249,4,3793.691,4,3,0
5173377,0,313.974,6,5,0
5173633,0,630.85,10,7,0
5173761,0,2020.282,3,1,1
5173889,0,51.881,3,2,0
5174017,4,349.154,6,6,0
5174273,0,150.53,5,3,0
5174401,0,60.892,6,4,0
5174529,0,35.653,3,2,0
5174657,0,503.902,7,2,0
5174913,4,164.954,4,4,0
5175041,0,1224.006,5,5,0
5175169,0,213.572,2,2,0
5175297,0,2202.407,6,4,0
5175553,0,36.868,2,2,0
5175681,0,129.07,4,3,0
5175809,0,3133.454,8,8,0
5175937,0,501.34,4,3,0
5176193,0,435.895,3,2,1
5176321,0,0.0,1,1,0
5176449,0,181.055,4,4,0
5176577,0,259.611,5,5,0
5176833,0,244.619,3,2,0
5176961,1,3046.376,4,4,0
5177089,0,2594.022,5,2,0
5177217,0,115.0,2,2,0
5177473,0,40.753,2,2,0
5177601,0,151.808,3,3,0
5177729,0,77.658,4,4,0
5177857,0,130.223,3,2,0
5178113,0,26.669,2,2,0
5178241,0,396.863,2,2,0
5178369,0,76.135,2,2,0
5178497,0,186.579,4,4,0
5178753,0,149.909,2,2,0
5178881,0,0.0,1,1,0
5179009,0,106.878,2,2,0
